日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-02-08,福岡,1,単勝,4,1310
2022-02-08,福岡,1,複勝,4,360
2022-02-08,福岡,1,複勝,2,170
2022-02-08,福岡,1,２連単,4-2,3540
2022-02-08,福岡,1,２連複,2-4,1140
2022-02-08,福岡,1,拡連複,2-4,360
2022-02-08,福岡,1,３連単,4-2-1,13480
2022-02-08,福岡,1,３連複,1-2-4,880
2022-02-08,福岡,2,単勝,3,510
2022-02-08,福岡,2,複勝,3,120
2022-02-08,福岡,2,複勝,2,130
2022-02-08,福岡,2,２連単,3-2,1330
2022-02-08,福岡,2,２連複,2-3,460
2022-02-08,福岡,2,拡連複,2-3,170
2022-02-08,福岡,2,３連単,3-2-5,2700
2022-02-08,福岡,2,３連複,2-3-5,540
2022-02-08,福岡,3,単勝,3,740
2022-02-08,福岡,3,複勝,3,510
2022-02-08,福岡,3,複勝,5,280
2022-02-08,福岡,3,２連単,3-5,2380
2022-02-08,福岡,3,２連複,3-5,1360
2022-02-08,福岡,3,拡連複,3-5,230
2022-02-08,福岡,3,３連単,3-5-1,6710
2022-02-08,福岡,3,３連複,1-3-5,470
2022-02-08,福岡,4,単勝,5,1410
2022-02-08,福岡,4,複勝,5,270
2022-02-08,福岡,4,複勝,2,150
2022-02-08,福岡,4,２連単,5-2,7830
2022-02-08,福岡,4,２連複,2-5,2250
2022-02-08,福岡,4,拡連複,2-5,500
2022-02-08,福岡,4,３連単,5-2-4,35880
2022-02-08,福岡,4,３連複,2-4-5,1800
2022-02-08,福岡,5,単勝,1,150
2022-02-08,福岡,5,複勝,1,110
2022-02-08,福岡,5,複勝,2,160
2022-02-08,福岡,5,２連単,1-2,470
2022-02-08,福岡,5,２連複,1-2,230
2022-02-08,福岡,5,拡連複,1-2,150
2022-02-08,福岡,5,３連単,1-2-5,1290
2022-02-08,福岡,5,３連複,1-2-5,410
2022-02-08,福岡,6,単勝,2,800
2022-02-08,福岡,6,複勝,2,170
2022-02-08,福岡,6,複勝,3,140
2022-02-08,福岡,6,２連単,2-3,1660
2022-02-08,福岡,6,２連複,2-3,510
2022-02-08,福岡,6,拡連複,2-3,230
2022-02-08,福岡,6,３連単,2-3-4,3430
2022-02-08,福岡,6,３連複,2-3-4,420
2022-02-08,福岡,7,単勝,1,110
2022-02-08,福岡,7,複勝,1,110
2022-02-08,福岡,7,複勝,2,150
2022-02-08,福岡,7,２連単,1-2,240
2022-02-08,福岡,7,２連複,1-2,190
2022-02-08,福岡,7,拡連複,1-2,130
2022-02-08,福岡,7,３連単,1-2-3,410
2022-02-08,福岡,7,３連複,1-2-3,180
2022-02-08,福岡,8,単勝,1,190
2022-02-08,福岡,8,複勝,1,280
2022-02-08,福岡,8,複勝,3,200
2022-02-08,福岡,8,２連単,1-3,410
2022-02-08,福岡,8,２連複,1-3,250
2022-02-08,福岡,8,拡連複,1-3,140
2022-02-08,福岡,8,３連単,1-3-4,790
2022-02-08,福岡,8,３連複,1-3-4,240
2022-02-08,福岡,9,単勝,2,490
2022-02-08,福岡,9,複勝,2,200
2022-02-08,福岡,9,複勝,4,730
2022-02-08,福岡,9,２連単,2-4,4010
2022-02-08,福岡,9,２連複,2-4,2490
2022-02-08,福岡,9,拡連複,2-4,480
2022-02-08,福岡,9,３連単,2-4-5,27700
2022-02-08,福岡,9,３連複,2-4-5,6970
2022-02-08,福岡,10,単勝,1,270
