日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-06-26,大村,1,単勝,1,120
2020-06-26,大村,1,複勝,1,110
2020-06-26,大村,1,複勝,2,220
2020-06-26,大村,1,２連単,1-2,380
2020-06-26,大村,1,２連複,1-2,200
2020-06-26,大村,1,拡連複,1-2,140
2020-06-26,大村,1,３連単,1-2-3,1190
2020-06-26,大村,1,３連複,1-2-3,340
2020-06-26,大村,2,単勝,3,790
2020-06-26,大村,2,複勝,3,290
2020-06-26,大村,2,複勝,4,480
2020-06-26,大村,2,２連単,3-4,12430
2020-06-26,大村,2,２連複,3-4,7720
2020-06-26,大村,2,拡連複,3-4,720
2020-06-26,大村,2,３連単,3-4-2,37240
2020-06-26,大村,2,３連複,2-3-4,2540
2020-06-26,大村,3,単勝,4,2080
2020-06-26,大村,3,複勝,4,310
2020-06-26,大村,3,複勝,1,110
2020-06-26,大村,3,２連単,4-1,5520
2020-06-26,大村,3,２連複,1-4,2000
2020-06-26,大村,3,拡連複,1-4,450
2020-06-26,大村,3,３連単,4-1-6,25820
2020-06-26,大村,3,３連複,1-4-6,1660
2020-06-26,大村,4,単勝,2,660
2020-06-26,大村,4,複勝,2,170
2020-06-26,大村,4,複勝,3,160
2020-06-26,大村,4,２連単,2-3,1960
2020-06-26,大村,4,２連複,2-3,680
2020-06-26,大村,4,拡連複,2-3,360
2020-06-26,大村,4,３連単,2-3-4,3310
2020-06-26,大村,4,３連複,2-3-4,570
2020-06-26,大村,5,単勝,4,520
2020-06-26,大村,5,複勝,4,100
2020-06-26,大村,5,複勝,3,250
2020-06-26,大村,5,２連単,4-3,1240
2020-06-26,大村,5,２連複,3-4,390
2020-06-26,大村,5,拡連複,3-4,140
2020-06-26,大村,5,３連単,4-3-1,3270
2020-06-26,大村,5,３連複,1-3-4,240
2020-06-26,大村,6,単勝,1,120
2020-06-26,大村,6,複勝,1,110
2020-06-26,大村,6,複勝,2,220
2020-06-26,大村,6,２連単,1-2,450
2020-06-26,大村,6,２連複,1-2,420
2020-06-26,大村,6,拡連複,1-2,190
2020-06-26,大村,6,３連単,1-2-6,890
2020-06-26,大村,6,３連複,1-2-6,390
2020-06-26,大村,7,単勝,1,150
2020-06-26,大村,7,複勝,1,150
2020-06-26,大村,7,複勝,5,990
2020-06-26,大村,7,２連単,1-5,1830
2020-06-26,大村,7,２連複,1-5,1130
2020-06-26,大村,7,拡連複,1-5,290
2020-06-26,大村,7,３連単,1-5-2,3080
2020-06-26,大村,7,３連複,1-2-5,420
2020-06-26,大村,8,単勝,1,210
2020-06-26,大村,8,複勝,1,100
2020-06-26,大村,8,複勝,3,100
2020-06-26,大村,8,２連単,1-3,220
2020-06-26,大村,8,２連複,1-3,130
2020-06-26,大村,8,拡連複,1-3,110
2020-06-26,大村,8,３連単,1-3-5,630
2020-06-26,大村,8,３連複,1-3-5,320
2020-06-26,大村,9,単勝,1,120
2020-06-26,大村,9,複勝,1,100
2020-06-26,大村,9,複勝,2,190
2020-06-26,大村,9,２連単,1-2,280
2020-06-26,大村,9,２連複,1-2,250
2020-06-26,大村,9,拡連複,1-2,200
2020-06-26,大村,9,３連単,1-2-5,2160
2020-06-26,大村,9,３連複,1-2-5,1600
2020-06-26,大村,10,単勝,1,140
2020-06-26,大村,10,複勝,1,120
2020-06-26,大村,10,複勝,3,270
2020-06-26,大村,10,２連単,1-3,220
2020-06-26,大村,10,２連複,1-3,170
2020-06-26,大村,10,拡連複,1-3,140
2020-06-26,大村,10,３連単,1-3-4,550
2020-06-26,大村,10,３連複,1-3-4,320
2020-06-26,大村,11,単勝,2,930
2020-06-26,大村,11,複勝,2,250
2020-06-26,大村,11,複勝,1,130
2020-06-26,大村,11,２連単,2-1,1240
2020-06-26,大村,11,２連複,1-2,180
2020-06-26,大村,11,拡連複,1-2,130
2020-06-26,大村,11,３連単,2-1-4,3780
2020-06-26,大村,11,３連複,1-2-4,360
2020-06-26,大村,12,単勝,1,130
2020-06-26,大村,12,複勝,1,160
2020-06-26,大村,12,複勝,2,180
2020-06-26,大村,12,２連単,1-2,320
2020-06-26,大村,12,２連複,1-2,280
2020-06-26,大村,12,拡連複,1-2,230
2020-06-26,大村,12,３連単,1-2-6,2750
2020-06-26,大村,12,３連複,1-2-6,1830
2020-06-26,唐津,1,単勝,1,100
2020-06-26,唐津,1,複勝,1,100
2020-06-26,唐津,1,複勝,2,130
2020-06-26,唐津,1,２連単,1-2,280
2020-06-26,唐津,1,２連複,1-2,230
2020-06-26,唐津,1,拡連複,1-2,130
2020-06-26,唐津,1,３連単,1-2-3,570
2020-06-26,唐津,1,３連複,1-2-3,240
2020-06-26,唐津,2,単勝,2,390
2020-06-26,唐津,2,複勝,2,170
2020-06-26,唐津,2,複勝,4,270
2020-06-26,唐津,2,２連単,2-4,1260
2020-06-26,唐津,2,２連複,2-4,640
2020-06-26,唐津,2,拡連複,2-4,270
2020-06-26,唐津,2,３連単,2-4-5,13350
2020-06-26,唐津,2,３連複,2-4-5,4340
2020-06-26,唐津,3,単勝,1,300
2020-06-26,唐津,3,複勝,1,120
2020-06-26,唐津,3,複勝,3,100
2020-06-26,唐津,3,２連単,1-3,320
2020-06-26,唐津,3,２連複,1-3,150
2020-06-26,唐津,3,拡連複,1-3,110
2020-06-26,唐津,3,３連単,1-3-2,800
2020-06-26,唐津,3,３連複,1-2-3,230
2020-06-26,唐津,4,単勝,1,130
2020-06-26,唐津,4,複勝,1,100
2020-06-26,唐津,4,複勝,3,130
2020-06-26,唐津,4,２連単,1-3,340
2020-06-26,唐津,4,２連複,1-3,320
2020-06-26,唐津,4,拡連複,1-3,140
2020-06-26,唐津,4,３連単,1-3-5,1230
2020-06-26,唐津,4,３連複,1-3-5,460
2020-06-26,唐津,5,単勝,2,1160
2020-06-26,唐津,5,複勝,2,410
2020-06-26,唐津,5,複勝,1,150
2020-06-26,唐津,5,２連単,2-1,1540
2020-06-26,唐津,5,２連複,1-2,1030
2020-06-26,唐津,5,拡連複,1-2,170
2020-06-26,唐津,5,３連単,2-1-4,3960
2020-06-26,唐津,5,３連複,1-2-4,380
2020-06-26,唐津,6,単勝,3,460
2020-06-26,唐津,6,複勝,3,210
2020-06-26,唐津,6,複勝,1,110
2020-06-26,唐津,6,２連単,3-1,1140
2020-06-26,唐津,6,２連複,1-3,360
2020-06-26,唐津,6,拡連複,1-3,140
2020-06-26,唐津,6,３連単,3-1-5,1930
2020-06-26,唐津,6,３連複,1-3-5,270
2020-06-26,唐津,7,単勝,1,210
2020-06-26,唐津,7,複勝,1,160
2020-06-26,唐津,7,複勝,3,140
2020-06-26,唐津,7,２連単,1-3,730
2020-06-26,唐津,7,２連複,1-3,520
2020-06-26,唐津,7,拡連複,1-3,170
2020-06-26,唐津,7,３連単,1-3-5,1640
2020-06-26,唐津,7,３連複,1-3-5,490
2020-06-26,唐津,8,単勝,4,150
2020-06-26,唐津,8,複勝,4,100
2020-06-26,唐津,8,複勝,1,150
2020-06-26,唐津,8,２連単,4-1,450
2020-06-26,唐津,8,２連複,1-4,310
2020-06-26,唐津,8,拡連複,1-4,120
2020-06-26,唐津,8,３連単,4-1-6,1950
2020-06-26,唐津,8,３連複,1-4-6,660
2020-06-26,唐津,9,単勝,6,3450
2020-06-26,唐津,9,複勝,6,2250
2020-06-26,唐津,9,２連単,6-2,40090
2020-06-26,唐津,9,２連複,2-6,8460
2020-06-26,唐津,9,拡連複,2-6,990
2020-06-26,唐津,9,３連単,6-2-1,104670
2020-06-26,唐津,9,３連複,1-2-6,3690
2020-06-26,唐津,10,単勝,1,110
2020-06-26,唐津,10,複勝,1,100
2020-06-26,唐津,10,複勝,6,2280
2020-06-26,唐津,10,２連単,1-6,5610
2020-06-26,唐津,10,２連複,1-6,3960
2020-06-26,唐津,10,拡連複,1-6,1010
2020-06-26,唐津,10,３連単,1-6-3,19300
