日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-01-09,唐津,1,単勝,1,120
2021-01-09,唐津,1,複勝,1,100
2021-01-09,唐津,1,複勝,3,120
2021-01-09,唐津,1,２連単,1-3,170
2021-01-09,唐津,1,２連複,1-3,170
2021-01-09,唐津,1,拡連複,1-3,110
2021-01-09,唐津,1,３連単,1-3-6,400
2021-01-09,唐津,1,３連複,1-3-6,240
2021-01-09,唐津,2,単勝,1,200
2021-01-09,唐津,2,複勝,1,100
2021-01-09,唐津,2,複勝,4,210
2021-01-09,唐津,2,２連単,1-4,720
2021-01-09,唐津,2,２連複,1-4,680
2021-01-09,唐津,2,拡連複,1-4,150
2021-01-09,唐津,2,３連単,1-4-2,1330
2021-01-09,唐津,2,３連複,1-2-4,220
2021-01-09,唐津,3,単勝,3,330
2021-01-09,唐津,3,複勝,3,110
2021-01-09,唐津,3,複勝,1,100
2021-01-09,唐津,3,２連単,3-1,510
2021-01-09,唐津,3,２連複,1-3,140
2021-01-09,唐津,3,拡連複,1-3,100
2021-01-09,唐津,3,３連単,3-1-4,1200
2021-01-09,唐津,3,３連複,1-3-4,210
2021-01-09,唐津,4,単勝,1,150
2021-01-09,唐津,4,複勝,1,100
2021-01-09,唐津,4,複勝,4,100
2021-01-09,唐津,4,２連単,1-4,250
2021-01-09,唐津,4,２連複,1-4,180
2021-01-09,唐津,4,拡連複,1-4,100
2021-01-09,唐津,4,３連単,1-4-5,650
2021-01-09,唐津,4,３連複,1-4-5,330
2021-01-09,唐津,5,単勝,1,230
2021-01-09,唐津,5,複勝,1,120
2021-01-09,唐津,5,複勝,2,160
2021-01-09,唐津,5,２連単,1-2,780
2021-01-09,唐津,5,２連複,1-2,650
2021-01-09,唐津,5,拡連複,1-2,230
2021-01-09,唐津,5,３連単,1-2-5,1450
2021-01-09,唐津,5,３連複,1-2-5,420
2021-01-09,唐津,6,単勝,1,220
2021-01-09,唐津,6,複勝,1,100
2021-01-09,唐津,6,複勝,3,100
2021-01-09,唐津,6,２連単,1-3,540
2021-01-09,唐津,6,２連複,1-3,220
2021-01-09,唐津,6,拡連複,1-3,170
2021-01-09,唐津,6,３連単,1-3-2,1650
2021-01-09,唐津,6,３連複,1-2-3,640
2021-01-09,唐津,7,単勝,2,270
2021-01-09,唐津,7,複勝,2,110
2021-01-09,唐津,7,複勝,4,140
2021-01-09,唐津,7,２連単,2-4,360
2021-01-09,唐津,7,２連複,2-4,160
2021-01-09,唐津,7,拡連複,2-4,100
2021-01-09,唐津,7,３連単,2-4-1,1350
2021-01-09,唐津,7,３連複,1-2-4,390
2021-01-09,唐津,8,単勝,3,100
2021-01-09,唐津,8,複勝,3,110
2021-01-09,唐津,8,複勝,2,100
2021-01-09,唐津,8,２連単,3-2,780
2021-01-09,唐津,8,２連複,2-3,420
2021-01-09,唐津,8,拡連複,2-3,160
2021-01-09,唐津,8,３連単,3-2-4,2240
2021-01-09,唐津,8,３連複,2-3-4,780
2021-01-09,唐津,9,単勝,1,110
2021-01-09,唐津,9,複勝,1,100
2021-01-09,唐津,9,複勝,4,120
2021-01-09,唐津,9,２連単,1-4,460
2021-01-09,唐津,9,２連複,1-4,480
2021-01-09,唐津,9,拡連複,1-4,150
2021-01-09,唐津,9,３連単,1-4-2,1250
2021-01-09,唐津,9,３連複,1-2-4,320
2021-01-09,唐津,10,単勝,2,610
2021-01-09,唐津,10,複勝,2,220
2021-01-09,唐津,10,複勝,4,120
2021-01-09,唐津,10,２連単,2-4,1660
2021-01-09,唐津,10,２連複,2-4,800
2021-01-09,唐津,10,拡連複,2-4,150
2021-01-09,唐津,10,３連単,2-4-1,3080
2021-01-09,唐津,10,３連複,1-2-4,210
2021-01-09,唐津,11,単勝,1,130
2021-01-09,唐津,11,複勝,1,100
