日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-10-30,大村,1,単勝,3,1030
2021-10-30,大村,1,複勝,3,110
2021-10-30,大村,1,複勝,2,140
2021-10-30,大村,1,２連単,3-2,5970
2021-10-30,大村,1,２連複,2-3,2480
2021-10-30,大村,1,拡連複,2-3,410
2021-10-30,大村,1,３連単,3-2-5,18670
2021-10-30,大村,1,３連複,2-3-5,3360
2021-10-30,大村,2,単勝,1,180
2021-10-30,大村,2,複勝,1,110
2021-10-30,大村,2,複勝,3,100
2021-10-30,大村,2,２連単,1-3,220
2021-10-30,大村,2,２連複,1-3,140
2021-10-30,大村,2,拡連複,1-3,100
2021-10-30,大村,2,３連単,1-3-2,560
2021-10-30,大村,2,３連複,1-2-3,220
2021-10-30,大村,3,単勝,1,310
2021-10-30,大村,3,複勝,1,300
2021-10-30,大村,3,複勝,4,230
2021-10-30,大村,3,２連単,1-4,1860
2021-10-30,大村,3,２連複,1-4,1080
2021-10-30,大村,3,拡連複,1-4,370
2021-10-30,大村,3,３連単,1-4-6,7260
2021-10-30,大村,3,３連複,1-4-6,2850
2021-10-30,大村,4,単勝,1,250
2021-10-30,大村,4,複勝,1,120
2021-10-30,大村,4,複勝,5,390
2021-10-30,大村,4,２連単,1-5,1460
2021-10-30,大村,4,２連複,1-5,1600
2021-10-30,大村,4,拡連複,1-5,460
2021-10-30,大村,4,３連単,1-5-2,5420
2021-10-30,大村,4,３連複,1-2-5,1000
2021-10-30,大村,5,単勝,4,200
2021-10-30,大村,5,複勝,4,190
2021-10-30,大村,5,複勝,3,240
2021-10-30,大村,5,２連単,4-3,2350
2021-10-30,大村,5,２連複,3-4,1860
2021-10-30,大村,5,拡連複,3-4,200
2021-10-30,大村,5,３連単,4-3-1,6550
2021-10-30,大村,5,３連複,1-3-4,510
2021-10-30,大村,6,単勝,2,150
2021-10-30,大村,6,複勝,2,120
2021-10-30,大村,6,複勝,4,160
2021-10-30,大村,6,２連単,2-4,370
2021-10-30,大村,6,２連複,2-4,180
2021-10-30,大村,6,拡連複,2-4,120
2021-10-30,大村,6,３連単,2-4-1,1110
2021-10-30,大村,6,３連複,1-2-4,320
2021-10-30,大村,7,単勝,1,130
2021-10-30,大村,7,複勝,1,100
2021-10-30,大村,7,複勝,2,120
2021-10-30,大村,7,２連単,1-2,200
2021-10-30,大村,7,２連複,1-2,170
2021-10-30,大村,7,拡連複,1-2,120
2021-10-30,大村,7,３連単,1-2-3,500
2021-10-30,大村,7,３連複,1-2-3,220
2021-10-30,大村,8,単勝,1,100
2021-10-30,大村,8,複勝,1,130
2021-10-30,大村,8,複勝,3,130
2021-10-30,大村,8,２連単,1-3,140
2021-10-30,大村,8,２連複,1-3,140
2021-10-30,大村,8,拡連複,1-3,100
2021-10-30,大村,8,３連単,1-3-4,410
2021-10-30,大村,8,３連複,1-3-4,240
2021-10-30,大村,9,単勝,1,100
2021-10-30,大村,9,複勝,1,100
2021-10-30,大村,9,複勝,6,1030
2021-10-30,大村,9,２連単,1-6,2500
2021-10-30,大村,9,２連複,1-6,2050
2021-10-30,大村,9,拡連複,1-6,320
2021-10-30,大村,9,３連単,1-6-2,3460
2021-10-30,大村,9,３連複,1-2-6,510
2021-10-30,大村,10,単勝,1,130
2021-10-30,大村,10,複勝,1,100
2021-10-30,大村,10,複勝,2,200
2021-10-30,大村,10,２連単,1-2,220
2021-10-30,大村,10,２連複,1-2,280
2021-10-30,大村,10,拡連複,1-2,220
2021-10-30,大村,10,３連単,1-2-3,640
2021-10-30,大村,10,３連複,1-2-3,300
2021-10-30,大村,11,単勝,1,100
2021-10-30,大村,11,複勝,1,100
2021-10-30,大村,11,複勝,4,330
2021-10-30,大村,11,２連単,1-4,540
2021-10-30,大村,11,２連複,1-4,560
2021-10-30,大村,11,拡連複,1-4,160
2021-10-30,大村,11,３連単,1-4-5,3170
2021-10-30,大村,11,３連複,1-4-5,1680
2021-10-30,大村,12,単勝,3,400
2021-10-30,大村,12,複勝,3,120
2021-10-30,大村,12,複勝,4,250
2021-10-30,大村,12,２連単,3-4,1330
2021-10-30,大村,12,２連複,3-4,490
2021-10-30,大村,12,拡連複,3-4,250
2021-10-30,大村,12,３連単,3-4-5,2920
2021-10-30,大村,12,３連複,3-4-5,1240
2021-10-30,福岡,1,単勝,1,100
2021-10-30,福岡,1,複勝,1,100
