日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-10-25,芦屋,1,単勝,1,120
2024-10-25,芦屋,1,複勝,1,100
2024-10-25,芦屋,1,複勝,2,130
2024-10-25,芦屋,1,２連単,1-2,250
2024-10-25,芦屋,1,２連複,1-2,200
2024-10-25,芦屋,1,拡連複,1-2,150
2024-10-25,芦屋,1,３連単,1-2-3,1200
2024-10-25,芦屋,1,３連複,1-2-3,610
2024-10-25,芦屋,2,単勝,4,200
2024-10-25,芦屋,2,複勝,4,110
2024-10-25,芦屋,2,複勝,3,450
2024-10-25,芦屋,2,２連単,4-3,2560
2024-10-25,芦屋,2,２連複,3-4,1250
2024-10-25,芦屋,2,拡連複,3-4,250
2024-10-25,芦屋,2,３連単,4-3-1,6170
2024-10-25,芦屋,2,３連複,1-3-4,330
2024-10-25,芦屋,3,単勝,4,1090
2024-10-25,芦屋,3,複勝,4,630
2024-10-25,芦屋,3,複勝,5,470
2024-10-25,芦屋,3,２連単,4-5,7800
2024-10-25,芦屋,3,２連複,4-5,2350
2024-10-25,芦屋,3,拡連複,4-5,620
2024-10-25,芦屋,3,３連単,4-5-1,19350
2024-10-25,芦屋,3,３連複,1-4-5,1780
2024-10-25,芦屋,4,単勝,1,100
2024-10-25,芦屋,4,複勝,1,100
2024-10-25,芦屋,4,複勝,4,160
2024-10-25,芦屋,4,２連単,1-4,230
2024-10-25,芦屋,4,２連複,1-4,240
2024-10-25,芦屋,4,拡連複,1-4,140
2024-10-25,芦屋,4,３連単,1-4-5,960
2024-10-25,芦屋,4,３連複,1-4-5,450
2024-10-25,芦屋,5,単勝,5,450
2024-10-25,芦屋,5,複勝,5,150
2024-10-25,芦屋,5,複勝,1,100
2024-10-25,芦屋,5,２連単,5-1,3330
2024-10-25,芦屋,5,２連複,1-5,590
2024-10-25,芦屋,5,拡連複,1-5,180
2024-10-25,芦屋,5,３連単,5-1-3,14480
2024-10-25,芦屋,5,３連複,1-3-5,540
2024-10-25,芦屋,6,単勝,1,460
2024-10-25,芦屋,6,複勝,1,150
2024-10-25,芦屋,6,複勝,3,190
2024-10-25,芦屋,6,２連単,1-3,1140
2024-10-25,芦屋,6,２連複,1-3,1100
