日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-04-22,大村,1,単勝,4,710
2025-04-22,大村,1,複勝,4,440
2025-04-22,大村,1,複勝,6,440
2025-04-22,大村,1,２連単,4-6,7800
2025-04-22,大村,1,２連複,4-6,5210
2025-04-22,大村,1,拡連複,4-6,640
2025-04-22,大村,1,３連単,4-6-3,19170
2025-04-22,大村,1,３連複,3-4-6,1940
2025-04-22,大村,2,単勝,3,220
2025-04-22,大村,2,複勝,3,120
2025-04-22,大村,2,複勝,2,530
2025-04-22,大村,2,２連単,3-2,1520
2025-04-22,大村,2,２連複,2-3,1360
2025-04-22,大村,2,拡連複,2-3,280
2025-04-22,大村,2,３連単,3-2-1,5010
2025-04-22,大村,2,３連複,1-2-3,270
2025-04-22,大村,3,単勝,1,100
2025-04-22,大村,3,複勝,1,100
2025-04-22,大村,3,複勝,6,140
2025-04-22,大村,3,２連単,1-6,310
2025-04-22,大村,3,２連複,1-6,190
2025-04-22,大村,3,拡連複,1-6,150
2025-04-22,大村,3,３連単,1-6-4,870
2025-04-22,大村,3,３連複,1-4-6,340
2025-04-22,大村,4,単勝,3,240
2025-04-22,大村,4,複勝,3,110
2025-04-22,大村,4,複勝,4,170
2025-04-22,大村,4,２連単,3-4,410
2025-04-22,大村,4,２連複,3-4,260
2025-04-22,大村,4,拡連複,3-4,160
2025-04-22,大村,4,３連単,3-4-1,2150
2025-04-22,大村,4,３連複,1-3-4,490
2025-04-22,大村,5,単勝,1,140
2025-04-22,大村,5,複勝,1,130
2025-04-22,大村,5,複勝,2,180
2025-04-22,大村,5,２連単,1-2,300
2025-04-22,大村,5,２連複,1-2,210
2025-04-22,大村,5,拡連複,1-2,120
2025-04-22,大村,5,３連単,1-2-4,610
2025-04-22,大村,5,３連複,1-2-4,210
2025-04-22,大村,6,単勝,5,400
2025-04-22,大村,6,複勝,5,250
2025-04-22,大村,6,複勝,1,140
2025-04-22,大村,6,２連単,5-1,870
2025-04-22,大村,6,２連複,1-5,220
2025-04-22,大村,6,拡連複,1-5,140
2025-04-22,大村,6,３連単,5-1-6,4610
2025-04-22,大村,6,３連複,1-5-6,1280
