日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-04-29,大村,1,単勝,1,120
2020-04-29,大村,1,複勝,1,140
2020-04-29,大村,1,複勝,2,150
2020-04-29,大村,1,２連単,1-2,430
2020-04-29,大村,1,２連複,1-2,290
2020-04-29,大村,1,拡連複,1-2,280
2020-04-29,大村,1,３連単,1-2-5,2740
2020-04-29,大村,1,３連複,1-2-5,1580
2020-04-29,大村,2,単勝,1,120
2020-04-29,大村,2,複勝,1,100
2020-04-29,大村,2,複勝,5,100
2020-04-29,大村,2,２連単,1-5,340
2020-04-29,大村,2,２連複,1-5,230
2020-04-29,大村,2,拡連複,1-5,140
2020-04-29,大村,2,３連単,1-5-6,1470
2020-04-29,大村,2,３連複,1-5-6,920
2020-04-29,大村,3,単勝,1,160
2020-04-29,大村,3,複勝,1,100
2020-04-29,大村,3,複勝,3,100
2020-04-29,大村,3,２連単,1-3,270
2020-04-29,大村,3,２連複,1-3,160
2020-04-29,大村,3,拡連複,1-3,110
2020-04-29,大村,3,３連単,1-3-6,660
2020-04-29,大村,3,３連複,1-3-6,260
2020-04-29,大村,4,単勝,1,170
2020-04-29,大村,4,複勝,1,130
2020-04-29,大村,4,複勝,3,220
2020-04-29,大村,4,２連単,1-3,620
2020-04-29,大村,4,２連複,1-3,370
2020-04-29,大村,4,拡連複,1-3,210
2020-04-29,大村,4,３連単,1-3-5,3740
2020-04-29,大村,4,３連複,1-3-5,1920
2020-04-29,大村,5,単勝,6,400
2020-04-29,大村,5,複勝,6,240
2020-04-29,大村,5,複勝,2,140
2020-04-29,大村,5,２連単,6-2,1430
2020-04-29,大村,5,２連複,2-6,640
2020-04-29,大村,5,拡連複,2-6,190
2020-04-29,大村,5,３連単,6-2-4,3400
2020-04-29,大村,5,３連複,2-4-6,530
2020-04-29,大村,6,単勝,2,110
2020-04-29,大村,6,複勝,2,110
2020-04-29,大村,6,複勝,3,160
2020-04-29,大村,6,２連単,2-3,340
2020-04-29,大村,6,２連複,2-3,380
2020-04-29,大村,6,拡連複,2-3,200
2020-04-29,大村,6,３連単,2-3-5,970
2020-04-29,大村,6,３連複,2-3-5,550
2020-04-29,大村,7,単勝,3,3250
2020-04-29,大村,7,複勝,3,360
2020-04-29,大村,7,複勝,2,160
2020-04-29,大村,7,２連単,3-2,20090
2020-04-29,大村,7,２連複,2-3,4800
2020-04-29,大村,7,拡連複,2-3,610
2020-04-29,大村,7,３連単,3-2-5,207960
2020-04-29,大村,7,３連複,2-3-5,13490
2020-04-29,大村,8,単勝,3,180
2020-04-29,大村,8,複勝,3,130
2020-04-29,大村,8,複勝,4,610
2020-04-29,大村,8,２連単,3-4,850
2020-04-29,大村,8,２連複,3-4,920
2020-04-29,大村,8,拡連複,3-4,290
2020-04-29,大村,8,３連単,3-4-6,2890
2020-04-29,大村,8,３連複,3-4-6,1740
2020-04-29,大村,9,単勝,1,320
2020-04-29,大村,9,複勝,1,100
2020-04-29,大村,9,複勝,2,100
2020-04-29,大村,9,２連単,1-2,210
2020-04-29,大村,9,２連複,1-2,110
2020-04-29,大村,9,拡連複,1-2,120
2020-04-29,大村,9,３連単,1-2-4,1300
2020-04-29,大村,9,３連複,1-2-4,690
2020-04-29,大村,10,単勝,4,530
2020-04-29,大村,10,複勝,4,210
2020-04-29,大村,10,複勝,1,100
2020-04-29,大村,10,２連単,4-1,1600
2020-04-29,大村,10,２連複,1-4,350
2020-04-29,大村,10,拡連複,1-4,120
2020-04-29,大村,10,３連単,4-1-2,10150
2020-04-29,大村,10,３連複,1-2-4,780
2020-04-29,大村,11,単勝,1,120
2020-04-29,大村,11,複勝,1,100
2020-04-29,大村,11,複勝,5,210
2020-04-29,大村,11,２連単,1-5,510
2020-04-29,大村,11,２連複,1-5,490
