日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-09-17,徳山,1,単勝,1,110
2021-09-17,徳山,1,複勝,1,100
2021-09-17,徳山,1,複勝,2,150
2021-09-17,徳山,1,２連単,1-2,210
2021-09-17,徳山,1,２連複,1-2,200
2021-09-17,徳山,1,拡連複,1-2,150
2021-09-17,徳山,1,３連単,1-2-5,1650
2021-09-17,徳山,1,３連複,1-2-5,890
2021-09-17,徳山,2,単勝,1,120
2021-09-17,徳山,2,複勝,1,110
2021-09-17,徳山,2,複勝,2,210
2021-09-17,徳山,2,２連単,1-2,520
2021-09-17,徳山,2,２連複,1-2,390
2021-09-17,徳山,2,拡連複,1-2,160
2021-09-17,徳山,2,３連単,1-2-5,1070
2021-09-17,徳山,2,３連複,1-2-5,470
2021-09-17,徳山,3,単勝,2,990
2021-09-17,徳山,3,複勝,2,690
2021-09-17,徳山,3,複勝,3,250
2021-09-17,徳山,3,２連単,2-3,10400
2021-09-17,徳山,3,２連複,2-3,5110
2021-09-17,徳山,3,拡連複,2-3,250
2021-09-17,徳山,3,３連単,2-3-1,25360
2021-09-17,徳山,3,３連複,1-2-3,350
2021-09-17,徳山,4,単勝,2,830
2021-09-17,徳山,4,複勝,2,170
2021-09-17,徳山,4,複勝,1,100
2021-09-17,徳山,4,２連単,2-1,1200
2021-09-17,徳山,4,２連複,1-2,230
2021-09-17,徳山,4,拡連複,1-2,120
2021-09-17,徳山,4,３連単,2-1-6,7650
2021-09-17,徳山,4,３連複,1-2-6,790
2021-09-17,徳山,5,単勝,2,510
2021-09-17,徳山,5,複勝,2,260
2021-09-17,徳山,5,複勝,5,190
2021-09-17,徳山,5,２連単,2-5,1350
2021-09-17,徳山,5,２連複,2-5,610
2021-09-17,徳山,5,拡連複,2-5,210
2021-09-17,徳山,5,３連単,2-5-4,19990
2021-09-17,徳山,5,３連複,2-4-5,3590
2021-09-17,徳山,6,単勝,5,180
2021-09-17,徳山,6,複勝,5,100
2021-09-17,徳山,6,複勝,4,330
2021-09-17,徳山,6,２連単,5-4,1680
2021-09-17,徳山,6,２連複,4-5,990
2021-09-17,徳山,6,拡連複,4-5,240
2021-09-17,徳山,6,３連単,5-4-3,9400
2021-09-17,徳山,6,３連複,3-4-5,2350
2021-09-17,徳山,7,単勝,1,140
2021-09-17,徳山,7,複勝,1,120
2021-09-17,徳山,7,複勝,3,240
2021-09-17,徳山,7,２連単,1-3,360
2021-09-17,徳山,7,２連複,1-3,350
2021-09-17,徳山,7,拡連複,1-3,160
2021-09-17,徳山,7,３連単,1-3-5,1020
2021-09-17,徳山,7,３連複,1-3-5,450
2021-09-17,徳山,8,単勝,3,450
2021-09-17,徳山,8,複勝,3,110
2021-09-17,徳山,8,複勝,5,100
2021-09-17,徳山,8,２連単,3-5,990
2021-09-17,徳山,8,２連複,3-5,320
2021-09-17,徳山,8,拡連複,3-5,130
2021-09-17,徳山,8,３連単,3-5-6,2360
2021-09-17,徳山,8,３連複,3-5-6,330
2021-09-17,徳山,9,単勝,3,560
2021-09-17,徳山,9,複勝,3,1000
2021-09-17,徳山,9,複勝,2,530
2021-09-17,徳山,9,２連単,3-2,7660
2021-09-17,徳山,9,２連複,2-3,3510
2021-09-17,徳山,9,拡連複,2-3,730
2021-09-17,徳山,9,３連単,3-2-6,87430
