日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-10-27,唐津,1,単勝,1,110
2023-10-27,唐津,1,複勝,1,110
2023-10-27,唐津,1,複勝,2,150
2023-10-27,唐津,1,２連単,1-2,310
2023-10-27,唐津,1,２連複,1-2,320
2023-10-27,唐津,1,拡連複,1-2,220
2023-10-27,唐津,1,３連単,1-2-3,1490
2023-10-27,唐津,1,３連複,1-2-3,800
2023-10-27,唐津,2,単勝,1,100
2023-10-27,唐津,2,複勝,1,100
2023-10-27,唐津,2,複勝,2,100
2023-10-27,唐津,2,２連単,1-2,190
2023-10-27,唐津,2,２連複,1-2,170
2023-10-27,唐津,2,拡連複,1-2,100
2023-10-27,唐津,2,３連単,1-2-3,430
2023-10-27,唐津,2,３連複,1-2-3,310
2023-10-27,唐津,3,単勝,1,130
2023-10-27,唐津,3,複勝,1,140
2023-10-27,唐津,3,複勝,4,690
2023-10-27,唐津,3,２連単,1-4,2930
2023-10-27,唐津,3,２連複,1-4,1170
2023-10-27,唐津,3,拡連複,1-4,410
2023-10-27,唐津,3,３連単,1-4-6,16520
2023-10-27,唐津,3,３連複,1-4-6,4490
2023-10-27,唐津,4,単勝,2,420
2023-10-27,唐津,4,複勝,2,100
2023-10-27,唐津,4,複勝,4,400
2023-10-27,唐津,4,２連単,2-4,2550
2023-10-27,唐津,4,２連複,2-4,1640
2023-10-27,唐津,4,拡連複,2-4,190
2023-10-27,唐津,4,３連単,2-4-3,9410
2023-10-27,唐津,4,３連複,2-3-4,1770
2023-10-27,唐津,5,単勝,1,280
2023-10-27,唐津,5,複勝,1,170
2023-10-27,唐津,5,複勝,4,380
2023-10-27,唐津,5,２連単,1-4,1090
2023-10-27,唐津,5,２連複,1-4,770
2023-10-27,唐津,5,拡連複,1-4,140
2023-10-27,唐津,5,３連単,1-4-3,1750
2023-10-27,唐津,5,３連複,1-3-4,310
2023-10-27,唐津,6,単勝,2,270
2023-10-27,唐津,6,複勝,2,270
2023-10-27,唐津,6,複勝,3,950
2023-10-27,唐津,6,２連単,2-3,4020
2023-10-27,唐津,6,２連複,2-3,4860
2023-10-27,唐津,6,拡連複,2-3,370
2023-10-27,唐津,6,３連単,2-3-1,15430
2023-10-27,唐津,6,３連複,1-2-3,810
2023-10-27,唐津,7,単勝,5,450
2023-10-27,唐津,7,複勝,5,170
2023-10-27,唐津,7,複勝,1,170
2023-10-27,唐津,7,２連単,5-1,780
2023-10-27,唐津,7,２連複,1-5,390
2023-10-27,唐津,7,拡連複,1-5,210
2023-10-27,唐津,7,３連単,5-1-4,2210
2023-10-27,唐津,7,３連複,1-4-5,290
2023-10-27,唐津,8,単勝,1,190
2023-10-27,唐津,8,複勝,1,140
2023-10-27,唐津,8,複勝,4,190
2023-10-27,唐津,8,２連単,1-4,940
2023-10-27,唐津,8,２連複,1-4,760
2023-10-27,唐津,8,拡連複,1-4,210
2023-10-27,唐津,8,３連単,1-4-6,2160
2023-10-27,唐津,8,３連複,1-4-6,860
2023-10-27,唐津,9,単勝,1,100
2023-10-27,唐津,9,複勝,1,160
2023-10-27,唐津,9,複勝,5,860
2023-10-27,唐津,9,２連単,1-5,2450
2023-10-27,唐津,9,２連複,1-5,1820
2023-10-27,唐津,9,拡連複,1-5,830
2023-10-27,唐津,9,３連単,1-5-4,8060
2023-10-27,唐津,9,３連複,1-4-5,1630
2023-10-27,唐津,10,単勝,4,880
2023-10-27,唐津,10,複勝,4,100
2023-10-27,唐津,10,複勝,6,1050
2023-10-27,唐津,10,２連単,4-6,3930
2023-10-27,唐津,10,２連複,4-6,3980
2023-10-27,唐津,10,拡連複,4-6,870
2023-10-27,唐津,10,３連単,4-6-1,18640
2023-10-27,唐津,10,３連複,1-4-6,2170
2023-10-27,唐津,11,単勝,1,110
2023-10-27,唐津,11,複勝,1,100
2023-10-27,唐津,11,複勝,2,100
2023-10-27,唐津,11,２連単,1-2,150
2023-10-27,唐津,11,２連複,1-2,150
2023-10-27,唐津,11,拡連複,1-2,100
2023-10-27,唐津,11,３連単,1-2-3,330
2023-10-27,唐津,11,３連複,1-2-3,150
2023-10-27,唐津,12,単勝,1,200
2023-10-27,唐津,12,複勝,1,130
2023-10-27,唐津,12,複勝,2,210
2023-10-27,唐津,12,２連単,1-2,610
2023-10-27,唐津,12,２連複,1-2,600
2023-10-27,唐津,12,拡連複,1-2,270
2023-10-27,唐津,12,３連単,1-2-3,1400
2023-10-27,唐津,12,３連複,1-2-3,510
2023-10-27,福岡,1,単勝,2,820
2023-10-27,福岡,1,複勝,2,240
2023-10-27,福岡,1,複勝,4,250
2023-10-27,福岡,1,２連単,2-4,6160
2023-10-27,福岡,1,２連複,2-4,2260
2023-10-27,福岡,1,拡連複,2-4,260
2023-10-27,福岡,1,３連単,2-4-6,18310
2023-10-27,福岡,1,３連複,2-4-6,4320
2023-10-27,福岡,2,単勝,1,150
2023-10-27,福岡,2,複勝,1,100
2023-10-27,福岡,2,複勝,3,100
2023-10-27,福岡,2,２連単,1-3,340
2023-10-27,福岡,2,２連複,1-3,240
2023-10-27,福岡,2,拡連複,1-3,110
2023-10-27,福岡,2,３連単,1-3-2,920
2023-10-27,福岡,2,３連複,1-2-3,260
2023-10-27,福岡,3,単勝,3,300
2023-10-27,福岡,3,複勝,3,120
2023-10-27,福岡,3,複勝,2,100
2023-10-27,福岡,3,２連単,3-2,1180
2023-10-27,福岡,3,２連複,2-3,340
2023-10-27,福岡,3,拡連複,2-3,160
2023-10-27,福岡,3,３連単,3-2-5,2650
2023-10-27,福岡,3,３連複,2-3-5,450
2023-10-27,福岡,4,単勝,3,320
2023-10-27,福岡,4,複勝,3,140
2023-10-27,福岡,4,複勝,4,260
2023-10-27,福岡,4,２連単,3-4,5340
2023-10-27,福岡,4,２連複,3-4,2650
2023-10-27,福岡,4,拡連複,3-4,570
2023-10-27,福岡,4,３連単,3-4-2,9550
2023-10-27,福岡,4,３連複,2-3-4,2150
2023-10-27,福岡,5,単勝,3,290
2023-10-27,福岡,5,複勝,3,200
2023-10-27,福岡,5,複勝,1,100
2023-10-27,福岡,5,２連単,3-1,1870
2023-10-27,福岡,5,２連複,1-3,640
2023-10-27,福岡,5,拡連複,1-3,340
2023-10-27,福岡,5,３連単,3-1-6,8230
2023-10-27,福岡,5,３連複,1-3-6,2190
2023-10-27,福岡,6,単勝,5,7500
2023-10-27,福岡,6,複勝,5,400
2023-10-27,福岡,6,複勝,1,270
2023-10-27,福岡,6,２連単,5-1,9920
2023-10-27,福岡,6,２連複,1-5,3900
2023-10-27,福岡,6,拡連複,1-5,350
2023-10-27,福岡,6,３連単,5-1-6,69460
2023-10-27,福岡,6,３連複,1-5-6,6250
2023-10-27,福岡,7,単勝,1,150
2023-10-27,福岡,7,複勝,1,120
2023-10-27,福岡,7,複勝,2,280
2023-10-27,福岡,7,２連単,1-2,810
2023-10-27,福岡,7,２連複,1-2,500
2023-10-27,福岡,7,拡連複,1-2,240
2023-10-27,福岡,7,３連単,1-2-5,3110
2023-10-27,福岡,7,３連複,1-2-5,830
2023-10-27,福岡,8,単勝,1,100
2023-10-27,福岡,8,複勝,1,100
2023-10-27,福岡,8,複勝,2,110
2023-10-27,福岡,8,２連単,1-2,230
2023-10-27,福岡,8,２連複,1-2,200
2023-10-27,福岡,8,拡連複,1-2,140
2023-10-27,福岡,8,３連単,1-2-5,890
2023-10-27,福岡,8,３連複,1-2-5,420
2023-10-27,福岡,9,単勝,1,160
2023-10-27,福岡,9,複勝,1,150
2023-10-27,福岡,9,複勝,2,210
2023-10-27,福岡,9,２連単,1-2,380
2023-10-27,福岡,9,２連複,1-2,230
2023-10-27,福岡,9,拡連複,1-2,160
2023-10-27,福岡,9,３連単,1-2-4,760
2023-10-27,福岡,9,３連複,1-2-4,310
2023-10-27,福岡,10,単勝,1,130
2023-10-27,福岡,10,複勝,1,130
2023-10-27,福岡,10,複勝,4,250
2023-10-27,福岡,10,２連単,1-4,520
2023-10-27,福岡,10,２連複,1-4,410
2023-10-27,福岡,10,拡連複,1-4,200
2023-10-27,福岡,10,３連単,1-4-3,1410
2023-10-27,福岡,10,３連複,1-3-4,310
2023-10-27,福岡,11,単勝,3,510
2023-10-27,福岡,11,複勝,3,110
2023-10-27,福岡,11,複勝,1,100
2023-10-27,福岡,11,２連単,3-1,1820
2023-10-27,福岡,11,２連複,1-3,420
2023-10-27,福岡,11,拡連複,1-3,140
2023-10-27,福岡,11,３連単,3-1-2,3660
2023-10-27,福岡,11,３連複,1-2-3,220
2023-10-27,福岡,12,単勝,3,1270
2023-10-27,福岡,12,複勝,3,400
2023-10-27,福岡,12,複勝,5,570
2023-10-27,福岡,12,２連単,3-5,7890
2023-10-27,福岡,12,２連複,3-5,3130
2023-10-27,福岡,12,拡連複,3-5,820
2023-10-27,福岡,12,３連単,3-5-2,47110
2023-10-27,福岡,12,３連複,2-3-5,7740
2023-10-27,若松,1,単勝,1,190
2023-10-27,若松,1,複勝,1,180
2023-10-27,若松,1,複勝,5,320
2023-10-27,若松,1,２連単,1-5,2150
2023-10-27,若松,1,２連複,1-5,1200
2023-10-27,若松,1,拡連複,1-5,280
2023-10-27,若松,1,３連単,1-5-3,3170
2023-10-27,若松,1,３連複,1-3-5,800
2023-10-27,若松,2,単勝,1,170
2023-10-27,若松,2,複勝,1,100
2023-10-27,若松,2,複勝,4,150
2023-10-27,若松,2,２連単,1-4,810
2023-10-27,若松,2,２連複,1-4,770
2023-10-27,若松,2,拡連複,1-4,200
2023-10-27,若松,2,３連単,1-4-3,1690
2023-10-27,若松,2,３連複,1-3-4,440
2023-10-27,若松,3,単勝,5,700
2023-10-27,若松,3,複勝,5,200
2023-10-27,若松,3,複勝,4,130
2023-10-27,若松,3,２連単,5-4,1420
2023-10-27,若松,3,２連複,4-5,580
2023-10-27,若松,3,拡連複,4-5,160
2023-10-27,若松,3,３連単,5-4-6,5590
2023-10-27,若松,3,３連複,4-5-6,1390
2023-10-27,若松,4,単勝,5,400
2023-10-27,若松,4,複勝,5,370
2023-10-27,若松,4,複勝,2,100
2023-10-27,若松,4,２連単,5-2,2260
2023-10-27,若松,4,２連複,2-5,1120
2023-10-27,若松,4,拡連複,2-5,290
2023-10-27,若松,4,３連単,5-2-1,7410
2023-10-27,若松,4,３連複,1-2-5,540
2023-10-27,若松,5,単勝,1,160
2023-10-27,若松,5,複勝,1,100
2023-10-27,若松,5,複勝,2,230
2023-10-27,若松,5,２連単,1-2,240
2023-10-27,若松,5,２連複,1-2,290
2023-10-27,若松,5,拡連複,1-2,120
2023-10-27,若松,5,３連単,1-2-4,510
2023-10-27,若松,5,３連複,1-2-4,240
2023-10-27,若松,6,単勝,1,100
2023-10-27,若松,6,複勝,1,100
2023-10-27,若松,6,複勝,3,350
2023-10-27,若松,6,２連単,1-3,650
2023-10-27,若松,6,２連複,1-3,650
2023-10-27,若松,6,拡連複,1-3,230
2023-10-27,若松,6,３連単,1-3-2,2110
2023-10-27,若松,6,３連複,1-2-3,470
2023-10-27,若松,7,単勝,6,820
2023-10-27,若松,7,複勝,6,210
2023-10-27,若松,7,複勝,2,310
2023-10-27,若松,7,２連単,6-2,6400
2023-10-27,若松,7,２連複,2-6,2310
2023-10-27,若松,7,拡連複,2-6,260
2023-10-27,若松,7,３連単,6-2-5,54470
2023-10-27,若松,7,３連複,2-5-6,5800
2023-10-27,若松,8,単勝,3,720
2023-10-27,若松,8,複勝,3,360
2023-10-27,若松,8,複勝,1,130
2023-10-27,若松,8,２連単,3-1,1470
2023-10-27,若松,8,２連複,1-3,270
2023-10-27,若松,8,拡連複,1-3,180
2023-10-27,若松,8,３連単,3-1-6,24330
2023-10-27,若松,8,３連複,1-3-6,4190
2023-10-27,若松,9,単勝,1,140
2023-10-27,若松,9,複勝,1,100
2023-10-27,若松,9,複勝,2,150
2023-10-27,若松,9,２連単,1-2,270
2023-10-27,若松,9,２連複,1-2,190
2023-10-27,若松,9,拡連複,1-2,150
2023-10-27,若松,9,３連単,1-2-4,1150
2023-10-27,若松,9,３連複,1-2-4,620
