日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-03-08,大村,1,単勝,1,140
2020-03-08,大村,1,複勝,1,360
2020-03-08,大村,1,複勝,4,2100
2020-03-08,大村,1,２連単,1-4,550
2020-03-08,大村,1,２連複,1-4,520
2020-03-08,大村,1,拡連複,1-4,150
2020-03-08,大村,1,３連単,1-4-2,1070
2020-03-08,大村,1,３連複,1-2-4,230
2020-03-08,大村,2,単勝,3,160
2020-03-08,大村,2,複勝,3,110
2020-03-08,大村,2,複勝,1,100
2020-03-08,大村,2,２連単,3-1,320
2020-03-08,大村,2,２連複,1-3,160
2020-03-08,大村,2,拡連複,1-3,110
2020-03-08,大村,2,３連単,3-1-2,2000
2020-03-08,大村,2,３連複,1-2-3,290
2020-03-08,大村,3,単勝,3,530
2020-03-08,大村,3,複勝,3,700
2020-03-08,大村,3,複勝,5,1020
2020-03-08,大村,3,２連単,3-5,3960
2020-03-08,大村,3,２連複,3-5,1000
2020-03-08,大村,3,拡連複,3-5,630
2020-03-08,大村,3,３連単,3-5-1,13280
2020-03-08,大村,3,３連複,1-3-5,890
2020-03-08,大村,4,単勝,1,240
2020-03-08,大村,4,複勝,1,280
2020-03-08,大村,4,複勝,3,210
2020-03-08,大村,4,２連単,1-3,850
2020-03-08,大村,4,２連複,1-3,380
2020-03-08,大村,4,拡連複,1-3,240
2020-03-08,大村,4,３連単,1-3-2,2600
2020-03-08,大村,4,３連複,1-2-3,390
2020-03-08,大村,5,単勝,1,170
2020-03-08,大村,5,複勝,1,110
2020-03-08,大村,5,複勝,3,110
2020-03-08,大村,5,２連単,1-3,250
2020-03-08,大村,5,２連複,1-3,190
2020-03-08,大村,5,拡連複,1-3,170
2020-03-08,大村,5,３連単,1-3-5,1670
2020-03-08,大村,5,３連複,1-3-5,1020
2020-03-08,大村,6,単勝,1,210
2020-03-08,大村,6,複勝,1,160
2020-03-08,大村,6,複勝,6,700
2020-03-08,大村,6,２連単,1-6,1180
2020-03-08,大村,6,２連複,1-6,840
2020-03-08,大村,6,拡連複,1-6,240
2020-03-08,大村,6,３連単,1-6-4,2910
2020-03-08,大村,6,３連複,1-4-6,1090
2020-03-08,大村,7,単勝,2,150
2020-03-08,大村,7,複勝,2,100
2020-03-08,大村,7,複勝,4,170
2020-03-08,大村,7,２連単,2-4,300
2020-03-08,大村,7,２連複,2-4,290
2020-03-08,大村,7,拡連複,2-4,150
2020-03-08,大村,7,３連単,2-4-3,1160
2020-03-08,大村,7,３連複,2-3-4,600
2020-03-08,大村,8,単勝,1,110
2020-03-08,大村,8,複勝,1,100
2020-03-08,大村,8,複勝,2,130
2020-03-08,大村,8,２連単,1-2,270
2020-03-08,大村,8,２連複,1-2,180
2020-03-08,大村,8,拡連複,1-2,130
2020-03-08,大村,8,３連単,1-2-6,560
2020-03-08,大村,8,３連複,1-2-6,240
2020-03-08,大村,9,単勝,1,110
2020-03-08,大村,9,複勝,1,100
2020-03-08,大村,9,複勝,2,100
2020-03-08,大村,9,２連単,1-2,210
2020-03-08,大村,9,２連複,1-2,150
2020-03-08,大村,9,拡連複,1-2,130
2020-03-08,大村,9,３連単,1-2-4,500
2020-03-08,大村,9,３連複,1-2-4,240
2020-03-08,大村,10,単勝,1,100
2020-03-08,大村,10,複勝,1,100
2020-03-08,大村,10,複勝,3,100
2020-03-08,大村,10,２連単,1-3,220
2020-03-08,大村,10,２連複,1-3,150
2020-03-08,大村,10,拡連複,1-3,100
2020-03-08,大村,10,３連単,1-3-4,570
2020-03-08,大村,10,３連複,1-3-4,290
2020-03-08,大村,11,単勝,1,110
2020-03-08,大村,11,複勝,1,100
2020-03-08,大村,11,複勝,4,100
2020-03-08,大村,11,２連単,1-4,180
2020-03-08,大村,11,２連複,1-4,150
2020-03-08,大村,11,拡連複,1-4,130
2020-03-08,大村,11,３連単,1-4-2,680
2020-03-08,大村,11,３連複,1-2-4,220
2020-03-08,大村,12,単勝,1,110
2020-03-08,大村,12,複勝,1,110
2020-03-08,大村,12,複勝,2,180
2020-03-08,大村,12,２連単,1-2,280
2020-03-08,大村,12,２連複,1-2,290
2020-03-08,大村,12,拡連複,1-2,160
2020-03-08,大村,12,３連単,1-2-4,1080
2020-03-08,大村,12,３連複,1-2-4,620
2020-03-08,福岡,1,単勝,2,460
2020-03-08,福岡,1,複勝,2,210
2020-03-08,福岡,1,複勝,3,360
2020-03-08,福岡,1,２連単,2-3,1260
2020-03-08,福岡,1,２連複,2-3,1290
2020-03-08,福岡,1,拡連複,2-3,370
2020-03-08,福岡,1,３連単,2-3-5,6940
2020-03-08,福岡,1,３連複,2-3-5,4050
2020-03-08,福岡,2,単勝,3,120
2020-03-08,福岡,2,複勝,3,100
2020-03-08,福岡,2,複勝,5,200
2020-03-08,福岡,2,２連単,3-5,230
2020-03-08,福岡,2,２連複,3-5,240
2020-03-08,福岡,2,拡連複,3-5,110
2020-03-08,福岡,2,３連単,3-5-4,750
2020-03-08,福岡,2,３連複,3-4-5,470
2020-03-08,福岡,3,単勝,4,150
2020-03-08,福岡,3,複勝,4,130
2020-03-08,福岡,3,複勝,5,270
2020-03-08,福岡,3,２連単,4-5,440
2020-03-08,福岡,3,２連複,4-5,170
2020-03-08,福岡,3,拡連複,4-5,100
2020-03-08,福岡,3,３連単,4-5-3,1080
2020-03-08,福岡,3,３連複,3-4-5,500
2020-03-08,福岡,4,単勝,2,450
2020-03-08,福岡,4,複勝,2,150
2020-03-08,福岡,4,複勝,1,150
2020-03-08,福岡,4,２連単,2-1,1070
2020-03-08,福岡,4,２連複,1-2,540
2020-03-08,福岡,4,拡連複,1-2,200
2020-03-08,福岡,4,３連単,2-1-4,2010
2020-03-08,福岡,4,３連複,1-2-4,220
2020-03-08,福岡,5,単勝,1,410
2020-03-08,福岡,5,複勝,1,170
2020-03-08,福岡,5,複勝,2,390
2020-03-08,福岡,5,２連単,1-2,2220
2020-03-08,福岡,5,２連複,1-2,420
2020-03-08,福岡,5,拡連複,1-2,240
2020-03-08,福岡,5,３連単,1-2-3,2810
2020-03-08,福岡,5,３連複,1-2-3,260
2020-03-08,福岡,6,単勝,3,200
2020-03-08,福岡,6,複勝,3,100
2020-03-08,福岡,6,複勝,2,150
2020-03-08,福岡,6,２連単,3-2,640
2020-03-08,福岡,6,２連複,2-3,130
2020-03-08,福岡,6,拡連複,2-3,270
2020-03-08,福岡,6,３連単,3-2-5,2210
2020-03-08,福岡,6,３連複,2-3-5,830
2020-03-08,福岡,7,単勝,1,390
2020-03-08,福岡,7,複勝,1,170
2020-03-08,福岡,7,複勝,2,120
2020-03-08,福岡,7,２連単,1-2,1650
2020-03-08,福岡,7,２連複,1-2,750
2020-03-08,福岡,7,拡連複,1-2,210
2020-03-08,福岡,7,３連単,1-2-3,6100
2020-03-08,福岡,7,３連複,1-2-3,910
2020-03-08,福岡,8,単勝,1,100
2020-03-08,福岡,8,複勝,1,100
2020-03-08,福岡,8,複勝,5,100
2020-03-08,福岡,8,２連単,1-5,360
2020-03-08,福岡,8,２連複,1-5,520
2020-03-08,福岡,8,拡連複,1-5,150
2020-03-08,福岡,8,３連単,1-5-4,1110
2020-03-08,福岡,8,３連複,1-4-5,390
2020-03-08,福岡,9,単勝,4,1560
2020-03-08,福岡,9,複勝,4,130
2020-03-08,福岡,9,複勝,2,690
2020-03-08,福岡,9,２連単,4-2,960
2020-03-08,福岡,9,２連複,2-4,820
2020-03-08,福岡,9,拡連複,2-4,190
2020-03-08,福岡,9,３連単,4-2-1,2500
2020-03-08,福岡,9,３連複,1-2-4,220
2020-03-08,福岡,10,単勝,1,140
2020-03-08,福岡,10,複勝,1,160
2020-03-08,福岡,10,複勝,3,540
2020-03-08,福岡,10,２連単,1-3,3370
