日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-04-10,大村,1,単勝,2,220
2025-04-10,大村,1,複勝,2,100
2025-04-10,大村,1,複勝,1,100
2025-04-10,大村,1,２連単,2-1,630
2025-04-10,大村,1,２連複,1-2,270
2025-04-10,大村,1,拡連複,1-2,180
2025-04-10,大村,1,３連単,2-1-4,2480
2025-04-10,大村,1,３連複,1-2-4,560
2025-04-10,大村,2,単勝,5,360
2025-04-10,大村,2,複勝,5,180
2025-04-10,大村,2,複勝,3,120
2025-04-10,大村,2,２連単,5-3,1680
2025-04-10,大村,2,２連複,3-5,710
2025-04-10,大村,2,拡連複,3-5,210
2025-04-10,大村,2,３連単,5-3-6,7530
2025-04-10,大村,2,３連複,3-5-6,1480
2025-04-10,大村,3,単勝,2,400
2025-04-10,大村,3,複勝,2,210
2025-04-10,大村,3,複勝,6,310
2025-04-10,大村,3,２連単,2-6,2980
2025-04-10,大村,3,２連複,2-6,1240
2025-04-10,大村,3,拡連複,2-6,320
2025-04-10,大村,3,３連単,2-6-5,4990
2025-04-10,大村,3,３連複,2-5-6,600
2025-04-10,大村,4,単勝,1,290
2025-04-10,大村,4,複勝,1,100
2025-04-10,大村,4,複勝,6,100
2025-04-10,大村,4,２連単,1-6,290
2025-04-10,大村,4,２連複,1-6,150
2025-04-10,大村,4,拡連複,1-6,110
2025-04-10,大村,4,３連単,1-6-4,890
2025-04-10,大村,4,３連複,1-4-6,310
2025-04-10,大村,5,単勝,1,110
2025-04-10,大村,5,複勝,1,100
2025-04-10,大村,5,複勝,3,100
2025-04-10,大村,5,２連単,1-3,170
2025-04-10,大村,5,２連複,1-3,120
2025-04-10,大村,5,拡連複,1-3,110
2025-04-10,大村,5,３連単,1-3-5,1030
2025-04-10,大村,5,３連複,1-3-5,720
2025-04-10,大村,6,単勝,1,100
2025-04-10,大村,6,複勝,1,100
2025-04-10,大村,6,複勝,4,130
2025-04-10,大村,6,２連単,1-4,250
2025-04-10,大村,6,２連複,1-4,180
2025-04-10,大村,6,拡連複,1-4,130
2025-04-10,大村,6,３連単,1-4-2,930
2025-04-10,大村,6,３連複,1-2-4,420
2025-04-10,大村,7,単勝,1,150
2025-04-10,大村,7,複勝,1,120
2025-04-10,大村,7,複勝,5,330
2025-04-10,大村,7,２連単,1-5,1280
2025-04-10,大村,7,２連複,1-5,2120
2025-04-10,大村,7,拡連複,1-5,190
2025-04-10,大村,7,３連単,1-5-3,2730
2025-04-10,大村,7,３連複,1-3-5,330
2025-04-10,大村,8,単勝,3,480
2025-04-10,大村,8,複勝,3,100
2025-04-10,大村,8,複勝,1,100
2025-04-10,大村,8,２連単,3-1,590
2025-04-10,大村,8,２連複,1-3,170
2025-04-10,大村,8,拡連複,1-3,120
2025-04-10,大村,8,３連単,3-1-2,3310
2025-04-10,大村,8,３連複,1-2-3,380
2025-04-10,大村,9,単勝,1,160
2025-04-10,大村,9,複勝,1,100
2025-04-10,大村,9,複勝,2,100
2025-04-10,大村,9,２連単,1-2,230
2025-04-10,大村,9,２連複,1-2,130
2025-04-10,大村,9,拡連複,1-2,110
2025-04-10,大村,9,３連単,1-2-4,610
2025-04-10,大村,9,３連複,1-2-4,190
2025-04-10,大村,10,単勝,1,110
2025-04-10,大村,10,複勝,1,100
2025-04-10,大村,10,複勝,2,100
2025-04-10,大村,10,２連単,1-2,220
2025-04-10,大村,10,２連複,1-2,150
2025-04-10,大村,10,拡連複,1-2,110
2025-04-10,大村,10,３連単,1-2-3,420
2025-04-10,大村,10,３連複,1-2-3,280
2025-04-10,大村,11,単勝,1,110
2025-04-10,大村,11,複勝,1,100
2025-04-10,大村,11,複勝,3,180
2025-04-10,大村,11,２連単,1-3,290
2025-04-10,大村,11,２連複,1-3,260
2025-04-10,大村,11,拡連複,1-3,130
2025-04-10,大村,11,３連単,1-3-6,2660
2025-04-10,大村,11,３連複,1-3-6,1580
2025-04-10,大村,12,単勝,1,110
2025-04-10,大村,12,複勝,1,100
2025-04-10,大村,12,複勝,3,240
2025-04-10,大村,12,２連単,1-3,380
2025-04-10,大村,12,２連複,1-3,310
2025-04-10,大村,12,拡連複,1-3,200
2025-04-10,大村,12,３連単,1-3-2,1990
2025-04-10,大村,12,３連複,1-2-3,760
2025-04-10,唐津,1,単勝,5,1570
2025-04-10,唐津,1,複勝,5,520
2025-04-10,唐津,1,複勝,4,520
2025-04-10,唐津,1,２連単,5-4,15080
2025-04-10,唐津,1,２連複,4-5,4650
2025-04-10,唐津,1,拡連複,4-5,1370
2025-04-10,唐津,1,３連単,5-4-6,75230
2025-04-10,唐津,1,３連複,4-5-6,9670
2025-04-10,唐津,2,単勝,1,120
2025-04-10,唐津,2,複勝,1,100
2025-04-10,唐津,2,複勝,5,150
2025-04-10,唐津,2,２連単,1-5,620
2025-04-10,唐津,2,２連複,1-5,510
2025-04-10,唐津,2,拡連複,1-5,140
2025-04-10,唐津,2,３連単,1-5-2,980
