日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-02-06,福岡,1,単勝,3,440
2022-02-06,福岡,1,複勝,3,110
2022-02-06,福岡,1,複勝,1,110
2022-02-06,福岡,1,２連単,3-1,770
2022-02-06,福岡,1,２連複,1-3,180
2022-02-06,福岡,1,拡連複,1-3,160
2022-02-06,福岡,1,３連単,3-1-5,2240
2022-02-06,福岡,1,３連複,1-3-5,420
2022-02-06,福岡,2,単勝,3,570
2022-02-06,福岡,2,複勝,3,740
2022-02-06,福岡,2,複勝,2,500
2022-02-06,福岡,2,２連単,3-2,2250
2022-02-06,福岡,2,２連複,2-3,840
2022-02-06,福岡,2,拡連複,2-3,160
2022-02-06,福岡,2,３連単,3-2-1,6910
2022-02-06,福岡,2,３連複,1-2-3,450
2022-02-06,福岡,3,単勝,3,460
2022-02-06,福岡,3,複勝,3,160
2022-02-06,福岡,3,複勝,6,190
2022-02-06,福岡,3,２連単,3-6,3760
2022-02-06,福岡,3,２連複,3-6,1710
2022-02-06,福岡,3,拡連複,3-6,470
2022-02-06,福岡,3,３連単,3-6-4,12690
2022-02-06,福岡,3,３連複,3-4-6,2410
2022-02-06,福岡,4,単勝,2,510
2022-02-06,福岡,4,複勝,2,260
2022-02-06,福岡,4,複勝,1,130
2022-02-06,福岡,4,２連単,2-1,1780
2022-02-06,福岡,4,２連複,1-2,460
2022-02-06,福岡,4,拡連複,1-2,170
2022-02-06,福岡,4,３連単,2-1-3,4050
2022-02-06,福岡,4,３連複,1-2-3,420
2022-02-06,福岡,5,単勝,1,160
2022-02-06,福岡,5,複勝,1,110
2022-02-06,福岡,5,複勝,3,280
2022-02-06,福岡,5,２連単,1-3,520
2022-02-06,福岡,5,２連複,1-3,530
2022-02-06,福岡,5,拡連複,1-3,170
2022-02-06,福岡,5,３連単,1-3-4,1460
2022-02-06,福岡,5,３連複,1-3-4,550
2022-02-06,福岡,6,単勝,1,190
2022-02-06,福岡,6,複勝,1,100
2022-02-06,福岡,6,複勝,2,130
2022-02-06,福岡,6,２連単,1-2,540
2022-02-06,福岡,6,２連複,1-2,340
2022-02-06,福岡,6,拡連複,1-2,260
2022-02-06,福岡,6,３連単,1-2-5,3590
2022-02-06,福岡,6,３連複,1-2-5,1670
2022-02-06,福岡,7,単勝,1,190
2022-02-06,福岡,7,複勝,1,120
2022-02-06,福岡,7,複勝,6,200
2022-02-06,福岡,7,２連単,1-6,1680
2022-02-06,福岡,7,２連複,1-6,980
2022-02-06,福岡,7,拡連複,1-6,340
2022-02-06,福岡,7,３連単,1-6-5,3200
2022-02-06,福岡,7,３連複,1-5-6,780
2022-02-06,福岡,8,単勝,2,520
2022-02-06,福岡,8,複勝,2,130
2022-02-06,福岡,8,複勝,4,170
2022-02-06,福岡,8,２連単,2-4,1380
2022-02-06,福岡,8,２連複,2-4,750
2022-02-06,福岡,8,拡連複,2-4,260
2022-02-06,福岡,8,３連単,2-4-5,4750
2022-02-06,福岡,8,３連複,2-4-5,1470
2022-02-06,福岡,9,単勝,2,610
2022-02-06,福岡,9,複勝,2,240
2022-02-06,福岡,9,複勝,4,370
2022-02-06,福岡,9,２連単,2-4,4020
2022-02-06,福岡,9,２連複,2-4,1560
2022-02-06,福岡,9,拡連複,2-4,630
2022-02-06,福岡,9,３連単,2-4-3,17050
2022-02-06,福岡,9,３連複,2-3-4,2310
2022-02-06,福岡,10,単勝,2,640
2022-02-06,福岡,10,複勝,2,260
2022-02-06,福岡,10,複勝,1,110
2022-02-06,福岡,10,２連単,2-1,1290
2022-02-06,福岡,10,２連複,1-2,240
2022-02-06,福岡,10,拡連複,1-2,170
2022-02-06,福岡,10,３連単,2-1-4,3690
2022-02-06,福岡,10,３連複,1-2-4,500
2022-02-06,福岡,11,単勝,1,100
2022-02-06,福岡,11,複勝,1,150
2022-02-06,福岡,11,複勝,4,130
2022-02-06,福岡,11,２連単,1-4,350
