日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-12-02,大村,1,単勝,5,540
2021-12-02,大村,1,複勝,5,440
2021-12-02,大村,1,複勝,4,310
2021-12-02,大村,1,２連単,5-4,4950
2021-12-02,大村,1,２連複,4-5,880
2021-12-02,大村,1,拡連複,4-5,340
2021-12-02,大村,1,３連単,5-4-2,18780
2021-12-02,大村,1,３連複,2-4-5,2590
2021-12-02,大村,2,単勝,1,100
2021-12-02,大村,2,複勝,1,110
2021-12-02,大村,2,複勝,6,110
2021-12-02,大村,2,２連単,1-6,530
2021-12-02,大村,2,２連複,1-6,200
2021-12-02,大村,2,拡連複,1-6,210
2021-12-02,大村,2,３連単,1-6-2,1320
2021-12-02,大村,2,３連複,1-2-6,400
2021-12-02,大村,3,単勝,6,200
2021-12-02,大村,3,複勝,6,180
2021-12-02,大村,3,複勝,3,270
2021-12-02,大村,3,２連単,6-3,510
2021-12-02,大村,3,２連複,3-6,290
2021-12-02,大村,3,拡連複,3-6,130
2021-12-02,大村,3,３連単,6-3-4,2350
2021-12-02,大村,3,３連複,3-4-6,690
2021-12-02,大村,4,単勝,1,260
2021-12-02,大村,4,複勝,1,180
2021-12-02,大村,4,複勝,4,100
2021-12-02,大村,4,２連単,1-4,380
2021-12-02,大村,4,２連複,1-4,300
2021-12-02,大村,4,拡連複,1-4,110
2021-12-02,大村,4,３連単,1-4-6,1620
2021-12-02,大村,4,３連複,1-4-6,540
2021-12-02,大村,5,単勝,3,220
2021-12-02,大村,5,複勝,3,180
2021-12-02,大村,5,複勝,1,110
2021-12-02,大村,5,２連単,3-1,370
2021-12-02,大村,5,２連複,1-3,230
2021-12-02,大村,5,拡連複,1-3,140
2021-12-02,大村,5,３連単,3-1-4,900
2021-12-02,大村,5,３連複,1-3-4,290
2021-12-02,大村,6,単勝,1,220
2021-12-02,大村,6,複勝,1,120
2021-12-02,大村,6,複勝,2,100
2021-12-02,大村,6,２連単,1-2,420
2021-12-02,大村,6,２連複,1-2,260
2021-12-02,大村,6,拡連複,1-2,120
2021-12-02,大村,6,３連単,1-2-6,710
2021-12-02,大村,6,３連複,1-2-6,210
2021-12-02,大村,7,単勝,3,300
2021-12-02,大村,7,複勝,3,160
2021-12-02,大村,7,複勝,1,110
2021-12-02,大村,7,２連単,3-1,590
2021-12-02,大村,7,２連複,1-3,310
2021-12-02,大村,7,拡連複,1-3,110
2021-12-02,大村,7,３連単,3-1-4,1080
2021-12-02,大村,7,３連複,1-3-4,170
2021-12-02,大村,8,単勝,1,160
2021-12-02,大村,8,複勝,1,130
2021-12-02,大村,8,複勝,2,270
2021-12-02,大村,8,２連単,1-2,460
2021-12-02,大村,8,２連複,1-2,380
2021-12-02,大村,8,拡連複,1-2,170
2021-12-02,大村,8,３連単,1-2-4,1300
2021-12-02,大村,8,３連複,1-2-4,510
2021-12-02,大村,9,単勝,1,180
2021-12-02,大村,9,複勝,1,140
2021-12-02,大村,9,複勝,5,300
2021-12-02,大村,9,２連単,1-5,1650
2021-12-02,大村,9,２連複,1-5,1940
2021-12-02,大村,9,拡連複,1-5,430
2021-12-02,大村,9,３連単,1-5-3,5350
2021-12-02,大村,9,３連複,1-3-5,1950
2021-12-02,大村,10,単勝,1,110
2021-12-02,大村,10,複勝,1,100
2021-12-02,大村,10,複勝,6,100
2021-12-02,大村,10,２連単,1-6,640
2021-12-02,大村,10,２連複,1-6,430
2021-12-02,大村,10,拡連複,1-6,190
2021-12-02,大村,10,３連単,1-6-2,1820
2021-12-02,大村,10,３連複,1-2-6,530
2021-12-02,大村,11,単勝,1,110
2021-12-02,大村,11,複勝,1,100
2021-12-02,大村,11,複勝,3,140
2021-12-02,大村,11,２連単,1-3,210
2021-12-02,大村,11,２連複,1-3,220
2021-12-02,大村,11,拡連複,1-3,150
2021-12-02,大村,11,３連単,1-3-6,850
2021-12-02,大村,11,３連複,1-3-6,640
2021-12-02,大村,12,単勝,1,140
2021-12-02,大村,12,複勝,1,100
2021-12-02,大村,12,複勝,6,220
2021-12-02,大村,12,２連単,1-6,390
2021-12-02,大村,12,２連複,1-6,470
2021-12-02,大村,12,拡連複,1-6,200
2021-12-02,大村,12,３連単,1-6-2,1030
2021-12-02,大村,12,３連複,1-2-6,400
2021-12-02,唐津,1,単勝,1,110
2021-12-02,唐津,1,複勝,1,100
2021-12-02,唐津,1,複勝,2,240
2021-12-02,唐津,1,２連単,1-2,550
2021-12-02,唐津,1,２連複,1-2,420
2021-12-02,唐津,1,拡連複,1-2,230
2021-12-02,唐津,1,３連単,1-2-3,1420
2021-12-02,唐津,1,３連複,1-2-3,630
2021-12-02,唐津,2,単勝,2,140
2021-12-02,唐津,2,複勝,2,100
2021-12-02,唐津,2,複勝,3,140
2021-12-02,唐津,2,２連単,2-3,280
2021-12-02,唐津,2,２連複,2-3,280
2021-12-02,唐津,2,拡連複,2-3,180
2021-12-02,唐津,2,３連単,2-3-5,940
2021-12-02,唐津,2,３連複,2-3-5,590
2021-12-02,唐津,3,単勝,1,180
2021-12-02,唐津,3,複勝,1,130
2021-12-02,唐津,3,複勝,5,340
2021-12-02,唐津,3,２連単,1-5,7330
2021-12-02,唐津,3,２連複,1-5,6040
2021-12-02,唐津,3,拡連複,1-5,1150
2021-12-02,唐津,3,３連単,1-5-4,55130
2021-12-02,唐津,3,３連複,1-4-5,6350
2021-12-02,唐津,4,単勝,5,930
2021-12-02,唐津,4,複勝,5,420
2021-12-02,唐津,4,複勝,6,290
2021-12-02,唐津,4,２連単,5-6,4800
2021-12-02,唐津,4,２連複,5-6,1740
2021-12-02,唐津,4,拡連複,5-6,510
2021-12-02,唐津,4,３連単,5-6-2,24340
2021-12-02,唐津,4,３連複,2-5-6,3810
2021-12-02,唐津,5,単勝,1,230
2021-12-02,唐津,5,複勝,1,150
2021-12-02,唐津,5,複勝,4,210
2021-12-02,唐津,5,２連単,1-4,860
2021-12-02,唐津,5,２連複,1-4,660
2021-12-02,唐津,5,拡連複,1-4,370
2021-12-02,唐津,5,３連単,1-4-6,3190
2021-12-02,唐津,5,３連複,1-4-6,1350
2021-12-02,唐津,6,単勝,5,300
2021-12-02,唐津,6,複勝,5,210
2021-12-02,唐津,6,複勝,2,370
2021-12-02,唐津,6,２連単,5-2,2160
2021-12-02,唐津,6,２連複,2-5,1150
2021-12-02,唐津,6,拡連複,2-5,180
2021-12-02,唐津,6,３連単,5-2-1,6640
2021-12-02,唐津,6,３連複,1-2-5,410
2021-12-02,唐津,7,単勝,1,280
2021-12-02,唐津,7,複勝,1,140
2021-12-02,唐津,7,複勝,6,110
2021-12-02,唐津,7,２連単,1-6,1630
2021-12-02,唐津,7,２連複,1-6,850
2021-12-02,唐津,7,拡連複,1-6,290
2021-12-02,唐津,7,３連単,1-6-2,4460
2021-12-02,唐津,7,３連複,1-2-6,1510
2021-12-02,唐津,8,単勝,6,440
2021-12-02,唐津,8,複勝,6,120
2021-12-02,唐津,8,複勝,2,510
2021-12-02,唐津,8,２連単,6-2,2180
2021-12-02,唐津,8,２連複,2-6,880
2021-12-02,唐津,8,拡連複,2-6,290
2021-12-02,唐津,8,３連単,6-2-5,8760
2021-12-02,唐津,8,３連複,2-5-6,2610
2021-12-02,唐津,9,単勝,1,100
2021-12-02,唐津,9,複勝,1,100
2021-12-02,唐津,9,複勝,4,110
2021-12-02,唐津,9,２連単,1-4,420
2021-12-02,唐津,9,２連複,1-4,330
2021-12-02,唐津,9,拡連複,1-4,170
2021-12-02,唐津,9,３連単,1-4-5,2510
2021-12-02,唐津,9,３連複,1-4-5,1470
2021-12-02,唐津,10,単勝,1,100
2021-12-02,唐津,10,複勝,1,100
2021-12-02,唐津,10,複勝,6,220
2021-12-02,唐津,10,２連単,1-6,2300
2021-12-02,唐津,10,２連複,1-6,2280
2021-12-02,唐津,10,拡連複,1-6,570
2021-12-02,唐津,10,３連単,1-6-3,9680
2021-12-02,唐津,10,３連複,1-3-6,2420
2021-12-02,唐津,11,単勝,2,510
2021-12-02,唐津,11,複勝,2,100
2021-12-02,唐津,11,複勝,1,100
2021-12-02,唐津,11,２連単,2-1,660
2021-12-02,唐津,11,２連複,1-2,150
2021-12-02,唐津,11,拡連複,1-2,120
2021-12-02,唐津,11,３連単,2-1-3,1370
2021-12-02,唐津,11,３連複,1-2-3,150
2021-12-02,唐津,12,単勝,1,100
2021-12-02,唐津,12,複勝,1,100
2021-12-02,唐津,12,複勝,2,130
2021-12-02,唐津,12,２連単,1-2,190
2021-12-02,唐津,12,２連複,1-2,160
2021-12-02,唐津,12,拡連複,1-2,130
2021-12-02,唐津,12,３連単,1-2-3,450
2021-12-02,唐津,12,３連複,1-2-3,250
2021-12-02,福岡,1,単勝,1,110
2021-12-02,福岡,1,複勝,1,170
2021-12-02,福岡,1,複勝,5,270
2021-12-02,福岡,1,２連単,1-5,460
2021-12-02,福岡,1,２連複,1-5,220
2021-12-02,福岡,1,拡連複,1-5,110
2021-12-02,福岡,1,３連単,1-5-2,1740
2021-12-02,福岡,1,３連複,1-2-5,550
2021-12-02,福岡,2,単勝,1,180
2021-12-02,福岡,2,複勝,1,240
2021-12-02,福岡,2,２連単,1-5,3490
2021-12-02,福岡,2,２連複,1-5,2370
2021-12-02,福岡,2,拡連複,1-5,440
2021-12-02,福岡,2,３連単,1-5-3,11620
2021-12-02,福岡,2,３連複,1-3-5,1330
2021-12-02,福岡,3,単勝,2,220
2021-12-02,福岡,3,複勝,2,270
2021-12-02,福岡,3,複勝,4,130
2021-12-02,福岡,3,２連単,2-4,890
2021-12-02,福岡,3,２連複,2-4,670
2021-12-02,福岡,3,拡連複,2-4,170
2021-12-02,福岡,3,３連単,2-4-1,2210
2021-12-02,福岡,3,３連複,1-2-4,290
2021-12-02,福岡,4,単勝,2,220
2021-12-02,福岡,4,複勝,2,140
2021-12-02,福岡,4,複勝,1,180
2021-12-02,福岡,4,２連単,2-1,570
2021-12-02,福岡,4,２連複,1-2,390
2021-12-02,福岡,4,拡連複,1-2,170
2021-12-02,福岡,4,３連単,2-1-3,1480
2021-12-02,福岡,4,３連複,1-2-3,320
2021-12-02,福岡,5,単勝,2,140
2021-12-02,福岡,5,複勝,2,100
2021-12-02,福岡,5,複勝,1,100
2021-12-02,福岡,5,２連単,2-1,360
2021-12-02,福岡,5,２連複,1-2,200
2021-12-02,福岡,5,拡連複,1-2,120
2021-12-02,福岡,5,３連単,2-1-4,1370
2021-12-02,福岡,5,３連複,1-2-4,630
2021-12-02,福岡,6,単勝,3,670
