日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-03-19,大村,1,単勝,1,130
2024-03-19,大村,1,複勝,1,100
2024-03-19,大村,1,複勝,2,100
2024-03-19,大村,1,２連単,1-2,280
2024-03-19,大村,1,２連複,1-2,180
2024-03-19,大村,1,拡連複,1-2,140
2024-03-19,大村,1,３連単,1-2-3,690
2024-03-19,大村,1,３連複,1-2-3,230
2024-03-19,大村,2,単勝,2,1680
2024-03-19,大村,2,複勝,2,730
2024-03-19,大村,2,複勝,5,330
2024-03-19,大村,2,２連単,2-5,5850
2024-03-19,大村,2,２連複,2-5,2900
2024-03-19,大村,2,拡連複,2-5,210
2024-03-19,大村,2,３連単,2-5-3,13010
2024-03-19,大村,2,３連複,2-3-5,830
2024-03-19,大村,3,単勝,1,330
2024-03-19,大村,3,複勝,1,110
2024-03-19,大村,3,複勝,2,180
2024-03-19,大村,3,２連単,1-2,470
2024-03-19,大村,3,２連複,1-2,310
2024-03-19,大村,3,拡連複,1-2,190
2024-03-19,大村,3,３連単,1-2-3,1130
2024-03-19,大村,3,３連複,1-2-3,580
2024-03-19,大村,4,単勝,1,210
2024-03-19,大村,4,複勝,1,100
2024-03-19,大村,4,複勝,3,150
2024-03-19,大村,4,２連単,1-3,400
2024-03-19,大村,4,２連複,1-3,300
2024-03-19,大村,4,拡連複,1-3,170
2024-03-19,大村,4,３連単,1-3-6,2260
2024-03-19,大村,4,３連複,1-3-6,1090
2024-03-19,大村,5,単勝,1,180
2024-03-19,大村,5,複勝,1,130
2024-03-19,大村,5,複勝,5,190
2024-03-19,大村,5,２連単,1-5,530
2024-03-19,大村,5,２連複,1-5,390
2024-03-19,大村,5,拡連複,1-5,180
2024-03-19,大村,5,３連単,1-5-4,1070
2024-03-19,大村,5,３連複,1-4-5,240
2024-03-19,大村,6,単勝,1,110
2024-03-19,大村,6,複勝,1,100
2024-03-19,大村,6,複勝,2,160
2024-03-19,大村,6,２連単,1-2,250
2024-03-19,大村,6,２連複,1-2,410
2024-03-19,大村,6,拡連複,1-2,110
2024-03-19,大村,6,３連単,1-2-3,410
2024-03-19,大村,6,３連複,1-2-3,220
2024-03-19,大村,7,単勝,1,160
2024-03-19,大村,7,複勝,1,140
2024-03-19,大村,7,複勝,3,190
2024-03-19,大村,7,２連単,1-3,460
2024-03-19,大村,7,２連複,1-3,340
2024-03-19,大村,7,拡連複,1-3,220
2024-03-19,大村,7,３連単,1-3-2,1700
2024-03-19,大村,7,３連複,1-2-3,720
2024-03-19,大村,8,単勝,4,120
2024-03-19,大村,8,複勝,4,130
2024-03-19,大村,8,複勝,2,200
2024-03-19,大村,8,２連単,4-2,1100
2024-03-19,大村,8,２連複,2-4,1210
2024-03-19,大村,8,拡連複,2-4,150
2024-03-19,大村,8,３連単,4-2-1,2500
2024-03-19,大村,8,３連複,1-2-4,220
2024-03-19,大村,9,単勝,1,110
2024-03-19,大村,9,複勝,1,100
2024-03-19,大村,9,複勝,2,240
2024-03-19,大村,9,２連単,1-2,510
2024-03-19,大村,9,２連複,1-2,290
2024-03-19,大村,9,拡連複,1-2,100
2024-03-19,大村,9,３連単,1-2-4,640
2024-03-19,大村,9,３連複,1-2-4,240
2024-03-19,大村,10,単勝,1,160
2024-03-19,大村,10,複勝,1,130
2024-03-19,大村,10,複勝,2,260
2024-03-19,大村,10,２連単,1-2,430
2024-03-19,大村,10,２連複,1-2,270
2024-03-19,大村,10,拡連複,1-2,140
2024-03-19,大村,10,３連単,1-2-4,1540
2024-03-19,大村,10,３連複,1-2-4,650
2024-03-19,大村,11,単勝,4,1070
2024-03-19,大村,11,複勝,4,250
2024-03-19,大村,11,複勝,5,1710
2024-03-19,大村,11,２連単,4-5,4680
2024-03-19,大村,11,２連複,4-5,2520
