日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-09-07,大村,1,単勝,2,1290
2023-09-07,大村,1,複勝,2,240
2023-09-07,大村,1,複勝,1,110
2023-09-07,大村,1,２連単,2-1,2310
2023-09-07,大村,1,２連複,1-2,230
2023-09-07,大村,1,拡連複,1-2,230
2023-09-07,大村,1,３連単,2-1-4,4100
2023-09-07,大村,1,３連複,1-2-4,540
2023-09-07,大村,2,単勝,5,600
2023-09-07,大村,2,複勝,5,160
2023-09-07,大村,2,複勝,1,100
2023-09-07,大村,2,２連単,5-1,2170
2023-09-07,大村,2,２連複,1-5,680
2023-09-07,大村,2,拡連複,1-5,200
2023-09-07,大村,2,３連単,5-1-2,4850
2023-09-07,大村,2,３連複,1-2-5,500
2023-09-07,大村,3,単勝,2,450
2023-09-07,大村,3,複勝,2,230
2023-09-07,大村,3,複勝,6,330
2023-09-07,大村,3,２連単,2-6,4020
2023-09-07,大村,3,２連複,2-6,4300
2023-09-07,大村,3,拡連複,2-6,580
2023-09-07,大村,3,３連単,2-6-1,15440
2023-09-07,大村,3,３連複,1-2-6,1610
2023-09-07,大村,4,単勝,1,520
2023-09-07,大村,4,複勝,1,130
2023-09-07,大村,4,複勝,2,100
2023-09-07,大村,4,２連単,1-2,630
2023-09-07,大村,4,２連複,1-2,420
2023-09-07,大村,4,拡連複,1-2,170
2023-09-07,大村,4,３連単,1-2-5,2180
2023-09-07,大村,4,３連複,1-2-5,540
2023-09-07,大村,5,単勝,3,150
2023-09-07,大村,5,複勝,3,110
2023-09-07,大村,5,複勝,1,190
2023-09-07,大村,5,２連単,3-1,920
2023-09-07,大村,5,２連複,1-3,440
2023-09-07,大村,5,拡連複,1-3,240
2023-09-07,大村,5,３連単,3-1-4,2840
2023-09-07,大村,5,３連複,1-3-4,1080
2023-09-07,大村,6,単勝,1,210
2023-09-07,大村,6,複勝,1,120
2023-09-07,大村,6,複勝,3,100
2023-09-07,大村,6,２連単,1-3,500
2023-09-07,大村,6,２連複,1-3,240
2023-09-07,大村,6,拡連複,1-3,120
2023-09-07,大村,6,３連単,1-3-5,1130
2023-09-07,大村,6,３連複,1-3-5,240
2023-09-07,大村,7,単勝,3,480
2023-09-07,大村,7,複勝,3,320
2023-09-07,大村,7,複勝,2,260
2023-09-07,大村,7,２連単,3-2,4200
2023-09-07,大村,7,２連複,2-3,1430
2023-09-07,大村,7,拡連複,2-3,400
2023-09-07,大村,7,３連単,3-2-4,7020
2023-09-07,大村,7,３連複,2-3-4,1310
2023-09-07,大村,8,単勝,3,760
2023-09-07,大村,8,複勝,3,340
2023-09-07,大村,8,複勝,2,160
2023-09-07,大村,8,２連単,3-2,3820
2023-09-07,大村,8,２連複,2-3,1030
2023-09-07,大村,8,拡連複,2-3,400
2023-09-07,大村,8,３連単,3-2-1,12230
2023-09-07,大村,8,３連複,1-2-3,710
2023-09-07,大村,9,単勝,1,160
2023-09-07,大村,9,複勝,1,100
2023-09-07,大村,9,複勝,2,110
2023-09-07,大村,9,２連単,1-2,440
2023-09-07,大村,9,２連複,1-2,270
