日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-02-25,唐津,1,単勝,1,100
2023-02-25,唐津,1,複勝,1,110
2023-02-25,唐津,1,複勝,5,450
2023-02-25,唐津,1,２連単,1-5,2620
2023-02-25,唐津,1,２連複,1-5,2420
2023-02-25,唐津,1,拡連複,1-5,490
2023-02-25,唐津,1,３連単,1-5-4,8550
2023-02-25,唐津,1,３連複,1-4-5,2270
2023-02-25,唐津,2,単勝,1,180
2023-02-25,唐津,2,複勝,1,120
2023-02-25,唐津,2,複勝,4,310
2023-02-25,唐津,2,２連単,1-4,790
2023-02-25,唐津,2,２連複,1-4,690
2023-02-25,唐津,2,拡連複,1-4,190
2023-02-25,唐津,2,３連単,1-4-2,1520
2023-02-25,唐津,2,３連複,1-2-4,170
2023-02-25,唐津,3,単勝,1,210
2023-02-25,唐津,3,複勝,1,120
2023-02-25,唐津,3,複勝,5,190
2023-02-25,唐津,3,２連単,1-5,970
2023-02-25,唐津,3,２連複,1-5,1020
2023-02-25,唐津,3,拡連複,1-5,160
2023-02-25,唐津,3,３連単,1-5-3,1610
2023-02-25,唐津,3,３連複,1-3-5,210
2023-02-25,唐津,4,単勝,1,120
2023-02-25,唐津,4,複勝,1,100
2023-02-25,唐津,4,複勝,3,350
2023-02-25,唐津,4,２連単,1-3,530
2023-02-25,唐津,4,２連複,1-3,450
2023-02-25,唐津,4,拡連複,1-3,290
2023-02-25,唐津,4,３連単,1-3-5,2420
2023-02-25,唐津,4,３連複,1-3-5,1350
2023-02-25,唐津,5,単勝,1,130
2023-02-25,唐津,5,複勝,1,100
2023-02-25,唐津,5,複勝,2,100
2023-02-25,唐津,5,２連単,1-2,210
2023-02-25,唐津,5,２連複,1-2,140
2023-02-25,唐津,5,拡連複,1-2,120
2023-02-25,唐津,5,３連単,1-2-6,750
2023-02-25,唐津,5,３連複,1-2-6,460
2023-02-25,唐津,6,単勝,2,300
2023-02-25,唐津,6,複勝,2,160
2023-02-25,唐津,6,複勝,1,120
2023-02-25,唐津,6,２連単,2-1,420
2023-02-25,唐津,6,２連複,1-2,190
2023-02-25,唐津,6,拡連複,1-2,120
2023-02-25,唐津,6,３連単,2-1-4,1080
2023-02-25,唐津,6,３連複,1-2-4,300
2023-02-25,唐津,7,単勝,5,1850
2023-02-25,唐津,7,複勝,5,780
2023-02-25,唐津,7,複勝,6,950
2023-02-25,唐津,7,２連単,5-6,12370
2023-02-25,唐津,7,２連複,5-6,2870
2023-02-25,唐津,7,拡連複,5-6,750
2023-02-25,唐津,7,３連単,5-6-4,34910
2023-02-25,唐津,7,３連複,4-5-6,2790
2023-02-25,唐津,8,単勝,1,100
2023-02-25,唐津,8,複勝,1,120
2023-02-25,唐津,8,複勝,5,470
2023-02-25,唐津,8,２連単,1-5,450
2023-02-25,唐津,8,２連複,1-5,600
2023-02-25,唐津,8,拡連複,1-5,210
2023-02-25,唐津,8,３連単,1-5-4,2860
2023-02-25,唐津,8,３連複,1-4-5,1020
2023-02-25,唐津,9,単勝,1,130
2023-02-25,唐津,9,複勝,1,100
2023-02-25,唐津,9,複勝,4,130
2023-02-25,唐津,9,２連単,1-4,510
2023-02-25,唐津,9,２連複,1-4,310
2023-02-25,唐津,9,拡連複,1-4,220
2023-02-25,唐津,9,３連単,1-4-2,1290
2023-02-25,唐津,9,３連複,1-2-4,310
2023-02-25,唐津,10,単勝,1,110
2023-02-25,唐津,10,複勝,1,120
2023-02-25,唐津,10,複勝,3,300
2023-02-25,唐津,10,２連単,1-3,660
2023-02-25,唐津,10,２連複,1-3,380
2023-02-25,唐津,10,拡連複,1-3,180
2023-02-25,唐津,10,３連単,1-3-2,1280
2023-02-25,唐津,10,３連複,1-2-3,260
2023-02-25,唐津,11,単勝,4,920
2023-02-25,唐津,11,複勝,4,110
2023-02-25,唐津,11,複勝,1,130
2023-02-25,唐津,11,２連単,4-1,1650
2023-02-25,唐津,11,２連複,1-4,530
2023-02-25,唐津,11,拡連複,1-4,190
2023-02-25,唐津,11,３連単,4-1-5,4960
2023-02-25,唐津,11,３連複,1-4-5,820
2023-02-25,唐津,12,単勝,1,150
2023-02-25,唐津,12,複勝,1,110
2023-02-25,唐津,12,複勝,3,140
2023-02-25,唐津,12,２連単,1-3,350
2023-02-25,唐津,12,２連複,1-3,290
2023-02-25,唐津,12,拡連複,1-3,180
2023-02-25,唐津,12,３連単,1-3-4,1120
2023-02-25,唐津,12,３連複,1-3-4,410
2023-02-25,福岡,1,単勝,1,110
2023-02-25,福岡,1,複勝,1,140
2023-02-25,福岡,1,２連単,1-6,600
2023-02-25,福岡,1,２連複,1-6,530
2023-02-25,福岡,1,拡連複,1-6,270
2023-02-25,福岡,1,３連単,1-6-2,1520
2023-02-25,福岡,1,３連複,1-2-6,310
2023-02-25,福岡,2,単勝,6,4530
2023-02-25,福岡,2,複勝,6,950
2023-02-25,福岡,2,複勝,3,250
2023-02-25,福岡,2,２連単,6-3,14610
2023-02-25,福岡,2,２連複,3-6,2870
2023-02-25,福岡,2,拡連複,3-6,950
2023-02-25,福岡,2,３連単,6-3-4,87020
2023-02-25,福岡,2,３連複,3-4-6,3320
2023-02-25,福岡,3,単勝,1,480
2023-02-25,福岡,3,複勝,1,400
2023-02-25,福岡,3,複勝,4,290
2023-02-25,福岡,3,２連単,1-4,5090
2023-02-25,福岡,3,２連複,1-4,3170
2023-02-25,福岡,3,拡連複,1-4,930
2023-02-25,福岡,3,３連単,1-4-3,25980
2023-02-25,福岡,3,３連複,1-3-4,3200
2023-02-25,福岡,4,単勝,1,180
2023-02-25,福岡,4,複勝,1,120
2023-02-25,福岡,4,複勝,2,210
2023-02-25,福岡,4,２連単,1-2,470
2023-02-25,福岡,4,２連複,1-2,270
2023-02-25,福岡,4,拡連複,1-2,160
2023-02-25,福岡,4,３連単,1-2-5,1190
2023-02-25,福岡,4,３連複,1-2-5,620
2023-02-25,福岡,5,単勝,4,3410
2023-02-25,福岡,5,複勝,4,360
2023-02-25,福岡,5,複勝,2,130
2023-02-25,福岡,5,２連単,4-2,5090
2023-02-25,福岡,5,２連複,2-4,660
2023-02-25,福岡,5,拡連複,2-4,190
2023-02-25,福岡,5,３連単,4-2-1,15590
2023-02-25,福岡,5,３連複,1-2-4,340
2023-02-25,福岡,6,単勝,1,170
2023-02-25,福岡,6,複勝,1,100
2023-02-25,福岡,6,複勝,4,120
2023-02-25,福岡,6,２連単,1-4,660
2023-02-25,福岡,6,２連複,1-4,280
2023-02-25,福岡,6,拡連複,1-4,150
2023-02-25,福岡,6,３連単,1-4-5,1600
2023-02-25,福岡,6,３連複,1-4-5,410
