日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-06-14,福岡,1,単勝,3,570
2024-06-14,福岡,1,複勝,3,270
2024-06-14,福岡,1,複勝,2,270
2024-06-14,福岡,1,２連単,3-2,3500
2024-06-14,福岡,1,２連複,2-3,1250
2024-06-14,福岡,1,拡連複,2-3,390
2024-06-14,福岡,1,３連単,3-2-4,22490
2024-06-14,福岡,1,３連複,2-3-4,4960
2024-06-14,福岡,2,単勝,4,470
2024-06-14,福岡,2,複勝,4,350
2024-06-14,福岡,2,複勝,2,120
2024-06-14,福岡,2,２連単,4-2,1890
2024-06-14,福岡,2,２連複,2-4,870
2024-06-14,福岡,2,拡連複,2-4,270
2024-06-14,福岡,2,３連単,4-2-5,21210
2024-06-14,福岡,2,３連複,2-4-5,7100
2024-06-14,福岡,3,単勝,3,100
2024-06-14,福岡,3,複勝,3,120
2024-06-14,福岡,3,複勝,4,120
2024-06-14,福岡,3,２連単,3-4,550
2024-06-14,福岡,3,２連複,3-4,300
2024-06-14,福岡,3,拡連複,3-4,180
2024-06-14,福岡,3,３連単,3-4-5,820
2024-06-14,福岡,3,３連複,3-4-5,430
2024-06-14,福岡,4,単勝,1,340
2024-06-14,福岡,4,複勝,1,150
2024-06-14,福岡,4,複勝,4,160
2024-06-14,福岡,4,２連単,1-4,1800
2024-06-14,福岡,4,２連複,1-4,1710
2024-06-14,福岡,4,拡連複,1-4,400
2024-06-14,福岡,4,３連単,1-4-2,5100
2024-06-14,福岡,4,３連複,1-2-4,750
2024-06-14,福岡,5,単勝,4,450
2024-06-14,福岡,5,複勝,4,480
2024-06-14,福岡,5,複勝,1,170
2024-06-14,福岡,5,２連単,4-1,680
2024-06-14,福岡,5,２連複,1-4,120
2024-06-14,福岡,5,拡連複,1-4,200
2024-06-14,福岡,5,３連単,4-1-5,1950
2024-06-14,福岡,5,３連複,1-4-5,420
2024-06-14,福岡,6,単勝,2,110
2024-06-14,福岡,6,複勝,2,150
2024-06-14,福岡,6,複勝,5,240
2024-06-14,福岡,6,２連単,2-5,1270
2024-06-14,福岡,6,２連複,2-5,820
2024-06-14,福岡,6,拡連複,2-5,200
2024-06-14,福岡,6,３連単,2-5-1,2170
2024-06-14,福岡,6,３連複,1-2-5,200
2024-06-14,福岡,7,単勝,6,130
2024-06-14,福岡,7,複勝,6,110
2024-06-14,福岡,7,複勝,2,200
2024-06-14,福岡,7,２連単,6-2,500
2024-06-14,福岡,7,２連複,2-6,310
2024-06-14,福岡,7,拡連複,2-6,140
2024-06-14,福岡,7,３連単,6-2-1,1200
2024-06-14,福岡,7,３連複,1-2-6,290
2024-06-14,福岡,8,単勝,3,590
2024-06-14,福岡,8,複勝,3,330
2024-06-14,福岡,8,複勝,2,490
2024-06-14,福岡,8,２連単,3-2,5650
2024-06-14,福岡,8,２連複,2-3,3200
2024-06-14,福岡,8,拡連複,2-3,550
2024-06-14,福岡,8,３連単,3-2-4,18850
2024-06-14,福岡,8,３連複,2-3-4,1810
2024-06-14,福岡,9,単勝,1,140
2024-06-14,福岡,9,複勝,1,110
2024-06-14,福岡,9,複勝,3,130
2024-06-14,福岡,9,２連単,1-3,260
2024-06-14,福岡,9,２連複,1-3,300
2024-06-14,福岡,9,拡連複,1-3,110
2024-06-14,福岡,9,３連単,1-3-2,910
2024-06-14,福岡,9,３連複,1-2-3,260
2024-06-14,福岡,10,単勝,4,700
2024-06-14,福岡,10,複勝,4,200
2024-06-14,福岡,10,複勝,1,100
2024-06-14,福岡,10,２連単,4-1,3520
2024-06-14,福岡,10,２連複,1-4,840
2024-06-14,福岡,10,拡連複,1-4,250
2024-06-14,福岡,10,３連単,4-1-6,4500
2024-06-14,福岡,10,３連複,1-4-6,590
2024-06-14,福岡,11,単勝,1,200
2024-06-14,福岡,11,複勝,1,140
2024-06-14,福岡,11,複勝,4,110
2024-06-14,福岡,11,２連単,1-4,160
2024-06-14,福岡,11,２連複,1-4,130
2024-06-14,福岡,11,拡連複,1-4,100
2024-06-14,福岡,11,３連単,1-4-6,400
2024-06-14,福岡,11,３連複,1-4-6,240
2024-06-14,福岡,12,単勝,1,110
2024-06-14,福岡,12,複勝,1,150
2024-06-14,福岡,12,複勝,2,200
2024-06-14,福岡,12,２連単,1-2,210
2024-06-14,福岡,12,２連複,1-2,150
2024-06-14,福岡,12,拡連複,1-2,100
2024-06-14,福岡,12,３連単,1-2-3,590
2024-06-14,福岡,12,３連複,1-2-3,260
2024-06-14,若松,1,単勝,1,200
2024-06-14,若松,1,複勝,1,120
2024-06-14,若松,1,複勝,4,270
2024-06-14,若松,1,２連単,1-4,1100
2024-06-14,若松,1,２連複,1-4,810
2024-06-14,若松,1,拡連複,1-4,150
2024-06-14,若松,1,３連単,1-4-3,3200
2024-06-14,若松,1,３連複,1-3-4,800
2024-06-14,若松,2,単勝,1,220
2024-06-14,若松,2,複勝,1,100
2024-06-14,若松,2,複勝,4,200
2024-06-14,若松,2,２連単,1-4,760
2024-06-14,若松,2,２連複,1-4,560
2024-06-14,若松,2,拡連複,1-4,110
2024-06-14,若松,2,３連単,1-4-3,1140
2024-06-14,若松,2,３連複,1-3-4,190
2024-06-14,若松,3,単勝,2,130
2024-06-14,若松,3,複勝,2,150
2024-06-14,若松,3,複勝,5,570
2024-06-14,若松,3,２連単,2-5,810
2024-06-14,若松,3,２連複,2-5,500
2024-06-14,若松,3,拡連複,2-5,380
2024-06-14,若松,3,３連単,2-5-6,4840
2024-06-14,若松,3,３連複,2-5-6,2100
2024-06-14,若松,4,単勝,2,1700
2024-06-14,若松,4,複勝,2,1080
2024-06-14,若松,4,複勝,1,150
2024-06-14,若松,4,２連単,2-1,4170
2024-06-14,若松,4,２連複,1-2,2980
2024-06-14,若松,4,拡連複,1-2,840
2024-06-14,若松,4,３連単,2-1-3,19020
2024-06-14,若松,4,３連複,1-2-3,1150
2024-06-14,若松,5,単勝,1,170
2024-06-14,若松,5,複勝,1,100
2024-06-14,若松,5,複勝,4,200
2024-06-14,若松,5,２連単,1-4,280
2024-06-14,若松,5,２連複,1-4,370
2024-06-14,若松,5,拡連複,1-4,130
2024-06-14,若松,5,３連単,1-4-2,710
2024-06-14,若松,5,３連複,1-2-4,220
2024-06-14,若松,6,単勝,4,230
2024-06-14,若松,6,複勝,4,100
2024-06-14,若松,6,複勝,5,420
2024-06-14,若松,6,２連単,4-5,730
2024-06-14,若松,6,２連複,4-5,610
2024-06-14,若松,6,拡連複,4-5,340
2024-06-14,若松,6,３連単,4-5-6,1950
2024-06-14,若松,6,３連複,4-5-6,1120
2024-06-14,若松,7,単勝,2,310
2024-06-14,若松,7,複勝,2,100
2024-06-14,若松,7,複勝,1,120
2024-06-14,若松,7,２連単,2-1,380
2024-06-14,若松,7,２連複,1-2,150
2024-06-14,若松,7,拡連複,1-2,120
2024-06-14,若松,7,３連単,2-1-6,2090
2024-06-14,若松,7,３連複,1-2-6,870
2024-06-14,若松,8,単勝,1,150
2024-06-14,若松,8,複勝,1,100
2024-06-14,若松,8,複勝,2,100
2024-06-14,若松,8,２連単,1-2,160
2024-06-14,若松,8,２連複,1-2,140
2024-06-14,若松,8,拡連複,1-2,100
2024-06-14,若松,8,３連単,1-2-3,310
2024-06-14,若松,8,３連複,1-2-3,180
2024-06-14,若松,9,単勝,1,140
2024-06-14,若松,9,複勝,1,110
2024-06-14,若松,9,複勝,2,150
2024-06-14,若松,9,２連単,1-2,450
2024-06-14,若松,9,２連複,1-2,480
2024-06-14,若松,9,拡連複,1-2,140
2024-06-14,若松,9,３連単,1-2-3,3100
2024-06-14,若松,9,３連複,1-2-3,1090
2024-06-14,若松,10,単勝,3,1540
2024-06-14,若松,10,複勝,3,1080
2024-06-14,若松,10,複勝,1,380
2024-06-14,若松,10,２連単,3-1,2530
2024-06-14,若松,10,２連複,1-3,280
2024-06-14,若松,10,拡連複,1-3,150
2024-06-14,若松,10,３連単,3-1-6,15720
2024-06-14,若松,10,３連複,1-3-6,1080
2024-06-14,若松,11,単勝,1,100
2024-06-14,若松,11,複勝,1,100
2024-06-14,若松,11,複勝,5,290
2024-06-14,若松,11,２連単,1-5,1100
2024-06-14,若松,11,２連複,1-5,1000
2024-06-14,若松,11,拡連複,1-5,380
2024-06-14,若松,11,３連単,1-5-2,4640
2024-06-14,若松,11,３連複,1-2-5,940
2024-06-14,若松,12,単勝,1,120
2024-06-14,若松,12,複勝,1,100
2024-06-14,若松,12,複勝,2,320
2024-06-14,若松,12,２連単,1-2,360
2024-06-14,若松,12,２連複,1-2,400
2024-06-14,若松,12,拡連複,1-2,210
2024-06-14,若松,12,３連単,1-2-4,1390
2024-06-14,若松,12,３連複,1-2-4,550
2024-06-14,下関,1,単勝,1,180
2024-06-14,下関,1,複勝,1,100
2024-06-14,下関,1,複勝,2,110
2024-06-14,下関,1,２連単,1-2,500
2024-06-14,下関,1,２連複,1-2,240
2024-06-14,下関,1,拡連複,1-2,160
2024-06-14,下関,1,３連単,1-2-5,1880
2024-06-14,下関,1,３連複,1-2-5,1010
2024-06-14,下関,2,単勝,1,230
2024-06-14,下関,2,複勝,1,100
2024-06-14,下関,2,複勝,5,240
2024-06-14,下関,2,２連単,1-5,1390
2024-06-14,下関,2,２連複,1-5,840
2024-06-14,下関,2,拡連複,1-5,260
2024-06-14,下関,2,３連単,1-5-3,8770
2024-06-14,下関,2,３連複,1-3-5,1940
2024-06-14,下関,3,単勝,1,1230
2024-06-14,下関,3,複勝,1,250
2024-06-14,下関,3,複勝,4,140
2024-06-14,下関,3,２連単,1-4,1420
2024-06-14,下関,3,２連複,1-4,920
2024-06-14,下関,3,拡連複,1-4,480
2024-06-14,下関,3,３連単,1-4-5,4290
2024-06-14,下関,3,３連複,1-4-5,1870
2024-06-14,下関,4,単勝,6,160
2024-06-14,下関,4,複勝,6,100
2024-06-14,下関,4,複勝,1,110
2024-06-14,下関,4,２連単,6-1,830
2024-06-14,下関,4,２連複,1-6,280
2024-06-14,下関,4,拡連複,1-6,130
2024-06-14,下関,4,３連単,6-1-4,2010
2024-06-14,下関,4,３連複,1-4-6,470
2024-06-14,下関,5,単勝,6,980
2024-06-14,下関,5,複勝,6,450
2024-06-14,下関,5,複勝,5,200
2024-06-14,下関,5,２連単,6-5,5080
2024-06-14,下関,5,２連複,5-6,1600
2024-06-14,下関,5,拡連複,5-6,260
2024-06-14,下関,5,３連単,6-5-1,10930
2024-06-14,下関,5,３連複,1-5-6,400
2024-06-14,下関,6,単勝,1,230
2024-06-14,下関,6,複勝,1,210
2024-06-14,下関,6,複勝,2,270
2024-06-14,下関,6,２連単,1-2,1890
2024-06-14,下関,6,２連複,1-2,1580
2024-06-14,下関,6,拡連複,1-2,460
2024-06-14,下関,6,３連単,1-2-3,3980
2024-06-14,下関,6,３連複,1-2-3,780
2024-06-14,下関,7,単勝,1,160
2024-06-14,下関,7,複勝,1,220
2024-06-14,下関,7,複勝,3,100
2024-06-14,下関,7,２連単,1-3,470
2024-06-14,下関,7,２連複,1-3,220
2024-06-14,下関,7,拡連複,1-3,150
2024-06-14,下関,7,３連単,1-3-6,2740
2024-06-14,下関,7,３連複,1-3-6,2070
2024-06-14,下関,8,単勝,1,120
2024-06-14,下関,8,複勝,1,110
2024-06-14,下関,8,複勝,5,460
2024-06-14,下関,8,２連単,1-5,2910
2024-06-14,下関,8,２連複,1-5,3500
2024-06-14,下関,8,拡連複,1-5,510
2024-06-14,下関,8,３連単,1-5-3,8000
2024-06-14,下関,8,３連複,1-3-5,1510
2024-06-14,下関,9,単勝,1,110
2024-06-14,下関,9,複勝,1,110
2024-06-14,下関,9,複勝,3,190
2024-06-14,下関,9,２連単,1-3,270
2024-06-14,下関,9,２連複,1-3,200
2024-06-14,下関,9,拡連複,1-3,150
2024-06-14,下関,9,３連単,1-3-4,470
2024-06-14,下関,9,３連複,1-3-4,230
2024-06-14,下関,10,単勝,4,400
2024-06-14,下関,10,複勝,4,150
2024-06-14,下関,10,複勝,1,110
2024-06-14,下関,10,２連単,4-1,1600
2024-06-14,下関,10,２連複,1-4,470
2024-06-14,下関,10,拡連複,1-4,170
2024-06-14,下関,10,３連単,4-1-2,4610
2024-06-14,下関,10,３連複,1-2-4,360
2024-06-14,下関,11,単勝,1,160
2024-06-14,下関,11,複勝,1,100
