日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-12-05,唐津,1,単勝,1,130
2023-12-05,唐津,1,複勝,1,100
2023-12-05,唐津,1,複勝,4,440
2023-12-05,唐津,1,２連単,1-4,450
2023-12-05,唐津,1,２連複,1-4,450
2023-12-05,唐津,1,拡連複,1-4,240
2023-12-05,唐津,1,３連単,1-4-2,1960
2023-12-05,唐津,1,３連複,1-2-4,840
2023-12-05,唐津,2,単勝,1,120
2023-12-05,唐津,2,複勝,1,100
2023-12-05,唐津,2,複勝,2,110
2023-12-05,唐津,2,２連単,1-2,190
2023-12-05,唐津,2,２連複,1-2,150
2023-12-05,唐津,2,拡連複,1-2,100
2023-12-05,唐津,2,３連単,1-2-4,610
2023-12-05,唐津,2,３連複,1-2-4,290
2023-12-05,唐津,3,単勝,3,250
2023-12-05,唐津,3,複勝,3,130
2023-12-05,唐津,3,複勝,2,130
2023-12-05,唐津,3,２連単,3-2,1140
2023-12-05,唐津,3,２連複,2-3,1410
2023-12-05,唐津,3,拡連複,2-3,210
2023-12-05,唐津,3,３連単,3-2-4,4830
2023-12-05,唐津,3,３連複,2-3-4,2160
2023-12-05,唐津,4,単勝,1,340
2023-12-05,唐津,4,複勝,1,160
2023-12-05,唐津,4,複勝,3,100
2023-12-05,唐津,4,２連単,1-3,500
2023-12-05,唐津,4,２連複,1-3,250
2023-12-05,唐津,4,拡連複,1-3,270
2023-12-05,唐津,4,３連単,1-3-4,3740
2023-12-05,唐津,4,３連複,1-3-4,860
2023-12-05,唐津,5,単勝,2,280
2023-12-05,唐津,5,複勝,2,220
2023-12-05,唐津,5,複勝,4,160
2023-12-05,唐津,5,２連単,2-4,1220
2023-12-05,唐津,5,２連複,2-4,510
2023-12-05,唐津,5,拡連複,2-4,100
2023-12-05,唐津,5,３連単,2-4-1,1800
2023-12-05,唐津,5,３連複,1-2-4,190
2023-12-05,唐津,6,単勝,3,660
2023-12-05,唐津,6,複勝,3,100
2023-12-05,唐津,6,複勝,1,100
2023-12-05,唐津,6,２連単,3-1,1400
2023-12-05,唐津,6,２連複,1-3,160
2023-12-05,唐津,6,拡連複,1-3,100
2023-12-05,唐津,6,３連単,3-1-4,1030
2023-12-05,唐津,6,３連複,1-3-4,130
2023-12-05,唐津,7,単勝,2,160
2023-12-05,唐津,7,複勝,2,100
2023-12-05,唐津,7,複勝,1,110
2023-12-05,唐津,7,２連単,2-1,530
2023-12-05,唐津,7,２連複,1-2,260
2023-12-05,唐津,7,拡連複,1-2,150
2023-12-05,唐津,7,３連単,2-1-4,740
2023-12-05,唐津,7,３連複,1-2-4,310
2023-12-05,唐津,8,単勝,2,360
2023-12-05,唐津,8,複勝,2,110
2023-12-05,唐津,8,複勝,4,110
2023-12-05,唐津,8,２連単,2-4,270
2023-12-05,唐津,8,２連複,2-4,200
2023-12-05,唐津,8,拡連複,2-4,120
2023-12-05,唐津,8,３連単,2-4-5,620
2023-12-05,唐津,8,３連複,2-4-5,130
2023-12-05,唐津,9,単勝,3,280
2023-12-05,唐津,9,複勝,3,240
2023-12-05,唐津,9,複勝,1,120
2023-12-05,唐津,9,２連単,3-1,1770
2023-12-05,唐津,9,２連複,1-3,570
2023-12-05,唐津,9,拡連複,1-3,290
2023-12-05,唐津,9,３連単,3-1-5,3110
2023-12-05,唐津,9,３連複,1-3-5,500
2023-12-05,唐津,10,単勝,2,240
2023-12-05,唐津,10,複勝,2,160
2023-12-05,唐津,10,複勝,3,250
2023-12-05,唐津,10,２連単,2-3,1300
2023-12-05,唐津,10,２連複,2-3,1000
2023-12-05,唐津,10,拡連複,2-3,260
2023-12-05,唐津,10,３連単,2-3-1,3430
2023-12-05,唐津,10,３連複,1-2-3,380
2023-12-05,唐津,11,単勝,1,130
2023-12-05,唐津,11,複勝,1,100
2023-12-05,唐津,11,複勝,3,140
