日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-12-07,大村,1,単勝,4,380
2024-12-07,大村,1,複勝,4,400
2024-12-07,大村,1,複勝,3,370
2024-12-07,大村,1,２連単,4-3,1790
2024-12-07,大村,1,２連複,3-4,1020
2024-12-07,大村,1,拡連複,3-4,290
2024-12-07,大村,1,３連単,4-3-2,6770
2024-12-07,大村,1,３連複,2-3-4,680
2024-12-07,大村,2,単勝,4,1950
2024-12-07,大村,2,複勝,4,1030
2024-12-07,大村,2,複勝,1,180
2024-12-07,大村,2,２連単,4-1,6200
2024-12-07,大村,2,２連複,1-4,1460
2024-12-07,大村,2,拡連複,1-4,450
2024-12-07,大村,2,３連単,4-1-3,24720
2024-12-07,大村,2,３連複,1-3-4,650
2024-12-07,大村,3,単勝,3,370
2024-12-07,大村,3,複勝,3,130
2024-12-07,大村,3,複勝,2,110
2024-12-07,大村,3,２連単,3-2,560
2024-12-07,大村,3,２連複,2-3,290
2024-12-07,大村,3,拡連複,2-3,130
2024-12-07,大村,3,３連単,3-2-5,3730
2024-12-07,大村,3,３連複,2-3-5,1010
2024-12-07,大村,4,単勝,4,370
2024-12-07,大村,4,複勝,4,200
2024-12-07,大村,4,複勝,3,160
2024-12-07,大村,4,２連単,4-3,940
2024-12-07,大村,4,２連複,3-4,620
2024-12-07,大村,4,拡連複,3-4,200
2024-12-07,大村,4,３連単,4-3-2,8850
2024-12-07,大村,4,３連複,2-3-4,2090
2024-12-07,大村,5,単勝,5,1240
2024-12-07,大村,5,複勝,5,180
2024-12-07,大村,5,複勝,1,110
2024-12-07,大村,5,２連単,5-1,2790
2024-12-07,大村,5,２連複,1-5,540
2024-12-07,大村,5,拡連複,1-5,290
2024-12-07,大村,5,３連単,5-1-4,4430
2024-12-07,大村,5,３連複,1-4-5,370
2024-12-07,大村,6,単勝,1,190
2024-12-07,大村,6,複勝,1,110
2024-12-07,大村,6,複勝,3,1020
2024-12-07,大村,6,２連単,1-3,590
2024-12-07,大村,6,２連複,1-3,400
2024-12-07,大村,6,拡連複,1-3,150
2024-12-07,大村,6,３連単,1-3-6,990
2024-12-07,大村,6,３連複,1-3-6,290
2024-12-07,大村,7,単勝,1,480
2024-12-07,大村,7,複勝,1,100
2024-12-07,大村,7,複勝,4,100
2024-12-07,大村,7,２連単,1-4,390
2024-12-07,大村,7,２連複,1-4,200
2024-12-07,大村,7,拡連複,1-4,210
2024-12-07,大村,7,３連単,1-4-2,1710
2024-12-07,大村,7,３連複,1-2-4,410
2024-12-07,大村,8,単勝,1,120
2024-12-07,大村,8,複勝,1,100
2024-12-07,大村,8,複勝,4,160
2024-12-07,大村,8,２連単,1-4,270
2024-12-07,大村,8,２連複,1-4,230
2024-12-07,大村,8,拡連複,1-4,120
2024-12-07,大村,8,３連単,1-4-5,650
2024-12-07,大村,8,３連複,1-4-5,340
2024-12-07,大村,9,単勝,2,140
2024-12-07,大村,9,複勝,2,110
2024-12-07,大村,9,複勝,4,390
2024-12-07,大村,9,２連単,2-4,1880
2024-12-07,大村,9,２連複,2-4,1720
2024-12-07,大村,9,拡連複,2-4,370
2024-12-07,大村,9,３連単,2-4-3,5900
2024-12-07,大村,9,３連複,2-3-4,1250
2024-12-07,大村,10,単勝,1,140
2024-12-07,大村,10,複勝,1,100
2024-12-07,大村,10,複勝,3,120
2024-12-07,大村,10,２連単,1-3,190
2024-12-07,大村,10,２連複,1-3,240
2024-12-07,大村,10,拡連複,1-3,110
2024-12-07,大村,10,３連単,1-3-4,480
2024-12-07,大村,10,３連複,1-3-4,330
2024-12-07,大村,11,単勝,2,5010
2024-12-07,大村,11,複勝,2,220
2024-12-07,大村,11,複勝,1,100
2024-12-07,大村,11,２連単,2-1,2250
2024-12-07,大村,11,２連複,1-2,450
2024-12-07,大村,11,拡連複,1-2,230
2024-12-07,大村,11,３連単,2-1-6,14060
2024-12-07,大村,11,３連複,1-2-6,1340
2024-12-07,大村,12,単勝,1,130
2024-12-07,大村,12,複勝,1,110
2024-12-07,大村,12,複勝,4,180
2024-12-07,大村,12,２連単,1-4,470
2024-12-07,大村,12,２連複,1-4,410
2024-12-07,大村,12,拡連複,1-4,200
2024-12-07,大村,12,３連単,1-4-6,2040
2024-12-07,大村,12,３連複,1-4-6,1530
2024-12-07,芦屋,1,単勝,2,490
2024-12-07,芦屋,1,複勝,2,170
2024-12-07,芦屋,1,複勝,1,100
2024-12-07,芦屋,1,２連単,2-1,1170
2024-12-07,芦屋,1,２連複,1-2,230
2024-12-07,芦屋,1,拡連複,1-2,140
2024-12-07,芦屋,1,３連単,2-1-3,3560
2024-12-07,芦屋,1,３連複,1-2-3,270
2024-12-07,芦屋,2,単勝,1,120
2024-12-07,芦屋,2,複勝,1,100
2024-12-07,芦屋,2,複勝,2,190
2024-12-07,芦屋,2,２連単,1-2,320
2024-12-07,芦屋,2,２連複,1-2,250
2024-12-07,芦屋,2,拡連複,1-2,130
2024-12-07,芦屋,2,３連単,1-2-4,640
2024-12-07,芦屋,2,３連複,1-2-4,300
2024-12-07,芦屋,3,単勝,3,660
2024-12-07,芦屋,3,複勝,3,130
2024-12-07,芦屋,3,複勝,1,100
2024-12-07,芦屋,3,２連単,3-1,800
2024-12-07,芦屋,3,２連複,1-3,220
2024-12-07,芦屋,3,拡連複,1-3,130
2024-12-07,芦屋,3,３連単,3-1-4,3780
2024-12-07,芦屋,3,３連複,1-3-4,720
2024-12-07,芦屋,4,単勝,1,110
2024-12-07,芦屋,4,複勝,1,100
2024-12-07,芦屋,4,複勝,4,220
2024-12-07,芦屋,4,２連単,1-4,730
2024-12-07,芦屋,4,２連複,1-4,770
2024-12-07,芦屋,4,拡連複,1-4,230
2024-12-07,芦屋,4,３連単,1-4-2,2130
2024-12-07,芦屋,4,３連複,1-2-4,650
2024-12-07,芦屋,5,単勝,1,110
2024-12-07,芦屋,5,複勝,1,100
2024-12-07,芦屋,5,複勝,5,500
2024-12-07,芦屋,5,２連単,1-5,2750
2024-12-07,芦屋,5,２連複,1-5,1970
2024-12-07,芦屋,5,拡連複,1-5,510
2024-12-07,芦屋,5,３連単,1-5-2,7600
2024-12-07,芦屋,5,３連複,1-2-5,1400
2024-12-07,芦屋,6,単勝,1,280
2024-12-07,芦屋,6,複勝,1,180
2024-12-07,芦屋,6,複勝,3,120
2024-12-07,芦屋,6,２連単,1-3,450
2024-12-07,芦屋,6,２連複,1-3,390
2024-12-07,芦屋,6,拡連複,1-3,100
2024-12-07,芦屋,6,３連単,1-3-6,1180
2024-12-07,芦屋,6,３連複,1-3-6,530
2024-12-07,芦屋,7,単勝,1,150
2024-12-07,芦屋,7,複勝,1,110
2024-12-07,芦屋,7,複勝,3,690
2024-12-07,芦屋,7,２連単,1-3,640
2024-12-07,芦屋,7,２連複,1-3,500
2024-12-07,芦屋,7,拡連複,1-3,210
2024-12-07,芦屋,7,３連単,1-3-2,1480
2024-12-07,芦屋,7,３連複,1-2-3,380
2024-12-07,芦屋,8,単勝,3,400
2024-12-07,芦屋,8,複勝,3,110
2024-12-07,芦屋,8,複勝,6,150
2024-12-07,芦屋,8,２連単,3-6,1830
2024-12-07,芦屋,8,２連複,3-6,740
2024-12-07,芦屋,8,拡連複,3-6,190
2024-12-07,芦屋,8,３連単,3-6-2,4390
2024-12-07,芦屋,8,３連複,2-3-6,650
2024-12-07,芦屋,9,単勝,1,100
2024-12-07,芦屋,9,複勝,1,100
2024-12-07,芦屋,9,複勝,2,200
2024-12-07,芦屋,9,２連単,1-2,590
2024-12-07,芦屋,9,２連複,1-2,440
2024-12-07,芦屋,9,拡連複,1-2,250
2024-12-07,芦屋,9,３連単,1-2-4,1420
2024-12-07,芦屋,9,３連複,1-2-4,460
2024-12-07,芦屋,10,単勝,1,110
2024-12-07,芦屋,10,複勝,1,100
2024-12-07,芦屋,10,複勝,2,100
2024-12-07,芦屋,10,２連単,1-2,150
2024-12-07,芦屋,10,２連複,1-2,140
2024-12-07,芦屋,10,拡連複,1-2,110
2024-12-07,芦屋,10,３連単,1-2-6,1610
2024-12-07,芦屋,10,３連複,1-2-6,740
2024-12-07,芦屋,11,単勝,1,100
2024-12-07,芦屋,11,複勝,1,100
2024-12-07,芦屋,11,複勝,2,100
2024-12-07,芦屋,11,２連単,1-2,140
2024-12-07,芦屋,11,２連複,1-2,120
2024-12-07,芦屋,11,拡連複,1-2,100
2024-12-07,芦屋,11,３連単,1-2-3,330
2024-12-07,芦屋,11,３連複,1-2-3,180
2024-12-07,芦屋,12,単勝,1,100
2024-12-07,芦屋,12,複勝,1,100
2024-12-07,芦屋,12,複勝,2,170
2024-12-07,芦屋,12,２連単,1-2,220
2024-12-07,芦屋,12,２連複,1-2,190
2024-12-07,芦屋,12,拡連複,1-2,100
2024-12-07,芦屋,12,３連単,1-2-3,460
2024-12-07,芦屋,12,３連複,1-2-3,230
2024-12-07,若松,1,単勝,1,200
2024-12-07,若松,1,複勝,1,120
2024-12-07,若松,1,複勝,3,210
2024-12-07,若松,1,２連単,1-3,450
2024-12-07,若松,1,２連複,1-3,330
2024-12-07,若松,1,拡連複,1-3,180
2024-12-07,若松,1,３連単,1-3-6,3510
2024-12-07,若松,1,３連複,1-3-6,1580
2024-12-07,若松,2,単勝,1,200
2024-12-07,若松,2,複勝,1,110
2024-12-07,若松,2,複勝,3,300
2024-12-07,若松,2,２連単,1-3,670
