日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-07-15,大村,1,単勝,1,220
2023-07-15,大村,1,複勝,1,130
2023-07-15,大村,1,複勝,6,340
2023-07-15,大村,1,２連単,1-6,2690
2023-07-15,大村,1,２連複,1-6,1700
2023-07-15,大村,1,拡連複,1-6,270
2023-07-15,大村,1,３連単,1-6-2,3930
2023-07-15,大村,1,３連複,1-2-6,420
2023-07-15,大村,2,単勝,2,150
2023-07-15,大村,2,複勝,2,150
2023-07-15,大村,2,複勝,4,310
2023-07-15,大村,2,２連単,2-4,1550
2023-07-15,大村,2,２連複,2-4,680
2023-07-15,大村,2,拡連複,2-4,310
2023-07-15,大村,2,３連単,2-4-5,5890
2023-07-15,大村,2,３連複,2-4-5,1290
2023-07-15,大村,3,単勝,5,420
2023-07-15,大村,3,複勝,5,130
2023-07-15,大村,3,複勝,2,170
2023-07-15,大村,3,２連単,5-2,930
2023-07-15,大村,3,２連複,2-5,450
2023-07-15,大村,3,拡連複,2-5,150
2023-07-15,大村,3,３連単,5-2-3,1770
2023-07-15,大村,3,３連複,2-3-5,270
2023-07-15,大村,4,単勝,1,170
2023-07-15,大村,4,複勝,1,110
2023-07-15,大村,4,複勝,2,160
2023-07-15,大村,4,２連単,1-2,400
2023-07-15,大村,4,２連複,1-2,310
2023-07-15,大村,4,拡連複,1-2,100
2023-07-15,大村,4,３連単,1-2-4,1030
2023-07-15,大村,4,３連複,1-2-4,390
2023-07-15,大村,5,単勝,1,170
2023-07-15,大村,5,複勝,1,110
2023-07-15,大村,5,複勝,6,350
2023-07-15,大村,5,２連単,1-6,4190
2023-07-15,大村,5,２連複,1-6,4230
2023-07-15,大村,5,拡連複,1-6,550
2023-07-15,大村,5,３連単,1-6-4,12610
2023-07-15,大村,5,３連複,1-4-6,1140
2023-07-15,大村,6,単勝,3,270
2023-07-15,大村,6,複勝,3,260
2023-07-15,大村,6,複勝,2,270
2023-07-15,大村,6,２連単,3-2,3150
2023-07-15,大村,6,２連複,2-3,1640
2023-07-15,大村,6,拡連複,2-3,450
2023-07-15,大村,6,３連単,3-2-5,8920
2023-07-15,大村,6,３連複,2-3-5,1680
2023-07-15,大村,7,単勝,1,130
2023-07-15,大村,7,複勝,1,100
2023-07-15,大村,7,複勝,2,200
2023-07-15,大村,7,２連単,1-2,580
2023-07-15,大村,7,２連複,1-2,520
2023-07-15,大村,7,拡連複,1-2,390
2023-07-15,大村,7,３連単,1-2-5,4280
2023-07-15,大村,7,３連複,1-2-5,2650
2023-07-15,大村,8,単勝,2,1120
2023-07-15,大村,8,複勝,2,200
2023-07-15,大村,8,複勝,1,100
2023-07-15,大村,8,２連単,2-1,1820
2023-07-15,大村,8,２連複,1-2,260
2023-07-15,大村,8,拡連複,1-2,170
2023-07-15,大村,8,３連単,2-1-3,6150
2023-07-15,大村,8,３連複,1-2-3,540
2023-07-15,大村,9,単勝,1,110
2023-07-15,大村,9,複勝,1,100
2023-07-15,大村,9,複勝,2,100
2023-07-15,大村,9,２連単,1-2,200
2023-07-15,大村,9,２連複,1-2,170
2023-07-15,大村,9,拡連複,1-2,110
2023-07-15,大村,9,３連単,1-2-3,450
2023-07-15,大村,9,３連複,1-2-3,230
2023-07-15,大村,10,単勝,1,110
2023-07-15,大村,10,複勝,1,100
2023-07-15,大村,10,複勝,3,210
2023-07-15,大村,10,２連単,1-3,320
2023-07-15,大村,10,２連複,1-3,300
2023-07-15,大村,10,拡連複,1-3,190
2023-07-15,大村,10,３連単,1-3-5,3200
2023-07-15,大村,10,３連複,1-3-5,1780
2023-07-15,大村,11,単勝,4,1920
2023-07-15,大村,11,複勝,4,410
2023-07-15,大村,11,複勝,1,110
2023-07-15,大村,11,２連単,4-1,5190
2023-07-15,大村,11,２連複,1-4,960
2023-07-15,大村,11,拡連複,1-4,300
2023-07-15,大村,11,３連単,4-1-2,18490
2023-07-15,大村,11,３連複,1-2-4,580
2023-07-15,大村,12,単勝,3,250
2023-07-15,大村,12,複勝,3,130
2023-07-15,大村,12,複勝,1,130
2023-07-15,大村,12,２連単,3-1,980
2023-07-15,大村,12,２連複,1-3,270
2023-07-15,大村,12,拡連複,1-3,150
2023-07-15,大村,12,３連単,3-1-2,4990
2023-07-15,大村,12,３連複,1-2-3,530
2023-07-15,唐津,1,単勝,1,120
2023-07-15,唐津,1,複勝,1,290
2023-07-15,唐津,1,複勝,2,370
2023-07-15,唐津,1,２連単,1-2,280
2023-07-15,唐津,1,２連複,1-2,290
2023-07-15,唐津,1,拡連複,1-2,130
2023-07-15,唐津,1,３連単,1-2-3,690
2023-07-15,唐津,1,３連複,1-2-3,300
2023-07-15,唐津,2,単勝,1,240
2023-07-15,唐津,2,複勝,1,160
2023-07-15,唐津,2,複勝,4,160
2023-07-15,唐津,2,２連単,1-4,830
2023-07-15,唐津,2,２連複,1-4,750
2023-07-15,唐津,2,拡連複,1-4,320
2023-07-15,唐津,2,３連単,1-4-6,3300
2023-07-15,唐津,2,３連複,1-4-6,1140
2023-07-15,唐津,3,単勝,1,100
2023-07-15,唐津,3,複勝,1,100
2023-07-15,唐津,3,複勝,4,130
2023-07-15,唐津,3,２連単,1-4,320
2023-07-15,唐津,3,２連複,1-4,300
2023-07-15,唐津,3,拡連複,1-4,140
2023-07-15,唐津,3,３連単,1-4-5,820
2023-07-15,唐津,3,３連複,1-4-5,420
2023-07-15,唐津,4,単勝,4,630
2023-07-15,唐津,4,複勝,4,230
2023-07-15,唐津,4,複勝,3,230
2023-07-15,唐津,4,２連単,4-3,4620
2023-07-15,唐津,4,２連複,3-4,1270
2023-07-15,唐津,4,拡連複,3-4,350
2023-07-15,唐津,4,３連単,4-3-1,13500
2023-07-15,唐津,4,３連複,1-3-4,500
2023-07-15,唐津,5,単勝,1,130
2023-07-15,唐津,5,複勝,1,130
2023-07-15,唐津,5,複勝,5,260
2023-07-15,唐津,5,２連単,1-5,1670
2023-07-15,唐津,5,２連複,1-5,930
2023-07-15,唐津,5,拡連複,1-5,300
2023-07-15,唐津,5,３連単,1-5-4,5290
2023-07-15,唐津,5,３連複,1-4-5,930
2023-07-15,唐津,6,単勝,1,100
2023-07-15,唐津,6,複勝,1,120
2023-07-15,唐津,6,複勝,6,260
2023-07-15,唐津,6,２連単,1-6,980
2023-07-15,唐津,6,２連複,1-6,690
2023-07-15,唐津,6,拡連複,1-6,250
2023-07-15,唐津,6,３連単,1-6-2,2580
2023-07-15,唐津,6,３連複,1-2-6,580
2023-07-15,唐津,7,単勝,4,670
2023-07-15,唐津,7,複勝,4,190
2023-07-15,唐津,7,複勝,2,100
2023-07-15,唐津,7,２連単,4-2,4520
2023-07-15,唐津,7,２連複,2-4,1530
2023-07-15,唐津,7,拡連複,2-4,320
2023-07-15,唐津,7,３連単,4-2-1,12310
2023-07-15,唐津,7,３連複,1-2-4,530
2023-07-15,唐津,8,単勝,3,1090
2023-07-15,唐津,8,複勝,3,170
2023-07-15,唐津,8,複勝,1,180
2023-07-15,唐津,8,２連単,3-1,2070
2023-07-15,唐津,8,２連複,1-3,660
2023-07-15,唐津,8,拡連複,1-3,240
2023-07-15,唐津,8,３連単,3-1-5,9300
2023-07-15,唐津,8,３連複,1-3-5,1150
2023-07-15,唐津,9,単勝,1,230
2023-07-15,唐津,9,複勝,1,120
2023-07-15,唐津,9,複勝,6,190
2023-07-15,唐津,9,２連単,1-6,1630
2023-07-15,唐津,9,２連複,1-6,990
2023-07-15,唐津,9,拡連複,1-6,260
2023-07-15,唐津,9,３連単,1-6-3,3060
2023-07-15,唐津,9,３連複,1-3-6,540
2023-07-15,唐津,10,単勝,1,110
2023-07-15,唐津,10,複勝,1,100
2023-07-15,唐津,10,複勝,3,140
2023-07-15,唐津,10,２連単,1-3,230
2023-07-15,唐津,10,２連複,1-3,210
2023-07-15,唐津,10,拡連複,1-3,150
2023-07-15,唐津,10,３連単,1-3-5,1420
2023-07-15,唐津,10,３連複,1-3-5,1040
2023-07-15,唐津,11,単勝,6,2890
2023-07-15,唐津,11,複勝,6,1700
2023-07-15,唐津,11,複勝,3,690
2023-07-15,唐津,11,２連単,6-3,34180
2023-07-15,唐津,11,２連複,3-6,10360
2023-07-15,唐津,11,拡連複,3-6,1000
2023-07-15,唐津,11,３連単,6-3-2,263370
2023-07-15,唐津,11,３連複,2-3-6,14460
2023-07-15,唐津,12,単勝,1,170
2023-07-15,唐津,12,複勝,1,140
