日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-09-18,大村,1,単勝,1,120
2020-09-18,大村,1,複勝,1,100
2020-09-18,大村,1,複勝,2,160
2020-09-18,大村,1,２連単,1-2,200
2020-09-18,大村,1,２連複,1-2,260
2020-09-18,大村,1,拡連複,1-2,100
2020-09-18,大村,1,３連単,1-2-5,600
2020-09-18,大村,1,３連複,1-2-5,250
2020-09-18,大村,2,単勝,2,300
2020-09-18,大村,2,複勝,2,130
2020-09-18,大村,2,複勝,1,110
2020-09-18,大村,2,２連単,2-1,620
2020-09-18,大村,2,２連複,1-2,270
2020-09-18,大村,2,拡連複,1-2,150
2020-09-18,大村,2,３連単,2-1-3,1320
2020-09-18,大村,2,３連複,1-2-3,320
2020-09-18,大村,3,単勝,6,330
2020-09-18,大村,3,複勝,6,140
2020-09-18,大村,3,複勝,5,180
2020-09-18,大村,3,２連単,6-5,1350
2020-09-18,大村,3,２連複,5-6,720
2020-09-18,大村,3,拡連複,5-6,350
2020-09-18,大村,3,３連単,6-5-2,11810
2020-09-18,大村,3,３連複,2-5-6,5340
2020-09-18,大村,4,単勝,1,320
2020-09-18,大村,4,複勝,1,150
2020-09-18,大村,4,複勝,2,100
2020-09-18,大村,4,２連単,1-2,640
2020-09-18,大村,4,２連複,1-2,380
2020-09-18,大村,4,拡連複,1-2,180
2020-09-18,大村,4,３連単,1-2-3,1020
2020-09-18,大村,4,３連複,1-2-3,230
2020-09-18,大村,5,単勝,1,140
2020-09-18,大村,5,複勝,1,110
2020-09-18,大村,5,複勝,3,120
2020-09-18,大村,5,２連単,1-3,330
2020-09-18,大村,5,２連複,1-3,240
2020-09-18,大村,5,拡連複,1-3,140
2020-09-18,大村,5,３連単,1-3-4,1140
2020-09-18,大村,5,３連複,1-3-4,460
2020-09-18,大村,6,単勝,1,270
2020-09-18,大村,6,複勝,1,120
2020-09-18,大村,6,複勝,3,260
2020-09-18,大村,6,２連単,1-3,1110
2020-09-18,大村,6,２連複,1-3,660
2020-09-18,大村,6,拡連複,1-3,400
2020-09-18,大村,6,３連単,1-3-4,5120
2020-09-18,大村,6,３連複,1-3-4,2940
2020-09-18,大村,7,単勝,5,3110
2020-09-18,大村,7,複勝,5,2200
2020-09-18,大村,7,複勝,2,150
2020-09-18,大村,7,２連単,5-2,30760
2020-09-18,大村,7,２連複,2-5,8310
2020-09-18,大村,7,拡連複,2-5,1280
2020-09-18,大村,7,３連単,5-2-4,131570
2020-09-18,大村,7,３連複,2-4-5,7110
2020-09-18,大村,8,単勝,1,100
2020-09-18,大村,8,複勝,1,110
2020-09-18,大村,8,複勝,6,270
2020-09-18,大村,8,２連単,1-6,2240
2020-09-18,大村,8,２連複,1-6,1880
2020-09-18,大村,8,拡連複,1-6,400
2020-09-18,大村,8,３連単,1-6-2,4210
2020-09-18,大村,8,３連複,1-2-6,880
2020-09-18,大村,9,単勝,1,130
2020-09-18,大村,9,複勝,1,110
2020-09-18,大村,9,複勝,4,100
2020-09-18,大村,9,２連単,1-4,330
2020-09-18,大村,9,２連複,1-4,190
2020-09-18,大村,9,拡連複,1-4,200
2020-09-18,大村,9,３連単,1-4-3,870
2020-09-18,大村,9,３連複,1-3-4,310
2020-09-18,大村,10,単勝,1,130
2020-09-18,大村,10,複勝,1,110
2020-09-18,大村,10,複勝,5,550
2020-09-18,大村,10,２連単,1-5,2780
2020-09-18,大村,10,２連複,1-5,3550
2020-09-18,大村,10,拡連複,1-5,530
2020-09-18,大村,10,３連単,1-5-4,8050
2020-09-18,大村,10,３連複,1-4-5,1610
2020-09-18,大村,11,単勝,1,100
2020-09-18,大村,11,複勝,1,100
2020-09-18,大村,11,複勝,2,300
2020-09-18,大村,11,２連単,1-2,390
2020-09-18,大村,11,２連複,1-2,150
2020-09-18,大村,11,拡連複,1-2,130
2020-09-18,大村,11,３連単,1-2-3,730
