日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-02-27,大村,1,単勝,1,230
2021-02-27,大村,1,複勝,1,120
2021-02-27,大村,1,複勝,2,140
2021-02-27,大村,1,２連単,1-2,350
2021-02-27,大村,1,２連複,1-2,210
2021-02-27,大村,1,拡連複,1-2,220
2021-02-27,大村,1,３連単,1-2-3,920
2021-02-27,大村,1,３連複,1-2-3,310
2021-02-27,大村,2,単勝,4,1840
2021-02-27,大村,2,複勝,4,670
2021-02-27,大村,2,複勝,6,970
2021-02-27,大村,2,２連単,4-6,9740
2021-02-27,大村,2,２連複,4-6,3950
2021-02-27,大村,2,拡連複,4-6,1310
2021-02-27,大村,2,３連単,4-6-1,47250
2021-02-27,大村,2,３連複,1-4-6,1760
2021-02-27,大村,3,単勝,4,110
2021-02-27,大村,3,複勝,4,280
2021-02-27,大村,3,複勝,5,350
2021-02-27,大村,3,２連単,4-5,620
2021-02-27,大村,3,２連複,4-5,450
2021-02-27,大村,3,拡連複,4-5,250
2021-02-27,大村,3,３連単,4-5-2,3760
2021-02-27,大村,3,３連複,2-4-5,2020
2021-02-27,大村,4,単勝,2,220
2021-02-27,大村,4,複勝,2,150
2021-02-27,大村,4,複勝,3,440
2021-02-27,大村,4,２連単,2-3,350
2021-02-27,大村,4,２連複,2-3,290
2021-02-27,大村,4,拡連複,2-3,150
2021-02-27,大村,4,３連単,2-3-5,3160
2021-02-27,大村,4,３連複,2-3-5,1340
2021-02-27,大村,5,単勝,3,450
2021-02-27,大村,5,複勝,3,200
2021-02-27,大村,5,複勝,6,120
2021-02-27,大村,5,２連単,3-6,1260
2021-02-27,大村,5,２連複,3-6,850
2021-02-27,大村,5,拡連複,3-6,400
2021-02-27,大村,5,３連単,3-6-5,3320
2021-02-27,大村,5,３連複,3-5-6,1060
2021-02-27,大村,6,単勝,2,630
2021-02-27,大村,6,複勝,2,400
2021-02-27,大村,6,複勝,1,130
2021-02-27,大村,6,２連単,2-1,1460
2021-02-27,大村,6,２連複,1-2,230
2021-02-27,大村,6,拡連複,1-2,160
2021-02-27,大村,6,３連単,2-1-6,2940
2021-02-27,大村,6,３連複,1-2-6,270
2021-02-27,大村,7,単勝,4,170
2021-02-27,大村,7,複勝,4,100
2021-02-27,大村,7,複勝,5,150
2021-02-27,大村,7,２連単,4-5,250
2021-02-27,大村,7,２連複,4-5,190
2021-02-27,大村,7,拡連複,4-5,100
2021-02-27,大村,7,３連単,4-5-3,380
2021-02-27,大村,7,３連複,3-4-5,100
2021-02-27,大村,8,単勝,1,230
2021-02-27,大村,8,複勝,1,120
2021-02-27,大村,8,複勝,2,170
2021-02-27,大村,8,２連単,1-2,960
2021-02-27,大村,8,２連複,1-2,480
2021-02-27,大村,8,拡連複,1-2,270
2021-02-27,大村,8,３連単,1-2-3,1810
2021-02-27,大村,8,３連複,1-2-3,390
2021-02-27,大村,9,単勝,1,150
2021-02-27,大村,9,複勝,1,100
2021-02-27,大村,9,複勝,3,120
2021-02-27,大村,9,２連単,1-3,230
2021-02-27,大村,9,２連複,1-3,200
2021-02-27,大村,9,拡連複,1-3,140
2021-02-27,大村,9,３連単,1-3-6,1200
2021-02-27,大村,9,３連複,1-3-6,550
2021-02-27,大村,10,単勝,1,110
2021-02-27,大村,10,複勝,1,120
2021-02-27,大村,10,複勝,3,200
2021-02-27,大村,10,２連単,1-3,340
2021-02-27,大村,10,２連複,1-3,220
2021-02-27,大村,10,拡連複,1-3,130
2021-02-27,大村,10,３連単,1-3-2,1050
2021-02-27,大村,10,３連複,1-2-3,390
2021-02-27,大村,11,単勝,1,100
2021-02-27,大村,11,複勝,1,100
2021-02-27,大村,11,複勝,3,110
2021-02-27,大村,11,２連単,1-3,290
2021-02-27,大村,11,２連複,1-3,210
2021-02-27,大村,11,拡連複,1-3,260
2021-02-27,大村,11,３連単,1-3-6,4400
2021-02-27,大村,11,３連複,1-3-6,3360
2021-02-27,大村,12,単勝,2,630
2021-02-27,大村,12,複勝,2,200
2021-02-27,大村,12,複勝,1,110
2021-02-27,大村,12,２連単,2-1,2550
2021-02-27,大村,12,２連複,1-2,390
2021-02-27,大村,12,拡連複,1-2,160
2021-02-27,大村,12,３連単,2-1-3,6640
2021-02-27,大村,12,３連複,1-2-3,350
2021-02-27,芦屋,1,単勝,1,130
2021-02-27,芦屋,1,複勝,1,100
2021-02-27,芦屋,1,複勝,3,120
2021-02-27,芦屋,1,２連単,1-3,330
2021-02-27,芦屋,1,２連複,1-3,270
2021-02-27,芦屋,1,拡連複,1-3,140
2021-02-27,芦屋,1,３連単,1-3-2,1880
2021-02-27,芦屋,1,３連複,1-2-3,710
2021-02-27,芦屋,2,単勝,2,270
2021-02-27,芦屋,2,複勝,2,110
2021-02-27,芦屋,2,複勝,1,100
2021-02-27,芦屋,2,２連単,2-1,480
2021-02-27,芦屋,2,２連複,1-2,200
2021-02-27,芦屋,2,拡連複,1-2,150
2021-02-27,芦屋,2,３連単,2-1-3,2200
2021-02-27,芦屋,2,３連複,1-2-3,530
2021-02-27,芦屋,3,単勝,4,600
2021-02-27,芦屋,3,複勝,4,160
2021-02-27,芦屋,3,複勝,1,100
2021-02-27,芦屋,3,２連単,4-1,970
2021-02-27,芦屋,3,２連複,1-4,240
2021-02-27,芦屋,3,拡連複,1-4,150
2021-02-27,芦屋,3,３連単,4-1-2,5060
2021-02-27,芦屋,3,３連複,1-2-4,660
2021-02-27,芦屋,4,単勝,4,620
2021-02-27,芦屋,4,複勝,4,260
2021-02-27,芦屋,4,複勝,5,580
2021-02-27,芦屋,4,２連単,4-5,2790
2021-02-27,芦屋,4,２連複,4-5,1780
2021-02-27,芦屋,4,拡連複,4-5,450
2021-02-27,芦屋,4,３連単,4-5-1,8320
2021-02-27,芦屋,4,３連複,1-4-5,870
2021-02-27,芦屋,5,単勝,1,140
2021-02-27,芦屋,5,複勝,1,110
2021-02-27,芦屋,5,複勝,3,130
2021-02-27,芦屋,5,２連単,1-3,300
2021-02-27,芦屋,5,２連複,1-3,210
2021-02-27,芦屋,5,拡連複,1-3,120
2021-02-27,芦屋,5,３連単,1-3-5,740
2021-02-27,芦屋,5,３連複,1-3-5,310
2021-02-27,芦屋,6,単勝,5,4580
2021-02-27,芦屋,6,複勝,5,1550
2021-02-27,芦屋,6,複勝,4,1940
2021-02-27,芦屋,6,２連単,5-4,10990
2021-02-27,芦屋,6,２連複,4-5,4530
2021-02-27,芦屋,6,拡連複,4-5,710
2021-02-27,芦屋,6,３連単,5-4-3,44090
2021-02-27,芦屋,6,３連複,3-4-5,2300
2021-02-27,芦屋,7,単勝,3,500
2021-02-27,芦屋,7,複勝,3,110
2021-02-27,芦屋,7,複勝,1,100
2021-02-27,芦屋,7,２連単,3-1,1190
2021-02-27,芦屋,7,２連複,1-3,330
2021-02-27,芦屋,7,拡連複,1-3,190
2021-02-27,芦屋,7,３連単,3-1-6,6480
2021-02-27,芦屋,7,３連複,1-3-6,1660
2021-02-27,芦屋,8,単勝,1,120
2021-02-27,芦屋,8,複勝,1,100
2021-02-27,芦屋,8,複勝,6,720
2021-02-27,芦屋,8,２連単,1-6,4910
2021-02-27,芦屋,8,２連複,1-6,3850
2021-02-27,芦屋,8,拡連複,1-6,890
2021-02-27,芦屋,8,３連単,1-6-2,26540
2021-02-27,芦屋,8,３連複,1-2-6,4630
2021-02-27,芦屋,9,単勝,1,130
2021-02-27,芦屋,9,複勝,1,100
2021-02-27,芦屋,9,複勝,2,210
2021-02-27,芦屋,9,２連単,1-2,370
2021-02-27,芦屋,9,２連複,1-2,310
2021-02-27,芦屋,9,拡連複,1-2,210
2021-02-27,芦屋,9,３連単,1-2-4,1880
2021-02-27,芦屋,9,３連複,1-2-4,990
2021-02-27,芦屋,10,単勝,4,750
2021-02-27,芦屋,10,複勝,4,420
2021-02-27,芦屋,10,複勝,3,230
2021-02-27,芦屋,10,２連単,4-3,3230
2021-02-27,芦屋,10,２連複,3-4,1430
2021-02-27,芦屋,10,拡連複,3-4,340
2021-02-27,芦屋,10,３連単,4-3-2,9470
2021-02-27,芦屋,10,３連複,2-3-4,1000
2021-02-27,芦屋,11,単勝,1,120
2021-02-27,芦屋,11,複勝,1,100
2021-02-27,芦屋,11,複勝,4,150
2021-02-27,芦屋,11,２連単,1-4,770
2021-02-27,芦屋,11,２連複,1-4,600
2021-02-27,芦屋,11,拡連複,1-4,260
2021-02-27,芦屋,11,３連単,1-4-6,3860
2021-02-27,芦屋,11,３連複,1-4-6,2030
2021-02-27,芦屋,12,単勝,1,110
2021-02-27,芦屋,12,複勝,1,110
2021-02-27,芦屋,12,複勝,5,360
2021-02-27,芦屋,12,２連単,1-5,930
2021-02-27,芦屋,12,２連複,1-5,800
2021-02-27,芦屋,12,拡連複,1-5,220
2021-02-27,芦屋,12,３連単,1-5-3,2610
2021-02-27,芦屋,12,３連複,1-3-5,520
2021-02-27,下関,1,単勝,1,150
2021-02-27,下関,1,複勝,1,140
2021-02-27,下関,1,複勝,5,240
2021-02-27,下関,1,２連単,1-5,660
