日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-07-04,大村,1,単勝,1,110
2021-07-04,大村,1,複勝,1,110
2021-07-04,大村,1,複勝,4,300
2021-07-04,大村,1,２連単,1-4,420
2021-07-04,大村,1,２連複,1-4,370
2021-07-04,大村,1,拡連複,1-4,140
2021-07-04,大村,1,３連単,1-4-2,1120
2021-07-04,大村,1,３連複,1-2-4,500
2021-07-04,大村,2,単勝,2,160
2021-07-04,大村,2,複勝,2,150
2021-07-04,大村,2,複勝,6,710
2021-07-04,大村,2,２連単,2-6,6070
2021-07-04,大村,2,２連複,2-6,3570
2021-07-04,大村,2,拡連複,2-6,610
2021-07-04,大村,2,３連単,2-6-1,18880
2021-07-04,大村,2,３連複,1-2-6,2320
2021-07-04,大村,3,単勝,1,430
2021-07-04,大村,3,複勝,1,170
2021-07-04,大村,3,複勝,2,410
2021-07-04,大村,3,２連単,1-2,1110
2021-07-04,大村,3,２連複,1-2,990
2021-07-04,大村,3,拡連複,1-2,430
2021-07-04,大村,3,３連単,1-2-4,4840
2021-07-04,大村,3,３連複,1-2-4,2320
2021-07-04,大村,4,単勝,3,1490
2021-07-04,大村,4,複勝,3,360
2021-07-04,大村,4,複勝,2,100
2021-07-04,大村,4,２連単,3-2,6800
2021-07-04,大村,4,２連複,2-3,2290
2021-07-04,大村,4,拡連複,2-3,520
2021-07-04,大村,4,３連単,3-2-4,28310
2021-07-04,大村,4,３連複,2-3-4,3840
2021-07-04,大村,5,単勝,2,620
2021-07-04,大村,5,複勝,2,100
2021-07-04,大村,5,複勝,1,140
2021-07-04,大村,5,２連単,2-1,1030
2021-07-04,大村,5,２連複,1-2,280
2021-07-04,大村,5,拡連複,1-2,190
2021-07-04,大村,5,３連単,2-1-5,4980
2021-07-04,大村,5,３連複,1-2-5,640
2021-07-04,大村,6,単勝,3,1060
2021-07-04,大村,6,複勝,3,210
2021-07-04,大村,6,複勝,6,750
2021-07-04,大村,6,２連単,3-6,3820
2021-07-04,大村,6,２連複,3-6,2770
2021-07-04,大村,6,拡連複,3-6,620
