日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-06-16,唐津,1,単勝,3,720
2025-06-16,唐津,1,複勝,3,110
2025-06-16,唐津,1,複勝,4,270
2025-06-16,唐津,1,２連単,3-4,3380
2025-06-16,唐津,1,２連複,3-4,1510
2025-06-16,唐津,1,拡連複,3-4,340
2025-06-16,唐津,1,３連単,3-4-6,22440
2025-06-16,唐津,1,３連複,3-4-6,5210
2025-06-16,唐津,2,単勝,6,1200
2025-06-16,唐津,2,複勝,6,310
2025-06-16,唐津,2,複勝,2,370
2025-06-16,唐津,2,２連単,6-2,12180
2025-06-16,唐津,2,２連複,2-6,5970
2025-06-16,唐津,2,拡連複,2-6,690
2025-06-16,唐津,2,３連単,6-2-1,24620
2025-06-16,唐津,2,３連複,1-2-6,1160
2025-06-16,唐津,3,単勝,5,240
2025-06-16,唐津,3,複勝,5,340
2025-06-16,唐津,3,複勝,1,110
2025-06-16,唐津,3,２連単,5-1,3130
2025-06-16,唐津,3,２連複,1-5,1020
2025-06-16,唐津,3,拡連複,1-5,170
2025-06-16,唐津,3,３連単,5-1-4,7330
2025-06-16,唐津,3,３連複,1-4-5,420
2025-06-16,唐津,4,単勝,5,1640
2025-06-16,唐津,4,複勝,5,520
2025-06-16,唐津,4,複勝,1,170
2025-06-16,唐津,4,２連単,5-1,4300
2025-06-16,唐津,4,２連複,1-5,2280
2025-06-16,唐津,4,拡連複,1-5,330
2025-06-16,唐津,4,３連単,5-1-6,11340
2025-06-16,唐津,4,３連複,1-5-6,930
2025-06-16,唐津,5,単勝,1,110
2025-06-16,唐津,5,複勝,1,100
2025-06-16,唐津,5,複勝,4,240
2025-06-16,唐津,5,２連単,1-4,1270
2025-06-16,唐津,5,２連複,1-4,540
2025-06-16,唐津,5,拡連複,1-4,180
2025-06-16,唐津,5,３連単,1-4-5,3420
2025-06-16,唐津,5,３連複,1-4-5,940
2025-06-16,唐津,6,単勝,1,230
2025-06-16,唐津,6,複勝,1,130
2025-06-16,唐津,6,複勝,2,120
2025-06-16,唐津,6,２連単,1-2,330
2025-06-16,唐津,6,２連複,1-2,210
2025-06-16,唐津,6,拡連複,1-2,130
2025-06-16,唐津,6,３連単,1-2-6,680
2025-06-16,唐津,6,３連複,1-2-6,210
2025-06-16,唐津,7,単勝,4,1000
2025-06-16,唐津,7,複勝,4,930
2025-06-16,唐津,7,複勝,2,360
2025-06-16,唐津,7,２連単,4-2,11440
2025-06-16,唐津,7,２連複,2-4,2510
2025-06-16,唐津,7,拡連複,2-4,810
2025-06-16,唐津,7,３連単,4-2-3,93010
2025-06-16,唐津,7,３連複,2-3-4,6130
2025-06-16,芦屋,1,単勝,1,140
2025-06-16,芦屋,1,複勝,1,110
2025-06-16,芦屋,1,複勝,5,210
2025-06-16,芦屋,1,２連単,1-5,530
2025-06-16,芦屋,1,２連複,1-5,420
2025-06-16,芦屋,1,拡連複,1-5,140
2025-06-16,芦屋,1,３連単,1-5-2,1720
2025-06-16,芦屋,1,３連複,1-2-5,610
2025-06-16,芦屋,2,単勝,1,230
2025-06-16,芦屋,2,複勝,1,190
2025-06-16,芦屋,2,複勝,3,300
2025-06-16,芦屋,2,２連単,1-3,790
2025-06-16,芦屋,2,２連複,1-3,510
2025-06-16,芦屋,2,拡連複,1-3,340
2025-06-16,芦屋,2,３連単,1-3-2,4340
2025-06-16,芦屋,2,３連複,1-2-3,1520
2025-06-16,芦屋,3,単勝,1,150
2025-06-16,芦屋,3,複勝,1,100
2025-06-16,芦屋,3,複勝,4,150
2025-06-16,芦屋,3,２連単,1-4,430
2025-06-16,芦屋,3,２連複,1-4,410
2025-06-16,芦屋,3,拡連複,1-4,190
2025-06-16,芦屋,3,３連単,1-4-2,2290
2025-06-16,芦屋,3,３連複,1-2-4,1200
2025-06-16,芦屋,4,単勝,3,370
2025-06-16,芦屋,4,複勝,3,100
2025-06-16,芦屋,4,複勝,1,100
2025-06-16,芦屋,4,２連単,3-1,500
2025-06-16,芦屋,4,２連複,1-3,160
2025-06-16,芦屋,4,拡連複,1-3,120
2025-06-16,芦屋,4,３連単,3-1-2,2270
2025-06-16,芦屋,4,３連複,1-2-3,380
2025-06-16,芦屋,5,単勝,5,570
2025-06-16,芦屋,5,複勝,5,450
2025-06-16,芦屋,5,複勝,6,2080
2025-06-16,芦屋,5,２連単,5-6,4350
2025-06-16,芦屋,5,２連複,5-6,2390
2025-06-16,芦屋,5,拡連複,5-6,620
2025-06-16,芦屋,5,３連単,5-6-4,7530
2025-06-16,芦屋,5,３連複,4-5-6,680
2025-06-16,芦屋,6,単勝,1,280
2025-06-16,芦屋,6,複勝,1,140
2025-06-16,芦屋,6,複勝,2,100
2025-06-16,芦屋,6,２連単,1-2,630
2025-06-16,芦屋,6,２連複,1-2,280
2025-06-16,芦屋,6,拡連複,1-2,190
2025-06-16,芦屋,6,３連単,1-2-3,1550
2025-06-16,芦屋,6,３連複,1-2-3,470
2025-06-16,芦屋,7,単勝,1,280
2025-06-16,芦屋,7,複勝,1,140
2025-06-16,芦屋,7,複勝,4,330
2025-06-16,芦屋,7,２連単,1-4,1430
2025-06-16,芦屋,7,２連複,1-4,940
2025-06-16,芦屋,7,拡連複,1-4,190
2025-06-16,芦屋,7,３連単,1-4-5,3640
2025-06-16,芦屋,7,３連複,1-4-5,790
2025-06-16,芦屋,8,単勝,2,360
2025-06-16,芦屋,8,複勝,2,110
2025-06-16,芦屋,8,複勝,5,100
2025-06-16,芦屋,8,２連単,2-5,3900
2025-06-16,芦屋,8,２連複,2-5,1710
2025-06-16,芦屋,8,拡連複,2-5,510
2025-06-16,芦屋,8,３連単,2-5-6,13920
2025-06-16,芦屋,8,３連複,2-5-6,2530
2025-06-16,芦屋,9,単勝,3,430
2025-06-16,芦屋,9,複勝,3,310
2025-06-16,芦屋,9,複勝,2,120
2025-06-16,芦屋,9,２連単,3-2,1860
2025-06-16,芦屋,9,２連複,2-3,770
2025-06-16,芦屋,9,拡連複,2-3,290
2025-06-16,芦屋,9,３連単,3-2-4,8850
2025-06-16,芦屋,9,３連複,2-3-4,2120
2025-06-16,芦屋,10,単勝,1,130
2025-06-16,芦屋,10,複勝,1,120
2025-06-16,芦屋,10,複勝,4,160
2025-06-16,芦屋,10,２連単,1-4,530
2025-06-16,芦屋,10,２連複,1-4,570
2025-06-16,芦屋,10,拡連複,1-4,280
2025-06-16,芦屋,10,３連単,1-4-2,3420
2025-06-16,芦屋,10,３連複,1-2-4,970
2025-06-16,芦屋,11,単勝,1,130
2025-06-16,芦屋,11,複勝,1,120
2025-06-16,芦屋,11,複勝,2,270
2025-06-16,芦屋,11,２連単,1-2,390
2025-06-16,芦屋,11,２連複,1-2,390
2025-06-16,芦屋,11,拡連複,1-2,230
2025-06-16,芦屋,11,３連単,1-2-4,1070
2025-06-16,芦屋,11,３連複,1-2-4,580
2025-06-16,芦屋,12,単勝,1,120
2025-06-16,芦屋,12,複勝,1,110
2025-06-16,芦屋,12,複勝,3,370
2025-06-16,芦屋,12,２連単,1-3,770
2025-06-16,芦屋,12,２連複,1-3,860
2025-06-16,芦屋,12,拡連複,1-3,510
2025-06-16,芦屋,12,３連単,1-3-2,2260
2025-06-16,芦屋,12,３連複,1-2-3,650
2025-06-16,若松,1,単勝,2,750
2025-06-16,若松,1,複勝,2,260
2025-06-16,若松,1,複勝,1,120
2025-06-16,若松,1,２連単,2-1,1720
2025-06-16,若松,1,２連複,1-2,550
2025-06-16,若松,1,拡連複,1-2,190
2025-06-16,若松,1,３連単,2-1-4,4110
2025-06-16,若松,1,３連複,1-2-4,440
2025-06-16,若松,2,単勝,3,350
2025-06-16,若松,2,複勝,3,170
2025-06-16,若松,2,複勝,5,1270
2025-06-16,若松,2,２連単,3-5,2270
2025-06-16,若松,2,２連複,3-5,2330
2025-06-16,若松,2,拡連複,3-5,190
2025-06-16,若松,2,３連単,3-5-2,7070
2025-06-16,若松,2,３連複,2-3-5,1180
2025-06-16,若松,3,単勝,3,130
2025-06-16,若松,3,複勝,3,120
2025-06-16,若松,3,複勝,1,130
2025-06-16,若松,3,２連単,3-1,790
2025-06-16,若松,3,２連複,1-3,320
2025-06-16,若松,3,拡連複,1-3,160
2025-06-16,若松,3,３連単,3-1-6,1750
2025-06-16,若松,3,３連複,1-3-6,420
2025-06-16,若松,4,単勝,2,420
2025-06-16,若松,4,複勝,2,130
2025-06-16,若松,4,複勝,6,220
2025-06-16,若松,4,２連単,2-6,2230
2025-06-16,若松,4,２連複,2-6,1410
2025-06-16,若松,4,拡連複,2-6,510
2025-06-16,若松,4,３連単,2-6-5,5160
2025-06-16,若松,4,３連複,2-5-6,1000
2025-06-16,若松,5,単勝,6,430
2025-06-16,若松,5,複勝,6,300
2025-06-16,若松,5,複勝,1,100
2025-06-16,若松,5,２連単,6-1,4870
2025-06-16,若松,5,２連複,1-6,1310
2025-06-16,若松,5,拡連複,1-6,240
2025-06-16,若松,5,３連単,6-1-2,19040
2025-06-16,若松,5,３連複,1-2-6,1100
2025-06-16,若松,6,単勝,1,100
2025-06-16,若松,6,複勝,1,120
2025-06-16,若松,6,複勝,6,380
2025-06-16,若松,6,２連単,1-6,640
2025-06-16,若松,6,２連複,1-6,770
2025-06-16,若松,6,拡連複,1-6,280
2025-06-16,若松,6,３連単,1-6-5,2130
2025-06-16,若松,6,３連複,1-5-6,520
2025-06-16,若松,7,単勝,6,600
2025-06-16,若松,7,複勝,6,110
2025-06-16,若松,7,複勝,4,310
2025-06-16,若松,7,２連単,6-4,1890
2025-06-16,若松,7,２連複,4-6,940
2025-06-16,若松,7,拡連複,4-6,280
2025-06-16,若松,7,３連単,6-4-5,6530
2025-06-16,若松,7,３連複,4-5-6,1370
2025-06-16,若松,8,単勝,4,1480
2025-06-16,若松,8,複勝,4,250
2025-06-16,若松,8,複勝,1,100
2025-06-16,若松,8,２連単,4-1,3520
2025-06-16,若松,8,２連複,1-4,660
2025-06-16,若松,8,拡連複,1-4,190
2025-06-16,若松,8,３連単,4-1-2,8790
2025-06-16,若松,8,３連複,1-2-4,310
2025-06-16,若松,9,単勝,1,170
2025-06-16,若松,9,複勝,1,100
2025-06-16,若松,9,複勝,2,140
2025-06-16,若松,9,２連単,1-2,400
2025-06-16,若松,9,２連複,1-2,230
2025-06-16,若松,9,拡連複,1-2,110
2025-06-16,若松,9,３連単,1-2-3,820
2025-06-16,若松,9,３連複,1-2-3,370
2025-06-16,若松,10,単勝,4,1590
2025-06-16,若松,10,複勝,4,270
2025-06-16,若松,10,複勝,1,110
2025-06-16,若松,10,２連単,4-1,2060
2025-06-16,若松,10,２連複,1-4,520
2025-06-16,若松,10,拡連複,1-4,120
2025-06-16,若松,10,３連単,4-1-3,9950
2025-06-16,若松,10,３連複,1-3-4,560
2025-06-16,若松,11,単勝,1,110
2025-06-16,若松,11,複勝,1,100
2025-06-16,若松,11,複勝,3,110
2025-06-16,若松,11,２連単,1-3,270
2025-06-16,若松,11,２連複,1-3,160
2025-06-16,若松,11,拡連複,1-3,160
2025-06-16,若松,11,３連単,1-3-5,660
2025-06-16,若松,11,３連複,1-3-5,330
2025-06-16,若松,12,単勝,1,190
2025-06-16,若松,12,複勝,1,110
2025-06-16,若松,12,複勝,6,430
2025-06-16,若松,12,２連単,1-6,1620
2025-06-16,若松,12,２連複,1-6,1090
2025-06-16,若松,12,拡連複,1-6,300
2025-06-16,若松,12,３連単,1-6-2,3620
2025-06-16,若松,12,３連複,1-2-6,700
2025-06-16,下関,1,単勝,2,520
2025-06-16,下関,1,複勝,2,270
2025-06-16,下関,1,複勝,4,1270
2025-06-16,下関,1,２連単,2-4,4800
2025-06-16,下関,1,２連複,2-4,2150
2025-06-16,下関,1,拡連複,2-4,410
2025-06-16,下関,1,３連単,2-4-1,9900
2025-06-16,下関,1,３連複,1-2-4,670
2025-06-16,下関,2,単勝,1,110
2025-06-16,下関,2,複勝,1,110
2025-06-16,下関,2,複勝,5,410
2025-06-16,下関,2,２連単,1-5,880
2025-06-16,下関,2,２連複,1-5,1620
2025-06-16,下関,2,拡連複,1-5,410
2025-06-16,下関,2,３連単,1-5-2,5040
2025-06-16,下関,2,３連複,1-2-5,1370
2025-06-16,下関,3,単勝,3,270
2025-06-16,下関,3,複勝,3,200
2025-06-16,下関,3,複勝,2,110
2025-06-16,下関,3,２連単,3-2,1390
2025-06-16,下関,3,２連複,2-3,610
2025-06-16,下関,3,拡連複,2-3,280
2025-06-16,下関,3,３連単,3-2-1,4910
2025-06-16,下関,3,３連複,1-2-3,410
2025-06-16,下関,4,単勝,1,150
2025-06-16,下関,4,複勝,1,150
2025-06-16,下関,4,複勝,2,910
2025-06-16,下関,4,２連単,1-2,1520
2025-06-16,下関,4,２連複,1-2,850
2025-06-16,下関,4,拡連複,1-2,1100
2025-06-16,下関,4,３連単,1-2-3,6590
2025-06-16,下関,4,３連複,1-2-3,2440
2025-06-16,下関,5,単勝,2,320
2025-06-16,下関,5,複勝,2,490
2025-06-16,下関,5,複勝,3,900
2025-06-16,下関,5,２連単,2-3,3930
2025-06-16,下関,5,２連複,2-3,3090
2025-06-16,下関,5,拡連複,2-3,360
2025-06-16,下関,5,３連単,2-3-6,14990
2025-06-16,下関,5,３連複,2-3-6,3630
2025-06-16,下関,6,単勝,1,110
2025-06-16,下関,6,複勝,1,110
2025-06-16,下関,6,複勝,2,230
2025-06-16,下関,6,２連単,1-2,400
2025-06-16,下関,6,２連複,1-2,410
2025-06-16,下関,6,拡連複,1-2,180
2025-06-16,下関,6,３連単,1-2-4,710
2025-06-16,下関,6,３連複,1-2-4,260
2025-06-16,下関,7,単勝,1,100
2025-06-16,下関,7,複勝,1,120
2025-06-16,下関,7,複勝,5,1090
2025-06-16,下関,7,２連単,1-5,1200
2025-06-16,下関,7,２連複,1-5,970
2025-06-16,下関,7,拡連複,1-5,380
2025-06-16,下関,7,３連単,1-5-4,4850
2025-06-16,下関,7,３連複,1-4-5,1480
2025-06-16,下関,8,単勝,6,1890
2025-06-16,下関,8,複勝,6,450
2025-06-16,下関,8,複勝,1,100
2025-06-16,下関,8,２連単,6-1,6580
2025-06-16,下関,8,２連複,1-6,1890
2025-06-16,下関,8,拡連複,1-6,450
2025-06-16,下関,8,３連単,6-1-4,24750
2025-06-16,下関,8,３連複,1-4-6,1090
2025-06-16,下関,9,単勝,3,410
2025-06-16,下関,9,複勝,3,270
2025-06-16,下関,9,複勝,2,260
2025-06-16,下関,9,２連単,3-2,3660
2025-06-16,下関,9,２連複,2-3,2940
2025-06-16,下関,9,拡連複,2-3,530
2025-06-16,下関,9,３連単,3-2-4,11100
2025-06-16,下関,9,３連複,2-3-4,2690
2025-06-16,下関,10,単勝,1,220
2025-06-16,下関,10,複勝,1,130
2025-06-16,下関,10,複勝,3,270
2025-06-16,下関,10,２連単,1-3,740
2025-06-16,下関,10,２連複,1-3,490
2025-06-16,下関,10,拡連複,1-3,320
2025-06-16,下関,10,３連単,1-3-4,3320
2025-06-16,下関,10,３連複,1-3-4,1880
2025-06-16,下関,11,単勝,2,640
2025-06-16,下関,11,複勝,2,310
2025-06-16,下関,11,複勝,1,170
2025-06-16,下関,11,２連単,2-1,1460
2025-06-16,下関,11,２連複,1-2,360
2025-06-16,下関,11,拡連複,1-2,170
2025-06-16,下関,11,３連単,2-1-3,3330
2025-06-16,下関,11,３連複,1-2-3,210
2025-06-16,下関,12,単勝,1,100
2025-06-16,下関,12,複勝,1,100
