日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-10-13,福岡,1,単勝,1,100
2020-10-13,福岡,1,複勝,1,100
2020-10-13,福岡,1,複勝,2,180
2020-10-13,福岡,1,２連単,1-2,160
2020-10-13,福岡,1,２連複,1-2,130
2020-10-13,福岡,1,拡連複,1-2,100
2020-10-13,福岡,1,３連単,1-2-3,390
2020-10-13,福岡,1,３連複,1-2-3,230
2020-10-13,福岡,2,単勝,1,130
2020-10-13,福岡,2,複勝,1,100
2020-10-13,福岡,2,複勝,3,240
2020-10-13,福岡,2,２連単,1-3,550
2020-10-13,福岡,2,２連複,1-3,440
2020-10-13,福岡,2,拡連複,1-3,140
2020-10-13,福岡,2,３連単,1-3-4,1140
2020-10-13,福岡,2,３連複,1-3-4,410
2020-10-13,福岡,3,単勝,1,330
2020-10-13,福岡,3,複勝,1,150
2020-10-13,福岡,3,複勝,4,160
2020-10-13,福岡,3,２連単,1-4,2730
2020-10-13,福岡,3,２連複,1-4,1780
2020-10-13,福岡,3,拡連複,1-4,910
2020-10-13,福岡,3,３連単,1-4-6,6580
2020-10-13,福岡,3,３連複,1-4-6,1370
2020-10-13,福岡,4,単勝,5,160
2020-10-13,福岡,4,複勝,5,100
2020-10-13,福岡,4,複勝,1,110
2020-10-13,福岡,4,２連単,5-1,440
2020-10-13,福岡,4,２連複,1-5,260
2020-10-13,福岡,4,拡連複,1-5,140
2020-10-13,福岡,4,３連単,5-1-2,2860
2020-10-13,福岡,4,３連複,1-2-5,460
2020-10-13,福岡,5,単勝,5,760
2020-10-13,福岡,5,複勝,5,190
2020-10-13,福岡,5,複勝,3,360
2020-10-13,福岡,5,２連単,5-3,3250
2020-10-13,福岡,5,２連複,3-5,1310
2020-10-13,福岡,5,拡連複,3-5,700
2020-10-13,福岡,5,３連単,5-3-1,47450
2020-10-13,福岡,5,３連複,1-3-5,3850
2020-10-13,福岡,6,単勝,3,180
2020-10-13,福岡,6,複勝,3,110
2020-10-13,福岡,6,複勝,1,300
2020-10-13,福岡,6,２連単,3-1,850
2020-10-13,福岡,6,２連複,1-3,400
2020-10-13,福岡,6,拡連複,1-3,410
2020-10-13,福岡,6,３連単,3-1-4,3830
2020-10-13,福岡,6,３連複,1-3-4,1100
2020-10-13,福岡,7,単勝,4,120
2020-10-13,福岡,7,複勝,4,180
2020-10-13,福岡,7,複勝,5,2280
2020-10-13,福岡,7,２連単,4-5,5610
2020-10-13,福岡,7,２連複,4-5,3050
2020-10-13,福岡,7,拡連複,4-5,1740
2020-10-13,福岡,7,３連単,4-5-3,11570
2020-10-13,福岡,7,３連複,3-4-5,1350
2020-10-13,福岡,8,単勝,3,820
2020-10-13,福岡,8,複勝,3,190
2020-10-13,福岡,8,複勝,1,100
2020-10-13,福岡,8,２連単,3-1,1370
2020-10-13,福岡,8,２連複,1-3,200
2020-10-13,福岡,8,拡連複,1-3,150
2020-10-13,福岡,8,３連単,3-1-5,7610
2020-10-13,福岡,8,３連複,1-3-5,310
2020-10-13,福岡,9,単勝,4,200
2020-10-13,福岡,9,複勝,4,130
2020-10-13,福岡,9,複勝,5,480
2020-10-13,福岡,9,２連単,4-5,760
2020-10-13,福岡,9,２連複,4-5,870
2020-10-13,福岡,9,拡連複,4-5,200
2020-10-13,福岡,9,３連単,4-5-1,1870
2020-10-13,福岡,9,３連複,1-4-5,240
2020-10-13,福岡,10,単勝,2,720
2020-10-13,福岡,10,複勝,2,340
2020-10-13,福岡,10,複勝,4,2250
2020-10-13,福岡,10,２連単,2-4,16180
2020-10-13,福岡,10,２連複,2-4,6970
2020-10-13,福岡,10,拡連複,2-4,460
2020-10-13,福岡,10,３連単,2-4-1,33850
2020-10-13,福岡,10,３連複,1-2-4,1780
2020-10-13,福岡,11,単勝,1,120
2020-10-13,福岡,11,複勝,1,110
2020-10-13,福岡,11,複勝,4,170
2020-10-13,福岡,11,２連単,1-4,320
2020-10-13,福岡,11,２連複,1-4,210
2020-10-13,福岡,11,拡連複,1-4,290
2020-10-13,福岡,11,３連単,1-4-6,1020
2020-10-13,福岡,11,３連複,1-4-6,500
2020-10-13,福岡,12,単勝,1,100
2020-10-13,福岡,12,複勝,1,130
2020-10-13,福岡,12,複勝,4,120
2020-10-13,福岡,12,２連単,1-4,350
2020-10-13,福岡,12,２連複,1-4,220
2020-10-13,福岡,12,拡連複,1-4,110
2020-10-13,福岡,12,３連単,1-4-3,1250
2020-10-13,福岡,12,３連複,1-3-4,570
2020-10-13,若松,1,単勝,1,160
2020-10-13,若松,1,複勝,1,200
2020-10-13,若松,1,複勝,2,520
2020-10-13,若松,1,２連単,1-2,290
2020-10-13,若松,1,２連複,1-2,250
2020-10-13,若松,1,拡連複,1-2,200
2020-10-13,若松,1,３連単,1-2-6,1870
2020-10-13,若松,1,３連複,1-2-6,1070
2020-10-13,若松,2,単勝,2,240
2020-10-13,若松,2,複勝,2,120
2020-10-13,若松,2,複勝,3,110
2020-10-13,若松,2,２連単,2-3,1530
2020-10-13,若松,2,２連複,2-3,1760
2020-10-13,若松,2,拡連複,2-3,210
2020-10-13,若松,2,３連単,2-3-1,3490
2020-10-13,若松,2,３連複,1-2-3,330
2020-10-13,若松,3,単勝,2,1720
2020-10-13,若松,3,複勝,2,380
2020-10-13,若松,3,複勝,1,180
2020-10-13,若松,3,２連単,2-1,3780
2020-10-13,若松,3,２連複,1-2,2530
