日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-09-17,大村,1,単勝,1,100
2022-09-17,大村,1,複勝,1,100
2022-09-17,大村,1,複勝,3,130
2022-09-17,大村,1,２連単,1-3,260
2022-09-17,大村,1,２連複,1-3,300
2022-09-17,大村,1,拡連複,1-3,130
2022-09-17,大村,1,３連単,1-3-5,930
2022-09-17,大村,1,３連複,1-3-5,370
2022-09-17,大村,2,単勝,1,170
2022-09-17,大村,2,複勝,1,120
2022-09-17,大村,2,複勝,2,360
2022-09-17,大村,2,２連単,1-2,500
2022-09-17,大村,2,２連複,1-2,370
2022-09-17,大村,2,拡連複,1-2,180
2022-09-17,大村,2,３連単,1-2-6,2660
2022-09-17,大村,2,３連複,1-2-6,1340
2022-09-17,大村,3,単勝,1,180
2022-09-17,大村,3,複勝,1,100
2022-09-17,大村,3,複勝,3,350
2022-09-17,大村,3,２連単,1-3,590
2022-09-17,大村,3,２連複,1-3,610
2022-09-17,大村,3,拡連複,1-3,170
2022-09-17,大村,3,３連単,1-3-6,2640
2022-09-17,大村,3,３連複,1-3-6,1280
2022-09-17,大村,4,単勝,1,170
2022-09-17,大村,4,複勝,1,100
2022-09-17,大村,4,複勝,2,180
2022-09-17,大村,4,２連単,1-2,210
2022-09-17,大村,4,２連複,1-2,190
2022-09-17,大村,4,拡連複,1-2,110
2022-09-17,大村,4,３連単,1-2-6,660
2022-09-17,大村,4,３連複,1-2-6,400
2022-09-17,大村,5,単勝,1,100
2022-09-17,大村,5,複勝,1,110
2022-09-17,大村,5,複勝,2,200
2022-09-17,大村,5,２連単,1-2,270
2022-09-17,大村,5,２連複,1-2,190
2022-09-17,大村,5,拡連複,1-2,160
2022-09-17,大村,5,３連単,1-2-6,740
2022-09-17,大村,5,３連複,1-2-6,380
2022-09-17,大村,6,単勝,1,140
2022-09-17,大村,6,複勝,1,100
2022-09-17,大村,6,複勝,2,180
2022-09-17,大村,6,２連単,1-2,450
2022-09-17,大村,6,２連複,1-2,470
2022-09-17,大村,6,拡連複,1-2,200
2022-09-17,大村,6,３連単,1-2-3,1560
2022-09-17,大村,6,３連複,1-2-3,880
2022-09-17,大村,7,単勝,1,100
2022-09-17,大村,7,複勝,1,100
2022-09-17,大村,7,複勝,2,100
2022-09-17,大村,7,２連単,1-2,160
2022-09-17,大村,7,２連複,1-2,140
2022-09-17,大村,7,３連単,1-2-3,160
2022-09-17,大村,8,単勝,1,140
2022-09-17,大村,8,複勝,1,100
2022-09-17,大村,8,複勝,2,210
2022-09-17,大村,8,２連単,1-2,290
2022-09-17,大村,8,２連複,1-2,360
2022-09-17,大村,8,拡連複,1-2,220
2022-09-17,大村,8,３連単,1-2-5,2250
2022-09-17,大村,8,３連複,1-2-5,1990
2022-09-17,大村,9,単勝,3,430
2022-09-17,大村,9,複勝,3,440
2022-09-17,大村,9,複勝,1,110
2022-09-17,大村,9,２連単,3-1,2030
2022-09-17,大村,9,２連複,1-3,390
2022-09-17,大村,9,拡連複,1-3,200
2022-09-17,大村,9,３連単,3-1-4,8500
2022-09-17,大村,9,３連複,1-3-4,960
2022-09-17,大村,10,単勝,1,110
2022-09-17,大村,10,複勝,1,100
2022-09-17,大村,10,複勝,2,250
2022-09-17,大村,10,２連単,1-2,290
2022-09-17,大村,10,２連複,1-2,190
2022-09-17,大村,10,拡連複,1-2,180
2022-09-17,大村,10,３連単,1-2-3,960
2022-09-17,大村,10,３連複,1-2-3,560
2022-09-17,大村,11,単勝,1,120
2022-09-17,大村,11,複勝,1,100
2022-09-17,大村,11,複勝,3,120
2022-09-17,大村,11,２連単,1-3,400
2022-09-17,大村,11,２連複,1-3,370
2022-09-17,大村,11,拡連複,1-3,150
2022-09-17,大村,11,３連単,1-3-2,830
2022-09-17,大村,11,３連複,1-2-3,280
2022-09-17,大村,12,単勝,1,100
2022-09-17,大村,12,複勝,1,130
2022-09-17,大村,12,複勝,5,770
2022-09-17,大村,12,２連単,1-5,1660
2022-09-17,大村,12,２連複,1-5,1260
2022-09-17,大村,12,拡連複,1-5,440
2022-09-17,大村,12,３連単,1-5-3,6510
2022-09-17,大村,12,３連複,1-3-5,1760
2022-09-17,唐津,1,単勝,1,110
2022-09-17,唐津,1,複勝,1,100
2022-09-17,唐津,1,複勝,2,130
2022-09-17,唐津,1,２連単,1-2,230
2022-09-17,唐津,1,２連複,1-2,180
2022-09-17,唐津,1,拡連複,1-2,150
2022-09-17,唐津,1,３連単,1-2-3,1470
2022-09-17,唐津,1,３連複,1-2-3,850
