日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-05-02,芦屋,1,単勝,1,100
2024-05-02,芦屋,1,複勝,1,100
2024-05-02,芦屋,1,複勝,2,160
2024-05-02,芦屋,1,２連単,1-2,210
2024-05-02,芦屋,1,２連複,1-2,190
2024-05-02,芦屋,1,拡連複,1-2,140
2024-05-02,芦屋,1,３連単,1-2-6,750
2024-05-02,芦屋,1,３連複,1-2-6,530
2024-05-02,芦屋,2,単勝,1,130
2024-05-02,芦屋,2,複勝,1,100
2024-05-02,芦屋,2,複勝,4,110
2024-05-02,芦屋,2,２連単,1-4,210
2024-05-02,芦屋,2,２連複,1-4,190
2024-05-02,芦屋,2,拡連複,1-4,100
2024-05-02,芦屋,2,３連単,1-4-5,560
2024-05-02,芦屋,2,３連複,1-4-5,320
2024-05-02,芦屋,3,単勝,1,150
2024-05-02,芦屋,3,複勝,1,100
2024-05-02,芦屋,3,複勝,3,120
2024-05-02,芦屋,3,２連単,1-3,220
2024-05-02,芦屋,3,２連複,1-3,160
2024-05-02,芦屋,3,拡連複,1-3,120
2024-05-02,芦屋,3,３連単,1-3-5,530
2024-05-02,芦屋,3,３連複,1-3-5,290
2024-05-02,芦屋,4,単勝,1,110
2024-05-02,芦屋,4,複勝,1,100
2024-05-02,芦屋,4,複勝,3,100
2024-05-02,芦屋,4,２連単,1-3,130
2024-05-02,芦屋,4,２連複,1-3,160
2024-05-02,芦屋,4,拡連複,1-3,100
2024-05-02,芦屋,4,３連単,1-3-4,270
2024-05-02,芦屋,4,３連複,1-3-4,170
2024-05-02,芦屋,5,単勝,1,100
2024-05-02,芦屋,5,複勝,1,100
2024-05-02,芦屋,5,複勝,6,210
2024-05-02,芦屋,5,２連単,1-6,590
2024-05-02,芦屋,5,２連複,1-6,450
2024-05-02,芦屋,5,拡連複,1-6,140
2024-05-02,芦屋,5,３連単,1-6-4,960
2024-05-02,芦屋,5,３連複,1-4-6,230
2024-05-02,芦屋,6,単勝,2,150
2024-05-02,芦屋,6,複勝,2,100
2024-05-02,芦屋,6,複勝,3,140
2024-05-02,芦屋,6,２連単,2-3,360
2024-05-02,芦屋,6,２連複,2-3,250
2024-05-02,芦屋,6,拡連複,2-3,120
2024-05-02,芦屋,6,３連単,2-3-6,700
2024-05-02,芦屋,6,３連複,2-3-6,190
2024-05-02,芦屋,7,単勝,1,130
2024-05-02,芦屋,7,複勝,1,120
2024-05-02,芦屋,7,複勝,4,240
2024-05-02,芦屋,7,２連単,1-4,1140
2024-05-02,芦屋,7,２連複,1-4,750
2024-05-02,芦屋,7,拡連複,1-4,180
2024-05-02,芦屋,7,３連単,1-4-3,2610
2024-05-02,芦屋,7,３連複,1-3-4,790
2024-05-02,芦屋,8,単勝,1,150
2024-05-02,芦屋,8,複勝,1,100
2024-05-02,芦屋,8,複勝,3,130
2024-05-02,芦屋,8,２連単,1-3,200
2024-05-02,芦屋,8,２連複,1-3,210
2024-05-02,芦屋,8,拡連複,1-3,100
2024-05-02,芦屋,8,３連単,1-3-2,500
2024-05-02,芦屋,8,３連複,1-2-3,190
2024-05-02,芦屋,9,単勝,1,300
2024-05-02,芦屋,9,複勝,1,150
2024-05-02,芦屋,9,複勝,4,120
2024-05-02,芦屋,9,２連単,1-4,480
2024-05-02,芦屋,9,２連複,1-4,260
2024-05-02,芦屋,9,拡連複,1-4,110
2024-05-02,芦屋,9,３連単,1-4-2,840
2024-05-02,芦屋,9,３連複,1-2-4,230
2024-05-02,芦屋,10,単勝,1,120
2024-05-02,芦屋,10,複勝,1,100
2024-05-02,芦屋,10,複勝,2,110
2024-05-02,芦屋,10,２連単,1-2,140
2024-05-02,芦屋,10,２連複,1-2,180
2024-05-02,芦屋,10,拡連複,1-2,120
2024-05-02,芦屋,10,３連単,1-2-4,470
2024-05-02,芦屋,10,３連複,1-2-4,230
2024-05-02,芦屋,11,単勝,1,110
2024-05-02,芦屋,11,複勝,1,100
2024-05-02,芦屋,11,複勝,2,120
2024-05-02,芦屋,11,２連単,1-2,170
2024-05-02,芦屋,11,２連複,1-2,200
2024-05-02,芦屋,11,拡連複,1-2,120
2024-05-02,芦屋,11,３連単,1-2-5,1340
2024-05-02,芦屋,11,３連複,1-2-5,1040
2024-05-02,芦屋,12,単勝,1,100
2024-05-02,芦屋,12,複勝,1,100
2024-05-02,芦屋,12,複勝,3,150
2024-05-02,芦屋,12,２連単,1-3,520
2024-05-02,芦屋,12,２連複,1-3,460
2024-05-02,芦屋,12,拡連複,1-3,220
2024-05-02,芦屋,12,３連単,1-3-2,1180
2024-05-02,芦屋,12,３連複,1-2-3,420
2024-05-02,下関,1,単勝,1,160
2024-05-02,下関,1,複勝,1,110
2024-05-02,下関,1,複勝,6,710
