日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-01-07,大村,1,単勝,3,420
2020-01-07,大村,1,複勝,3,100
2020-01-07,大村,1,複勝,1,100
2020-01-07,大村,1,２連単,3-1,380
2020-01-07,大村,1,２連複,1-3,100
2020-01-07,大村,1,拡連複,1-3,100
2020-01-07,大村,1,３連単,3-1-5,550
2020-01-07,大村,1,３連複,1-3-5,100
2020-01-07,大村,2,単勝,1,140
2020-01-07,大村,2,複勝,1,140
2020-01-07,大村,2,複勝,4,440
2020-01-07,大村,2,２連単,1-4,970
2020-01-07,大村,2,２連複,1-4,540
2020-01-07,大村,2,拡連複,1-4,310
2020-01-07,大村,2,３連単,1-4-3,4350
2020-01-07,大村,2,３連複,1-3-4,2190
2020-01-07,大村,3,単勝,1,130
2020-01-07,大村,3,複勝,1,110
2020-01-07,大村,3,複勝,2,120
2020-01-07,大村,3,２連単,1-2,300
2020-01-07,大村,3,２連複,1-2,230
2020-01-07,大村,3,拡連複,1-2,160
2020-01-07,大村,3,３連単,1-2-6,780
2020-01-07,大村,3,３連複,1-2-6,370
2020-01-07,大村,4,単勝,2,200
2020-01-07,大村,4,複勝,2,100
2020-01-07,大村,4,複勝,3,110
2020-01-07,大村,4,２連単,2-3,460
2020-01-07,大村,4,２連複,2-3,330
2020-01-07,大村,4,拡連複,2-3,140
2020-01-07,大村,4,３連単,2-3-1,1240
2020-01-07,大村,4,３連複,1-2-3,250
2020-01-07,大村,5,単勝,3,1180
2020-01-07,大村,5,複勝,3,330
2020-01-07,大村,5,複勝,1,130
2020-01-07,大村,5,２連単,3-1,6570
2020-01-07,大村,5,２連複,1-3,790
2020-01-07,大村,5,拡連複,1-3,210
2020-01-07,大村,5,３連単,3-1-2,18860
2020-01-07,大村,5,３連複,1-2-3,390
2020-01-07,大村,6,単勝,1,140
2020-01-07,大村,6,複勝,1,120
2020-01-07,大村,6,複勝,5,180
2020-01-07,大村,6,２連単,1-5,590
2020-01-07,大村,6,２連複,1-5,400
2020-01-07,大村,6,拡連複,1-5,180
2020-01-07,大村,6,３連単,1-5-6,2570
2020-01-07,大村,6,３連複,1-5-6,1390
2020-01-07,大村,7,単勝,2,190
2020-01-07,大村,7,複勝,2,120
2020-01-07,大村,7,複勝,4,170
2020-01-07,大村,7,２連単,2-4,490
2020-01-07,大村,7,２連複,2-4,310
2020-01-07,大村,7,拡連複,2-4,140
2020-01-07,大村,7,３連単,2-4-1,1460
2020-01-07,大村,7,３連複,1-2-4,300
2020-01-07,大村,8,単勝,1,150
2020-01-07,大村,8,複勝,1,100
2020-01-07,大村,8,複勝,2,210
2020-01-07,大村,8,２連単,1-2,440
2020-01-07,大村,8,２連複,1-2,420
2020-01-07,大村,8,拡連複,1-2,260
2020-01-07,大村,8,３連単,1-2-4,1930
2020-01-07,大村,8,３連複,1-2-4,1040
2020-01-07,大村,9,単勝,1,110
2020-01-07,大村,9,複勝,1,110
2020-01-07,大村,9,複勝,6,340
2020-01-07,大村,9,２連単,1-6,1340
2020-01-07,大村,9,２連複,1-6,840
2020-01-07,大村,9,拡連複,1-6,330
2020-01-07,大村,9,３連単,1-6-2,5230
2020-01-07,大村,9,３連複,1-2-6,1670
2020-01-07,大村,10,単勝,1,100
2020-01-07,大村,10,複勝,1,100
2020-01-07,大村,10,複勝,2,130
2020-01-07,大村,10,２連単,1-2,230
2020-01-07,大村,10,２連複,1-2,230
2020-01-07,大村,10,拡連複,1-2,140
2020-01-07,大村,10,３連単,1-2-3,450
2020-01-07,大村,10,３連複,1-2-3,230
2020-01-07,大村,11,単勝,1,100
2020-01-07,大村,11,複勝,1,100
2020-01-07,大村,11,複勝,5,250
2020-01-07,大村,11,２連単,1-5,860
2020-01-07,大村,11,２連複,1-5,640
2020-01-07,大村,11,拡連複,1-5,200
2020-01-07,大村,11,３連単,1-5-2,2710
2020-01-07,大村,11,３連複,1-2-5,870
2020-01-07,大村,12,単勝,2,290
2020-01-07,大村,12,複勝,2,170
2020-01-07,大村,12,複勝,1,100
2020-01-07,大村,12,２連単,2-1,830
2020-01-07,大村,12,２連複,1-2,220
2020-01-07,大村,12,拡連複,1-2,140
2020-01-07,大村,12,３連単,2-1-4,2770
2020-01-07,大村,12,３連複,1-2-4,420
2020-01-07,唐津,1,単勝,1,120
2020-01-07,唐津,1,複勝,1,110
2020-01-07,唐津,1,複勝,5,570
2020-01-07,唐津,1,２連単,1-5,1740
2020-01-07,唐津,1,２連複,1-5,1220
2020-01-07,唐津,1,拡連複,1-5,380
2020-01-07,唐津,1,３連単,1-5-3,4840
2020-01-07,唐津,1,３連複,1-3-5,1000
2020-01-07,唐津,2,単勝,3,1470
2020-01-07,唐津,2,複勝,3,340
2020-01-07,唐津,2,複勝,1,100
2020-01-07,唐津,2,２連単,3-1,2680
2020-01-07,唐津,2,２連複,1-3,430
2020-01-07,唐津,2,拡連複,1-3,240
2020-01-07,唐津,2,３連単,3-1-5,15000
2020-01-07,唐津,2,３連複,1-3-5,1930
2020-01-07,唐津,3,単勝,1,180
2020-01-07,唐津,3,複勝,1,100
2020-01-07,唐津,3,複勝,3,120
2020-01-07,唐津,3,２連単,1-3,320
2020-01-07,唐津,3,２連複,1-3,200
2020-01-07,唐津,3,拡連複,1-3,120
2020-01-07,唐津,3,３連単,1-3-2,800
2020-01-07,唐津,3,３連複,1-2-3,250
2020-01-07,唐津,4,単勝,1,130
2020-01-07,唐津,4,複勝,1,120
2020-01-07,唐津,4,複勝,4,170
2020-01-07,唐津,4,２連単,1-4,320
2020-01-07,唐津,4,２連複,1-4,180
2020-01-07,唐津,4,拡連複,1-4,100
2020-01-07,唐津,4,３連単,1-4-2,820
2020-01-07,唐津,4,３連複,1-2-4,260
2020-01-07,唐津,5,単勝,2,560
2020-01-07,唐津,5,複勝,2,800
2020-01-07,唐津,5,複勝,4,450
2020-01-07,唐津,5,２連単,2-4,2080
2020-01-07,唐津,5,２連複,2-4,830
2020-01-07,唐津,5,拡連複,2-4,140
2020-01-07,唐津,5,３連単,2-4-5,3530
2020-01-07,唐津,5,３連複,2-4-5,320
2020-01-07,唐津,6,単勝,3,350
2020-01-07,唐津,6,複勝,3,110
2020-01-07,唐津,6,複勝,1,200
2020-01-07,唐津,6,２連単,3-1,740
2020-01-07,唐津,6,２連複,1-3,260
2020-01-07,唐津,6,拡連複,1-3,180
2020-01-07,唐津,6,３連単,3-1-2,1890
2020-01-07,唐津,6,３連複,1-2-3,280
2020-01-07,唐津,7,単勝,2,170
2020-01-07,唐津,7,複勝,2,130
2020-01-07,唐津,7,複勝,5,400
2020-01-07,唐津,7,２連単,2-5,640
2020-01-07,唐津,7,２連複,2-5,530
2020-01-07,唐津,7,拡連複,2-5,260
2020-01-07,唐津,7,３連単,2-5-4,2040
2020-01-07,唐津,7,３連複,2-4-5,910
2020-01-07,唐津,8,単勝,4,170
2020-01-07,唐津,8,複勝,4,100
2020-01-07,唐津,8,複勝,3,250
2020-01-07,唐津,8,２連単,4-3,2820
2020-01-07,唐津,8,２連複,3-4,1740
2020-01-07,唐津,8,拡連複,3-4,700
2020-01-07,唐津,8,３連単,4-3-2,20620
2020-01-07,唐津,8,３連複,2-3-4,2120
2020-01-07,唐津,9,単勝,3,470
2020-01-07,唐津,9,複勝,3,160
2020-01-07,唐津,9,複勝,2,100
2020-01-07,唐津,9,２連単,3-2,1020
2020-01-07,唐津,9,２連複,2-3,340
2020-01-07,唐津,9,拡連複,2-3,100
2020-01-07,唐津,9,３連単,3-2-5,2500
2020-01-07,唐津,9,３連複,2-3-5,520
2020-01-07,唐津,10,単勝,5,250
2020-01-07,唐津,10,複勝,5,160
2020-01-07,唐津,10,複勝,1,120
2020-01-07,唐津,10,２連単,5-1,730
2020-01-07,唐津,10,２連複,1-5,350
2020-01-07,唐津,10,拡連複,1-5,120
2020-01-07,唐津,10,３連単,5-1-6,1950
2020-01-07,唐津,10,３連複,1-5-6,470
2020-01-07,唐津,11,単勝,4,1350
2020-01-07,唐津,11,複勝,4,900
2020-01-07,唐津,11,複勝,3,110
2020-01-07,唐津,11,２連単,4-3,3560
2020-01-07,唐津,11,２連複,3-4,1320
2020-01-07,唐津,11,拡連複,3-4,350
2020-01-07,唐津,11,３連単,4-3-1,14090
2020-01-07,唐津,11,３連複,1-3-4,670
2020-01-07,唐津,12,単勝,1,130
2020-01-07,唐津,12,複勝,1,100
2020-01-07,唐津,12,複勝,4,370
2020-01-07,唐津,12,２連単,1-4,830
2020-01-07,唐津,12,２連複,1-4,960
2020-01-07,唐津,12,拡連複,1-4,170
2020-01-07,唐津,12,３連単,1-4-2,3830
2020-01-07,唐津,12,３連複,1-2-4,980
2020-01-07,福岡,1,単勝,1,100
