日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-10-03,大村,1,単勝,1,120
2023-10-03,大村,1,複勝,1,100
2023-10-03,大村,1,複勝,3,110
2023-10-03,大村,1,２連単,1-3,290
2023-10-03,大村,1,２連複,1-3,310
2023-10-03,大村,1,拡連複,1-3,120
2023-10-03,大村,1,３連単,1-3-5,1100
2023-10-03,大村,1,３連複,1-3-5,600
2023-10-03,大村,2,単勝,3,640
2023-10-03,大村,2,複勝,3,100
2023-10-03,大村,2,複勝,1,100
2023-10-03,大村,2,２連単,3-1,410
2023-10-03,大村,2,２連複,1-3,150
2023-10-03,大村,2,拡連複,1-3,160
2023-10-03,大村,2,３連単,3-1-5,2240
2023-10-03,大村,2,３連複,1-3-5,760
2023-10-03,大村,3,単勝,1,100
2023-10-03,大村,3,複勝,1,100
2023-10-03,大村,3,複勝,3,110
2023-10-03,大村,3,２連単,1-3,540
2023-10-03,大村,3,２連複,1-3,400
2023-10-03,大村,3,拡連複,1-3,190
2023-10-03,大村,3,３連単,1-3-2,1210
2023-10-03,大村,3,３連複,1-2-3,260
2023-10-03,大村,4,単勝,2,860
2023-10-03,大村,4,複勝,2,370
2023-10-03,大村,4,複勝,1,190
2023-10-03,大村,4,２連単,2-1,2780
2023-10-03,大村,4,２連複,1-2,940
2023-10-03,大村,4,拡連複,1-2,330
2023-10-03,大村,4,３連単,2-1-5,28370
2023-10-03,大村,4,３連複,1-2-5,4190
2023-10-03,大村,5,単勝,1,200
2023-10-03,大村,5,複勝,1,150
2023-10-03,大村,5,複勝,2,270
2023-10-03,大村,5,２連単,1-2,1030
2023-10-03,大村,5,２連複,1-2,780
2023-10-03,大村,5,拡連複,1-2,310
2023-10-03,大村,5,３連単,1-2-6,2560
2023-10-03,大村,5,３連複,1-2-6,1100
2023-10-03,大村,6,単勝,1,160
2023-10-03,大村,6,複勝,1,100
2023-10-03,大村,6,複勝,5,100
2023-10-03,大村,6,２連単,1-5,270
2023-10-03,大村,6,２連複,1-5,190
2023-10-03,大村,6,拡連複,1-5,130
2023-10-03,大村,6,３連単,1-5-6,720
2023-10-03,大村,6,３連複,1-5-6,290
2023-10-03,大村,7,単勝,1,180
2023-10-03,大村,7,複勝,1,130
2023-10-03,大村,7,複勝,2,580
2023-10-03,大村,7,２連単,1-2,570
2023-10-03,大村,7,２連複,1-2,580
2023-10-03,大村,7,拡連複,1-2,150
2023-10-03,大村,7,３連単,1-2-3,840
2023-10-03,大村,7,３連複,1-2-3,290
2023-10-03,大村,8,単勝,1,130
2023-10-03,大村,8,複勝,1,150
2023-10-03,大村,8,複勝,2,160
2023-10-03,大村,8,２連単,1-2,490
2023-10-03,大村,8,２連複,1-2,460
2023-10-03,大村,8,拡連複,1-2,260
2023-10-03,大村,8,３連単,1-2-3,2250
2023-10-03,大村,8,３連複,1-2-3,960
2023-10-03,大村,9,単勝,3,590
2023-10-03,大村,9,複勝,3,150
2023-10-03,大村,9,複勝,4,370
2023-10-03,大村,9,２連単,3-4,3520
2023-10-03,大村,9,２連複,3-4,1460
2023-10-03,大村,9,拡連複,3-4,260
2023-10-03,大村,9,３連単,3-4-5,15560
2023-10-03,大村,9,３連複,3-4-5,6190
2023-10-03,大村,10,単勝,1,140
2023-10-03,大村,10,複勝,1,130
2023-10-03,大村,10,複勝,5,420
2023-10-03,大村,10,２連単,1-5,740
2023-10-03,大村,10,２連複,1-5,850
2023-10-03,大村,10,拡連複,1-5,210
2023-10-03,大村,10,３連単,1-5-3,3390
2023-10-03,大村,10,３連複,1-3-5,1080
2023-10-03,大村,11,単勝,1,120
2023-10-03,大村,11,複勝,1,120
2023-10-03,大村,11,複勝,5,1020
2023-10-03,大村,11,２連単,1-5,1110
2023-10-03,大村,11,２連複,1-5,1330
2023-10-03,大村,11,拡連複,1-5,290
2023-10-03,大村,11,３連単,1-5-2,4940
2023-10-03,大村,11,３連複,1-2-5,1490
2023-10-03,大村,12,単勝,1,150
2023-10-03,大村,12,複勝,1,140
2023-10-03,大村,12,複勝,5,760
2023-10-03,大村,12,２連単,1-5,1060
2023-10-03,大村,12,２連複,1-5,780
2023-10-03,大村,12,拡連複,1-5,300
2023-10-03,大村,12,３連単,1-5-6,4710
2023-10-03,大村,12,３連複,1-5-6,3230
2023-10-03,福岡,1,単勝,1,120
2023-10-03,福岡,1,複勝,1,100
2023-10-03,福岡,1,複勝,2,100
2023-10-03,福岡,1,２連単,1-2,140
2023-10-03,福岡,1,２連複,1-2,150
2023-10-03,福岡,1,拡連複,1-2,100
2023-10-03,福岡,1,３連単,1-2-6,270
2023-10-03,福岡,1,３連複,1-2-6,170
2023-10-03,福岡,2,単勝,1,230
2023-10-03,福岡,2,複勝,1,130
2023-10-03,福岡,2,複勝,2,320
2023-10-03,福岡,2,２連単,1-2,1010
2023-10-03,福岡,2,２連複,1-2,550
2023-10-03,福岡,2,拡連複,1-2,270
2023-10-03,福岡,2,３連単,1-2-3,2190
2023-10-03,福岡,2,３連複,1-2-3,840
2023-10-03,福岡,3,単勝,4,280
2023-10-03,福岡,3,複勝,4,250
2023-10-03,福岡,3,複勝,2,100
2023-10-03,福岡,3,２連単,4-2,1300
2023-10-03,福岡,3,２連複,2-4,390
2023-10-03,福岡,3,拡連複,2-4,140
2023-10-03,福岡,3,３連単,4-2-5,1670
2023-10-03,福岡,3,３連複,2-4-5,400
2023-10-03,福岡,4,単勝,1,170
2023-10-03,福岡,4,複勝,1,110
2023-10-03,福岡,4,複勝,3,160
2023-10-03,福岡,4,２連単,1-3,540
2023-10-03,福岡,4,２連複,1-3,330
2023-10-03,福岡,4,拡連複,1-3,190
2023-10-03,福岡,4,３連単,1-3-4,1900
2023-10-03,福岡,4,３連複,1-3-4,750
2023-10-03,福岡,5,単勝,1,270
2023-10-03,福岡,5,複勝,1,110
2023-10-03,福岡,5,複勝,3,100
2023-10-03,福岡,5,２連単,1-3,410
2023-10-03,福岡,5,２連複,1-3,170
2023-10-03,福岡,5,拡連複,1-3,180
2023-10-03,福岡,5,３連単,1-3-2,1270
2023-10-03,福岡,5,３連複,1-2-3,290
2023-10-03,福岡,6,単勝,3,1150
2023-10-03,福岡,6,複勝,3,330
2023-10-03,福岡,6,複勝,2,150
2023-10-03,福岡,6,２連単,3-2,4510
2023-10-03,福岡,6,２連複,2-3,1640
2023-10-03,福岡,6,拡連複,2-3,530
2023-10-03,福岡,6,３連単,3-2-1,16390
2023-10-03,福岡,6,３連複,1-2-3,790
2023-10-03,福岡,7,単勝,1,240
2023-10-03,福岡,7,複勝,1,100
2023-10-03,福岡,7,複勝,4,120
2023-10-03,福岡,7,２連単,1-4,300
2023-10-03,福岡,7,２連複,1-4,200
2023-10-03,福岡,7,拡連複,1-4,120
2023-10-03,福岡,7,３連単,1-4-2,840
2023-10-03,福岡,7,３連複,1-2-4,270
2023-10-03,福岡,8,単勝,1,100
2023-10-03,福岡,8,複勝,1,100
2023-10-03,福岡,8,複勝,2,120
2023-10-03,福岡,8,２連単,1-2,190
2023-10-03,福岡,8,２連複,1-2,150
2023-10-03,福岡,8,拡連複,1-2,110
2023-10-03,福岡,8,３連単,1-2-5,630
2023-10-03,福岡,8,３連複,1-2-5,390
2023-10-03,福岡,9,単勝,2,400
2023-10-03,福岡,9,複勝,2,180
2023-10-03,福岡,9,複勝,3,120
2023-10-03,福岡,9,２連単,2-3,1360
2023-10-03,福岡,9,２連複,2-3,470
2023-10-03,福岡,9,拡連複,2-3,160
2023-10-03,福岡,9,３連単,2-3-4,4700
2023-10-03,福岡,9,３連複,2-3-4,970
2023-10-03,福岡,10,単勝,1,100
