日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-10-07,大村,1,単勝,2,1820
2023-10-07,大村,1,複勝,2,210
2023-10-07,大村,1,複勝,1,100
2023-10-07,大村,1,２連単,2-1,2720
2023-10-07,大村,1,２連複,1-2,460
2023-10-07,大村,1,拡連複,1-2,140
2023-10-07,大村,1,３連単,2-1-4,5670
2023-10-07,大村,1,３連複,1-2-4,380
2023-10-07,大村,2,単勝,3,800
2023-10-07,大村,2,複勝,3,180
2023-10-07,大村,2,複勝,1,100
2023-10-07,大村,2,２連単,3-1,2470
2023-10-07,大村,2,２連複,1-3,320
2023-10-07,大村,2,拡連複,1-3,180
2023-10-07,大村,2,３連単,3-1-2,5340
2023-10-07,大村,2,３連複,1-2-3,220
2023-10-07,大村,3,単勝,1,160
2023-10-07,大村,3,複勝,1,100
2023-10-07,大村,3,複勝,3,230
2023-10-07,大村,3,２連単,1-3,580
2023-10-07,大村,3,２連複,1-3,650
2023-10-07,大村,3,拡連複,1-3,370
2023-10-07,大村,3,３連単,1-3-5,2740
2023-10-07,大村,3,３連複,1-3-5,1550
2023-10-07,大村,4,単勝,1,150
2023-10-07,大村,4,複勝,1,140
2023-10-07,大村,4,複勝,5,530
2023-10-07,大村,4,２連単,1-5,1160
2023-10-07,大村,4,２連複,1-5,830
2023-10-07,大村,4,拡連複,1-5,390
2023-10-07,大村,4,３連単,1-5-3,3260
2023-10-07,大村,4,３連複,1-3-5,710
2023-10-07,大村,5,単勝,1,110
2023-10-07,大村,5,複勝,1,100
2023-10-07,大村,5,複勝,4,110
2023-10-07,大村,5,２連単,1-4,260
2023-10-07,大村,5,２連複,1-4,210
2023-10-07,大村,5,拡連複,1-4,130
2023-10-07,大村,5,３連単,1-4-3,810
2023-10-07,大村,5,３連複,1-3-4,390
2023-10-07,大村,6,単勝,3,330
2023-10-07,大村,6,複勝,3,200
2023-10-07,大村,6,複勝,1,100
2023-10-07,大村,6,２連単,3-1,1400
2023-10-07,大村,6,２連複,1-3,420
2023-10-07,大村,6,拡連複,1-3,200
2023-10-07,大村,6,３連単,3-1-4,6940
2023-10-07,大村,6,３連複,1-3-4,1100
2023-10-07,大村,7,単勝,1,170
2023-10-07,大村,7,複勝,1,100
2023-10-07,大村,7,複勝,2,110
2023-10-07,大村,7,２連単,1-2,440
2023-10-07,大村,7,２連複,1-2,300
2023-10-07,大村,7,拡連複,1-2,170
2023-10-07,大村,7,３連単,1-2-6,1910
2023-10-07,大村,7,３連複,1-2-6,1330
2023-10-07,大村,8,単勝,1,110
2023-10-07,大村,8,複勝,1,100
2023-10-07,大村,8,複勝,2,140
2023-10-07,大村,8,２連単,1-2,270
2023-10-07,大村,8,２連複,1-2,240
2023-10-07,大村,8,拡連複,1-2,160
2023-10-07,大村,8,３連単,1-2-5,830
2023-10-07,大村,8,３連複,1-2-5,430
2023-10-07,大村,9,単勝,1,120
2023-10-07,大村,9,複勝,1,100
2023-10-07,大村,9,複勝,3,260
2023-10-07,大村,9,２連単,1-3,530
2023-10-07,大村,9,２連複,1-3,640
2023-10-07,大村,9,拡連複,1-3,110
2023-10-07,大村,9,３連単,1-3-2,1590
2023-10-07,大村,9,３連複,1-2-3,330
2023-10-07,大村,10,単勝,1,100
2023-10-07,大村,10,複勝,1,100
2023-10-07,大村,10,複勝,3,160
2023-10-07,大村,10,２連単,1-3,250
2023-10-07,大村,10,２連複,1-3,200
2023-10-07,大村,10,拡連複,1-3,130
2023-10-07,大村,10,３連単,1-3-5,1020
2023-10-07,大村,10,３連複,1-3-5,620
2023-10-07,大村,11,単勝,1,100
2023-10-07,大村,11,複勝,1,100
2023-10-07,大村,11,複勝,3,110
2023-10-07,大村,11,２連単,1-3,170
2023-10-07,大村,11,２連複,1-3,190
2023-10-07,大村,11,拡連複,1-3,100
2023-10-07,大村,11,３連単,1-3-2,420
2023-10-07,大村,11,３連複,1-2-3,180
2023-10-07,大村,12,単勝,1,130
