日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-12-11,大村,1,単勝,1,130
2021-12-11,大村,1,複勝,1,100
2021-12-11,大村,1,複勝,6,120
2021-12-11,大村,1,２連単,1-6,640
2021-12-11,大村,1,２連複,1-6,430
2021-12-11,大村,1,拡連複,1-6,130
2021-12-11,大村,1,３連単,1-6-2,1640
2021-12-11,大村,1,３連複,1-2-6,640
2021-12-11,大村,2,単勝,1,120
2021-12-11,大村,2,複勝,1,110
2021-12-11,大村,2,複勝,2,150
2021-12-11,大村,2,２連単,1-2,340
2021-12-11,大村,2,２連複,1-2,340
2021-12-11,大村,2,拡連複,1-2,170
2021-12-11,大村,2,３連単,1-2-3,930
2021-12-11,大村,2,３連複,1-2-3,380
2021-12-11,大村,3,単勝,3,260
2021-12-11,大村,3,複勝,3,180
2021-12-11,大村,3,複勝,1,100
2021-12-11,大村,3,２連単,3-1,850
2021-12-11,大村,3,２連複,1-3,180
2021-12-11,大村,3,拡連複,1-3,150
2021-12-11,大村,3,３連単,3-1-4,2220
2021-12-11,大村,3,３連複,1-3-4,380
2021-12-11,大村,4,単勝,2,1020
2021-12-11,大村,4,複勝,2,190
2021-12-11,大村,4,複勝,1,100
2021-12-11,大村,4,２連単,2-1,4190
2021-12-11,大村,4,２連複,1-2,420
2021-12-11,大村,4,拡連複,1-2,250
2021-12-11,大村,4,３連単,2-1-5,11180
2021-12-11,大村,4,３連複,1-2-5,430
2021-12-11,大村,5,単勝,1,200
2021-12-11,大村,5,複勝,1,260
2021-12-11,大村,5,複勝,3,160
2021-12-11,大村,5,２連単,1-3,420
2021-12-11,大村,5,２連複,1-3,390
2021-12-11,大村,5,拡連複,1-3,170
2021-12-11,大村,5,３連単,1-3-2,1210
2021-12-11,大村,5,３連複,1-2-3,340
2021-12-11,大村,6,単勝,1,110
2021-12-11,大村,6,複勝,1,100
2021-12-11,大村,6,複勝,4,160
2021-12-11,大村,6,２連単,1-4,250
2021-12-11,大村,6,２連複,1-4,220
2021-12-11,大村,6,拡連複,1-4,120
2021-12-11,大村,6,３連単,1-4-5,530
2021-12-11,大村,6,３連複,1-4-5,190
2021-12-11,大村,7,単勝,1,140
2021-12-11,大村,7,複勝,1,120
2021-12-11,大村,7,複勝,2,210
2021-12-11,大村,7,２連単,1-2,420
2021-12-11,大村,7,２連複,1-2,390
2021-12-11,大村,7,拡連複,1-2,120
2021-12-11,大村,7,３連単,1-2-3,620
2021-12-11,大村,7,３連複,1-2-3,250
2021-12-11,大村,8,単勝,1,100
2021-12-11,大村,8,複勝,1,100
2021-12-11,大村,8,複勝,2,110
2021-12-11,大村,8,２連単,1-2,170
2021-12-11,大村,8,２連複,1-2,210
2021-12-11,大村,8,拡連複,1-2,160
2021-12-11,大村,8,３連単,1-2-6,2710
2021-12-11,大村,8,３連複,1-2-6,1590
2021-12-11,大村,9,単勝,3,750
2021-12-11,大村,9,複勝,3,300
2021-12-11,大村,9,複勝,1,100
2021-12-11,大村,9,２連単,3-1,1770
2021-12-11,大村,9,２連複,1-3,370
2021-12-11,大村,9,拡連複,1-3,180
2021-12-11,大村,9,３連単,3-1-4,7560
2021-12-11,大村,9,３連複,1-3-4,940
2021-12-11,大村,10,単勝,1,120
2021-12-11,大村,10,複勝,1,120
2021-12-11,大村,10,複勝,3,380
2021-12-11,大村,10,２連単,1-3,450
2021-12-11,大村,10,２連複,1-3,540
2021-12-11,大村,10,拡連複,1-3,190
2021-12-11,大村,10,３連単,1-3-4,1840
2021-12-11,大村,10,３連複,1-3-4,970
2021-12-11,大村,11,単勝,1,110
2021-12-11,大村,11,複勝,1,100
2021-12-11,大村,11,複勝,2,140
2021-12-11,大村,11,２連単,1-2,230
2021-12-11,大村,11,２連複,1-2,190
2021-12-11,大村,11,拡連複,1-2,150
2021-12-11,大村,11,３連単,1-2-4,550
2021-12-11,大村,11,３連複,1-2-4,260
2021-12-11,大村,12,単勝,2,1550
2021-12-11,大村,12,複勝,2,180
2021-12-11,大村,12,複勝,1,100
2021-12-11,大村,12,２連単,2-1,1950
2021-12-11,大村,12,２連複,1-2,570
2021-12-11,大村,12,拡連複,1-2,190
2021-12-11,大村,12,３連単,2-1-4,6360
2021-12-11,大村,12,３連複,1-2-4,410
2021-12-11,唐津,1,単勝,1,130
2021-12-11,唐津,1,複勝,1,100
2021-12-11,唐津,1,複勝,5,110
2021-12-11,唐津,1,２連単,1-5,380
2021-12-11,唐津,1,２連複,1-5,390
2021-12-11,唐津,1,拡連複,1-5,160
2021-12-11,唐津,1,３連単,1-5-2,1360
2021-12-11,唐津,1,３連複,1-2-5,500
2021-12-11,唐津,2,単勝,5,2420
2021-12-11,唐津,2,複勝,5,340
2021-12-11,唐津,2,複勝,2,230
2021-12-11,唐津,2,２連単,5-2,8670
2021-12-11,唐津,2,２連複,2-5,2380
2021-12-11,唐津,2,拡連複,2-5,880
2021-12-11,唐津,2,３連単,5-2-4,32160
2021-12-11,唐津,2,３連複,2-4-5,1820
2021-12-11,唐津,3,単勝,1,130
2021-12-11,唐津,3,複勝,1,110
2021-12-11,唐津,3,複勝,3,100
2021-12-11,唐津,3,２連単,1-3,210
2021-12-11,唐津,3,２連複,1-3,140
2021-12-11,唐津,3,拡連複,1-3,100
2021-12-11,唐津,3,３連単,1-3-2,610
2021-12-11,唐津,3,３連複,1-2-3,250
2021-12-11,唐津,4,単勝,4,470
2021-12-11,唐津,4,複勝,4,260
2021-12-11,唐津,4,複勝,2,140
2021-12-11,唐津,4,２連単,4-2,1820
2021-12-11,唐津,4,２連複,2-4,820
2021-12-11,唐津,4,拡連複,2-4,250
2021-12-11,唐津,4,３連単,4-2-1,7790
2021-12-11,唐津,4,３連複,1-2-4,470
2021-12-11,唐津,5,単勝,1,130
2021-12-11,唐津,5,複勝,1,170
2021-12-11,唐津,5,複勝,4,170
2021-12-11,唐津,5,２連単,1-4,370
2021-12-11,唐津,5,２連複,1-4,270
2021-12-11,唐津,5,拡連複,1-4,120
2021-12-11,唐津,5,３連単,1-4-3,1360
2021-12-11,唐津,5,３連複,1-3-4,570
2021-12-11,唐津,6,単勝,1,180
2021-12-11,唐津,6,複勝,1,120
2021-12-11,唐津,6,複勝,4,230
2021-12-11,唐津,6,２連単,1-4,510
2021-12-11,唐津,6,２連複,1-4,350
2021-12-11,唐津,6,拡連複,1-4,150
2021-12-11,唐津,6,３連単,1-4-5,1190
2021-12-11,唐津,6,３連複,1-4-5,450
2021-12-11,唐津,7,単勝,4,430
2021-12-11,唐津,7,複勝,4,160
2021-12-11,唐津,7,複勝,5,150
2021-12-11,唐津,7,２連単,4-5,1230
2021-12-11,唐津,7,２連複,4-5,560
2021-12-11,唐津,7,拡連複,4-5,250
2021-12-11,唐津,7,３連単,4-5-6,4080
2021-12-11,唐津,7,３連複,4-5-6,1870
2021-12-11,唐津,8,単勝,5,570
2021-12-11,唐津,8,複勝,5,160
2021-12-11,唐津,8,複勝,1,150
2021-12-11,唐津,8,２連単,5-1,2660
