日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-10-21,大村,1,単勝,6,740
2023-10-21,大村,1,複勝,6,190
2023-10-21,大村,1,複勝,4,160
2023-10-21,大村,1,２連単,6-4,1530
2023-10-21,大村,1,２連複,4-6,350
2023-10-21,大村,1,拡連複,4-6,140
2023-10-21,大村,1,３連単,6-4-3,3910
2023-10-21,大村,1,３連複,3-4-6,240
2023-10-21,大村,2,単勝,1,220
2023-10-21,大村,2,複勝,1,160
2023-10-21,大村,2,複勝,2,150
2023-10-21,大村,2,２連単,1-2,1420
2023-10-21,大村,2,２連複,1-2,910
2023-10-21,大村,2,拡連複,1-2,400
2023-10-21,大村,2,３連単,1-2-6,7580
2023-10-21,大村,2,３連複,1-2-6,3380
2023-10-21,大村,3,単勝,1,230
2023-10-21,大村,3,複勝,1,200
2023-10-21,大村,3,複勝,3,320
2023-10-21,大村,3,２連単,1-3,780
2023-10-21,大村,3,２連複,1-3,490
2023-10-21,大村,3,拡連複,1-3,320
2023-10-21,大村,3,３連単,1-3-5,1890
2023-10-21,大村,3,３連複,1-3-5,820
2023-10-21,大村,4,単勝,1,120
2023-10-21,大村,4,複勝,1,110
2023-10-21,大村,4,複勝,3,260
2023-10-21,大村,4,２連単,1-3,500
2023-10-21,大村,4,２連複,1-3,340
2023-10-21,大村,4,拡連複,1-3,260
2023-10-21,大村,4,３連単,1-3-2,1630
2023-10-21,大村,4,３連複,1-2-3,590
2023-10-21,大村,5,単勝,4,1190
2023-10-21,大村,5,複勝,4,240
2023-10-21,大村,5,複勝,1,110
2023-10-21,大村,5,２連単,4-1,7110
2023-10-21,大村,5,２連複,1-4,820
2023-10-21,大村,5,拡連複,1-4,250
2023-10-21,大村,5,３連単,4-1-5,59050
2023-10-21,大村,5,３連複,1-4-5,4560
2023-10-21,大村,6,単勝,5,120
2023-10-21,大村,6,複勝,5,100
2023-10-21,大村,6,複勝,1,100
2023-10-21,大村,6,２連単,5-1,250
2023-10-21,大村,6,２連複,1-5,190
2023-10-21,大村,6,拡連複,1-5,120
2023-10-21,大村,6,３連単,5-1-3,4750
2023-10-21,大村,6,３連複,1-3-5,1510
2023-10-21,大村,7,単勝,1,120
2023-10-21,大村,7,複勝,1,130
2023-10-21,大村,7,複勝,5,390
2023-10-21,大村,7,２連単,1-5,1640
2023-10-21,大村,7,２連複,1-5,1420
2023-10-21,大村,7,拡連複,1-5,380
2023-10-21,大村,7,３連単,1-5-6,18170
2023-10-21,大村,7,３連複,1-5-6,3920
2023-10-21,大村,8,単勝,2,170
2023-10-21,大村,8,複勝,2,100
2023-10-21,大村,8,複勝,6,150
2023-10-21,大村,8,２連単,2-6,330
2023-10-21,大村,8,２連複,2-6,190
2023-10-21,大村,8,３連単,2-6-1,380
2023-10-21,大村,9,単勝,1,130
2023-10-21,大村,9,複勝,1,100
2023-10-21,大村,9,複勝,2,140
2023-10-21,大村,9,２連単,1-2,230
2023-10-21,大村,9,２連複,1-2,180
2023-10-21,大村,9,拡連複,1-2,140
2023-10-21,大村,9,３連単,1-2-4,650
2023-10-21,大村,9,３連複,1-2-4,370
2023-10-21,大村,10,単勝,1,100
2023-10-21,大村,10,複勝,1,100
2023-10-21,大村,10,複勝,5,180
2023-10-21,大村,10,２連単,1-5,560
2023-10-21,大村,10,２連複,1-5,370
2023-10-21,大村,10,拡連複,1-5,150
2023-10-21,大村,10,３連単,1-5-3,1190
2023-10-21,大村,10,３連複,1-3-5,290
2023-10-21,大村,11,単勝,1,100
2023-10-21,大村,11,複勝,1,100
2023-10-21,大村,11,複勝,3,270
2023-10-21,大村,11,２連単,1-3,540
2023-10-21,大村,11,２連複,1-3,420
2023-10-21,大村,11,拡連複,1-3,240
2023-10-21,大村,11,３連単,1-3-5,2190
2023-10-21,大村,11,３連複,1-3-5,1390
2023-10-21,大村,12,単勝,1,110
2023-10-21,大村,12,複勝,1,110
2023-10-21,大村,12,複勝,2,130
2023-10-21,大村,12,２連単,1-2,250
2023-10-21,大村,12,２連複,1-2,230
2023-10-21,大村,12,拡連複,1-2,150
2023-10-21,大村,12,３連単,1-2-4,1020
2023-10-21,大村,12,３連複,1-2-4,580
2023-10-21,芦屋,1,単勝,2,1020
2023-10-21,芦屋,1,複勝,2,500
2023-10-21,芦屋,1,複勝,4,1110
2023-10-21,芦屋,1,２連単,2-4,24740
2023-10-21,芦屋,1,２連複,2-4,13880
2023-10-21,芦屋,1,拡連複,2-4,2070
2023-10-21,芦屋,1,３連単,2-4-6,127580
2023-10-21,芦屋,1,３連複,2-4-6,17300
2023-10-21,芦屋,2,単勝,4,250
2023-10-21,芦屋,2,複勝,4,110
2023-10-21,芦屋,2,複勝,1,100
2023-10-21,芦屋,2,２連単,4-1,440
2023-10-21,芦屋,2,２連複,1-4,230
2023-10-21,芦屋,2,拡連複,1-4,120
2023-10-21,芦屋,2,３連単,4-1-3,1980
2023-10-21,芦屋,2,３連複,1-3-4,290
2023-10-21,芦屋,3,単勝,1,140
2023-10-21,芦屋,3,複勝,1,100
2023-10-21,芦屋,3,複勝,2,180
2023-10-21,芦屋,3,２連単,1-2,530
2023-10-21,芦屋,3,２連複,1-2,400
2023-10-21,芦屋,3,拡連複,1-2,110
2023-10-21,芦屋,3,３連単,1-2-3,840
2023-10-21,芦屋,3,３連複,1-2-3,250
2023-10-21,芦屋,4,単勝,3,680
2023-10-21,芦屋,4,複勝,3,100
2023-10-21,芦屋,4,複勝,1,100
2023-10-21,芦屋,4,２連単,3-1,1340
2023-10-21,芦屋,4,２連複,1-3,270
2023-10-21,芦屋,4,拡連複,1-3,100
2023-10-21,芦屋,4,３連単,3-1-2,4930
2023-10-21,芦屋,4,３連複,1-2-3,220
2023-10-21,芦屋,5,単勝,1,110
2023-10-21,芦屋,5,複勝,1,100
2023-10-21,芦屋,5,複勝,4,510
2023-10-21,芦屋,5,２連単,1-4,530
2023-10-21,芦屋,5,２連複,1-4,350
2023-10-21,芦屋,5,拡連複,1-4,210
2023-10-21,芦屋,5,３連単,1-4-3,2290
2023-10-21,芦屋,5,３連複,1-3-4,740
2023-10-21,芦屋,6,単勝,1,110
2023-10-21,芦屋,6,複勝,1,100
2023-10-21,芦屋,6,複勝,2,120
2023-10-21,芦屋,6,２連単,1-2,370
2023-10-21,芦屋,6,２連複,1-2,260
2023-10-21,芦屋,6,拡連複,1-2,140
2023-10-21,芦屋,6,３連単,1-2-4,650
2023-10-21,芦屋,6,３連複,1-2-4,270
2023-10-21,芦屋,7,単勝,2,630
2023-10-21,芦屋,7,複勝,2,250
2023-10-21,芦屋,7,複勝,3,160
2023-10-21,芦屋,7,２連単,2-3,1520
2023-10-21,芦屋,7,２連複,2-3,540
2023-10-21,芦屋,7,拡連複,2-3,200
