日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-10-29,大村,1,単勝,3,630
2021-10-29,大村,1,複勝,3,210
2021-10-29,大村,1,複勝,2,120
2021-10-29,大村,1,２連単,3-2,1670
2021-10-29,大村,1,２連複,2-3,700
2021-10-29,大村,1,拡連複,2-3,140
2021-10-29,大村,1,３連単,3-2-1,2470
2021-10-29,大村,1,３連複,1-2-3,140
2021-10-29,大村,2,単勝,2,560
2021-10-29,大村,2,複勝,2,370
2021-10-29,大村,2,複勝,3,720
2021-10-29,大村,2,２連単,2-3,3440
2021-10-29,大村,2,２連複,2-3,1550
2021-10-29,大村,2,拡連複,2-3,970
2021-10-29,大村,2,３連単,2-3-5,12000
2021-10-29,大村,2,３連複,2-3-5,2790
2021-10-29,大村,3,単勝,1,180
2021-10-29,大村,3,複勝,1,100
2021-10-29,大村,3,複勝,2,210
2021-10-29,大村,3,２連単,1-2,480
2021-10-29,大村,3,２連複,1-2,300
2021-10-29,大村,3,拡連複,1-2,270
2021-10-29,大村,3,３連単,1-2-6,1410
2021-10-29,大村,3,３連複,1-2-6,1090
2021-10-29,大村,4,単勝,2,180
2021-10-29,大村,4,複勝,2,130
2021-10-29,大村,4,複勝,1,120
2021-10-29,大村,4,２連単,2-1,390
2021-10-29,大村,4,２連複,1-2,340
2021-10-29,大村,4,拡連複,1-2,160
2021-10-29,大村,4,３連単,2-1-5,1150
2021-10-29,大村,4,３連複,1-2-5,390
2021-10-29,大村,5,単勝,1,320
2021-10-29,大村,5,複勝,1,150
2021-10-29,大村,5,複勝,2,100
2021-10-29,大村,5,２連単,1-2,400
2021-10-29,大村,5,２連複,1-2,230
2021-10-29,大村,5,拡連複,1-2,180
2021-10-29,大村,5,３連単,1-2-4,1640
2021-10-29,大村,5,３連複,1-2-4,540
2021-10-29,大村,6,単勝,4,190
2021-10-29,大村,6,複勝,4,230
2021-10-29,大村,6,複勝,3,770
2021-10-29,大村,6,２連単,4-3,6160
2021-10-29,大村,6,２連複,3-4,5750
2021-10-29,大村,6,拡連複,3-4,200
2021-10-29,大村,6,３連単,4-3-1,15770
2021-10-29,大村,6,３連複,1-3-4,770
2021-10-29,大村,7,単勝,1,130
2021-10-29,大村,7,複勝,1,100
2021-10-29,大村,7,複勝,3,110
2021-10-29,大村,7,２連単,1-3,210
2021-10-29,大村,7,２連複,1-3,170
2021-10-29,大村,7,拡連複,1-3,110
2021-10-29,大村,7,３連単,1-3-2,470
2021-10-29,大村,7,３連複,1-2-3,210
2021-10-29,大村,8,単勝,1,190
2021-10-29,大村,8,複勝,1,260
2021-10-29,大村,8,複勝,3,450
2021-10-29,大村,8,２連単,1-3,1900
2021-10-29,大村,8,２連複,1-3,570
2021-10-29,大村,8,拡連複,1-3,210
2021-10-29,大村,8,３連単,1-3-4,1800
2021-10-29,大村,8,３連複,1-3-4,260
2021-10-29,大村,9,単勝,1,140
2021-10-29,大村,9,複勝,1,100
2021-10-29,大村,9,複勝,4,200
2021-10-29,大村,9,２連単,1-4,1280
2021-10-29,大村,9,２連複,1-4,930
2021-10-29,大村,9,拡連複,1-4,390
2021-10-29,大村,9,３連単,1-4-6,8440
2021-10-29,大村,9,３連複,1-4-6,6020
2021-10-29,大村,10,単勝,1,150
2021-10-29,大村,10,複勝,1,100
2021-10-29,大村,10,複勝,4,390
2021-10-29,大村,10,２連単,1-4,760
2021-10-29,大村,10,２連複,1-4,920
2021-10-29,大村,10,拡連複,1-4,200
2021-10-29,大村,10,３連単,1-4-2,2320
2021-10-29,大村,10,３連複,1-2-4,530
2021-10-29,大村,11,単勝,1,120
2021-10-29,大村,11,複勝,1,140
2021-10-29,大村,11,複勝,3,230
2021-10-29,大村,11,２連単,1-3,310
2021-10-29,大村,11,２連複,1-3,250
2021-10-29,大村,11,拡連複,1-3,200
2021-10-29,大村,11,３連単,1-3-2,1820
2021-10-29,大村,11,３連複,1-2-3,800
2021-10-29,大村,12,単勝,1,100
2021-10-29,大村,12,複勝,1,100
2021-10-29,大村,12,複勝,3,100
2021-10-29,大村,12,２連単,1-3,300
2021-10-29,大村,12,２連複,1-3,290
2021-10-29,大村,12,拡連複,1-3,160
2021-10-29,大村,12,３連単,1-3-2,1360
2021-10-29,大村,12,３連複,1-2-3,440
2021-10-29,福岡,1,単勝,1,100
2021-10-29,福岡,1,複勝,1,100
2021-10-29,福岡,1,複勝,2,120
2021-10-29,福岡,1,２連単,1-2,520
2021-10-29,福岡,1,２連複,1-2,360
2021-10-29,福岡,1,拡連複,1-2,250
2021-10-29,福岡,1,３連単,1-2-5,1530
2021-10-29,福岡,1,３連複,1-2-5,890
2021-10-29,福岡,2,単勝,2,1180
2021-10-29,福岡,2,複勝,2,260
2021-10-29,福岡,2,複勝,3,160
2021-10-29,福岡,2,２連単,2-3,3440
2021-10-29,福岡,2,２連複,2-3,1000
2021-10-29,福岡,2,拡連複,2-3,610
2021-10-29,福岡,2,３連単,2-3-5,6050
2021-10-29,福岡,2,３連複,2-3-5,1360
2021-10-29,福岡,3,単勝,3,750
2021-10-29,福岡,3,複勝,3,460
2021-10-29,福岡,3,複勝,1,110
2021-10-29,福岡,3,２連単,3-1,1720
2021-10-29,福岡,3,２連複,1-3,2640
2021-10-29,福岡,3,拡連複,1-3,380
2021-10-29,福岡,3,３連単,3-1-2,11490
2021-10-29,福岡,3,３連複,1-2-3,670
2021-10-29,福岡,4,単勝,1,150
2021-10-29,福岡,4,複勝,1,110
2021-10-29,福岡,4,複勝,4,100
2021-10-29,福岡,4,２連単,1-4,420
2021-10-29,福岡,4,２連複,1-4,230
2021-10-29,福岡,4,拡連複,1-4,150
2021-10-29,福岡,4,３連単,1-4-2,720
2021-10-29,福岡,4,３連複,1-2-4,230
2021-10-29,福岡,5,単勝,3,100
2021-10-29,福岡,5,複勝,3,120
2021-10-29,福岡,5,複勝,1,250
2021-10-29,福岡,5,２連単,3-1,450
2021-10-29,福岡,5,２連複,1-3,320
2021-10-29,福岡,5,拡連複,1-3,130
2021-10-29,福岡,5,３連単,3-1-4,990
2021-10-29,福岡,5,３連複,1-3-4,230
2021-10-29,福岡,6,単勝,3,300
2021-10-29,福岡,6,複勝,3,100
2021-10-29,福岡,6,複勝,2,670
2021-10-29,福岡,6,２連単,3-2,2460
2021-10-29,福岡,6,２連複,2-3,1560
2021-10-29,福岡,6,拡連複,2-3,270
2021-10-29,福岡,6,３連単,3-2-4,4780
2021-10-29,福岡,6,３連複,2-3-4,850
2021-10-29,福岡,7,単勝,4,200
2021-10-29,福岡,7,複勝,4,130
2021-10-29,福岡,7,複勝,5,540
2021-10-29,福岡,7,２連単,4-5,900
2021-10-29,福岡,7,２連複,4-5,1010
2021-10-29,福岡,7,拡連複,4-5,280
2021-10-29,福岡,7,３連単,4-5-1,2700
2021-10-29,福岡,7,３連複,1-4-5,790
2021-10-29,福岡,8,単勝,1,210
2021-10-29,福岡,8,複勝,1,100
2021-10-29,福岡,8,複勝,2,160
2021-10-29,福岡,8,２連単,1-2,280
2021-10-29,福岡,8,２連複,1-2,180
2021-10-29,福岡,8,拡連複,1-2,170
2021-10-29,福岡,8,３連単,1-2-3,620
2021-10-29,福岡,8,３連複,1-2-3,310
2021-10-29,福岡,9,単勝,1,170
2021-10-29,福岡,9,複勝,1,120
2021-10-29,福岡,9,複勝,3,280
2021-10-29,福岡,9,２連単,1-3,530
2021-10-29,福岡,9,２連複,1-3,590
2021-10-29,福岡,9,拡連複,1-3,220
2021-10-29,福岡,9,３連単,1-3-2,1450
2021-10-29,福岡,9,３連複,1-2-3,400
2021-10-29,福岡,10,単勝,1,160
2021-10-29,福岡,10,複勝,1,100
2021-10-29,福岡,10,複勝,2,100
2021-10-29,福岡,10,２連単,1-2,170
2021-10-29,福岡,10,２連複,1-2,190
2021-10-29,福岡,10,拡連複,1-2,120
2021-10-29,福岡,10,３連単,1-2-3,450
2021-10-29,福岡,10,３連複,1-2-3,280
2021-10-29,福岡,11,単勝,1,250
2021-10-29,福岡,11,複勝,1,100
2021-10-29,福岡,11,複勝,2,310
2021-10-29,福岡,11,２連単,1-2,210
2021-10-29,福岡,11,２連複,1-2,190
2021-10-29,福岡,11,拡連複,1-2,120
2021-10-29,福岡,11,３連単,1-2-3,460
2021-10-29,福岡,11,３連複,1-2-3,220
2021-10-29,福岡,12,単勝,1,130
2021-10-29,福岡,12,複勝,1,100
2021-10-29,福岡,12,複勝,2,110
2021-10-29,福岡,12,２連単,1-2,210
2021-10-29,福岡,12,２連複,1-2,170
2021-10-29,福岡,12,拡連複,1-2,130
2021-10-29,福岡,12,３連単,1-2-3,340
2021-10-29,福岡,12,３連複,1-2-3,160
2021-10-29,若松,1,単勝,2,400
2021-10-29,若松,1,複勝,2,130
2021-10-29,若松,1,複勝,1,100
2021-10-29,若松,1,２連単,2-1,890
2021-10-29,若松,1,２連複,1-2,280
2021-10-29,若松,1,拡連複,1-2,140
2021-10-29,若松,1,３連単,2-1-4,2200
2021-10-29,若松,1,３連複,1-2-4,340
2021-10-29,若松,2,単勝,1,160
2021-10-29,若松,2,複勝,1,120
2021-10-29,若松,2,複勝,3,180
2021-10-29,若松,2,２連単,1-3,640
2021-10-29,若松,2,２連複,1-3,600
2021-10-29,若松,2,拡連複,1-3,230
2021-10-29,若松,2,３連単,1-3-2,2400
2021-10-29,若松,2,３連複,1-2-3,500
2021-10-29,若松,3,単勝,3,120
2021-10-29,若松,3,複勝,3,110
2021-10-29,若松,3,複勝,6,170
2021-10-29,若松,3,２連単,3-6,2310
2021-10-29,若松,3,２連複,3-6,1870
2021-10-29,若松,3,拡連複,3-6,360
2021-10-29,若松,3,３連単,3-6-5,6130
2021-10-29,若松,3,３連複,3-5-6,1200
2021-10-29,若松,4,単勝,1,180
