日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-02-03,大村,1,単勝,2,450
2024-02-03,大村,1,複勝,2,120
2024-02-03,大村,1,複勝,1,100
2024-02-03,大村,1,２連単,2-1,410
2024-02-03,大村,1,２連複,1-2,160
2024-02-03,大村,1,拡連複,1-2,150
2024-02-03,大村,1,３連単,2-1-3,1240
2024-02-03,大村,1,３連複,1-2-3,240
2024-02-03,大村,2,単勝,3,410
2024-02-03,大村,2,複勝,3,210
2024-02-03,大村,2,複勝,4,240
2024-02-03,大村,2,２連単,3-4,1850
2024-02-03,大村,2,２連複,3-4,520
2024-02-03,大村,2,拡連複,3-4,260
2024-02-03,大村,2,３連単,3-4-5,4440
2024-02-03,大村,2,３連複,3-4-5,870
2024-02-03,大村,3,単勝,1,430
2024-02-03,大村,3,複勝,1,130
2024-02-03,大村,3,複勝,4,130
2024-02-03,大村,3,２連単,1-4,810
2024-02-03,大村,3,２連複,1-4,560
2024-02-03,大村,3,拡連複,1-4,160
2024-02-03,大村,3,３連単,1-4-2,2230
2024-02-03,大村,3,３連複,1-2-4,400
2024-02-03,大村,4,単勝,3,1050
2024-02-03,大村,4,複勝,3,180
2024-02-03,大村,4,複勝,2,120
2024-02-03,大村,4,２連単,3-2,1760
2024-02-03,大村,4,２連複,2-3,540
2024-02-03,大村,4,拡連複,2-3,140
2024-02-03,大村,4,３連単,3-2-1,3930
2024-02-03,大村,4,３連複,1-2-3,260
2024-02-03,大村,5,単勝,1,420
2024-02-03,大村,5,複勝,1,120
2024-02-03,大村,5,複勝,2,170
2024-02-03,大村,5,２連単,1-2,580
2024-02-03,大村,5,２連複,1-2,580
2024-02-03,大村,5,拡連複,1-2,190
2024-02-03,大村,5,３連単,1-2-3,1240
2024-02-03,大村,5,３連複,1-2-3,330
2024-02-03,大村,6,単勝,1,130
2024-02-03,大村,6,複勝,1,100
2024-02-03,大村,6,複勝,2,100
2024-02-03,大村,6,２連単,1-2,210
2024-02-03,大村,6,２連複,1-2,170
2024-02-03,大村,6,拡連複,1-2,110
2024-02-03,大村,6,３連単,1-2-4,360
2024-02-03,大村,6,３連複,1-2-4,150
2024-02-03,大村,7,単勝,2,160
2024-02-03,大村,7,複勝,2,130
