日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-12-12,福岡,1,単勝,2,500
2022-12-12,福岡,1,複勝,2,240
2022-12-12,福岡,1,複勝,6,530
2022-12-12,福岡,1,２連単,2-6,4020
2022-12-12,福岡,1,２連複,2-6,3750
2022-12-12,福岡,1,拡連複,2-6,340
2022-12-12,福岡,1,３連単,2-6-1,8800
2022-12-12,福岡,1,３連複,1-2-6,410
2022-12-12,福岡,2,単勝,4,340
2022-12-12,福岡,2,複勝,4,860
2022-12-12,福岡,2,複勝,3,4830
2022-12-12,福岡,2,２連単,4-3,3820
2022-12-12,福岡,2,２連複,3-4,1550
2022-12-12,福岡,2,拡連複,3-4,520
2022-12-12,福岡,2,３連単,4-3-1,16300
2022-12-12,福岡,2,３連複,1-3-4,1200
2022-12-12,福岡,3,単勝,2,140
2022-12-12,福岡,3,複勝,2,130
2022-12-12,福岡,3,複勝,3,200
2022-12-12,福岡,3,２連単,2-3,530
2022-12-12,福岡,3,２連複,2-3,610
2022-12-12,福岡,3,拡連複,2-3,170
2022-12-12,福岡,3,３連単,2-3-4,2880
2022-12-12,福岡,3,３連複,2-3-4,2040
2022-12-12,福岡,4,単勝,3,430
2022-12-12,福岡,4,複勝,3,310
2022-12-12,福岡,4,複勝,1,120
2022-12-12,福岡,4,２連単,3-1,1920
2022-12-12,福岡,4,２連複,1-3,910
2022-12-12,福岡,4,拡連複,1-3,430
2022-12-12,福岡,4,３連単,3-1-5,14710
2022-12-12,福岡,4,３連複,1-3-5,3030
2022-12-12,福岡,5,単勝,2,6600
2022-12-12,福岡,5,複勝,2,1270
2022-12-12,福岡,5,複勝,1,120
2022-12-12,福岡,5,２連単,2-1,6170
2022-12-12,福岡,5,２連複,1-2,1520
2022-12-12,福岡,5,拡連複,1-2,620
2022-12-12,福岡,5,３連単,2-1-3,22040
2022-12-12,福岡,5,３連複,1-2-3,3310
2022-12-12,福岡,6,単勝,3,330
2022-12-12,福岡,6,複勝,3,230
2022-12-12,福岡,6,複勝,5,180
2022-12-12,福岡,6,２連単,3-5,2260
2022-12-12,福岡,6,２連複,3-5,650
2022-12-12,福岡,6,拡連複,3-5,150
2022-12-12,福岡,6,３連単,3-5-4,8180
2022-12-12,福岡,6,３連複,3-4-5,1780
2022-12-12,福岡,7,単勝,1,240
2022-12-12,福岡,7,複勝,1,150
2022-12-12,福岡,7,複勝,3,150
2022-12-12,福岡,7,２連単,1-3,1400
2022-12-12,福岡,7,２連複,1-3,900
2022-12-12,福岡,7,拡連複,1-3,160
2022-12-12,福岡,7,３連単,1-3-5,7420
2022-12-12,福岡,7,３連複,1-3-5,2290
2022-12-12,福岡,8,単勝,1,120
2022-12-12,福岡,8,複勝,1,100
2022-12-12,福岡,8,複勝,5,240
2022-12-12,福岡,8,２連単,1-5,580
2022-12-12,福岡,8,２連複,1-5,630
2022-12-12,福岡,8,拡連複,1-5,170
2022-12-12,福岡,8,３連単,1-5-2,3220
2022-12-12,福岡,8,３連複,1-2-5,1310
2022-12-12,福岡,9,単勝,3,1010
2022-12-12,福岡,9,複勝,3,150
2022-12-12,福岡,9,複勝,2,180
2022-12-12,福岡,9,２連単,3-2,1610
2022-12-12,福岡,9,２連複,2-3,880
2022-12-12,福岡,9,拡連複,2-3,250
2022-12-12,福岡,9,３連単,3-2-1,4420
2022-12-12,福岡,9,３連複,1-2-3,430
2022-12-12,福岡,10,単勝,1,180
2022-12-12,福岡,10,複勝,1,180
2022-12-12,福岡,10,複勝,3,1870
2022-12-12,福岡,10,２連単,1-3,1690
2022-12-12,福岡,10,２連複,1-3,1280
2022-12-12,福岡,10,拡連複,1-3,540
2022-12-12,福岡,10,３連単,1-3-2,6270
2022-12-12,福岡,10,３連複,1-2-3,890
2022-12-12,福岡,11,単勝,4,910
2022-12-12,福岡,11,複勝,4,220
2022-12-12,福岡,11,複勝,6,570
2022-12-12,福岡,11,２連単,4-6,7500
2022-12-12,福岡,11,２連複,4-6,2200
2022-12-12,福岡,11,拡連複,4-6,350
2022-12-12,福岡,11,３連単,4-6-5,17940
2022-12-12,福岡,11,３連複,4-5-6,5640
2022-12-12,福岡,12,単勝,1,180
2022-12-12,福岡,12,複勝,1,100
2022-12-12,福岡,12,複勝,5,170
2022-12-12,福岡,12,２連単,1-5,440
2022-12-12,福岡,12,２連複,1-5,380
2022-12-12,福岡,12,拡連複,1-5,140
2022-12-12,福岡,12,３連単,1-5-4,2450
2022-12-12,福岡,12,３連複,1-4-5,750
2022-12-12,芦屋,1,単勝,1,110
2022-12-12,芦屋,1,複勝,1,100
2022-12-12,芦屋,1,複勝,5,140
2022-12-12,芦屋,1,２連単,1-5,300
2022-12-12,芦屋,1,２連複,1-5,370
2022-12-12,芦屋,1,拡連複,1-5,130
2022-12-12,芦屋,1,３連単,1-5-3,930
2022-12-12,芦屋,1,３連複,1-3-5,360
2022-12-12,芦屋,2,単勝,1,190
2022-12-12,芦屋,2,複勝,1,110
2022-12-12,芦屋,2,複勝,2,290
2022-12-12,芦屋,2,２連単,1-2,370
2022-12-12,芦屋,2,２連複,1-2,250
2022-12-12,芦屋,2,拡連複,1-2,180
2022-12-12,芦屋,2,３連単,1-2-5,1800
2022-12-12,芦屋,2,３連複,1-2-5,1330
2022-12-12,芦屋,3,単勝,3,130
2022-12-12,芦屋,3,複勝,3,100
2022-12-12,芦屋,3,複勝,1,120
2022-12-12,芦屋,3,２連単,3-1,330
2022-12-12,芦屋,3,２連複,1-3,140
2022-12-12,芦屋,3,拡連複,1-3,140
2022-12-12,芦屋,3,３連単,3-1-5,1170
2022-12-12,芦屋,3,３連複,1-3-5,330
2022-12-12,芦屋,4,単勝,1,100
2022-12-12,芦屋,4,複勝,1,100
2022-12-12,芦屋,4,複勝,3,210
2022-12-12,芦屋,4,２連単,1-3,270
2022-12-12,芦屋,4,２連複,1-3,420
2022-12-12,芦屋,4,拡連複,1-3,110
2022-12-12,芦屋,4,３連単,1-3-2,740
2022-12-12,芦屋,4,３連複,1-2-3,340
2022-12-12,芦屋,5,単勝,1,100
2022-12-12,芦屋,5,複勝,1,100
2022-12-12,芦屋,5,複勝,2,150
2022-12-12,芦屋,5,２連単,1-2,240
2022-12-12,芦屋,5,２連複,1-2,210
2022-12-12,芦屋,5,拡連複,1-2,130
2022-12-12,芦屋,5,３連単,1-2-5,1840
