日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-10-05,福岡,1,単勝,1,140
2022-10-05,福岡,1,複勝,1,100
2022-10-05,福岡,1,複勝,2,120
2022-10-05,福岡,1,２連単,1-2,200
2022-10-05,福岡,1,２連複,1-2,180
2022-10-05,福岡,1,拡連複,1-2,130
2022-10-05,福岡,1,３連単,1-2-6,1080
2022-10-05,福岡,1,３連複,1-2-6,530
2022-10-05,福岡,2,単勝,5,540
2022-10-05,福岡,2,複勝,5,190
2022-10-05,福岡,2,複勝,1,170
2022-10-05,福岡,2,２連単,5-1,490
2022-10-05,福岡,2,２連複,1-5,470
2022-10-05,福岡,2,拡連複,1-5,210
2022-10-05,福岡,2,３連単,5-1-2,3030
2022-10-05,福岡,2,３連複,1-2-5,350
2022-10-05,福岡,3,単勝,3,720
2022-10-05,福岡,3,複勝,3,1170
2022-10-05,福岡,3,複勝,2,730
2022-10-05,福岡,3,２連単,3-2,6110
2022-10-05,福岡,3,２連複,2-3,1910
2022-10-05,福岡,3,拡連複,2-3,320
2022-10-05,福岡,3,３連単,3-2-1,16050
2022-10-05,福岡,3,３連複,1-2-3,700
2022-10-05,福岡,4,単勝,1,140
2022-10-05,福岡,4,複勝,1,180
2022-10-05,福岡,4,複勝,4,390
2022-10-05,福岡,4,２連単,1-4,1250
2022-10-05,福岡,4,２連複,1-4,840
2022-10-05,福岡,4,拡連複,1-4,260
2022-10-05,福岡,4,３連単,1-4-3,2700
2022-10-05,福岡,4,３連複,1-3-4,450
2022-10-05,福岡,5,単勝,2,360
2022-10-05,福岡,5,複勝,2,110
2022-10-05,福岡,5,複勝,4,350
2022-10-05,福岡,5,２連単,2-4,840
2022-10-05,福岡,5,２連複,2-4,430
2022-10-05,福岡,5,拡連複,2-4,190
2022-10-05,福岡,5,３連単,2-4-5,1640
2022-10-05,福岡,5,３連複,2-4-5,410
2022-10-05,福岡,6,単勝,1,210
2022-10-05,福岡,6,複勝,1,100
2022-10-05,福岡,6,複勝,4,130
2022-10-05,福岡,6,２連単,1-4,280
2022-10-05,福岡,6,２連複,1-4,300
2022-10-05,福岡,6,拡連複,1-4,140
2022-10-05,福岡,6,３連単,1-4-3,940
2022-10-05,福岡,6,３連複,1-3-4,700
2022-10-05,福岡,7,単勝,5,3400
2022-10-05,福岡,7,複勝,5,240
2022-10-05,福岡,7,複勝,3,150
2022-10-05,福岡,7,２連単,5-3,3920
2022-10-05,福岡,7,２連複,3-5,940
2022-10-05,福岡,7,拡連複,3-5,130
2022-10-05,福岡,7,３連単,5-3-1,7480
2022-10-05,福岡,7,３連複,1-3-5,270
2022-10-05,福岡,8,単勝,1,120
2022-10-05,福岡,8,複勝,1,100
2022-10-05,福岡,8,複勝,4,160
2022-10-05,福岡,8,２連単,1-4,560
2022-10-05,福岡,8,２連複,1-4,350
2022-10-05,福岡,8,拡連複,1-4,100
2022-10-05,福岡,8,３連単,1-4-2,640
2022-10-05,福岡,8,３連複,1-2-4,170
2022-10-05,福岡,9,単勝,3,460
2022-10-05,福岡,9,複勝,3,240
2022-10-05,福岡,9,複勝,1,130
2022-10-05,福岡,9,２連単,3-1,2210
2022-10-05,福岡,9,２連複,1-3,1540
2022-10-05,福岡,9,拡連複,1-3,560
2022-10-05,福岡,9,３連単,3-1-5,11220
2022-10-05,福岡,9,３連複,1-3-5,1940
2022-10-05,福岡,10,単勝,1,150
2022-10-05,福岡,10,複勝,1,190
2022-10-05,福岡,10,複勝,4,430
2022-10-05,福岡,10,２連単,1-4,650
2022-10-05,福岡,10,２連複,1-4,500
2022-10-05,福岡,10,拡連複,1-4,220
2022-10-05,福岡,10,３連単,1-4-3,3150
2022-10-05,福岡,10,３連複,1-3-4,1000
2022-10-05,福岡,11,単勝,1,180
2022-10-05,福岡,11,複勝,1,100
2022-10-05,福岡,11,複勝,5,130
2022-10-05,福岡,11,２連単,1-5,1100
2022-10-05,福岡,11,２連複,1-5,1420
2022-10-05,福岡,11,拡連複,1-5,510
2022-10-05,福岡,11,３連単,1-5-2,4890
2022-10-05,福岡,11,３連複,1-2-5,1170
2022-10-05,福岡,12,単勝,1,200
2022-10-05,福岡,12,複勝,1,120
2022-10-05,福岡,12,複勝,2,100
2022-10-05,福岡,12,２連単,1-2,470
2022-10-05,福岡,12,２連複,1-2,320
2022-10-05,福岡,12,拡連複,1-2,240
2022-10-05,福岡,12,３連単,1-2-4,1680
2022-10-05,福岡,12,３連複,1-2-4,670
2022-10-05,徳山,1,単勝,5,2550
2022-10-05,徳山,1,複勝,5,630
2022-10-05,徳山,1,複勝,2,150
2022-10-05,徳山,1,２連単,5-2,22190
2022-10-05,徳山,1,２連複,2-5,9770
2022-10-05,徳山,1,拡連複,2-5,670
2022-10-05,徳山,1,３連単,5-2-1,52820
2022-10-05,徳山,1,３連複,1-2-5,1100
2022-10-05,徳山,2,単勝,1,140
2022-10-05,徳山,2,複勝,1,180
2022-10-05,徳山,2,複勝,3,240
2022-10-05,徳山,2,２連単,1-3,390
2022-10-05,徳山,2,２連複,1-3,330
2022-10-05,徳山,2,拡連複,1-3,200
2022-10-05,徳山,2,３連単,1-3-4,910
2022-10-05,徳山,2,３連複,1-3-4,400
2022-10-05,徳山,3,単勝,6,420
2022-10-05,徳山,3,複勝,6,130
2022-10-05,徳山,3,複勝,3,160
2022-10-05,徳山,3,２連単,6-3,1940
2022-10-05,徳山,3,２連複,3-6,590
2022-10-05,徳山,3,拡連複,3-6,120
2022-10-05,徳山,3,３連単,6-3-1,3380
2022-10-05,徳山,3,３連複,1-3-6,190
2022-10-05,徳山,4,単勝,1,100
2022-10-05,徳山,4,複勝,1,110
2022-10-05,徳山,4,複勝,4,220
2022-10-05,徳山,4,２連単,1-4,1820
2022-10-05,徳山,4,２連複,1-4,1830
2022-10-05,徳山,4,拡連複,1-4,570
2022-10-05,徳山,4,３連単,1-4-3,7370
2022-10-05,徳山,4,３連複,1-3-4,1620
2022-10-05,徳山,5,単勝,1,120
2022-10-05,徳山,5,複勝,1,120
2022-10-05,徳山,5,複勝,3,290
2022-10-05,徳山,5,２連単,1-3,320
2022-10-05,徳山,5,２連複,1-3,170
2022-10-05,徳山,5,拡連複,1-3,120
2022-10-05,徳山,5,３連単,1-3-2,880
2022-10-05,徳山,5,３連複,1-2-3,320
2022-10-05,徳山,6,単勝,1,300
2022-10-05,徳山,6,複勝,1,120
2022-10-05,徳山,6,複勝,2,120
2022-10-05,徳山,6,２連単,1-2,360
2022-10-05,徳山,6,２連複,1-2,190
2022-10-05,徳山,6,拡連複,1-2,140
2022-10-05,徳山,6,３連単,1-2-4,820
2022-10-05,徳山,6,３連複,1-2-4,310
2022-10-05,徳山,7,単勝,1,270
2022-10-05,徳山,7,複勝,1,190
2022-10-05,徳山,7,複勝,2,120
2022-10-05,徳山,7,２連単,1-2,360
2022-10-05,徳山,7,２連複,1-2,140
2022-10-05,徳山,7,拡連複,1-2,190
2022-10-05,徳山,7,３連単,1-2-5,3240
2022-10-05,徳山,7,３連複,1-2-5,1340
2022-10-05,徳山,8,単勝,4,320
2022-10-05,徳山,8,複勝,4,110
2022-10-05,徳山,8,複勝,1,110
2022-10-05,徳山,8,２連単,4-1,960
2022-10-05,徳山,8,２連複,1-4,440
2022-10-05,徳山,8,拡連複,1-4,130
2022-10-05,徳山,8,３連単,4-1-2,4260
2022-10-05,徳山,8,３連複,1-2-4,320
2022-10-05,徳山,9,単勝,4,150
2022-10-05,徳山,9,複勝,4,140
2022-10-05,徳山,9,複勝,1,130
2022-10-05,徳山,9,２連単,4-1,970
2022-10-05,徳山,9,２連複,1-4,190
2022-10-05,徳山,9,拡連複,1-4,180
2022-10-05,徳山,9,３連単,4-1-5,3480
2022-10-05,徳山,9,３連複,1-4-5,570
2022-10-05,徳山,10,単勝,3,840
2022-10-05,徳山,10,複勝,3,580
2022-10-05,徳山,10,複勝,6,240
2022-10-05,徳山,10,２連単,3-6,2410
2022-10-05,徳山,10,２連複,3-6,700
2022-10-05,徳山,10,拡連複,3-6,380
2022-10-05,徳山,10,３連単,3-6-2,6930
2022-10-05,徳山,10,３連複,2-3-6,660
2022-10-05,徳山,11,単勝,1,250
2022-10-05,徳山,11,複勝,1,140
2022-10-05,徳山,11,複勝,4,180
2022-10-05,徳山,11,２連単,1-4,1590
2022-10-05,徳山,11,２連複,1-4,810
2022-10-05,徳山,11,拡連複,1-4,360
2022-10-05,徳山,11,３連単,1-4-5,4910
2022-10-05,徳山,11,３連複,1-4-5,3660
2022-10-05,徳山,12,単勝,1,100
2022-10-05,徳山,12,複勝,1,100
2022-10-05,徳山,12,複勝,2,130
2022-10-05,徳山,12,２連単,1-2,240
2022-10-05,徳山,12,２連複,1-2,210
2022-10-05,徳山,12,拡連複,1-2,110
2022-10-05,徳山,12,３連単,1-2-3,540
2022-10-05,徳山,12,３連複,1-2-3,270
2022-10-05,宮島,1,単勝,5,2130
2022-10-05,宮島,1,複勝,5,570
2022-10-05,宮島,1,複勝,1,270
2022-10-05,宮島,1,２連単,5-1,7300
2022-10-05,宮島,1,２連複,1-5,1790
2022-10-05,宮島,1,拡連複,1-5,400
2022-10-05,宮島,1,３連単,5-1-3,31660
2022-10-05,宮島,1,３連複,1-3-5,1370
2022-10-05,宮島,2,単勝,1,100
2022-10-05,宮島,2,複勝,1,110
2022-10-05,宮島,2,複勝,2,220
2022-10-05,宮島,2,２連単,1-2,750
2022-10-05,宮島,2,２連複,1-2,510
2022-10-05,宮島,2,拡連複,1-2,260
2022-10-05,宮島,2,３連単,1-2-4,1880
2022-10-05,宮島,2,３連複,1-2-4,720
2022-10-05,宮島,3,単勝,4,160
2022-10-05,宮島,3,複勝,4,110
2022-10-05,宮島,3,複勝,1,110
2022-10-05,宮島,3,２連単,4-1,980
2022-10-05,宮島,3,２連複,1-4,300
2022-10-05,宮島,3,拡連複,1-4,120
2022-10-05,宮島,3,３連単,4-1-3,1880
2022-10-05,宮島,3,３連複,1-3-4,160
2022-10-05,宮島,4,単勝,1,120
2022-10-05,宮島,4,複勝,1,140
