日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-02-13,唐津,1,単勝,1,160
2022-02-13,唐津,1,複勝,1,110
2022-02-13,唐津,1,複勝,2,110
2022-02-13,唐津,1,２連単,1-2,270
2022-02-13,唐津,1,２連複,1-2,130
2022-02-13,唐津,1,拡連複,1-2,120
2022-02-13,唐津,1,３連単,1-2-4,770
2022-02-13,唐津,1,３連複,1-2-4,350
2022-02-13,唐津,2,単勝,2,530
2022-02-13,唐津,2,複勝,2,110
2022-02-13,唐津,2,複勝,1,100
2022-02-13,唐津,2,２連単,2-1,590
2022-02-13,唐津,2,２連複,1-2,200
2022-02-13,唐津,2,拡連複,1-2,120
2022-02-13,唐津,2,３連単,2-1-3,1380
2022-02-13,唐津,2,３連複,1-2-3,270
2022-02-13,唐津,3,単勝,3,690
2022-02-13,唐津,3,複勝,3,240
2022-02-13,唐津,3,複勝,1,180
2022-02-13,唐津,3,２連単,3-1,1770
2022-02-13,唐津,3,２連複,1-3,1000
2022-02-13,唐津,3,拡連複,1-3,170
2022-02-13,唐津,3,３連単,3-1-6,8890
2022-02-13,唐津,3,３連複,1-3-6,1330
2022-02-13,唐津,4,単勝,2,160
2022-02-13,唐津,4,複勝,2,120
2022-02-13,唐津,4,複勝,3,190
2022-02-13,唐津,4,２連単,2-3,520
2022-02-13,唐津,4,２連複,2-3,480
2022-02-13,唐津,4,拡連複,2-3,190
2022-02-13,唐津,4,３連単,2-3-6,1010
2022-02-13,唐津,4,３連複,2-3-6,440
2022-02-13,唐津,5,単勝,2,920
2022-02-13,唐津,5,複勝,2,370
2022-02-13,唐津,5,複勝,3,240
2022-02-13,唐津,5,２連単,2-3,3570
2022-02-13,唐津,5,２連複,2-3,2140
2022-02-13,唐津,5,拡連複,2-3,480
2022-02-13,唐津,5,３連単,2-3-6,5180
2022-02-13,唐津,5,３連複,2-3-6,800
2022-02-13,唐津,6,単勝,1,400
2022-02-13,唐津,6,複勝,1,200
2022-02-13,唐津,6,複勝,6,200
2022-02-13,唐津,6,２連単,1-6,4390
2022-02-13,唐津,6,２連複,1-6,4130
2022-02-13,唐津,6,拡連複,1-6,710
2022-02-13,唐津,6,３連単,1-6-4,26330
2022-02-13,唐津,6,３連複,1-4-6,2640
2022-02-13,唐津,7,単勝,3,790
2022-02-13,唐津,7,複勝,3,960
2022-02-13,唐津,7,複勝,4,690
2022-02-13,唐津,7,２連単,3-4,7500
2022-02-13,唐津,7,２連複,3-4,3880
2022-02-13,唐津,7,拡連複,3-4,1120
2022-02-13,唐津,7,３連単,3-4-2,65890
2022-02-13,唐津,7,３連複,2-3-4,5850
2022-02-13,唐津,8,単勝,3,410
2022-02-13,唐津,8,複勝,3,450
2022-02-13,唐津,8,複勝,2,520
2022-02-13,唐津,8,２連単,3-2,6580
2022-02-13,唐津,8,２連複,2-3,4000
2022-02-13,唐津,8,拡連複,2-3,830
2022-02-13,唐津,8,３連単,3-2-1,25400
2022-02-13,唐津,8,３連複,1-2-3,1890
2022-02-13,唐津,9,単勝,1,670
2022-02-13,唐津,9,複勝,1,150
2022-02-13,唐津,9,複勝,2,100
2022-02-13,唐津,9,２連単,1-2,910
2022-02-13,唐津,9,２連複,1-2,470
2022-02-13,唐津,9,拡連複,1-2,180
2022-02-13,唐津,9,３連単,1-2-4,2100
2022-02-13,唐津,9,３連複,1-2-4,480
2022-02-13,唐津,10,単勝,2,150
2022-02-13,唐津,10,複勝,2,100
2022-02-13,唐津,10,複勝,3,170
2022-02-13,唐津,10,２連単,2-3,750
2022-02-13,唐津,10,２連複,2-3,560
2022-02-13,唐津,10,拡連複,2-3,170
2022-02-13,唐津,10,３連単,2-3-1,1930
2022-02-13,唐津,10,３連複,1-2-3,470
2022-02-13,唐津,11,単勝,1,130
2022-02-13,唐津,11,複勝,1,150
2022-02-13,唐津,11,複勝,2,420
2022-02-13,唐津,11,２連単,1-2,390
2022-02-13,唐津,11,２連複,1-2,370
2022-02-13,唐津,11,拡連複,1-2,200
2022-02-13,唐津,11,３連単,1-2-5,1650
2022-02-13,唐津,11,３連複,1-2-5,810
2022-02-13,唐津,12,単勝,1,120
2022-02-13,唐津,12,複勝,1,100
2022-02-13,唐津,12,複勝,3,230
2022-02-13,唐津,12,２連単,1-3,440
2022-02-13,唐津,12,２連複,1-3,440
2022-02-13,唐津,12,拡連複,1-3,200
2022-02-13,唐津,12,３連単,1-3-2,1680
2022-02-13,唐津,12,３連複,1-2-3,570
2022-02-13,若松,1,単勝,1,450
2022-02-13,若松,1,複勝,1,100
2022-02-13,若松,1,複勝,4,110
2022-02-13,若松,1,２連単,1-4,1320
2022-02-13,若松,1,２連複,1-4,340
2022-02-13,若松,1,拡連複,1-4,310
2022-02-13,若松,1,３連単,1-4-5,6850
2022-02-13,若松,1,３連複,1-4-5,2020
2022-02-13,若松,2,単勝,1,370
2022-02-13,若松,2,複勝,1,220
2022-02-13,若松,2,複勝,2,530
2022-02-13,若松,2,２連単,1-2,480
2022-02-13,若松,2,２連複,1-2,360
2022-02-13,若松,2,拡連複,1-2,160
2022-02-13,若松,2,３連単,1-2-6,3160
2022-02-13,若松,2,３連複,1-2-6,1020
2022-02-13,若松,3,単勝,1,360
2022-02-13,若松,3,複勝,1,190
2022-02-13,若松,3,複勝,5,180
2022-02-13,若松,3,２連単,1-5,1600
2022-02-13,若松,3,２連複,1-5,730
2022-02-13,若松,3,拡連複,1-5,260
2022-02-13,若松,3,３連単,1-5-4,4630
2022-02-13,若松,3,３連複,1-4-5,1040
2022-02-13,若松,4,単勝,4,1110
2022-02-13,若松,4,複勝,4,180
2022-02-13,若松,4,複勝,5,600
2022-02-13,若松,4,２連単,4-5,4260
2022-02-13,若松,4,２連複,4-5,2390
2022-02-13,若松,4,拡連複,4-5,570
2022-02-13,若松,4,３連単,4-5-2,14670
2022-02-13,若松,4,３連複,2-4-5,2000
