日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-06-13,福岡,1,単勝,3,430
2025-06-13,福岡,1,複勝,3,150
2025-06-13,福岡,1,複勝,5,230
2025-06-13,福岡,1,２連単,3-5,1980
2025-06-13,福岡,1,２連複,3-5,1020
2025-06-13,福岡,1,拡連複,3-5,220
2025-06-13,福岡,1,３連単,3-5-1,2600
2025-06-13,福岡,1,３連複,1-3-5,270
2025-06-13,福岡,2,単勝,1,100
2025-06-13,福岡,2,複勝,1,100
2025-06-13,福岡,2,複勝,4,260
2025-06-13,福岡,2,２連単,1-4,290
2025-06-13,福岡,2,２連複,1-4,270
2025-06-13,福岡,2,拡連複,1-4,130
2025-06-13,福岡,2,３連単,1-4-5,1240
2025-06-13,福岡,2,３連複,1-4-5,830
2025-06-13,福岡,3,単勝,1,140
2025-06-13,福岡,3,複勝,1,120
2025-06-13,福岡,3,複勝,6,290
2025-06-13,福岡,3,２連単,1-6,680
2025-06-13,福岡,3,２連複,1-6,730
2025-06-13,福岡,3,拡連複,1-6,190
2025-06-13,福岡,3,３連単,1-6-2,1570
2025-06-13,福岡,3,３連複,1-2-6,320
2025-06-13,福岡,4,単勝,2,320
2025-06-13,福岡,4,複勝,2,150
2025-06-13,福岡,4,複勝,1,100
2025-06-13,福岡,4,２連単,2-1,550
2025-06-13,福岡,4,２連複,1-2,180
2025-06-13,福岡,4,拡連複,1-2,130
2025-06-13,福岡,4,３連単,2-1-3,2330
2025-06-13,福岡,4,３連複,1-2-3,410
2025-06-13,福岡,5,単勝,1,110
2025-06-13,福岡,5,複勝,1,100
2025-06-13,福岡,5,複勝,3,840
2025-06-13,福岡,5,２連単,1-3,1440
2025-06-13,福岡,5,２連複,1-3,1560
2025-06-13,福岡,5,拡連複,1-3,400
2025-06-13,福岡,5,３連単,1-3-2,3240
2025-06-13,福岡,5,３連複,1-2-3,1080
2025-06-13,福岡,6,単勝,1,100
2025-06-13,福岡,6,複勝,1,100
2025-06-13,福岡,6,複勝,2,360
2025-06-13,福岡,6,２連単,1-2,700
2025-06-13,福岡,6,２連複,1-2,330
2025-06-13,福岡,6,拡連複,1-2,200
2025-06-13,福岡,6,３連単,1-2-4,2100
2025-06-13,福岡,6,３連複,1-2-4,940
2025-06-13,福岡,7,単勝,1,100
2025-06-13,福岡,7,複勝,1,100
2025-06-13,福岡,7,複勝,2,140
2025-06-13,福岡,7,２連単,1-2,350
2025-06-13,福岡,7,２連複,1-2,260
2025-06-13,福岡,7,拡連複,1-2,130
2025-06-13,福岡,7,３連単,1-2-3,650
2025-06-13,福岡,7,３連複,1-2-3,290
2025-06-13,福岡,8,単勝,1,100
2025-06-13,福岡,8,複勝,1,130
2025-06-13,福岡,8,複勝,4,140
2025-06-13,福岡,8,２連単,1-4,370
2025-06-13,福岡,8,２連複,1-4,390
2025-06-13,福岡,8,拡連複,1-4,180
2025-06-13,福岡,8,３連単,1-4-6,1600
2025-06-13,福岡,8,３連複,1-4-6,760
2025-06-13,福岡,9,単勝,1,140
2025-06-13,福岡,9,複勝,1,100
2025-06-13,福岡,9,複勝,3,100
2025-06-13,福岡,9,２連単,1-3,370
2025-06-13,福岡,9,２連複,1-3,180
2025-06-13,福岡,9,拡連複,1-3,130
2025-06-13,福岡,9,３連単,1-3-2,790
2025-06-13,福岡,9,３連複,1-2-3,310
2025-06-13,福岡,10,単勝,1,190
2025-06-13,福岡,10,複勝,1,1690
2025-06-13,福岡,10,複勝,3,7790
2025-06-13,福岡,10,２連単,1-3,830
2025-06-13,福岡,10,２連複,1-3,390
2025-06-13,福岡,10,拡連複,1-3,440
2025-06-13,福岡,10,３連単,1-3-2,1700
2025-06-13,福岡,10,３連複,1-2-3,280
2025-06-13,福岡,11,単勝,1,180
2025-06-13,福岡,11,複勝,1,120
2025-06-13,福岡,11,複勝,2,160
2025-06-13,福岡,11,２連単,1-2,350
2025-06-13,福岡,11,２連複,1-2,150
2025-06-13,福岡,11,拡連複,1-2,120
2025-06-13,福岡,11,３連単,1-2-5,1830
2025-06-13,福岡,11,３連複,1-2-5,630
2025-06-13,福岡,12,単勝,1,110
2025-06-13,福岡,12,複勝,1,100
2025-06-13,福岡,12,複勝,4,310
2025-06-13,福岡,12,２連単,1-4,560
2025-06-13,福岡,12,２連複,1-4,480
2025-06-13,福岡,12,拡連複,1-4,220
2025-06-13,福岡,12,３連単,1-4-5,2690
2025-06-13,福岡,12,３連複,1-4-5,1390
2025-06-13,若松,1,単勝,1,160
2025-06-13,若松,1,複勝,1,120
2025-06-13,若松,1,複勝,2,120
2025-06-13,若松,1,２連単,1-2,310
2025-06-13,若松,1,２連複,1-2,320
2025-06-13,若松,1,拡連複,1-2,220
2025-06-13,若松,1,３連単,1-2-5,2060
2025-06-13,若松,1,３連複,1-2-5,830
2025-06-13,若松,2,単勝,6,920
2025-06-13,若松,2,複勝,6,160
2025-06-13,若松,2,複勝,2,340
2025-06-13,若松,2,２連単,6-2,7030
2025-06-13,若松,2,２連複,2-6,2410
2025-06-13,若松,2,拡連複,2-6,330
2025-06-13,若松,2,３連単,6-2-4,14180
2025-06-13,若松,2,３連複,2-4-6,1030
2025-06-13,若松,3,単勝,5,960
2025-06-13,若松,3,複勝,5,330
2025-06-13,若松,3,複勝,2,200
2025-06-13,若松,3,２連単,5-2,5470
2025-06-13,若松,3,２連複,2-5,2000
2025-06-13,若松,3,拡連複,2-5,680
2025-06-13,若松,3,３連単,5-2-1,27770
2025-06-13,若松,3,３連複,1-2-5,1340
2025-06-13,若松,4,単勝,2,110
2025-06-13,若松,4,複勝,2,100
2025-06-13,若松,4,複勝,1,140
2025-06-13,若松,4,２連単,2-1,470
2025-06-13,若松,4,２連複,1-2,200
2025-06-13,若松,4,拡連複,1-2,140
2025-06-13,若松,4,３連単,2-1-3,2670
2025-06-13,若松,4,３連複,1-2-3,740
2025-06-13,若松,5,単勝,1,120
2025-06-13,若松,5,複勝,1,100
2025-06-13,若松,5,複勝,2,220
2025-06-13,若松,5,２連単,1-2,200
2025-06-13,若松,5,２連複,1-2,160
2025-06-13,若松,5,拡連複,1-2,210
2025-06-13,若松,5,３連単,1-2-6,2710
2025-06-13,若松,5,３連複,1-2-6,1220
2025-06-13,若松,6,単勝,1,190
2025-06-13,若松,6,複勝,1,100
2025-06-13,若松,6,複勝,3,100
2025-06-13,若松,6,２連単,1-3,250
2025-06-13,若松,6,２連複,1-3,170
2025-06-13,若松,6,拡連複,1-3,160
2025-06-13,若松,6,３連単,1-3-6,1410
2025-06-13,若松,6,３連複,1-3-6,800
2025-06-13,若松,7,単勝,2,170
2025-06-13,若松,7,複勝,2,150
2025-06-13,若松,7,複勝,6,360
2025-06-13,若松,7,２連単,2-6,710
2025-06-13,若松,7,２連複,2-6,600
2025-06-13,若松,7,拡連複,2-6,240
2025-06-13,若松,7,３連単,2-6-4,4620
2025-06-13,若松,7,３連複,2-4-6,2090
2025-06-13,若松,8,単勝,1,130
2025-06-13,若松,8,複勝,1,110
2025-06-13,若松,8,複勝,2,190
2025-06-13,若松,8,２連単,1-2,170
2025-06-13,若松,8,２連複,1-2,160
2025-06-13,若松,8,拡連複,1-2,110
2025-06-13,若松,8,３連単,1-2-6,1640
2025-06-13,若松,8,３連複,1-2-6,1100
2025-06-13,若松,9,単勝,1,180
2025-06-13,若松,9,複勝,1,150
2025-06-13,若松,9,複勝,3,720
2025-06-13,若松,9,２連単,1-3,600
2025-06-13,若松,9,２連複,1-3,670
2025-06-13,若松,9,拡連複,1-3,240
2025-06-13,若松,9,３連単,1-3-4,1130
2025-06-13,若松,9,３連複,1-3-4,390
2025-06-13,若松,10,単勝,1,100
2025-06-13,若松,10,複勝,1,140
2025-06-13,若松,10,複勝,2,150
2025-06-13,若松,10,２連単,1-2,290
2025-06-13,若松,10,２連複,1-2,210
2025-06-13,若松,10,拡連複,1-2,150
2025-06-13,若松,10,３連単,1-2-6,780
2025-06-13,若松,10,３連複,1-2-6,450
2025-06-13,若松,11,単勝,1,100
2025-06-13,若松,11,複勝,1,110
2025-06-13,若松,11,複勝,3,100
2025-06-13,若松,11,２連単,1-3,260
2025-06-13,若松,11,２連複,1-3,320
2025-06-13,若松,11,拡連複,1-3,170
2025-06-13,若松,11,３連単,1-3-4,2020
2025-06-13,若松,11,３連複,1-3-4,990
2025-06-13,若松,12,単勝,1,150
2025-06-13,若松,12,複勝,1,110
2025-06-13,若松,12,複勝,3,160
2025-06-13,若松,12,２連単,1-3,430
2025-06-13,若松,12,２連複,1-3,330
2025-06-13,若松,12,拡連複,1-3,210
2025-06-13,若松,12,３連単,1-3-5,1600
2025-06-13,若松,12,３連複,1-3-5,780
2025-06-13,下関,1,単勝,1,230
2025-06-13,下関,1,複勝,1,110
2025-06-13,下関,1,複勝,3,210
2025-06-13,下関,1,２連単,1-3,830
2025-06-13,下関,1,２連複,1-3,350
2025-06-13,下関,1,拡連複,1-3,260
2025-06-13,下関,1,３連単,1-3-4,1410
2025-06-13,下関,1,３連複,1-3-4,330
2025-06-13,下関,2,単勝,1,120
2025-06-13,下関,2,複勝,1,150
2025-06-13,下関,2,複勝,2,130
2025-06-13,下関,2,２連単,1-2,280
2025-06-13,下関,2,２連複,1-2,280
2025-06-13,下関,2,拡連複,1-2,130
2025-06-13,下関,2,３連単,1-2-4,1970
2025-06-13,下関,2,３連複,1-2-4,860
2025-06-13,下関,3,単勝,4,1060
2025-06-13,下関,3,複勝,4,680
2025-06-13,下関,3,複勝,2,940
2025-06-13,下関,3,２連単,4-2,6510
2025-06-13,下関,3,２連複,2-4,2480
2025-06-13,下関,3,拡連複,2-4,770
2025-06-13,下関,3,３連単,4-2-3,20540
2025-06-13,下関,3,３連複,2-3-4,1540
2025-06-13,下関,4,単勝,3,1220
2025-06-13,下関,4,複勝,3,1030
2025-06-13,下関,4,複勝,5,340
2025-06-13,下関,4,２連単,3-5,6770
2025-06-13,下関,4,２連複,3-5,2020
2025-06-13,下関,4,拡連複,3-5,480
2025-06-13,下関,4,３連単,3-5-6,14970
2025-06-13,下関,4,３連複,3-5-6,2070
2025-06-13,下関,5,単勝,3,400
2025-06-13,下関,5,複勝,3,130
2025-06-13,下関,5,複勝,1,100
2025-06-13,下関,5,２連単,3-1,530
2025-06-13,下関,5,２連複,1-3,240
2025-06-13,下関,5,拡連複,1-3,110
2025-06-13,下関,5,３連単,3-1-6,1090
2025-06-13,下関,5,３連複,1-3-6,260
2025-06-13,下関,6,単勝,3,470
2025-06-13,下関,6,複勝,3,170
2025-06-13,下関,6,複勝,6,1230
2025-06-13,下関,6,２連単,3-6,7540
2025-06-13,下関,6,２連複,3-6,4880
2025-06-13,下関,6,拡連複,3-6,1050
2025-06-13,下関,6,３連単,3-6-4,24770
2025-06-13,下関,6,３連複,3-4-6,3810
2025-06-13,下関,7,単勝,2,140
2025-06-13,下関,7,複勝,2,100
2025-06-13,下関,7,複勝,5,360
2025-06-13,下関,7,２連単,2-5,1620
2025-06-13,下関,7,２連複,2-5,1160
2025-06-13,下関,7,拡連複,2-5,230
2025-06-13,下関,7,３連単,2-5-1,5860
2025-06-13,下関,7,３連複,1-2-5,720
2025-06-13,下関,8,単勝,1,100
2025-06-13,下関,8,複勝,1,110
2025-06-13,下関,8,複勝,3,170
2025-06-13,下関,8,２連単,1-3,240
2025-06-13,下関,8,２連複,1-3,260
2025-06-13,下関,8,拡連複,1-3,140
2025-06-13,下関,8,３連単,1-3-6,1310
2025-06-13,下関,8,３連複,1-3-6,730
2025-06-13,下関,9,単勝,1,100
2025-06-13,下関,9,複勝,1,110
2025-06-13,下関,9,複勝,2,270
2025-06-13,下関,9,２連単,1-2,530
2025-06-13,下関,9,２連複,1-2,570
2025-06-13,下関,9,拡連複,1-2,230
2025-06-13,下関,9,３連単,1-2-3,1770
2025-06-13,下関,9,３連複,1-2-3,700
2025-06-13,下関,10,単勝,1,120
2025-06-13,下関,10,複勝,1,100
2025-06-13,下関,10,複勝,3,180
2025-06-13,下関,10,２連単,1-3,260
2025-06-13,下関,10,２連複,1-3,250
2025-06-13,下関,10,拡連複,1-3,160
2025-06-13,下関,10,３連単,1-3-2,1340
2025-06-13,下関,10,３連複,1-2-3,720
2025-06-13,下関,11,単勝,1,110
2025-06-13,下関,11,複勝,1,100
2025-06-13,下関,11,複勝,4,170
2025-06-13,下関,11,２連単,1-4,460
2025-06-13,下関,11,２連複,1-4,360
2025-06-13,下関,11,拡連複,1-4,240
2025-06-13,下関,11,３連単,1-4-5,2150
2025-06-13,下関,11,３連複,1-4-5,1270
2025-06-13,下関,12,単勝,1,110
2025-06-13,下関,12,複勝,1,100
2025-06-13,下関,12,複勝,4,160
2025-06-13,下関,12,２連単,1-4,420
2025-06-13,下関,12,２連複,1-4,380
2025-06-13,下関,12,拡連複,1-4,220
2025-06-13,下関,12,３連単,1-4-6,1490
2025-06-13,下関,12,３連複,1-4-6,1070
2025-06-13,徳山,1,単勝,1,110
2025-06-13,徳山,1,複勝,1,100
2025-06-13,徳山,1,複勝,2,240
2025-06-13,徳山,1,２連単,1-2,270
2025-06-13,徳山,1,２連複,1-2,220
2025-06-13,徳山,1,拡連複,1-2,150
2025-06-13,徳山,1,３連単,1-2-3,460
2025-06-13,徳山,1,３連複,1-2-3,220
2025-06-13,徳山,2,単勝,3,310
2025-06-13,徳山,2,複勝,3,120
2025-06-13,徳山,2,複勝,1,130
2025-06-13,徳山,2,２連単,3-1,580
2025-06-13,徳山,2,２連複,1-3,180
2025-06-13,徳山,2,拡連複,1-3,100
2025-06-13,徳山,2,３連単,3-1-4,2910
2025-06-13,徳山,2,３連複,1-3-4,670
2025-06-13,徳山,3,単勝,3,1290
2025-06-13,徳山,3,複勝,3,940
2025-06-13,徳山,3,複勝,2,180
2025-06-13,徳山,3,２連単,3-2,3560
2025-06-13,徳山,3,２連複,2-3,2100
2025-06-13,徳山,3,拡連複,2-3,250
2025-06-13,徳山,3,３連単,3-2-1,10250
2025-06-13,徳山,3,３連複,1-2-3,260
2025-06-13,徳山,4,単勝,3,470
2025-06-13,徳山,4,複勝,3,120
2025-06-13,徳山,4,複勝,1,110
2025-06-13,徳山,4,２連単,3-1,460
2025-06-13,徳山,4,２連複,1-3,180
2025-06-13,徳山,4,拡連複,1-3,120
2025-06-13,徳山,4,３連単,3-1-6,840
2025-06-13,徳山,4,３連複,1-3-6,190
2025-06-13,徳山,5,単勝,1,100
2025-06-13,徳山,5,複勝,1,100
2025-06-13,徳山,5,複勝,2,220
2025-06-13,徳山,5,２連単,1-2,370
2025-06-13,徳山,5,２連複,1-2,190
2025-06-13,徳山,5,拡連複,1-2,160
2025-06-13,徳山,5,３連単,1-2-3,780
2025-06-13,徳山,5,３連複,1-2-3,450
2025-06-13,徳山,6,単勝,1,170
2025-06-13,徳山,6,複勝,1,110
2025-06-13,徳山,6,複勝,6,620
2025-06-13,徳山,6,２連単,1-6,2520
2025-06-13,徳山,6,２連複,1-6,1940
2025-06-13,徳山,6,拡連複,1-6,480
2025-06-13,徳山,6,３連単,1-6-2,8320
2025-06-13,徳山,6,３連複,1-2-6,1300
2025-06-13,徳山,7,単勝,1,120
2025-06-13,徳山,7,複勝,1,110
2025-06-13,徳山,7,複勝,4,270
2025-06-13,徳山,7,２連単,1-4,380
2025-06-13,徳山,7,２連複,1-4,270
2025-06-13,徳山,7,拡連複,1-4,140
2025-06-13,徳山,7,３連単,1-4-2,980
2025-06-13,徳山,7,３連複,1-2-4,360
2025-06-13,徳山,8,単勝,1,260
2025-06-13,徳山,8,複勝,1,100
2025-06-13,徳山,8,複勝,2,160
2025-06-13,徳山,8,２連単,1-2,210
2025-06-13,徳山,8,２連複,1-2,180
2025-06-13,徳山,8,拡連複,1-2,110
2025-06-13,徳山,8,３連単,1-2-3,450
2025-06-13,徳山,8,３連複,1-2-3,220
2025-06-13,徳山,9,単勝,3,490
2025-06-13,徳山,9,複勝,3,450
2025-06-13,徳山,9,複勝,1,120
2025-06-13,徳山,9,２連単,3-1,1700
2025-06-13,徳山,9,２連複,1-3,360
2025-06-13,徳山,9,拡連複,1-3,150
2025-06-13,徳山,9,３連単,3-1-2,6850
2025-06-13,徳山,9,３連複,1-2-3,310
2025-06-13,徳山,10,単勝,1,160
2025-06-13,徳山,10,複勝,1,130
2025-06-13,徳山,10,複勝,2,210
2025-06-13,徳山,10,２連単,1-2,320
2025-06-13,徳山,10,２連複,1-2,150
2025-06-13,徳山,10,拡連複,1-2,120
2025-06-13,徳山,10,３連単,1-2-4,740
2025-06-13,徳山,10,３連複,1-2-4,380
2025-06-13,徳山,11,単勝,1,110
2025-06-13,徳山,11,複勝,1,100
2025-06-13,徳山,11,複勝,4,180
2025-06-13,徳山,11,２連単,1-4,310
2025-06-13,徳山,11,２連複,1-4,290
2025-06-13,徳山,11,拡連複,1-4,180
2025-06-13,徳山,11,３連単,1-4-2,810
2025-06-13,徳山,11,３連複,1-2-4,330
2025-06-13,徳山,12,単勝,2,360
2025-06-13,徳山,12,複勝,2,180
2025-06-13,徳山,12,複勝,5,250
2025-06-13,徳山,12,２連単,2-5,2250
2025-06-13,徳山,12,２連複,2-5,2180
2025-06-13,徳山,12,拡連複,2-5,290
2025-06-13,徳山,12,３連単,2-5-1,8960
2025-06-13,徳山,12,３連複,1-2-5,740
2025-06-13,宮島,1,単勝,1,100
2025-06-13,宮島,1,複勝,1,100
2025-06-13,宮島,1,複勝,3,150
2025-06-13,宮島,1,２連単,1-3,700
2025-06-13,宮島,1,２連複,1-3,700
2025-06-13,宮島,1,拡連複,1-3,200
2025-06-13,宮島,1,３連単,1-3-2,1720
2025-06-13,宮島,1,３連複,1-2-3,570
2025-06-13,宮島,2,単勝,1,190
2025-06-13,宮島,2,複勝,1,140
2025-06-13,宮島,2,複勝,3,340
2025-06-13,宮島,2,２連単,1-3,450
2025-06-13,宮島,2,２連複,1-3,510
2025-06-13,宮島,2,拡連複,1-3,130
2025-06-13,宮島,2,３連単,1-3-4,990
2025-06-13,宮島,2,３連複,1-3-4,540
2025-06-13,宮島,3,単勝,3,1250
2025-06-13,宮島,3,複勝,3,240
2025-06-13,宮島,3,複勝,2,160
2025-06-13,宮島,3,２連単,3-2,3850
2025-06-13,宮島,3,２連複,2-3,2050
2025-06-13,宮島,3,拡連複,2-3,290
2025-06-13,宮島,3,３連単,3-2-1,10690
2025-06-13,宮島,3,３連複,1-2-3,370
2025-06-13,宮島,4,単勝,2,1170
2025-06-13,宮島,4,複勝,2,490
2025-06-13,宮島,4,複勝,4,910
2025-06-13,宮島,4,２連単,2-4,19310
2025-06-13,宮島,4,２連複,2-4,7890
2025-06-13,宮島,4,拡連複,2-4,1730
2025-06-13,宮島,4,３連単,2-4-5,106340
2025-06-13,宮島,4,３連複,2-4-5,7530
2025-06-13,宮島,5,単勝,2,160
2025-06-13,宮島,5,複勝,2,180
2025-06-13,宮島,5,複勝,1,210
2025-06-13,宮島,5,２連単,2-1,580
2025-06-13,宮島,5,２連複,1-2,230
2025-06-13,宮島,5,拡連複,1-2,200
2025-06-13,宮島,5,３連単,2-1-4,1020
2025-06-13,宮島,5,３連複,1-2-4,290
2025-06-13,宮島,6,単勝,3,350
2025-06-13,宮島,6,複勝,3,120
2025-06-13,宮島,6,複勝,1,130
2025-06-13,宮島,6,２連単,3-1,660
2025-06-13,宮島,6,２連複,1-3,300
2025-06-13,宮島,6,拡連複,1-3,200
