日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-05-23,大村,1,単勝,1,160
2020-05-23,大村,1,複勝,1,100
2020-05-23,大村,1,複勝,5,630
2020-05-23,大村,1,２連単,1-5,1150
2020-05-23,大村,1,２連複,1-5,830
2020-05-23,大村,1,拡連複,1-5,310
2020-05-23,大村,1,３連単,1-5-3,2330
2020-05-23,大村,1,３連複,1-3-5,810
2020-05-23,大村,2,単勝,1,180
2020-05-23,大村,2,複勝,1,100
2020-05-23,大村,2,複勝,4,110
2020-05-23,大村,2,２連単,1-4,280
2020-05-23,大村,2,２連複,1-4,160
2020-05-23,大村,2,拡連複,1-4,120
2020-05-23,大村,2,３連単,1-4-2,1000
2020-05-23,大村,2,３連複,1-2-4,410
2020-05-23,大村,3,単勝,1,150
2020-05-23,大村,3,複勝,1,110
2020-05-23,大村,3,複勝,2,100
2020-05-23,大村,3,２連単,1-2,300
2020-05-23,大村,3,２連複,1-2,170
2020-05-23,大村,3,拡連複,1-2,110
2020-05-23,大村,3,３連単,1-2-6,760
2020-05-23,大村,3,３連複,1-2-6,270
2020-05-23,大村,4,単勝,3,400
2020-05-23,大村,4,複勝,3,400
2020-05-23,大村,4,複勝,5,270
2020-05-23,大村,4,２連単,3-5,3000
2020-05-23,大村,4,２連複,3-5,1980
2020-05-23,大村,4,拡連複,3-5,320
2020-05-23,大村,4,３連単,3-5-2,26820
2020-05-23,大村,4,３連複,2-3-5,3830
2020-05-23,大村,5,単勝,1,160
2020-05-23,大村,5,複勝,1,100
2020-05-23,大村,5,複勝,3,100
2020-05-23,大村,5,２連単,1-3,250
2020-05-23,大村,5,２連複,1-3,180
2020-05-23,大村,5,拡連複,1-3,140
2020-05-23,大村,5,３連単,1-3-4,970
2020-05-23,大村,5,３連複,1-3-4,510
2020-05-23,大村,6,単勝,1,100
2020-05-23,大村,6,複勝,1,100
2020-05-23,大村,6,複勝,4,100
2020-05-23,大村,6,２連単,1-4,250
2020-05-23,大村,6,２連複,1-4,190
2020-05-23,大村,6,拡連複,1-4,130
2020-05-23,大村,6,３連単,1-4-6,820
2020-05-23,大村,6,３連複,1-4-6,420
2020-05-23,大村,7,単勝,1,100
2020-05-23,大村,7,複勝,1,140
2020-05-23,大村,7,複勝,2,400
2020-05-23,大村,7,２連単,1-2,320
2020-05-23,大村,7,２連複,1-2,300
2020-05-23,大村,7,拡連複,1-2,150
2020-05-23,大村,7,３連単,1-2-4,1190
2020-05-23,大村,7,３連複,1-2-4,550
2020-05-23,大村,8,単勝,1,140
2020-05-23,大村,8,複勝,1,150
2020-05-23,大村,8,複勝,4,220
2020-05-23,大村,8,２連単,1-4,410
2020-05-23,大村,8,２連複,1-4,550
2020-05-23,大村,8,拡連複,1-4,200
2020-05-23,大村,8,３連単,1-4-3,2250
2020-05-23,大村,8,３連複,1-3-4,990
2020-05-23,大村,9,単勝,3,540
2020-05-23,大村,9,複勝,3,150
2020-05-23,大村,9,複勝,6,270
2020-05-23,大村,9,２連単,3-6,2300
2020-05-23,大村,9,２連複,3-6,1710
2020-05-23,大村,9,拡連複,3-6,180
2020-05-23,大村,9,３連単,3-6-1,5330
2020-05-23,大村,9,３連複,1-3-6,310
2020-05-23,大村,10,単勝,1,110
2020-05-23,大村,10,複勝,1,160
2020-05-23,大村,10,複勝,3,360
2020-05-23,大村,10,２連単,1-3,310
2020-05-23,大村,10,２連複,1-3,130
2020-05-23,大村,10,拡連複,1-3,120
2020-05-23,大村,10,３連単,1-3-2,870
2020-05-23,大村,10,３連複,1-2-3,340
2020-05-23,大村,11,単勝,1,110
2020-05-23,大村,11,複勝,1,120
2020-05-23,大村,11,複勝,4,180
2020-05-23,大村,11,２連単,1-4,570
2020-05-23,大村,11,２連複,1-4,380
2020-05-23,大村,11,拡連複,1-4,290
2020-05-23,大村,11,３連単,1-4-5,7980
2020-05-23,大村,11,３連複,1-4-5,5780
2020-05-23,大村,12,単勝,4,210
2020-05-23,大村,12,複勝,4,100
2020-05-23,大村,12,複勝,1,100
2020-05-23,大村,12,２連単,4-1,370
2020-05-23,大村,12,２連複,1-4,200
2020-05-23,大村,12,拡連複,1-4,140
2020-05-23,大村,12,３連単,4-1-5,3160
2020-05-23,大村,12,３連複,1-4-5,1110
2020-05-23,唐津,1,単勝,2,370
2020-05-23,唐津,1,複勝,2,100
2020-05-23,唐津,1,複勝,1,100
2020-05-23,唐津,1,２連単,2-1,700
2020-05-23,唐津,1,２連複,1-2,140
2020-05-23,唐津,1,拡連複,1-2,120
2020-05-23,唐津,1,３連単,2-1-6,2500
2020-05-23,唐津,1,３連複,1-2-6,410
2020-05-23,唐津,2,単勝,2,310
2020-05-23,唐津,2,複勝,2,120
2020-05-23,唐津,2,複勝,1,100
2020-05-23,唐津,2,２連単,2-1,380
2020-05-23,唐津,2,２連複,1-2,140
2020-05-23,唐津,2,拡連複,1-2,130
2020-05-23,唐津,2,３連単,2-1-3,1430
2020-05-23,唐津,2,３連複,1-2-3,400
2020-05-23,唐津,3,単勝,1,160
2020-05-23,唐津,3,複勝,1,100
2020-05-23,唐津,3,複勝,3,110
2020-05-23,唐津,3,２連単,1-3,190
2020-05-23,唐津,3,２連複,1-3,140
2020-05-23,唐津,3,拡連複,1-3,110
2020-05-23,唐津,3,３連単,1-3-4,560
2020-05-23,唐津,3,３連複,1-3-4,230
2020-05-23,唐津,4,単勝,4,320
2020-05-23,唐津,4,複勝,4,190
2020-05-23,唐津,4,複勝,3,160
2020-05-23,唐津,4,２連単,4-3,2650
2020-05-23,唐津,4,２連複,3-4,1270
2020-05-23,唐津,4,拡連複,3-4,190
2020-05-23,唐津,4,３連単,4-3-1,4820
2020-05-23,唐津,4,３連複,1-3-4,230
2020-05-23,唐津,5,単勝,4,260
2020-05-23,唐津,5,複勝,4,120
2020-05-23,唐津,5,複勝,3,140
2020-05-23,唐津,5,２連単,4-3,420
2020-05-23,唐津,5,２連複,3-4,250
2020-05-23,唐津,5,拡連複,3-4,140
2020-05-23,唐津,5,３連単,4-3-5,1120
2020-05-23,唐津,5,３連複,3-4-5,470
2020-05-23,唐津,6,単勝,4,100
2020-05-23,唐津,6,複勝,4,100
2020-05-23,唐津,6,複勝,2,140
2020-05-23,唐津,6,２連単,4-2,550
2020-05-23,唐津,6,２連複,2-4,360
2020-05-23,唐津,6,拡連複,2-4,160
2020-05-23,唐津,6,３連単,4-2-5,980
2020-05-23,唐津,6,３連複,2-4-5,310
2020-05-23,唐津,7,単勝,6,2560
2020-05-23,唐津,7,複勝,6,540
2020-05-23,唐津,7,複勝,2,300
2020-05-23,唐津,7,２連単,6-2,18230
2020-05-23,唐津,7,２連複,2-6,9290
2020-05-23,唐津,7,拡連複,2-6,1590
2020-05-23,唐津,7,３連単,6-2-3,246770
2020-05-23,唐津,7,３連複,2-3-6,7570
2020-05-23,唐津,8,単勝,4,360
2020-05-23,唐津,8,複勝,4,360
2020-05-23,唐津,8,複勝,5,290
2020-05-23,唐津,8,２連単,4-5,790
2020-05-23,唐津,8,２連複,4-5,760
2020-05-23,唐津,8,拡連複,4-5,250
2020-05-23,唐津,8,３連単,4-5-1,2330
2020-05-23,唐津,8,３連複,1-4-5,420
2020-05-23,唐津,9,単勝,4,590
2020-05-23,唐津,9,複勝,4,250
2020-05-23,唐津,9,複勝,1,100
2020-05-23,唐津,9,２連単,4-1,960
2020-05-23,唐津,9,２連複,1-4,210
2020-05-23,唐津,9,拡連複,1-4,100
2020-05-23,唐津,9,３連単,4-1-2,2180
2020-05-23,唐津,9,３連複,1-2-4,220
2020-05-23,唐津,10,単勝,1,100
2020-05-23,唐津,10,複勝,1,100
2020-05-23,唐津,10,複勝,2,140
2020-05-23,唐津,10,２連単,1-2,180
2020-05-23,唐津,10,２連複,1-2,160
2020-05-23,唐津,10,拡連複,1-2,210
2020-05-23,唐津,10,３連単,1-2-3,590
2020-05-23,唐津,10,３連複,1-2-3,370
2020-05-23,唐津,11,単勝,1,100
2020-05-23,唐津,11,複勝,1,100
2020-05-23,唐津,11,複勝,2,100
2020-05-23,唐津,11,２連単,1-2,190
2020-05-23,唐津,11,２連複,1-2,120
2020-05-23,唐津,11,拡連複,1-2,160
2020-05-23,唐津,11,３連単,1-2-6,3370
2020-05-23,唐津,11,３連複,1-2-6,2650
2020-05-23,唐津,12,単勝,1,120
2020-05-23,唐津,12,複勝,1,100
2020-05-23,唐津,12,複勝,4,110
2020-05-23,唐津,12,２連単,1-4,610
2020-05-23,唐津,12,２連複,1-4,560
2020-05-23,唐津,12,拡連複,1-4,190
2020-05-23,唐津,12,３連単,1-4-2,1510
2020-05-23,唐津,12,３連複,1-2-4,370
2020-05-23,福岡,1,単勝,1,100
2020-05-23,福岡,1,複勝,1,160
2020-05-23,福岡,1,複勝,6,770
2020-05-23,福岡,1,２連単,1-6,670
2020-05-23,福岡,1,２連複,1-6,570
2020-05-23,福岡,1,拡連複,1-6,150
