日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-12-19,福岡,1,単勝,3,690
2021-12-19,福岡,1,複勝,3,310
2021-12-19,福岡,1,複勝,2,460
2021-12-19,福岡,1,２連単,3-2,4490
2021-12-19,福岡,1,２連複,2-3,1790
2021-12-19,福岡,1,拡連複,2-3,320
2021-12-19,福岡,1,３連単,3-2-6,22680
2021-12-19,福岡,1,３連複,2-3-6,4420
2021-12-19,福岡,2,単勝,2,870
2021-12-19,福岡,2,複勝,2,160
2021-12-19,福岡,2,複勝,1,370
2021-12-19,福岡,2,２連単,2-1,2600
2021-12-19,福岡,2,２連複,1-2,260
2021-12-19,福岡,2,拡連複,1-2,160
2021-12-19,福岡,2,３連単,2-1-5,2640
2021-12-19,福岡,2,３連複,1-2-5,140
2021-12-19,福岡,3,単勝,1,190
2021-12-19,福岡,3,複勝,1,120
2021-12-19,福岡,3,複勝,3,570
2021-12-19,福岡,3,２連単,1-3,980
2021-12-19,福岡,3,２連複,1-3,590
2021-12-19,福岡,3,拡連複,1-3,450
2021-12-19,福岡,3,３連単,1-3-4,2550
2021-12-19,福岡,3,３連複,1-3-4,580
2021-12-19,福岡,4,単勝,1,110
2021-12-19,福岡,4,複勝,1,150
2021-12-19,福岡,4,複勝,4,1010
2021-12-19,福岡,4,２連単,1-4,560
2021-12-19,福岡,4,２連複,1-4,350
2021-12-19,福岡,4,拡連複,1-4,210
2021-12-19,福岡,4,３連単,1-4-2,840
2021-12-19,福岡,4,３連複,1-2-4,230
2021-12-19,福岡,5,単勝,2,910
2021-12-19,福岡,5,複勝,2,110
2021-12-19,福岡,5,複勝,4,180
2021-12-19,福岡,5,２連単,2-4,1940
2021-12-19,福岡,5,２連複,2-4,900
2021-12-19,福岡,5,拡連複,2-4,190
2021-12-19,福岡,5,３連単,2-4-5,9520
2021-12-19,福岡,5,３連複,2-4-5,2340
2021-12-19,福岡,6,単勝,1,170
2021-12-19,福岡,6,複勝,1,100
2021-12-19,福岡,6,複勝,4,160
2021-12-19,福岡,6,２連単,1-4,310
2021-12-19,福岡,6,２連複,1-4,280
2021-12-19,福岡,6,拡連複,1-4,140
2021-12-19,福岡,6,３連単,1-4-6,1140
2021-12-19,福岡,6,３連複,1-4-6,600
2021-12-19,福岡,7,単勝,1,130
2021-12-19,福岡,7,複勝,1,110
2021-12-19,福岡,7,複勝,3,320
2021-12-19,福岡,7,２連単,1-3,590
2021-12-19,福岡,7,２連複,1-3,350
2021-12-19,福岡,7,拡連複,1-3,230
2021-12-19,福岡,7,３連単,1-3-6,1680
2021-12-19,福岡,7,３連複,1-3-6,860
2021-12-19,福岡,8,単勝,1,130
2021-12-19,福岡,8,複勝,1,100
2021-12-19,福岡,8,複勝,2,410
2021-12-19,福岡,8,２連単,1-2,470
2021-12-19,福岡,8,２連複,1-2,480
2021-12-19,福岡,8,拡連複,1-2,120
2021-12-19,福岡,8,３連単,1-2-3,860
2021-12-19,福岡,8,３連複,1-2-3,290
2021-12-19,福岡,9,単勝,4,710
2021-12-19,福岡,9,複勝,4,270
2021-12-19,福岡,9,複勝,2,290
2021-12-19,福岡,9,２連単,4-2,3160
2021-12-19,福岡,9,２連複,2-4,490
2021-12-19,福岡,9,拡連複,2-4,480
2021-12-19,福岡,9,３連単,4-2-1,18750
2021-12-19,福岡,9,３連複,1-2-4,1390
2021-12-19,福岡,10,単勝,2,350
2021-12-19,福岡,10,複勝,2,330
2021-12-19,福岡,10,複勝,3,260
2021-12-19,福岡,10,２連単,2-3,690
2021-12-19,福岡,10,２連複,2-3,520
2021-12-19,福岡,10,拡連複,2-3,220
2021-12-19,福岡,10,３連単,2-3-5,3770
2021-12-19,福岡,10,３連複,2-3-5,1530
2021-12-19,福岡,11,単勝,1,130
2021-12-19,福岡,11,複勝,1,100
2021-12-19,福岡,11,複勝,5,150
2021-12-19,福岡,11,２連単,1-5,940
2021-12-19,福岡,11,２連複,1-5,600
2021-12-19,福岡,11,拡連複,1-5,180
2021-12-19,福岡,11,３連単,1-5-2,2720
2021-12-19,福岡,11,３連複,1-2-5,440
2021-12-19,福岡,12,単勝,3,510
2021-12-19,福岡,12,複勝,3,330
2021-12-19,福岡,12,複勝,2,200
2021-12-19,福岡,12,２連単,3-2,2360
2021-12-19,福岡,12,２連複,2-3,890
2021-12-19,福岡,12,拡連複,2-3,250
2021-12-19,福岡,12,３連単,3-2-1,5820
2021-12-19,福岡,12,３連複,1-2-3,310
2021-12-19,芦屋,1,単勝,2,1040
2021-12-19,芦屋,1,複勝,2,120
2021-12-19,芦屋,1,複勝,1,100
2021-12-19,芦屋,1,２連単,2-1,1130
2021-12-19,芦屋,1,２連複,1-2,210
2021-12-19,芦屋,1,拡連複,1-2,140
2021-12-19,芦屋,1,３連単,2-1-6,10660
2021-12-19,芦屋,1,３連複,1-2-6,1490
2021-12-19,芦屋,2,単勝,4,120
2021-12-19,芦屋,2,複勝,4,110
2021-12-19,芦屋,2,複勝,1,100
2021-12-19,芦屋,2,２連単,4-1,380
2021-12-19,芦屋,2,２連複,1-4,110
2021-12-19,芦屋,2,拡連複,1-4,100
2021-12-19,芦屋,2,３連単,4-1-3,1990
2021-12-19,芦屋,2,３連複,1-3-4,420
2021-12-19,芦屋,3,単勝,1,130
2021-12-19,芦屋,3,複勝,1,100
2021-12-19,芦屋,3,複勝,3,100
2021-12-19,芦屋,3,２連単,1-3,200
2021-12-19,芦屋,3,２連複,1-3,160
2021-12-19,芦屋,3,拡連複,1-3,110
2021-12-19,芦屋,3,３連単,1-3-2,1150
2021-12-19,芦屋,3,３連複,1-2-3,550
2021-12-19,芦屋,4,単勝,1,200
2021-12-19,芦屋,4,複勝,1,140
2021-12-19,芦屋,4,複勝,2,140
2021-12-19,芦屋,4,２連単,1-2,230
2021-12-19,芦屋,4,２連複,1-2,140
2021-12-19,芦屋,4,拡連複,1-2,140
2021-12-19,芦屋,4,３連単,1-2-4,670
2021-12-19,芦屋,4,３連複,1-2-4,250
2021-12-19,芦屋,5,単勝,1,230
2021-12-19,芦屋,5,複勝,1,100
2021-12-19,芦屋,5,複勝,5,160
2021-12-19,芦屋,5,２連単,1-5,1140
2021-12-19,芦屋,5,２連複,1-5,820
2021-12-19,芦屋,5,拡連複,1-5,230
2021-12-19,芦屋,5,３連単,1-5-6,4180
2021-12-19,芦屋,5,３連複,1-5-6,1480
2021-12-19,芦屋,6,単勝,2,180
2021-12-19,芦屋,6,複勝,2,100
2021-12-19,芦屋,6,複勝,3,180
2021-12-19,芦屋,6,２連単,2-3,810
2021-12-19,芦屋,6,２連複,2-3,400
2021-12-19,芦屋,6,拡連複,2-3,110
2021-12-19,芦屋,6,３連単,2-3-4,3250
2021-12-19,芦屋,6,３連複,2-3-4,1540
2021-12-19,芦屋,7,単勝,1,120
2021-12-19,芦屋,7,複勝,1,150
2021-12-19,芦屋,7,複勝,2,130
2021-12-19,芦屋,7,２連単,1-2,350
2021-12-19,芦屋,7,２連複,1-2,330
2021-12-19,芦屋,7,拡連複,1-2,160
2021-12-19,芦屋,7,３連単,1-2-4,1070
2021-12-19,芦屋,7,３連複,1-2-4,280
2021-12-19,芦屋,8,単勝,4,630
2021-12-19,芦屋,8,複勝,4,200
2021-12-19,芦屋,8,複勝,3,150
2021-12-19,芦屋,8,２連単,4-3,1720
2021-12-19,芦屋,8,２連複,3-4,840
2021-12-19,芦屋,8,拡連複,3-4,130
2021-12-19,芦屋,8,３連単,4-3-1,2410
2021-12-19,芦屋,8,３連複,1-3-4,180
2021-12-19,芦屋,9,単勝,3,1870
2021-12-19,芦屋,9,複勝,3,230
2021-12-19,芦屋,9,複勝,1,100
2021-12-19,芦屋,9,２連単,3-1,3840
2021-12-19,芦屋,9,２連複,1-3,690
2021-12-19,芦屋,9,拡連複,1-3,190
2021-12-19,芦屋,9,３連単,3-1-4,7920
2021-12-19,芦屋,9,３連複,1-3-4,550
2021-12-19,芦屋,10,単勝,5,760
2021-12-19,芦屋,10,複勝,5,210
2021-12-19,芦屋,10,複勝,1,100
2021-12-19,芦屋,10,２連単,5-1,3640
2021-12-19,芦屋,10,２連複,1-5,730
2021-12-19,芦屋,10,拡連複,1-5,390
2021-12-19,芦屋,10,３連単,5-1-6,21230
2021-12-19,芦屋,10,３連複,1-5-6,2750
2021-12-19,芦屋,11,単勝,1,100
2021-12-19,芦屋,11,複勝,1,100
2021-12-19,芦屋,11,複勝,2,100
2021-12-19,芦屋,11,２連単,1-2,190
2021-12-19,芦屋,11,２連複,1-2,210
2021-12-19,芦屋,11,拡連複,1-2,130
2021-12-19,芦屋,11,３連単,1-2-3,640
2021-12-19,芦屋,11,３連複,1-2-3,340
2021-12-19,芦屋,12,単勝,4,1350
2021-12-19,芦屋,12,複勝,4,470
2021-12-19,芦屋,12,複勝,5,710
2021-12-19,芦屋,12,２連単,4-5,7740
2021-12-19,芦屋,12,２連複,4-5,5840
2021-12-19,芦屋,12,拡連複,4-5,1020
2021-12-19,芦屋,12,３連単,4-5-1,32800
2021-12-19,芦屋,12,３連複,1-4-5,2020
2021-12-19,宮島,1,単勝,1,100
2021-12-19,宮島,1,複勝,1,100
2021-12-19,宮島,1,複勝,4,410
2021-12-19,宮島,1,２連単,1-4,630
2021-12-19,宮島,1,２連複,1-4,460
2021-12-19,宮島,1,拡連複,1-4,240
2021-12-19,宮島,1,３連単,1-4-5,3580
2021-12-19,宮島,1,３連複,1-4-5,2050
2021-12-19,宮島,2,単勝,1,190
2021-12-19,宮島,2,複勝,1,140
2021-12-19,宮島,2,複勝,4,160
2021-12-19,宮島,2,２連単,1-4,690
2021-12-19,宮島,2,２連複,1-4,690
2021-12-19,宮島,2,拡連複,1-4,130
2021-12-19,宮島,2,３連単,1-4-2,1720
2021-12-19,宮島,2,３連複,1-2-4,250
2021-12-19,宮島,3,単勝,1,230
2021-12-19,宮島,3,複勝,1,100
2021-12-19,宮島,3,複勝,3,100
2021-12-19,宮島,3,２連単,1-3,270
2021-12-19,宮島,3,２連複,1-3,270
2021-12-19,宮島,3,拡連複,1-3,130
2021-12-19,宮島,3,３連単,1-3-5,1530
2021-12-19,宮島,3,３連複,1-3-5,910
2021-12-19,宮島,4,単勝,3,330
2021-12-19,宮島,4,複勝,3,100
2021-12-19,宮島,4,複勝,1,120
2021-12-19,宮島,4,２連単,3-1,660
2021-12-19,宮島,4,２連複,1-3,160
