日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-01-23,唐津,1,単勝,1,120
2020-01-23,唐津,1,複勝,1,140
2020-01-23,唐津,1,複勝,2,190
2020-01-23,唐津,1,２連単,1-2,380
2020-01-23,唐津,1,２連複,1-2,350
2020-01-23,唐津,1,拡連複,1-2,130
2020-01-23,唐津,1,３連単,1-2-4,1370
2020-01-23,唐津,1,３連複,1-2-4,540
2020-01-23,唐津,2,単勝,2,620
2020-01-23,唐津,2,複勝,2,190
2020-01-23,唐津,2,複勝,1,100
2020-01-23,唐津,2,２連単,2-1,2080
2020-01-23,唐津,2,２連複,1-2,600
2020-01-23,唐津,2,拡連複,1-2,310
2020-01-23,唐津,2,３連単,2-1-4,6380
2020-01-23,唐津,2,３連複,1-2-4,840
2020-01-23,唐津,3,単勝,1,110
2020-01-23,唐津,3,複勝,1,110
2020-01-23,唐津,3,複勝,3,360
2020-01-23,唐津,3,２連単,1-3,350
2020-01-23,唐津,3,２連複,1-3,310
2020-01-23,唐津,3,拡連複,1-3,180
2020-01-23,唐津,3,３連単,1-3-2,1330
2020-01-23,唐津,3,３連複,1-2-3,510
2020-01-23,唐津,4,単勝,2,290
2020-01-23,唐津,4,複勝,2,100
2020-01-23,唐津,4,複勝,1,140
2020-01-23,唐津,4,２連単,2-1,570
2020-01-23,唐津,4,２連複,1-2,200
2020-01-23,唐津,4,拡連複,1-2,130
2020-01-23,唐津,4,３連単,2-1-4,1120
2020-01-23,唐津,4,３連複,1-2-4,290
2020-01-23,唐津,5,単勝,1,120
2020-01-23,唐津,5,複勝,1,110
2020-01-23,唐津,5,複勝,3,170
2020-01-23,唐津,5,２連単,1-3,580
2020-01-23,唐津,5,２連複,1-3,340
2020-01-23,唐津,5,拡連複,1-3,230
2020-01-23,唐津,5,３連単,1-3-4,1410
2020-01-23,唐津,5,３連複,1-3-4,600
2020-01-23,唐津,6,単勝,1,130
2020-01-23,唐津,6,複勝,1,110
2020-01-23,唐津,6,複勝,3,230
2020-01-23,唐津,6,２連単,1-3,340
2020-01-23,唐津,6,２連複,1-3,260
2020-01-23,唐津,6,拡連複,1-3,150
2020-01-23,唐津,6,３連単,1-3-6,1200
2020-01-23,唐津,6,３連複,1-3-6,600
2020-01-23,唐津,7,単勝,1,160
2020-01-23,唐津,7,複勝,1,140
2020-01-23,唐津,7,複勝,5,290
2020-01-23,唐津,7,２連単,1-5,1550
2020-01-23,唐津,7,２連複,1-5,820
2020-01-23,唐津,7,拡連複,1-5,240
2020-01-23,唐津,7,３連単,1-5-6,7160
2020-01-23,唐津,7,３連複,1-5-6,3390
2020-01-23,唐津,8,単勝,1,180
2020-01-23,唐津,8,複勝,1,100
2020-01-23,唐津,8,複勝,2,110
2020-01-23,唐津,8,２連単,1-2,300
2020-01-23,唐津,8,２連複,1-2,220
2020-01-23,唐津,8,拡連複,1-2,100
2020-01-23,唐津,8,３連単,1-2-3,580
2020-01-23,唐津,8,３連複,1-2-3,220
2020-01-23,唐津,9,単勝,2,960
2020-01-23,唐津,9,複勝,2,210
2020-01-23,唐津,9,複勝,3,220
2020-01-23,唐津,9,２連単,2-3,2100
2020-01-23,唐津,9,２連複,2-3,1040
2020-01-23,唐津,9,拡連複,2-3,390
2020-01-23,唐津,9,３連単,2-3-6,6620
