日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-05-19,大村,1,単勝,1,100
2025-05-19,大村,1,複勝,1,100
2025-05-19,大村,1,複勝,5,120
2025-05-19,大村,1,２連単,1-5,430
2025-05-19,大村,1,２連複,1-5,270
2025-05-19,大村,1,拡連複,1-5,200
2025-05-19,大村,1,３連単,1-5-2,2340
2025-05-19,大村,1,３連複,1-2-5,1030
2025-05-19,大村,2,単勝,2,250
2025-05-19,大村,2,複勝,2,140
2025-05-19,大村,2,複勝,3,180
2025-05-19,大村,2,２連単,2-3,800
2025-05-19,大村,2,２連複,2-3,660
2025-05-19,大村,2,拡連複,2-3,230
2025-05-19,大村,2,３連単,2-3-4,2080
2025-05-19,大村,2,３連複,2-3-4,600
2025-05-19,大村,3,単勝,1,110
2025-05-19,大村,3,複勝,1,180
2025-05-19,大村,3,複勝,3,730
2025-05-19,大村,3,２連単,1-3,1970
2025-05-19,大村,3,２連複,1-3,1200
2025-05-19,大村,3,拡連複,1-3,360
2025-05-19,大村,3,３連単,1-3-2,5040
2025-05-19,大村,3,３連複,1-2-3,1220
2025-05-19,大村,4,単勝,3,500
2025-05-19,大村,4,複勝,3,200
2025-05-19,大村,4,複勝,4,130
2025-05-19,大村,4,２連単,3-4,2150
2025-05-19,大村,4,２連複,3-4,850
2025-05-19,大村,4,拡連複,3-4,280
2025-05-19,大村,4,３連単,3-4-1,5040
2025-05-19,大村,4,３連複,1-3-4,640
2025-05-19,大村,5,単勝,1,250
2025-05-19,大村,5,複勝,1,100
2025-05-19,大村,5,複勝,2,130
2025-05-19,大村,5,２連単,1-2,410
2025-05-19,大村,5,２連複,1-2,290
2025-05-19,大村,5,拡連複,1-2,170
2025-05-19,大村,5,３連単,1-2-4,1070
2025-05-19,大村,5,３連複,1-2-4,330
2025-05-19,大村,6,単勝,2,280
2025-05-19,大村,6,複勝,2,180
2025-05-19,大村,6,複勝,3,600
2025-05-19,大村,6,２連単,2-3,1740
2025-05-19,大村,6,２連複,2-3,870
2025-05-19,大村,6,拡連複,2-3,290
2025-05-19,大村,6,３連単,2-3-6,3210
2025-05-19,大村,6,３連複,2-3-6,770
2025-05-19,大村,7,単勝,1,230
2025-05-19,大村,7,複勝,1,100
2025-05-19,大村,7,複勝,2,240
2025-05-19,大村,7,２連単,1-2,1280
2025-05-19,大村,7,２連複,1-2,750
2025-05-19,大村,7,拡連複,1-2,230
2025-05-19,大村,7,３連単,1-2-3,1580
2025-05-19,大村,7,３連複,1-2-3,240
2025-05-19,大村,8,単勝,1,120
2025-05-19,大村,8,複勝,1,130
2025-05-19,大村,8,複勝,4,470
2025-05-19,大村,8,２連単,1-4,1420
2025-05-19,大村,8,２連複,1-4,1120
2025-05-19,大村,8,拡連複,1-4,250
2025-05-19,大村,8,３連単,1-4-6,3640
2025-05-19,大村,8,３連複,1-4-6,1310
2025-05-19,大村,9,単勝,1,110
2025-05-19,大村,9,複勝,1,100
2025-05-19,大村,9,複勝,2,200
2025-05-19,大村,9,２連単,1-2,260
2025-05-19,大村,9,２連複,1-2,320
2025-05-19,大村,9,拡連複,1-2,180
2025-05-19,大村,9,３連単,1-2-5,1560
2025-05-19,大村,9,３連複,1-2-5,1050
2025-05-19,大村,10,単勝,1,110
2025-05-19,大村,10,複勝,1,100
2025-05-19,大村,10,複勝,6,240
2025-05-19,大村,10,２連単,1-6,2640
2025-05-19,大村,10,２連複,1-6,1650
2025-05-19,大村,10,拡連複,1-6,450
2025-05-19,大村,10,３連単,1-6-2,8460
2025-05-19,大村,10,３連複,1-2-6,1890
2025-05-19,大村,11,単勝,1,130
