日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-09-13,大村,1,単勝,4,680
2020-09-13,大村,1,複勝,4,390
2020-09-13,大村,1,複勝,1,120
2020-09-13,大村,1,２連単,4-1,2090
2020-09-13,大村,1,２連複,1-4,430
2020-09-13,大村,1,拡連複,1-4,230
2020-09-13,大村,1,３連単,4-1-3,8300
2020-09-13,大村,1,３連複,1-3-4,730
2020-09-13,大村,2,単勝,1,120
2020-09-13,大村,2,複勝,1,100
2020-09-13,大村,2,複勝,2,180
2020-09-13,大村,2,２連単,1-2,230
2020-09-13,大村,2,２連複,1-2,210
2020-09-13,大村,2,拡連複,1-2,140
2020-09-13,大村,2,３連単,1-2-3,530
2020-09-13,大村,2,３連複,1-2-3,330
2020-09-13,大村,3,単勝,1,110
2020-09-13,大村,3,複勝,1,170
2020-09-13,大村,3,複勝,5,400
2020-09-13,大村,3,２連単,1-5,1240
2020-09-13,大村,3,２連複,1-5,1580
2020-09-13,大村,3,拡連複,1-5,300
2020-09-13,大村,3,３連単,1-5-4,5000
2020-09-13,大村,3,３連複,1-4-5,1550
2020-09-13,大村,4,単勝,1,100
2020-09-13,大村,4,複勝,1,120
2020-09-13,大村,4,複勝,6,310
2020-09-13,大村,4,２連単,1-6,1420
2020-09-13,大村,4,２連複,1-6,1860
2020-09-13,大村,4,拡連複,1-6,570
2020-09-13,大村,4,３連単,1-6-3,4690
2020-09-13,大村,4,３連複,1-3-6,750
2020-09-13,大村,5,単勝,1,110
2020-09-13,大村,5,複勝,1,120
2020-09-13,大村,5,複勝,6,180
2020-09-13,大村,5,２連単,1-6,310
2020-09-13,大村,5,２連複,1-6,240
2020-09-13,大村,5,拡連複,1-6,200
2020-09-13,大村,5,３連単,1-6-5,1990
2020-09-13,大村,5,３連複,1-5-6,1200
2020-09-13,大村,6,単勝,2,510
2020-09-13,大村,6,複勝,2,250
2020-09-13,大村,6,複勝,1,130
2020-09-13,大村,6,２連単,2-1,1970
2020-09-13,大村,6,２連複,1-2,270
2020-09-13,大村,6,拡連複,1-2,130
2020-09-13,大村,6,３連単,2-1-3,4150
2020-09-13,大村,6,３連複,1-2-3,160
2020-09-13,大村,7,単勝,1,110
2020-09-13,大村,7,複勝,1,100
2020-09-13,大村,7,複勝,3,210
2020-09-13,大村,7,２連単,1-3,320
2020-09-13,大村,7,２連複,1-3,350
2020-09-13,大村,7,拡連複,1-3,190
2020-09-13,大村,7,３連単,1-3-6,630
2020-09-13,大村,7,３連複,1-3-6,270
2020-09-13,大村,8,単勝,1,110
2020-09-13,大村,8,複勝,1,110
2020-09-13,大村,8,複勝,3,200
2020-09-13,大村,8,２連単,1-3,310
2020-09-13,大村,8,２連複,1-3,400
2020-09-13,大村,8,拡連複,1-3,150
2020-09-13,大村,8,３連単,1-3-6,1400
2020-09-13,大村,8,３連複,1-3-6,860
2020-09-13,大村,9,単勝,1,160
2020-09-13,大村,9,複勝,1,100
2020-09-13,大村,9,複勝,5,360
2020-09-13,大村,9,２連単,1-5,1110
2020-09-13,大村,9,２連複,1-5,970
2020-09-13,大村,9,拡連複,1-5,340
2020-09-13,大村,9,３連単,1-5-6,3500
2020-09-13,大村,9,３連複,1-5-6,1870
2020-09-13,大村,10,単勝,1,150
2020-09-13,大村,10,複勝,1,100
2020-09-13,大村,10,複勝,4,310
2020-09-13,大村,10,２連単,1-4,520
2020-09-13,大村,10,２連複,1-4,440
2020-09-13,大村,10,拡連複,1-4,190
2020-09-13,大村,10,３連単,1-4-2,1380
2020-09-13,大村,10,３連複,1-2-4,300
2020-09-13,大村,11,単勝,1,120
2020-09-13,大村,11,複勝,1,100
2020-09-13,大村,11,複勝,3,130
2020-09-13,大村,11,２連単,1-3,430
2020-09-13,大村,11,２連複,1-3,270
2020-09-13,大村,11,拡連複,1-3,170
2020-09-13,大村,11,３連単,1-3-2,820
2020-09-13,大村,11,３連複,1-2-3,280
2020-09-13,大村,12,単勝,1,140
2020-09-13,大村,12,複勝,1,110
2020-09-13,大村,12,複勝,2,240
2020-09-13,大村,12,２連単,1-2,300
2020-09-13,大村,12,２連複,1-2,240
2020-09-13,大村,12,拡連複,1-2,140
2020-09-13,大村,12,３連単,1-2-3,580
2020-09-13,大村,12,３連複,1-2-3,250
2020-09-13,唐津,1,単勝,1,100
2020-09-13,唐津,1,複勝,1,130
2020-09-13,唐津,1,複勝,2,220
2020-09-13,唐津,1,２連単,1-2,360
2020-09-13,唐津,1,２連複,1-2,240
2020-09-13,唐津,1,拡連複,1-2,210
2020-09-13,唐津,1,３連単,1-2-5,1680
2020-09-13,唐津,1,３連複,1-2-5,1390
2020-09-13,唐津,2,単勝,1,180
2020-09-13,唐津,2,複勝,1,110
2020-09-13,唐津,2,複勝,2,100
2020-09-13,唐津,2,２連単,1-2,280
2020-09-13,唐津,2,２連複,1-2,170
2020-09-13,唐津,2,拡連複,1-2,110
2020-09-13,唐津,2,３連単,1-2-3,700
2020-09-13,唐津,2,３連複,1-2-3,340
2020-09-13,唐津,3,単勝,1,140
2020-09-13,唐津,3,複勝,1,100
2020-09-13,唐津,3,複勝,2,150
2020-09-13,唐津,3,２連単,1-2,380
2020-09-13,唐津,3,２連複,1-2,340
2020-09-13,唐津,3,拡連複,1-2,140
2020-09-13,唐津,3,３連単,1-2-3,910
2020-09-13,唐津,3,３連複,1-2-3,380
2020-09-13,唐津,4,単勝,1,100
2020-09-13,唐津,4,複勝,1,100
2020-09-13,唐津,4,複勝,3,240
2020-09-13,唐津,4,２連単,1-3,360
2020-09-13,唐津,4,２連複,1-3,300
2020-09-13,唐津,4,拡連複,1-3,170
2020-09-13,唐津,4,３連単,1-3-2,1300
2020-09-13,唐津,4,３連複,1-2-3,670
2020-09-13,唐津,5,単勝,3,210
2020-09-13,唐津,5,複勝,3,100
2020-09-13,唐津,5,複勝,1,100
2020-09-13,唐津,5,２連単,3-1,450
2020-09-13,唐津,5,２連複,1-3,220
2020-09-13,唐津,5,拡連複,1-3,140
2020-09-13,唐津,5,３連単,3-1-2,1720
2020-09-13,唐津,5,３連複,1-2-3,380
2020-09-13,唐津,6,単勝,3,250
2020-09-13,唐津,6,複勝,3,380
2020-09-13,唐津,6,複勝,4,1240
2020-09-13,唐津,6,２連単,3-4,2100
2020-09-13,唐津,6,２連複,3-4,1580
2020-09-13,唐津,6,拡連複,3-4,540
2020-09-13,唐津,6,３連単,3-4-5,11350
2020-09-13,唐津,6,３連複,3-4-5,4630
2020-09-13,唐津,7,単勝,3,260
2020-09-13,唐津,7,複勝,3,100
2020-09-13,唐津,7,複勝,2,700
2020-09-13,唐津,7,２連単,3-2,2000
2020-09-13,唐津,7,２連複,2-3,980
2020-09-13,唐津,7,拡連複,2-3,310
2020-09-13,唐津,7,３連単,3-2-6,4990
2020-09-13,唐津,7,３連複,2-3-6,2000
2020-09-13,唐津,8,単勝,2,680
2020-09-13,唐津,8,複勝,2,360
2020-09-13,唐津,8,複勝,1,100
2020-09-13,唐津,8,２連単,2-1,1350
2020-09-13,唐津,8,２連複,1-2,470
2020-09-13,唐津,8,拡連複,1-2,280
2020-09-13,唐津,8,３連単,2-1-4,6580
2020-09-13,唐津,8,３連複,1-2-4,620
2020-09-13,唐津,9,単勝,2,270
2020-09-13,唐津,9,複勝,2,130
2020-09-13,唐津,9,複勝,4,150
2020-09-13,唐津,9,２連単,2-4,520
2020-09-13,唐津,9,２連複,2-4,320
2020-09-13,唐津,9,拡連複,2-4,160
2020-09-13,唐津,9,３連単,2-4-3,1370
2020-09-13,唐津,9,３連複,2-3-4,370
2020-09-13,唐津,10,単勝,5,360
2020-09-13,唐津,10,複勝,5,970
2020-09-13,唐津,10,複勝,4,670
2020-09-13,唐津,10,２連単,5-4,12200
2020-09-13,唐津,10,２連複,4-5,4110
2020-09-13,唐津,10,拡連複,4-5,780
2020-09-13,唐津,10,３連単,5-4-6,32000
2020-09-13,唐津,10,３連複,4-5-6,5800
2020-09-13,唐津,11,単勝,1,110
2020-09-13,唐津,11,複勝,1,100
2020-09-13,唐津,11,複勝,3,240
2020-09-13,唐津,11,２連単,1-3,380
2020-09-13,唐津,11,２連複,1-3,450
2020-09-13,唐津,11,拡連複,1-3,250
2020-09-13,唐津,11,３連単,1-3-5,1450
2020-09-13,唐津,11,３連複,1-3-5,730
2020-09-13,唐津,12,単勝,1,110
2020-09-13,唐津,12,複勝,1,100
2020-09-13,唐津,12,複勝,6,410
2020-09-13,唐津,12,２連単,1-6,2580
2020-09-13,唐津,12,２連複,1-6,870
2020-09-13,唐津,12,拡連複,1-6,610
2020-09-13,唐津,12,３連単,1-6-3,10110
2020-09-13,唐津,12,３連複,1-3-6,2020
2020-09-13,福岡,1,単勝,3,540
2020-09-13,福岡,1,複勝,3,400
2020-09-13,福岡,1,複勝,4,400
2020-09-13,福岡,1,２連単,3-4,3910
2020-09-13,福岡,1,２連複,3-4,1270
2020-09-13,福岡,1,拡連複,3-4,700
2020-09-13,福岡,1,３連単,3-4-1,13040
2020-09-13,福岡,1,３連複,1-3-4,750
2020-09-13,福岡,2,単勝,2,280
2020-09-13,福岡,2,複勝,2,100
2020-09-13,福岡,2,複勝,1,140
2020-09-13,福岡,2,２連単,2-1,510
2020-09-13,福岡,2,２連複,1-2,160
2020-09-13,福岡,2,拡連複,1-2,160
2020-09-13,福岡,2,３連単,2-1-5,2310
2020-09-13,福岡,2,３連複,1-2-5,920
2020-09-13,福岡,3,単勝,2,280
2020-09-13,福岡,3,複勝,2,200
2020-09-13,福岡,3,複勝,5,1200
2020-09-13,福岡,3,２連単,2-5,2620
2020-09-13,福岡,3,２連複,2-5,2260
2020-09-13,福岡,3,拡連複,2-5,330
2020-09-13,福岡,3,３連単,2-5-4,9750
2020-09-13,福岡,3,３連複,2-4-5,2420
2020-09-13,福岡,4,単勝,2,720
2020-09-13,福岡,4,複勝,2,270
2020-09-13,福岡,4,複勝,5,190
2020-09-13,福岡,4,２連単,2-5,1790
2020-09-13,福岡,4,２連複,2-5,900
2020-09-13,福岡,4,拡連複,2-5,190
2020-09-13,福岡,4,３連単,2-5-1,5520
2020-09-13,福岡,4,３連複,1-2-5,680
2020-09-13,福岡,5,単勝,2,380
2020-09-13,福岡,5,複勝,2,100
2020-09-13,福岡,5,複勝,5,160
2020-09-13,福岡,5,２連単,2-5,370
2020-09-13,福岡,5,２連複,2-5,380
2020-09-13,福岡,5,拡連複,2-5,200
2020-09-13,福岡,5,３連単,2-5-3,3210
2020-09-13,福岡,5,３連複,2-3-5,1010
2020-09-13,福岡,6,単勝,2,880
2020-09-13,福岡,6,複勝,2,240
2020-09-13,福岡,6,複勝,4,170
2020-09-13,福岡,6,２連単,2-4,1770
2020-09-13,福岡,6,２連複,2-4,480
2020-09-13,福岡,6,拡連複,2-4,260
2020-09-13,福岡,6,３連単,2-4-1,4810
2020-09-13,福岡,6,３連複,1-2-4,320
2020-09-13,福岡,7,単勝,5,2490
2020-09-13,福岡,7,複勝,5,320
2020-09-13,福岡,7,複勝,4,360
2020-09-13,福岡,7,２連単,5-4,19530
2020-09-13,福岡,7,２連複,4-5,13210
2020-09-13,福岡,7,拡連複,4-5,770
2020-09-13,福岡,7,３連単,5-4-1,51890
2020-09-13,福岡,7,３連複,1-4-5,3740
2020-09-13,福岡,8,単勝,1,140
2020-09-13,福岡,8,複勝,1,110
2020-09-13,福岡,8,複勝,2,380
2020-09-13,福岡,8,２連単,1-2,340
2020-09-13,福岡,8,２連複,1-2,290
2020-09-13,福岡,8,拡連複,1-2,200
2020-09-13,福岡,8,３連単,1-2-5,2570
2020-09-13,福岡,8,３連複,1-2-5,1330
2020-09-13,福岡,9,単勝,2,510
2020-09-13,福岡,9,複勝,2,110
2020-09-13,福岡,9,複勝,1,110
2020-09-13,福岡,9,２連単,2-1,410
2020-09-13,福岡,9,２連複,1-2,160
2020-09-13,福岡,9,拡連複,1-2,130
2020-09-13,福岡,9,３連単,2-1-3,1150
2020-09-13,福岡,9,３連複,1-2-3,290
2020-09-13,福岡,10,単勝,5,1200
2020-09-13,福岡,10,複勝,5,150
2020-09-13,福岡,10,複勝,4,350
2020-09-13,福岡,10,２連単,5-4,4590
2020-09-13,福岡,10,２連複,4-5,1490
2020-09-13,福岡,10,拡連複,4-5,210
2020-09-13,福岡,10,３連単,5-4-6,17010
2020-09-13,福岡,10,３連複,4-5-6,4630
2020-09-13,福岡,11,単勝,1,160
2020-09-13,福岡,11,複勝,1,100
2020-09-13,福岡,11,複勝,2,160
2020-09-13,福岡,11,２連単,1-2,220
2020-09-13,福岡,11,２連複,1-2,200
2020-09-13,福岡,11,拡連複,1-2,100
2020-09-13,福岡,11,３連単,1-2-3,640
2020-09-13,福岡,11,３連複,1-2-3,310
2020-09-13,福岡,12,単勝,1,100
2020-09-13,福岡,12,複勝,1,110
2020-09-13,福岡,12,複勝,4,150
2020-09-13,福岡,12,２連単,1-4,370
2020-09-13,福岡,12,２連複,1-4,320
2020-09-13,福岡,12,拡連複,1-4,100
2020-09-13,福岡,12,３連単,1-4-2,1530
2020-09-13,福岡,12,３連複,1-2-4,480
2020-09-13,徳山,1,単勝,1,110
2020-09-13,徳山,1,複勝,1,100
2020-09-13,徳山,1,複勝,5,430
2020-09-13,徳山,1,２連単,1-5,1800
2020-09-13,徳山,1,２連複,1-5,1220
2020-09-13,徳山,1,拡連複,1-5,280
2020-09-13,徳山,1,３連単,1-5-2,4110
2020-09-13,徳山,1,３連複,1-2-5,660
2020-09-13,徳山,2,単勝,5,760
2020-09-13,徳山,2,複勝,5,460
2020-09-13,徳山,2,複勝,4,1910
2020-09-13,徳山,2,２連単,5-4,7720
2020-09-13,徳山,2,２連複,4-5,3990
2020-09-13,徳山,2,拡連複,4-5,700
2020-09-13,徳山,2,３連単,5-4-1,27050
2020-09-13,徳山,2,３連複,1-4-5,1240
2020-09-13,徳山,3,単勝,1,100
2020-09-13,徳山,3,複勝,1,110
2020-09-13,徳山,3,複勝,4,130
2020-09-13,徳山,3,２連単,1-4,320
2020-09-13,徳山,3,２連複,1-4,220
2020-09-13,徳山,3,拡連複,1-4,140
2020-09-13,徳山,3,３連単,1-4-3,630
2020-09-13,徳山,3,３連複,1-3-4,210
2020-09-13,徳山,4,単勝,1,120
2020-09-13,徳山,4,複勝,1,100
2020-09-13,徳山,4,複勝,2,140
2020-09-13,徳山,4,２連単,1-2,210
2020-09-13,徳山,4,２連複,1-2,140
2020-09-13,徳山,4,拡連複,1-2,120
2020-09-13,徳山,4,３連単,1-2-4,1210
2020-09-13,徳山,4,３連複,1-2-4,660
2020-09-13,徳山,5,単勝,3,870
2020-09-13,徳山,5,複勝,3,130
2020-09-13,徳山,5,複勝,1,150
2020-09-13,徳山,5,２連単,3-1,1940
2020-09-13,徳山,5,２連複,1-3,800
2020-09-13,徳山,5,拡連複,1-3,170
2020-09-13,徳山,5,３連単,3-1-2,4370
2020-09-13,徳山,5,３連複,1-2-3,250
2020-09-13,徳山,6,単勝,6,2890
2020-09-13,徳山,6,複勝,6,1720
2020-09-13,徳山,6,複勝,5,150
2020-09-13,徳山,6,２連単,6-5,33260
2020-09-13,徳山,6,２連複,5-6,13250
2020-09-13,徳山,6,拡連複,5-6,2240
