日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-01-27,大村,1,単勝,4,780
2023-01-27,大村,1,複勝,4,650
2023-01-27,大村,1,複勝,3,360
2023-01-27,大村,1,２連単,4-3,5590
2023-01-27,大村,1,２連複,3-4,1530
2023-01-27,大村,1,拡連複,3-4,140
2023-01-27,大村,1,３連単,4-3-1,7920
2023-01-27,大村,1,３連複,1-3-4,370
2023-01-27,大村,2,単勝,3,270
2023-01-27,大村,2,複勝,3,230
2023-01-27,大村,2,２連単,3-6,8240
2023-01-27,大村,2,２連複,3-6,5250
2023-01-27,大村,2,拡連複,3-6,970
2023-01-27,大村,2,３連単,3-6-5,14200
2023-01-27,大村,2,３連複,3-5-6,1200
2023-01-27,大村,3,単勝,5,560
2023-01-27,大村,3,複勝,5,150
2023-01-27,大村,3,複勝,3,150
2023-01-27,大村,3,２連単,5-3,3240
2023-01-27,大村,3,２連複,3-5,1010
2023-01-27,大村,3,拡連複,3-5,380
2023-01-27,大村,3,３連単,5-3-2,11730
2023-01-27,大村,3,３連複,2-3-5,1590
2023-01-27,大村,4,単勝,1,170
2023-01-27,大村,4,複勝,1,140
2023-01-27,大村,4,複勝,3,170
2023-01-27,大村,4,２連単,1-3,460
2023-01-27,大村,4,２連複,1-3,140
2023-01-27,大村,4,拡連複,1-3,200
2023-01-27,大村,4,３連単,1-3-2,1480
2023-01-27,大村,4,３連複,1-2-3,450
2023-01-27,大村,5,単勝,1,130
2023-01-27,大村,5,複勝,1,100
2023-01-27,大村,5,複勝,2,100
2023-01-27,大村,5,２連単,1-2,330
2023-01-27,大村,5,２連複,1-2,230
2023-01-27,大村,5,拡連複,1-2,140
2023-01-27,大村,5,３連単,1-2-5,1000
2023-01-27,大村,5,３連複,1-2-5,590
2023-01-27,大村,6,単勝,2,170
2023-01-27,大村,6,複勝,2,130
2023-01-27,大村,6,複勝,4,270
2023-01-27,大村,6,２連単,2-4,1040
2023-01-27,大村,6,２連複,2-4,1000
2023-01-27,大村,6,拡連複,2-4,160
2023-01-27,大村,6,３連単,2-4-1,2620
2023-01-27,大村,6,３連複,1-2-4,220
2023-01-27,唐津,1,単勝,1,100
2023-01-27,唐津,1,複勝,1,100
2023-01-27,唐津,1,複勝,2,140
2023-01-27,唐津,1,２連単,1-2,270
2023-01-27,唐津,1,２連複,1-2,320
2023-01-27,唐津,1,拡連複,1-2,140
2023-01-27,唐津,1,３連単,1-2-4,650
2023-01-27,唐津,1,３連複,1-2-4,360
2023-01-27,唐津,2,単勝,2,180
2023-01-27,唐津,2,複勝,2,100
2023-01-27,唐津,2,複勝,1,100
2023-01-27,唐津,2,２連単,2-1,340
2023-01-27,唐津,2,２連複,1-2,180
2023-01-27,唐津,2,拡連複,1-2,110
2023-01-27,唐津,2,３連単,2-1-3,760
2023-01-27,唐津,2,３連複,1-2-3,190
2023-01-27,唐津,3,単勝,3,230
2023-01-27,唐津,3,複勝,3,100
2023-01-27,唐津,3,複勝,1,100
2023-01-27,唐津,3,２連単,3-1,1010
2023-01-27,唐津,3,２連複,1-3,270
2023-01-27,唐津,3,拡連複,1-3,140
2023-01-27,唐津,3,３連単,3-1-6,3720
2023-01-27,唐津,3,３連複,1-3-6,830
2023-01-27,唐津,4,単勝,1,190
2023-01-27,唐津,4,複勝,1,100
2023-01-27,唐津,4,複勝,6,180
2023-01-27,唐津,4,２連単,1-6,550
2023-01-27,唐津,4,２連複,1-6,520
2023-01-27,唐津,4,拡連複,1-6,190
2023-01-27,唐津,4,３連単,1-6-3,1780
2023-01-27,唐津,4,３連複,1-3-6,710
2023-01-27,唐津,5,単勝,1,170
2023-01-27,唐津,5,複勝,1,130
2023-01-27,唐津,5,複勝,3,360
2023-01-27,唐津,5,２連単,1-3,790
2023-01-27,唐津,5,２連複,1-3,590
2023-01-27,唐津,5,拡連複,1-3,290
2023-01-27,唐津,5,３連単,1-3-4,2470
2023-01-27,唐津,5,３連複,1-3-4,830
2023-01-27,唐津,6,単勝,1,120
2023-01-27,唐津,6,複勝,1,100
2023-01-27,唐津,6,複勝,3,100
2023-01-27,唐津,6,２連単,1-3,330
2023-01-27,唐津,6,２連複,1-3,230
2023-01-27,唐津,6,拡連複,1-3,160
2023-01-27,唐津,6,３連単,1-3-6,1090
2023-01-27,唐津,6,３連複,1-3-6,490
2023-01-27,唐津,7,単勝,2,260
2023-01-27,唐津,7,複勝,2,200
2023-01-27,唐津,7,複勝,6,140
2023-01-27,唐津,7,２連単,2-6,1000
2023-01-27,唐津,7,２連複,2-6,400
2023-01-27,唐津,7,拡連複,2-6,170
2023-01-27,唐津,7,３連単,2-6-1,3630
2023-01-27,唐津,7,３連複,1-2-6,550
2023-01-27,唐津,8,単勝,2,450
2023-01-27,唐津,8,複勝,2,490
2023-01-27,唐津,8,複勝,1,490
2023-01-27,唐津,8,２連単,2-1,2530
2023-01-27,唐津,8,２連複,1-2,620
2023-01-27,唐津,8,拡連複,1-2,350
2023-01-27,唐津,8,３連単,2-1-3,4970
2023-01-27,唐津,8,３連複,1-2-3,590
2023-01-27,唐津,9,単勝,1,150
2023-01-27,唐津,9,複勝,1,100
2023-01-27,唐津,9,複勝,6,180
2023-01-27,唐津,9,２連単,1-6,1200
2023-01-27,唐津,9,２連複,1-6,1530
2023-01-27,唐津,9,拡連複,1-6,170
2023-01-27,唐津,9,３連単,1-6-2,4270
2023-01-27,唐津,9,３連複,1-2-6,630
2023-01-27,唐津,10,単勝,1,100
2023-01-27,唐津,10,複勝,1,100
2023-01-27,唐津,10,複勝,2,160
2023-01-27,唐津,10,２連単,1-2,280
2023-01-27,唐津,10,２連複,1-2,310
2023-01-27,唐津,10,拡連複,1-2,170
2023-01-27,唐津,10,３連単,1-2-3,870
2023-01-27,唐津,10,３連複,1-2-3,480
2023-01-27,唐津,11,単勝,2,790
2023-01-27,唐津,11,複勝,2,100
