日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-11-28,大村,1,単勝,4,570
2021-11-28,大村,1,複勝,4,260
2021-11-28,大村,1,複勝,1,120
2021-11-28,大村,1,２連単,4-1,1790
2021-11-28,大村,1,２連複,1-4,310
2021-11-28,大村,1,拡連複,1-4,160
2021-11-28,大村,1,３連単,4-1-2,5490
2021-11-28,大村,1,３連複,1-2-4,400
2021-11-28,大村,2,単勝,1,140
2021-11-28,大村,2,複勝,1,110
2021-11-28,大村,2,複勝,3,150
2021-11-28,大村,2,２連単,1-3,1140
2021-11-28,大村,2,２連複,1-3,1000
2021-11-28,大村,2,拡連複,1-3,430
2021-11-28,大村,2,３連単,1-3-5,7580
2021-11-28,大村,2,３連複,1-3-5,3900
2021-11-28,大村,3,単勝,4,650
2021-11-28,大村,3,複勝,4,200
2021-11-28,大村,3,複勝,5,100
2021-11-28,大村,3,２連単,4-5,2250
2021-11-28,大村,3,２連複,4-5,1170
2021-11-28,大村,3,拡連複,4-5,460
2021-11-28,大村,3,３連単,4-5-1,9120
2021-11-28,大村,3,３連複,1-4-5,830
2021-11-28,大村,4,単勝,1,170
2021-11-28,大村,4,複勝,1,190
2021-11-28,大村,4,複勝,2,670
2021-11-28,大村,4,２連単,1-2,370
2021-11-28,大村,4,２連複,1-2,420
2021-11-28,大村,4,拡連複,1-2,200
2021-11-28,大村,4,３連単,1-2-5,890
2021-11-28,大村,4,３連複,1-2-5,410
2021-11-28,大村,5,単勝,1,170
2021-11-28,大村,5,複勝,1,120
2021-11-28,大村,5,複勝,5,230
2021-11-28,大村,5,２連単,1-5,420
2021-11-28,大村,5,２連複,1-5,240
2021-11-28,大村,5,拡連複,1-5,120
2021-11-28,大村,5,３連単,1-5-6,1260
2021-11-28,大村,5,３連複,1-5-6,470
2021-11-28,大村,6,単勝,1,130
2021-11-28,大村,6,複勝,1,130
2021-11-28,大村,6,複勝,6,230
2021-11-28,大村,6,２連単,1-6,760
2021-11-28,大村,6,２連複,1-6,450
2021-11-28,大村,6,拡連複,1-6,200
2021-11-28,大村,6,３連単,1-6-4,4130
2021-11-28,大村,6,３連複,1-4-6,1540
2021-11-28,大村,7,単勝,4,420
2021-11-28,大村,7,複勝,4,270
2021-11-28,大村,7,複勝,2,460
2021-11-28,大村,7,２連単,4-2,4630
2021-11-28,大村,7,２連複,2-4,2460
2021-11-28,大村,7,拡連複,2-4,490
2021-11-28,大村,7,３連単,4-2-5,16120
2021-11-28,大村,7,３連複,2-4-5,3690
2021-11-28,大村,8,単勝,4,1610
2021-11-28,大村,8,複勝,4,370
2021-11-28,大村,8,複勝,5,450
2021-11-28,大村,8,２連単,4-5,5680
2021-11-28,大村,8,２連複,4-5,2120
2021-11-28,大村,8,拡連複,4-5,870
2021-11-28,大村,8,３連単,4-5-1,13280
2021-11-28,大村,8,３連複,1-4-5,960
2021-11-28,大村,9,単勝,1,120
2021-11-28,大村,9,複勝,1,100
2021-11-28,大村,9,複勝,2,120
2021-11-28,大村,9,２連単,1-2,350
2021-11-28,大村,9,２連複,1-2,310
2021-11-28,大村,9,拡連複,1-2,160
2021-11-28,大村,9,３連単,1-2-4,620
2021-11-28,大村,9,３連複,1-2-4,300
2021-11-28,大村,10,単勝,3,290
2021-11-28,大村,10,複勝,3,100
2021-11-28,大村,10,複勝,1,100
2021-11-28,大村,10,２連単,3-1,1000
2021-11-28,大村,10,２連複,1-3,190
2021-11-28,大村,10,拡連複,1-3,120
2021-11-28,大村,10,３連単,3-1-4,2610
2021-11-28,大村,10,３連複,1-3-4,340
2021-11-28,大村,11,単勝,1,100
2021-11-28,大村,11,複勝,1,110
2021-11-28,大村,11,複勝,5,650
2021-11-28,大村,11,２連単,1-5,1150
2021-11-28,大村,11,２連複,1-5,840
2021-11-28,大村,11,拡連複,1-5,260
2021-11-28,大村,11,３連単,1-5-4,5750
2021-11-28,大村,11,３連複,1-4-5,2060
2021-11-28,大村,12,単勝,1,130
2021-11-28,大村,12,複勝,1,100
2021-11-28,大村,12,複勝,2,110
2021-11-28,大村,12,２連単,1-2,160
2021-11-28,大村,12,２連複,1-2,180
2021-11-28,大村,12,拡連複,1-2,110
2021-11-28,大村,12,３連単,1-2-4,970
2021-11-28,大村,12,３連複,1-2-4,490
2021-11-28,唐津,1,単勝,1,100
2021-11-28,唐津,1,複勝,1,100
2021-11-28,唐津,1,複勝,3,130
2021-11-28,唐津,1,２連単,1-3,230
2021-11-28,唐津,1,２連複,1-3,280
2021-11-28,唐津,1,拡連複,1-3,130
2021-11-28,唐津,1,３連単,1-3-2,620
2021-11-28,唐津,1,３連複,1-2-3,300
2021-11-28,唐津,2,単勝,2,190
2021-11-28,唐津,2,複勝,2,100
2021-11-28,唐津,2,複勝,1,100
2021-11-28,唐津,2,２連単,2-1,310
2021-11-28,唐津,2,２連複,1-2,160
2021-11-28,唐津,2,拡連複,1-2,120
2021-11-28,唐津,2,３連単,2-1-5,1000
2021-11-28,唐津,2,３連複,1-2-5,460
2021-11-28,唐津,3,単勝,3,120
2021-11-28,唐津,3,複勝,3,100
2021-11-28,唐津,3,複勝,6,390
2021-11-28,唐津,3,２連単,3-6,870
2021-11-28,唐津,3,２連複,3-6,790
2021-11-28,唐津,3,拡連複,3-6,380
2021-11-28,唐津,3,３連単,3-6-5,2950
2021-11-28,唐津,3,３連複,3-5-6,1090
2021-11-28,唐津,4,単勝,1,300
2021-11-28,唐津,4,複勝,1,140
2021-11-28,唐津,4,複勝,3,280
2021-11-28,唐津,4,２連単,1-3,930
2021-11-28,唐津,4,２連複,1-3,530
2021-11-28,唐津,4,拡連複,1-3,290
2021-11-28,唐津,4,３連単,1-3-5,14130
2021-11-28,唐津,4,３連複,1-3-5,4950
2021-11-28,唐津,5,単勝,1,170
2021-11-28,唐津,5,複勝,1,100
2021-11-28,唐津,5,複勝,3,170
2021-11-28,唐津,5,２連単,1-3,460
2021-11-28,唐津,5,２連複,1-3,180
2021-11-28,唐津,5,拡連複,1-3,120
2021-11-28,唐津,5,３連単,1-3-2,750
2021-11-28,唐津,5,３連複,1-2-3,190
2021-11-28,唐津,6,単勝,3,1140
2021-11-28,唐津,6,複勝,3,360
2021-11-28,唐津,6,複勝,1,170
2021-11-28,唐津,6,２連単,3-1,1900
2021-11-28,唐津,6,２連複,1-3,610
2021-11-28,唐津,6,拡連複,1-3,270
2021-11-28,唐津,6,３連単,3-1-4,7800
2021-11-28,唐津,6,３連複,1-3-4,920
2021-11-28,唐津,7,単勝,1,240
2021-11-28,唐津,7,複勝,1,100
2021-11-28,唐津,7,複勝,2,280
2021-11-28,唐津,7,２連単,1-2,880
2021-11-28,唐津,7,２連複,1-2,520
2021-11-28,唐津,7,拡連複,1-2,200
