日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-05-16,大村,1,単勝,1,160
2024-05-16,大村,1,複勝,1,230
2024-05-16,大村,1,複勝,2,130
2024-05-16,大村,1,２連単,1-2,750
2024-05-16,大村,1,２連複,1-2,1130
2024-05-16,大村,1,拡連複,1-2,460
2024-05-16,大村,1,３連単,1-2-6,17560
2024-05-16,大村,1,３連複,1-2-6,3680
2024-05-16,大村,2,単勝,1,130
2024-05-16,大村,2,複勝,1,230
2024-05-16,大村,2,複勝,3,400
2024-05-16,大村,2,２連単,1-3,640
2024-05-16,大村,2,２連複,1-3,390
2024-05-16,大村,2,拡連複,1-3,280
2024-05-16,大村,2,３連単,1-3-4,2070
2024-05-16,大村,2,３連複,1-3-4,1070
2024-05-16,大村,3,単勝,3,790
2024-05-16,大村,3,複勝,3,310
2024-05-16,大村,3,複勝,2,130
2024-05-16,大村,3,２連単,3-2,2020
2024-05-16,大村,3,２連複,2-3,830
2024-05-16,大村,3,拡連複,2-3,210
2024-05-16,大村,3,３連単,3-2-5,3950
2024-05-16,大村,3,３連複,2-3-5,370
2024-05-16,大村,4,単勝,2,400
2024-05-16,大村,4,複勝,2,150
2024-05-16,大村,4,複勝,1,140
2024-05-16,大村,4,２連単,2-1,820
2024-05-16,大村,4,２連複,1-2,220
2024-05-16,大村,4,拡連複,1-2,150
2024-05-16,大村,4,３連単,2-1-5,2170
2024-05-16,大村,4,３連複,1-2-5,370
2024-05-16,大村,5,単勝,2,270
2024-05-16,大村,5,複勝,2,150
2024-05-16,大村,5,複勝,1,100
2024-05-16,大村,5,２連単,2-1,740
2024-05-16,大村,5,２連複,1-2,170
2024-05-16,大村,5,拡連複,1-2,110
2024-05-16,大村,5,３連単,2-1-4,1280
2024-05-16,大村,5,３連複,1-2-4,190
2024-05-16,大村,6,単勝,3,140
2024-05-16,大村,6,複勝,3,130
2024-05-16,大村,6,複勝,6,180
2024-05-16,大村,6,２連単,3-6,920
2024-05-16,大村,6,２連複,3-6,1030
2024-05-16,大村,6,拡連複,3-6,220
2024-05-16,大村,6,３連単,3-6-4,2960
2024-05-16,大村,6,３連複,3-4-6,700
2024-05-16,大村,7,単勝,3,500
2024-05-16,大村,7,複勝,3,100
2024-05-16,大村,7,複勝,1,130
2024-05-16,大村,7,２連単,3-1,1070
2024-05-16,大村,7,２連複,1-3,270
2024-05-16,大村,7,拡連複,1-3,150
2024-05-16,大村,7,３連単,3-1-5,2520
2024-05-16,大村,7,３連複,1-3-5,470
2024-05-16,大村,8,単勝,1,140
2024-05-16,大村,8,複勝,1,110
2024-05-16,大村,8,複勝,4,100
2024-05-16,大村,8,２連単,1-4,220
2024-05-16,大村,8,２連複,1-4,160
2024-05-16,大村,8,拡連複,1-4,110
2024-05-16,大村,8,３連単,1-4-3,930
2024-05-16,大村,8,３連複,1-3-4,490
2024-05-16,大村,9,単勝,4,820
2024-05-16,大村,9,複勝,4,280
