日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-11-15,大村,1,単勝,1,130
2023-11-15,大村,1,複勝,1,100
2023-11-15,大村,1,複勝,3,150
2023-11-15,大村,1,２連単,1-3,350
2023-11-15,大村,1,２連複,1-3,240
2023-11-15,大村,1,拡連複,1-3,140
2023-11-15,大村,1,３連単,1-3-4,1070
2023-11-15,大村,1,３連複,1-3-4,630
2023-11-15,大村,2,単勝,2,570
2023-11-15,大村,2,複勝,2,140
2023-11-15,大村,2,複勝,1,100
2023-11-15,大村,2,２連単,2-1,830
2023-11-15,大村,2,２連複,1-2,240
2023-11-15,大村,2,拡連複,1-2,140
2023-11-15,大村,2,３連単,2-1-4,1840
2023-11-15,大村,2,３連複,1-2-4,360
2023-11-15,大村,3,単勝,1,250
2023-11-15,大村,3,複勝,1,100
2023-11-15,大村,3,複勝,2,100
2023-11-15,大村,3,２連単,1-2,280
2023-11-15,大村,3,２連複,1-2,160
2023-11-15,大村,3,拡連複,1-2,130
2023-11-15,大村,3,３連単,1-2-6,1270
2023-11-15,大村,3,３連複,1-2-6,740
2023-11-15,大村,4,単勝,1,110
2023-11-15,大村,4,複勝,1,100
2023-11-15,大村,4,複勝,2,100
2023-11-15,大村,4,２連単,1-2,240
2023-11-15,大村,4,２連複,1-2,220
2023-11-15,大村,4,拡連複,1-2,140
2023-11-15,大村,4,３連単,1-2-3,590
2023-11-15,大村,4,３連複,1-2-3,290
2023-11-15,大村,5,単勝,5,840
2023-11-15,大村,5,複勝,5,660
2023-11-15,大村,5,複勝,1,100
2023-11-15,大村,5,２連単,5-1,6460
2023-11-15,大村,5,２連複,1-5,1490
2023-11-15,大村,5,拡連複,1-5,470
2023-11-15,大村,5,３連単,5-1-2,31130
2023-11-15,大村,5,３連複,1-2-5,1350
2023-11-15,大村,6,単勝,1,130
2023-11-15,大村,6,複勝,1,100
2023-11-15,大村,6,複勝,4,370
2023-11-15,大村,6,２連単,1-4,600
2023-11-15,大村,6,２連複,1-4,780
2023-11-15,大村,6,拡連複,1-4,240
2023-11-15,大村,6,３連単,1-4-2,2130
2023-11-15,大村,6,３連複,1-2-4,470
2023-11-15,大村,7,単勝,1,100
2023-11-15,大村,7,複勝,1,100
2023-11-15,大村,7,複勝,3,220
2023-11-15,大村,7,２連単,1-3,330
2023-11-15,大村,7,２連複,1-3,320
2023-11-15,大村,7,拡連複,1-3,190
2023-11-15,大村,7,３連単,1-3-6,1650
2023-11-15,大村,7,３連複,1-3-6,1130
2023-11-15,大村,8,単勝,1,130
2023-11-15,大村,8,複勝,1,100
2023-11-15,大村,8,複勝,2,140
2023-11-15,大村,8,２連単,1-2,250
2023-11-15,大村,8,２連複,1-2,160
2023-11-15,大村,8,拡連複,1-2,130
2023-11-15,大村,8,３連単,1-2-4,1550
2023-11-15,大村,8,３連複,1-2-4,940
2023-11-15,大村,9,単勝,1,120
2023-11-15,大村,9,複勝,1,100
2023-11-15,大村,9,複勝,2,100
2023-11-15,大村,9,２連単,1-2,190
2023-11-15,大村,9,２連複,1-2,160
2023-11-15,大村,9,拡連複,1-2,110
2023-11-15,大村,9,３連単,1-2-6,1840
2023-11-15,大村,9,３連複,1-2-6,1110
2023-11-15,大村,10,単勝,1,130
