日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-03-03,大村,1,単勝,1,110
2021-03-03,大村,1,複勝,1,250
2021-03-03,大村,1,複勝,2,340
2021-03-03,大村,1,２連単,1-2,320
2021-03-03,大村,1,２連複,1-2,390
2021-03-03,大村,1,拡連複,1-2,180
2021-03-03,大村,1,３連単,1-2-3,920
2021-03-03,大村,1,３連複,1-2-3,440
2021-03-03,大村,2,単勝,4,790
2021-03-03,大村,2,複勝,4,100
2021-03-03,大村,2,複勝,5,140
2021-03-03,大村,2,２連単,4-5,6270
2021-03-03,大村,2,２連複,4-5,1610
2021-03-03,大村,2,拡連複,4-5,1000
2021-03-03,大村,2,３連単,4-5-1,27060
2021-03-03,大村,2,３連複,1-4-5,2940
2021-03-03,大村,3,単勝,1,120
2021-03-03,大村,3,複勝,1,160
2021-03-03,大村,3,複勝,2,100
2021-03-03,大村,3,２連単,1-2,260
2021-03-03,大村,3,２連複,1-2,170
2021-03-03,大村,3,拡連複,1-2,130
2021-03-03,大村,3,３連単,1-2-3,870
2021-03-03,大村,3,３連複,1-2-3,340
2021-03-03,大村,4,単勝,3,290
2021-03-03,大村,4,複勝,3,100
2021-03-03,大村,4,複勝,4,190
2021-03-03,大村,4,２連単,3-4,2100
2021-03-03,大村,4,２連複,3-4,1060
2021-03-03,大村,4,拡連複,3-4,260
2021-03-03,大村,4,３連単,3-4-5,7460
2021-03-03,大村,4,３連複,3-4-5,2500
2021-03-03,大村,5,単勝,5,1090
2021-03-03,大村,5,複勝,5,520
2021-03-03,大村,5,複勝,4,160
2021-03-03,大村,5,２連単,5-4,5620
2021-03-03,大村,5,２連複,4-5,1260
2021-03-03,大村,5,拡連複,4-5,200
2021-03-03,大村,5,３連単,5-4-1,11020
2021-03-03,大村,5,３連複,1-4-5,430
2021-03-03,大村,6,単勝,1,100
2021-03-03,大村,6,複勝,1,100
2021-03-03,大村,6,複勝,4,170
2021-03-03,大村,6,２連単,1-4,340
2021-03-03,大村,6,２連複,1-4,220
2021-03-03,大村,6,拡連複,1-4,180
2021-03-03,大村,6,３連単,1-4-6,830
2021-03-03,大村,6,３連複,1-4-6,600
2021-03-03,大村,7,単勝,1,120
2021-03-03,大村,7,複勝,1,100
2021-03-03,大村,7,複勝,3,390
2021-03-03,大村,7,２連単,1-3,630
2021-03-03,大村,7,２連複,1-3,490
2021-03-03,大村,7,拡連複,1-3,180
2021-03-03,大村,7,３連単,1-3-5,1470
2021-03-03,大村,7,３連複,1-3-5,640
2021-03-03,大村,8,単勝,1,110
2021-03-03,大村,8,複勝,1,110
2021-03-03,大村,8,複勝,4,190
2021-03-03,大村,8,２連単,1-4,390
2021-03-03,大村,8,２連複,1-4,320
2021-03-03,大村,8,拡連複,1-4,130
2021-03-03,大村,8,３連単,1-4-3,870
2021-03-03,大村,8,３連複,1-3-4,320
2021-03-03,大村,9,単勝,1,110
2021-03-03,大村,9,複勝,1,110
2021-03-03,大村,9,複勝,4,150
2021-03-03,大村,9,２連単,1-4,470
2021-03-03,大村,9,２連複,1-4,580
2021-03-03,大村,9,拡連複,1-4,160
2021-03-03,大村,9,３連単,1-4-3,1100
2021-03-03,大村,9,３連複,1-3-4,290
2021-03-03,大村,10,単勝,1,130
2021-03-03,大村,10,複勝,1,120
2021-03-03,大村,10,複勝,2,110
2021-03-03,大村,10,２連単,1-2,250
2021-03-03,大村,10,２連複,1-2,170
2021-03-03,大村,10,拡連複,1-2,120
2021-03-03,大村,10,３連単,1-2-3,520
2021-03-03,大村,10,３連複,1-2-3,190
2021-03-03,大村,11,単勝,1,110
2021-03-03,大村,11,複勝,1,100
2021-03-03,大村,11,複勝,2,160
2021-03-03,大村,11,２連単,1-2,180
2021-03-03,大村,11,２連複,1-2,180
2021-03-03,大村,11,拡連複,1-2,130
2021-03-03,大村,11,３連単,1-2-3,640
2021-03-03,大村,11,３連複,1-2-3,440
2021-03-03,大村,12,単勝,6,1810
2021-03-03,大村,12,複勝,6,910
2021-03-03,大村,12,複勝,2,250
2021-03-03,大村,12,２連単,6-2,16430
2021-03-03,大村,12,２連複,2-6,3780
2021-03-03,大村,12,拡連複,2-6,850
2021-03-03,大村,12,３連単,6-2-5,141160
2021-03-03,大村,12,３連複,2-5-6,9440
2021-03-03,唐津,1,単勝,4,350
2021-03-03,唐津,1,複勝,4,280
2021-03-03,唐津,1,複勝,2,500
2021-03-03,唐津,1,２連単,4-2,3790
2021-03-03,唐津,1,２連複,2-4,2570
2021-03-03,唐津,1,拡連複,2-4,410
2021-03-03,唐津,1,３連単,4-2-1,8400
2021-03-03,唐津,1,３連複,1-2-4,480
2021-03-03,唐津,2,単勝,1,120
2021-03-03,唐津,2,複勝,1,110
2021-03-03,唐津,2,複勝,2,110
2021-03-03,唐津,2,２連単,1-2,250
2021-03-03,唐津,2,２連複,1-2,120
2021-03-03,唐津,2,拡連複,1-2,110
