日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-05-26,福岡,1,単勝,1,100
2021-05-26,福岡,1,複勝,1,100
2021-05-26,福岡,1,複勝,3,120
2021-05-26,福岡,1,２連単,1-3,290
2021-05-26,福岡,1,２連複,1-3,170
2021-05-26,福岡,1,拡連複,1-3,120
2021-05-26,福岡,1,３連単,1-3-2,670
2021-05-26,福岡,1,３連複,1-2-3,280
2021-05-26,福岡,2,単勝,1,120
2021-05-26,福岡,2,複勝,1,100
2021-05-26,福岡,2,複勝,3,130
2021-05-26,福岡,2,２連単,1-3,200
2021-05-26,福岡,2,２連複,1-3,160
2021-05-26,福岡,2,拡連複,1-3,130
2021-05-26,福岡,2,３連単,1-3-2,1040
2021-05-26,福岡,2,３連複,1-2-3,370
2021-05-26,福岡,3,単勝,4,310
2021-05-26,福岡,3,複勝,4,160
2021-05-26,福岡,3,複勝,2,100
2021-05-26,福岡,3,２連単,4-2,920
2021-05-26,福岡,3,２連複,2-4,260
2021-05-26,福岡,3,拡連複,2-4,130
2021-05-26,福岡,3,３連単,4-2-5,1500
2021-05-26,福岡,3,３連複,2-4-5,240
2021-05-26,福岡,4,単勝,1,420
2021-05-26,福岡,4,複勝,1,180
2021-05-26,福岡,4,複勝,4,210
2021-05-26,福岡,4,２連単,1-4,400
2021-05-26,福岡,4,２連複,1-4,360
2021-05-26,福岡,4,拡連複,1-4,170
2021-05-26,福岡,4,３連単,1-4-3,3150
2021-05-26,福岡,4,３連複,1-3-4,1310
2021-05-26,福岡,5,単勝,3,130
2021-05-26,福岡,5,複勝,3,100
2021-05-26,福岡,5,複勝,4,100
2021-05-26,福岡,5,２連単,3-4,290
2021-05-26,福岡,5,２連複,3-4,190
2021-05-26,福岡,5,拡連複,3-4,100
2021-05-26,福岡,5,３連単,3-4-2,410
2021-05-26,福岡,5,３連複,2-3-4,110
2021-05-26,福岡,6,単勝,1,120
2021-05-26,福岡,6,複勝,1,100
2021-05-26,福岡,6,複勝,2,250
2021-05-26,福岡,6,２連単,1-2,270
2021-05-26,福岡,6,２連複,1-2,240
2021-05-26,福岡,6,拡連複,1-2,120
2021-05-26,福岡,6,３連単,1-2-4,1450
2021-05-26,福岡,6,３連複,1-2-4,900
2021-05-26,福岡,7,単勝,2,390
2021-05-26,福岡,7,複勝,2,190
2021-05-26,福岡,7,複勝,6,210
2021-05-26,福岡,7,２連単,2-6,570
2021-05-26,福岡,7,２連複,2-6,360
2021-05-26,福岡,7,拡連複,2-6,130
2021-05-26,福岡,7,３連単,2-6-5,1380
2021-05-26,福岡,7,３連複,2-5-6,330
2021-05-26,福岡,8,単勝,1,100
2021-05-26,福岡,8,複勝,1,100
2021-05-26,福岡,8,複勝,4,140
2021-05-26,福岡,8,２連単,1-4,270
2021-05-26,福岡,8,２連複,1-4,220
2021-05-26,福岡,8,拡連複,1-4,120
2021-05-26,福岡,8,３連単,1-4-2,400
2021-05-26,福岡,8,３連複,1-2-4,170
2021-05-26,福岡,9,単勝,4,550
2021-05-26,福岡,9,複勝,4,100
2021-05-26,福岡,9,複勝,1,120
2021-05-26,福岡,9,２連単,4-1,1120
2021-05-26,福岡,9,２連複,1-4,520
2021-05-26,福岡,9,拡連複,1-4,250
2021-05-26,福岡,9,３連単,4-1-3,3020
2021-05-26,福岡,9,３連複,1-3-4,190
2021-05-26,福岡,10,単勝,1,120
2021-05-26,福岡,10,複勝,1,100
2021-05-26,福岡,10,複勝,3,1030
2021-05-26,福岡,10,２連単,1-3,1120
2021-05-26,福岡,10,２連複,1-3,1230
2021-05-26,福岡,10,拡連複,1-3,320
2021-05-26,福岡,10,３連単,1-3-5,3710
2021-05-26,福岡,10,３連複,1-3-5,1440
2021-05-26,福岡,11,単勝,1,100
2021-05-26,福岡,11,複勝,1,110
2021-05-26,福岡,11,複勝,2,250
2021-05-26,福岡,11,２連単,1-2,280
2021-05-26,福岡,11,２連複,1-2,170
2021-05-26,福岡,11,拡連複,1-2,170
2021-05-26,福岡,11,３連単,1-2-6,2540
2021-05-26,福岡,11,３連複,1-2-6,1570
2021-05-26,福岡,12,単勝,2,500
2021-05-26,福岡,12,複勝,2,130
2021-05-26,福岡,12,複勝,1,100
2021-05-26,福岡,12,２連単,2-1,2190
2021-05-26,福岡,12,２連複,1-2,260
2021-05-26,福岡,12,拡連複,1-2,160
2021-05-26,福岡,12,３連単,2-1-6,7300
2021-05-26,福岡,12,３連複,1-2-6,1310
2021-05-26,芦屋,1,単勝,4,700
2021-05-26,芦屋,1,複勝,4,150
2021-05-26,芦屋,1,複勝,1,100
2021-05-26,芦屋,1,２連単,4-1,2660
2021-05-26,芦屋,1,２連複,1-4,290
2021-05-26,芦屋,1,拡連複,1-4,210
2021-05-26,芦屋,1,３連単,4-1-5,7910
2021-05-26,芦屋,1,３連複,1-4-5,890
2021-05-26,芦屋,2,単勝,4,110
2021-05-26,芦屋,2,複勝,4,100
2021-05-26,芦屋,2,複勝,6,160
2021-05-26,芦屋,2,２連単,4-6,230
2021-05-26,芦屋,2,２連複,4-6,190
2021-05-26,芦屋,2,拡連複,4-6,110
2021-05-26,芦屋,2,３連単,4-6-3,1720
2021-05-26,芦屋,2,３連複,3-4-6,710
2021-05-26,芦屋,3,単勝,1,150
2021-05-26,芦屋,3,複勝,1,120
2021-05-26,芦屋,3,複勝,2,280
2021-05-26,芦屋,3,２連単,1-2,680
2021-05-26,芦屋,3,２連複,1-2,410
2021-05-26,芦屋,3,拡連複,1-2,180
2021-05-26,芦屋,3,３連単,1-2-3,1010
2021-05-26,芦屋,3,３連複,1-2-3,300
2021-05-26,芦屋,4,単勝,1,120
2021-05-26,芦屋,4,複勝,1,100
2021-05-26,芦屋,4,複勝,2,180
2021-05-26,芦屋,4,２連単,1-2,220
2021-05-26,芦屋,4,２連複,1-2,210
2021-05-26,芦屋,4,拡連複,1-2,110
2021-05-26,芦屋,4,３連単,1-2-4,510
2021-05-26,芦屋,4,３連複,1-2-4,280
2021-05-26,芦屋,5,単勝,1,140
2021-05-26,芦屋,5,複勝,1,100
2021-05-26,芦屋,5,複勝,3,100
2021-05-26,芦屋,5,２連単,1-3,300
2021-05-26,芦屋,5,２連複,1-3,180
2021-05-26,芦屋,5,拡連複,1-3,100
2021-05-26,芦屋,5,３連単,1-3-4,470
2021-05-26,芦屋,5,３連複,1-3-4,190
2021-05-26,芦屋,6,単勝,2,100
2021-05-26,芦屋,6,複勝,2,110
2021-05-26,芦屋,6,複勝,1,130
2021-05-26,芦屋,6,２連単,2-1,420
2021-05-26,芦屋,6,２連複,1-2,240
2021-05-26,芦屋,6,拡連複,1-2,150
2021-05-26,芦屋,6,３連単,2-1-5,1020
2021-05-26,芦屋,6,３連複,1-2-5,350
2021-05-26,芦屋,7,単勝,1,140
2021-05-26,芦屋,7,複勝,1,150
2021-05-26,芦屋,7,複勝,3,110
2021-05-26,芦屋,7,２連単,1-3,700
2021-05-26,芦屋,7,２連複,1-3,540
2021-05-26,芦屋,7,拡連複,1-3,310
2021-05-26,芦屋,7,３連単,1-3-4,2290
2021-05-26,芦屋,7,３連複,1-3-4,1300
2021-05-26,芦屋,8,単勝,5,2550
2021-05-26,芦屋,8,複勝,5,1120
2021-05-26,芦屋,8,複勝,1,100
2021-05-26,芦屋,8,２連単,5-1,15210
2021-05-26,芦屋,8,２連複,1-5,3040
2021-05-26,芦屋,8,拡連複,1-5,790
2021-05-26,芦屋,8,３連単,5-1-3,68000
2021-05-26,芦屋,8,３連複,1-3-5,2890
2021-05-26,芦屋,9,単勝,6,250
2021-05-26,芦屋,9,複勝,6,110
2021-05-26,芦屋,9,複勝,1,250
2021-05-26,芦屋,9,２連単,6-1,770
2021-05-26,芦屋,9,２連複,1-6,340
2021-05-26,芦屋,9,拡連複,1-6,150
2021-05-26,芦屋,9,３連単,6-1-3,3750
2021-05-26,芦屋,9,３連複,1-3-6,820
2021-05-26,芦屋,10,単勝,1,110
2021-05-26,芦屋,10,複勝,1,100
2021-05-26,芦屋,10,複勝,3,120
2021-05-26,芦屋,10,２連単,1-3,310
2021-05-26,芦屋,10,２連複,1-3,230
2021-05-26,芦屋,10,拡連複,1-3,160
2021-05-26,芦屋,10,３連単,1-3-4,570
2021-05-26,芦屋,10,３連複,1-3-4,310
2021-05-26,芦屋,11,単勝,1,110
2021-05-26,芦屋,11,複勝,1,100
2021-05-26,芦屋,11,複勝,2,110
2021-05-26,芦屋,11,２連単,1-2,240
2021-05-26,芦屋,11,２連複,1-2,230
2021-05-26,芦屋,11,拡連複,1-2,200
2021-05-26,芦屋,11,３連単,1-2-6,1240
2021-05-26,芦屋,11,３連複,1-2-6,710
2021-05-26,芦屋,12,単勝,3,1000
2021-05-26,芦屋,12,複勝,3,190
2021-05-26,芦屋,12,複勝,1,100
2021-05-26,芦屋,12,２連単,3-1,1660
2021-05-26,芦屋,12,２連複,1-3,220
2021-05-26,芦屋,12,拡連複,1-3,150
2021-05-26,芦屋,12,３連単,3-1-2,6060
2021-05-26,芦屋,12,３連複,1-2-3,330
2021-05-26,若松,1,単勝,1,130
2021-05-26,若松,1,複勝,1,100
2021-05-26,若松,1,複勝,3,130
2021-05-26,若松,1,２連単,1-3,330
2021-05-26,若松,1,２連複,1-3,270
2021-05-26,若松,1,拡連複,1-3,160
2021-05-26,若松,1,３連単,1-3-6,1050
2021-05-26,若松,1,３連複,1-3-6,530
2021-05-26,若松,2,単勝,2,300
2021-05-26,若松,2,複勝,2,150
2021-05-26,若松,2,複勝,5,260
2021-05-26,若松,2,２連単,2-5,1670
2021-05-26,若松,2,２連複,2-5,930
2021-05-26,若松,2,拡連複,2-5,220
