日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-05-30,芦屋,9,3連単,68.8,416.5,1039,22.2,196.4,492.3,8.6,79.2,609.0,106.5,670.2,1774,23.0,163.3,1198,14.3,93.8,263.7,43.7,218.8,2076,23.1,185.7,605.1,117.9,1023,1671,60.5,374.4,876.7,70.0,1206,1765,531.9,1803,3456,185.8,1774,2383,91.3,371.3,723.1,286.6,2025,2316,115.0,579.1,1746,5.4,107.4,1025,495.2,1982,3530,29.1,740.9,2222,1119,3220,4372,6.9,203.3,2018,972.3,2809,4075,13.0,229.3,2870,1146,2809,4343,33.0,347.6,1844,21.1,90.7,275.6,164.8,2006,4126,50.9,193.7,495.2,21.2,363.9,2921,334.2,982.4,1941,49.4,821.1,4152,34.2,133.9,352.3,90.7,602.9,4521,49.6,352.1,903.1,290.4,2728,4749,101.9,636.6,1460,49.9,560.9,4854,521.0,2164,3317,93.0,1317,4749,63.9,262.6,482.2
2025-05-30,芦屋,10,3連単,7.2,23.3,59.0,53.3,846.2,196.6,6.5,21.7,61.5,94.0,1076,509.1,36.1,74.9,192.3,144.0,930.8,378.8,15.7,35.9,111.1,84.3,1126,1013,11.8,63.6,88.0,81.4,1121,253.0,14.3,90.1,111.5,142.5,1801,692.0,61.4,229.2,265.5,211.8,1349,474.1,30.7,126.4,167.7,124.8,1501,1289,15.5,67.0,94.5,154.0,1501,889.3,23.7,111.9,123.0,191.0,1682,1028,76.5,239.5,250.3,367.4,2173,1139,30.4,127.7,145.7,236.6,1761,1837,143.0,375.8,552.9,240.6,1080,552.4,188.2,649.4,620.5,302.5,1358,577.5,218.9,650.1,597.9,453.6,1966,1161,197.9,584.2,617.8,240.0,1069,1424,56.3,138.7,309.9,151.5,1795,1861,94.9,295.8,388.9,168.1,1925,1919,90.7,240.1,351.6,296.7,2659,2515,198.8,505.4,675.3,277.0,1713,1756
2025-05-30,芦屋,11,3連単,6.1,34.3,47.9,93.5,208.0,759.2,10.1,53.2,63.4,114.6,244.5,1133,11.9,62.4,68.4,111.0,317.6,1250,35.4,147.3,177.2,173.1,394.6,1215,7.4,74.8,85.9,178.3,386.1,1106,10.7,244.1,257.9,473.2,812.8,2113,12.4,255.5,257.4,382.1,1015,2876,39.0,554.9,520.9,626.8,1355,2489,18.5,181.6,128.8,198.6,414.2,1708,24.0,404.8,262.8,462.3,835.1,2641,31.8,478.1,224.5,379.6,1115,2062,53.6,743.9,326.6,514.1,1253,3045,30.4,244.0,189.7,161.1,443.6,1536,33.8,463.9,374.9,287.3,777.4,2725,58.4,645.6,366.1,374.3,988.1,2157,66.6,867.3,488.4,259.6,692.2,1791,115.0,716.1,742.8,398.2,855.8,1628,144.8,1692,1284,747.1,1755,2925,163.1,1731,957.0,841.9,2054,2925,140.9,1564,1080,465.2,1120,1836
2025-05-30,芦屋,12,3連単,6.2,40.2,76.9,62.0,300.8,848.2,5.9,32.8,87.5,118.6,499.4,1433,13.0,65.5,159.5,90.4,374.0,1432,17.2,86.7,202.2,131.3,476.5,1713,10.5,136.6,147.3,124.2,501.7,1116,13.7,280.4,329.2,353.6,1231,2989,28.9,483.7,490.0,272.9,823.5,2178,35.3,600.2,585.0,368.1,1012,2283,11.6,118.0,162.5,253.6,889.8,2085,19.8,295.7,274.2,432.7,1555,3321,25.9,285.7,289.1,470.0,1693,3294,32.8,392.3,323.7,533.0,1914,3736,42.5,281.5,415.0,164.2,499.8,1944,69.1,695.1,622.7,253.3,758.1,2483,64.3,509.5,587.8,458.0,1401,3586,78.5,586.1,699.0,262.5,733.0,2628,77.6,540.7,712.9,390.3,1055,2363,133.0,1298,1086,592.1,1309,2616,124.8,992.6,911.9,931.4,2299,3532,158.9,1017,1124,533.5,1373,2541
2025-05-30,下関,1,3連単,22.1,65.1,60.2,471.8,14.0,2477,72.8,177.7,93.5,362.5,12.4,1887,14.2,41.3,22.3,216.6,50.9,5945,307.2,900.8,493.4,1674,168.4,1981,19.9,119.9,118.9,729.5,46.2,3497,40.8,407.2,260.7,772.1,67.8,3836,8.0,104.2,84.3,555.6,191.8,5945,275.9,1278,907.7,2202,438.8,4247,117.9,493.4,195.5,503.8,28.2,2477,85.3,635.9,353.9,747.9,51.1,4247,75.2,466.3,139.7,313.7,117.6,3716,448.7,2331,874.3,2050,314.5,3213,7.5,72.7,27.5,207.1,143.9,5662,6.6,94.3,54.4,353.9,254.0,7927,38.9,308.0,83.8,250.3,193.9,4756,151.8,1007,288.6,777.2,606.7,4247,1043,1918,1774,3303,464.5,1981,951.3,3129,2765,4247,664.3,4756,1321,3963,2202,2642,540.5,2972,820.1,2642,1351,1723,951.3,3963
2025-05-30,下関,2,3連単,27.4,57.8,37.0,135.2,391.7,155.9,39.9,80.8,17.1,78.5,283.4,89.4,199.5,423.5,106.1,273.3,405.8,116.0,54.8,113.6,17.4,91.8,400.5,315.6,22.5,96.4,58.8,175.0,553.7,230.1,12.5,111.9,48.9,175.9,539.8,211.3,85.4,451.1,231.9,504.2,682.5,273.3,15.2,110.5,45.5,192.0,770.8,676.0,50.8,153.7,24.4,65.3,317.9,86.6,28.4,171.3,52.9,123.0,479.4,139.0,145.5,744.1,91.3,177.5,424.3,81.7,41.3,220.0,16.0,49.8,376.6,240.5,305.7,817.9,247.4,520.1,596.9,149.4,205.2,874.7,415.3,944.0,885.5,230.6,345.6,1339,214.0,488.1,563.9,113.1,273.3,1164,186.1,410.5,553.7,311.4,78.3,221.8,27.0,90.7,548.0,559.5,37.1,206.4,48.0,136.5,802.6,1030,58.1,268.8,22.0,70.1,523.9,573.0,173.3,885.5,85.3,189.4,588.7,582.3
2025-05-30,下関,3,3連単,18.6,16.8,163.2,337.1,125.5,258.4,23.5,21.9,261.5,910.7,254.0,655.1,12.9,12.5,153.0,346.5,294.0,769.9,31.1,16.3,234.4,592.7,207.4,471.1,41.0,42.0,135.1,328.2,128.9,186.0,90.7,41.1,125.6,362.5,145.8,191.9,56.0,25.7,79.1,229.0,217.1,256.2,122.4,30.5,98.2,204.0,93.4,132.8,69.5,60.0,581.1,1037,380.0,707.8,167.4,67.0,287.7,506.3,279.7,281.2,75.2,49.4,451.2,957.4,927.7,777.9,102.1,52.8,440.6,894.4,411.4,691.5,35.4,34.2,242.8,590.3,672.8,1023,84.2,37.0,168.2,291.7,358.1,386.9,71.2,50.6,338.6,1037,1090,1016,76.8,21.1,246.4,344.1,411.4,762.0,101.9,44.9,539.2,765.9,282.3,588.0,260.6,55.9,234.1,283.4,128.8,188.5,206.8,72.6,547.1,883.8,294.0,704.5,114.8,28.4,396.1,499.5,465.3,746.8
2025-05-30,下関,4,3連単,8.7,4.7,73.0,462.0,138.2,543.2,41.4,34.1,263.3,1310,263.3,1501,14.0,7.9,132.0,699.7,812.8,2636,26.2,17.5,236.3,1326,408.7,1081,25.1,15.9,63.5,579.7,127.4,478.3,172.4,76.4,183.4,695.2,144.0,616.0,49.3,13.9,63.6,630.4,592.4,1650,139.0,37.1,123.9,897.2,209.3,504.0,208.1,178.2,772.2,1896,498.2,2485,462.0,185.4,460.0,900.9,224.3,1054,391.0,178.9,651.2,1395,1431,3544,532.5,261.4,745.6,1864,720.7,1948,54.8,28.7,241.8,841.3,1544,4412,111.8,23.8,128.3,789.1,944.2,2059,321.7,148.1,560.1,1716,2059,6006,196.2,44.2,348.7,1470,1817,3861,143.0,87.4,628.5,2574,628.5,1271,366.4,102.8,409.5,1578,374.7,699.7,699.7,312.4,912.3,3276,886.1,1864,382.0,86.1,514.8,1848,1578,3227
2025-05-30,下関,5,3連単,12.3,38.1,37.5,563.4,45.7,2020,58.7,162.8,52.8,288.3,25.9,1330,15.8,43.1,12.8,290.8,116.9,4555,182.9,257.4,128.3,1083,83.0,1115,10.5,80.4,87.1,875.5,117.4,2953,25.7,416.7,309.6,1364,138.0,2986,5.3,97.4,89.1,1062,527.0,5071,69.2,558.7,455.5,2535,345.0,2770,117.4,489.5,179.9,414.7,37.9,1816,69.4,763.5,388.4,1317,101.0,3402,72.0,759.2,165.2,444.2,195.9,3199,351.8,1722,638.4,1527,162.6,1527,16.0,112.5,23.8,393.5,378.0,5168,8.8,134.7,61.5,943.0,832.1,5485,52.7,512.9,92.4,479.1,447.2,4479,70.2,532.2,139.6,1414,943.0,3490,502.3,956.5,613.6,2488,277.9,1414,305.0,1445,963.3,4266,511.9,2559,814.4,2635,1414,3238,342.3,1452,277.9,1286,496.8,2584,984.5,3359
2025-05-30,下関,6,3連単,45.1,61.6,76.7,39.1,73.2,3604,36.3,42.0,34.9,34.4,70.9,6540,43.3,44.0,41.8,22.7,55.7,5696,836.9,944.4,941.0,492.8,684.5,2622,41.2,120.0,127.5,51.2,110.6,5758,20.2,90.1,70.3,53.8,121.9,5577,28.7,97.4,100.9,34.5,84.9,4773,812.6,1754,1714,854.5,1185,6020,34.0,72.3,45.1,40.6,107.2,7678,25.1,80.1,52.3,44.0,141.5,6971,26.0,57.9,30.0,24.3,73.3,5094,742.0,1026,787.2,659.7,1047,5636,51.2,96.3,74.8,20.2,51.7,5194,45.0,130.3,113.5,24.9,58.6,4951,39.4,86.0,46.0,19.5,50.9,6020,878.6,1660,1156,183.0,372.8,4044,2235,3895,3532,1919,2077,7064,2818,5143,4238,1492,2419,6307,2171,3462,2759,1962,1878,5952,2273,3172,2911,1024,1405,4107
2025-05-30,下関,7,3連単,15.0,17.0,18.7,115.1,1052,514.2,25.0,25.5,16.4,89.3,788.3,487.5,126.0,123.9,59.6,281.3,1504,706.6,260.9,306.1,161.7,559.1,3323,1761,13.7,18.1,20.1,121.7,1426,488.8,14.3,12.8,11.8,65.8,897.5,366.9,65.8,56.7,48.7,243.4,1571,546.9,178.5,145.7,137.9,542.9,2853,1620,40.8,43.6,22.0,77.0,925.9,503.3,30.1,25.5,15.6,55.8,900.5,408.2,151.9,122.5,45.4,140.1,860.7,472.5,313.0,312.5,133.3,346.1,2312,1392,400.7,377.4,169.0,478.6,1902,1100,279.7,239.5,155.8,411.1,1666,959.8,512.2,337.2,137.8,322.7,944.3,732.2,1114,974.1,540.7,1069,3671,2035,681.8,762.0,457.3,1153,4339,2869,577.6,494.8,418.0,1182,3947,2822,759.8,737.4,380.7,900.5,3323,2500,1312,1212,797.9,1785,4953,2966
2025-05-30,下関,8,3連単,39.9,105.1,270.6,12.1,465.1,917.3,13.0,40.9,145.4,19.3,681.9,1262,58.2,139.8,353.6,14.3,228.9,426.9,93.2,184.0,382.3,13.9,483.6,1452,57.5,240.8,383.3,39.2,748.3,1377,23.6,250.2,384.7,107.1,1629,2306,90.8,651.7,889.7,81.4,686.9,969.7,106.0,811.1,1134,76.5,1350,3131,7.5,56.7,164.0,79.3,1067,2164,10.8,175.0,299.1,157.5,1843,2859,16.8,158.8,401.8,181.5,1134,1463,15.1,179.2,306.6,143.2,2001,3376,139.1,501.8,834.1,29.0,209.4,374.6,206.9,1127,1279,63.4,377.9,692.8,84.3,506.3,863.6,127.0,650.2,915.8,220.0,1167,1136,38.9,321.5,839.1,223.3,758.4,825.5,32.7,896.8,1773,251.1,1527,1862,72.7,1539,2845,89.6,612.5,722.3,106.7,1831,2395,328.5,1519,1429,54.3,685.2,1167
2025-05-30,下関,9,3連単,45.0,93.5,528.5,105.5,26.8,464.3,9.9,19.9,808.4,592.4,215.6,2031,6.2,11.4,589.2,74.0,40.4,589.2,30.6,49.7,1501,182.3,57.2,373.4,111.9,355.3,665.0,156.0,40.4,680.4,145.1,693.1,1355,926.4,372.6,2610,103.4,447.9,854.2,143.8,78.6,938.9,232.1,990.5,2038,364.8,97.7,648.8,21.0,66.4,1375,1428,576.5,3749,103.8,487.4,1813,1981,854.2,4232,18.7,72.2,1474,1573,1214,4264,60.2,197.6,2779,2289,1095,3325,9.5,28.4,915.8,67.4,70.4,1058,78.6,272.6,1025,89.8,92.8,1346,16.0,56.3,1400,594.9,619.3,3962,29.2,84.5,1880,110.2,115.6,700.0,119.8,241.6,2660,362.2,125.2,471.8,467.4,1117,3385,570.6,158.1,615.2,155.4,375.1,3774,1825,770.5,2208,102.1,267.1,2924,270.9,200.9,581.9
2025-05-30,下関,10,3連単,4.0,15.1,196.5,406.4,108.4,373.0,8.2,22.1,595.7,1099,391.4,1204,5.7,15.0,437.2,882.5,561.2,1489,8.3,23.1,629.8,1023,236.5,890.8,16.3,76.5,218.1,534.4,150.5,507.0,60.0,216.7,746.6,1489,580.6,1844,56.4,206.2,595.1,1588,778.1,2486,82.0,257.8,1012,1759,361.9,1214,40.9,136.0,1196,1667,882.5,2242,95.7,317.3,1193,1759,1077,2803,110.6,369.4,1529,2917,2126,2873,138.6,408.7,2158,2845,1638,3325,22.7,68.7,889.4,1262,1394,3074,75.3,224.5,992.8,1615,1765,3212,132.8,328.3,2049,2723,2873,4365,74.0,200.9,1798,1999,2278,4930,48.8,147.5,1458,2064,454.2,1204,192.0,506.1,1682,2413,512.4,1342,241.2,693.2,2749,3487,1155,2660,147.8,361.0,2519,3466,1412,3091
2025-05-30,下関,11,3連単,22.0,203.6,171.7,340.2,77.7,400.6,29.6,307.8,91.6,273.3,42.9,298.3,19.2,193.7,60.1,130.3,61.4,342.2,52.5,360.8,118.0,217.0,40.2,221.6,19.1,456.2,496.3,634.4,264.1,958.5,12.9,1084,954.4,1353,535.5,1892,6.5,833.3,766.1,913.4,702.3,1240,21.9,1298,1290,1240,417.4,1116,36.0,727.4,299.1,520.6,125.3,515.2,24.0,1240,1068,1612,518.1,2157,16.4,1309,494.6,673.7,421.4,1003,40.2,1534,838.0,1048,285.0,913.4,20.3,423.7,142.8,155.7,163.5,597.1,8.7,739.5,590.0,532.4,573.4,2388,14.9,1283,405.3,435.7,416.2,1247,12.9,809.2,346.5,235.3,230.8,992.6,89.9,1041,391.4,480.8,89.6,258.1,55.1,2097,1718,1498,314.3,734.6,71.0,2087,870.7,1341,214.8,664.7,45.7,1240,677.8,499.0,261.2,583.1
2025-05-30,下関,12,3連単,6.0,48.4,80.1,61.7,501.0,680.4,7.3,48.4,63.3,109.9,675.0,1113,27.5,116.3,127.0,86.0,501.0,1119,19.8,119.8,116.8,81.2,606.2,1969,7.9,169.3,172.7,123.1,884.9,1060,9.2,342.3,353.1,331.8,1824,2585,25.4,616.8,591.7,258.2,1270,2477,21.3,580.7,566.3,223.6,1684,3648,12.0,151.2,143.8,232.1,1069,1581,15.9,357.8,301.8,410.1,2050,2872,34.0,617.5,380.9,545.0,1813,2417,28.3,530.9,308.7,442.8,2178,3417,60.9,512.2,501.8,121.9,459.5,1345,72.9,930.6,923.4,200.0,644.9,2108,86.5,994.4,779.4,439.5,1278,2457,91.5,1376,946.9,152.4,552.6,2541,81.6,557.8,566.9,175.4,1647,2929,99.0,1201,1087,278.0,2350,4045,102.1,1032,883.6,503.5,2740,4187,164.7,1835,1389,240.5,1684,3285
2025-05-30,宮島,1,3連単,5.2,61.2,124.8,152.9,187.1,1896,7.0,62.8,121.5,236.1,212.2,2649,7.7,69.1,92.7,158.0,238.6,4004,110.3,434.1,674.8,735.4,753.9,3106,8.8,223.8,282.4,267.7,337.4,2906,12.1,380.9,447.1,536.2,819.0,5812,9.7,451.5,377.7,424.9,804.3,5299,138.0,1334,1225,1820,1749,6435,13.4,226.0,356.7,472.9,339.9,5005,19.3,385.8,583.1,669.8,919.3,6435,21.2,434.1,484.3,520.7,841.9,5812,165.1,1193,1653,2002,1716,6435,17.2,291.5,225.5,218.4,361.8,5460,17.9,604.6,434.1,347.8,643.5,6213,31.6,606.6,424.9,469.2,819.0,6213,154.7,1594,1668,979.2,1716,5005,370.7,2537,3603,1749,2024,3677,479.2,4290,4394,3217,3106,6930,471.6,5299,2953,4190,4004,7207,495.0,1916,3106,1653,2689,4869
2025-05-30,宮島,2,3連単,13.6,20.4,140.5,177.1,67.5,917.0,26.8,28.9,246.7,383.6,105.6,1958,13.2,13.2,140.3,172.3,152.1,1938,73.2,74.4,390.8,416.8,146.3,964.1,30.7,42.1,136.8,171.8,52.5,1220,86.7,42.6,143.6,204.3,43.2,1278,41.9,18.8,58.9,89.6,72.7,1212,186.5,99.5,230.6,226.7,63.3,706.7,60.0,58.1,367.9,783.3,131.3,2136,102.7,53.5,238.8,429.2,79.7,1918,80.4,30.2,289.2,380.5,253.3,3241,238.5,121.6,639.4,714.8,207.0,1566,27.4,22.0,144.1,135.4,192.8,2321,49.3,16.8,75.5,85.5,108.4,1606,74.6,27.5,218.6,229.5,248.6,2984,112.9,44.8,212.6,127.1,187.6,1270,267.0,297.0,899.5,979.1,219.6,974.1,467.6,315.4,589.3,559.5,122.1,633.0,556.2,322.4,1253,989.4,257.5,1457,332.1,157.4,543.3,395.7,308.7,1027
2025-05-30,宮島,3,3連単,18.8,28.4,223.9,72.0,178.7,89.1,10.4,12.7,305.2,290.0,514.0,339.4,17.7,18.4,336.5,101.2,250.9,154.4,16.1,15.5,477.1,79.3,242.0,252.5,42.5,101.6,254.2,73.8,173.1,84.1,64.2,124.2,329.3,261.6,465.7,229.4,92.0,138.2,319.4,88.9,209.2,92.2,98.6,143.7,388.7,59.1,197.6,161.0,26.4,35.8,515.2,518.6,811.4,673.0,74.3,116.0,456.6,445.2,638.0,458.4,66.0,68.3,561.1,594.0,803.0,701.4,48.8,40.1,609.6,499.7,766.0,817.1,50.5,54.7,632.8,106.4,208.2,189.1,141.5,149.8,482.1,86.2,178.8,127.7,106.3,93.2,609.6,365.0,540.3,551.8,101.6,71.3,753.6,69.1,158.3,241.8,46.1,44.9,942.8,85.5,315.1,424.1,172.2,176.2,859.3,66.4,253.3,288.9,90.1,57.2,808.5,337.4,648.6,859.3,127.8,88.2,1030,84.1,227.8,319.0
2025-05-30,宮島,4,3連単,24.0,12.4,128.6,137.3,162.9,6201,28.6,13.9,203.6,296.2,327.1,9999,32.2,16.5,219.1,210.9,381.5,9999,537.7,420.6,2775,1905,1917,8572,50.5,19.0,94.2,81.1,114.0,8572,99.8,9.6,48.7,56.8,80.4,6778,99.5,9.4,47.0,44.1,82.0,6778,1337,372.2,958.8,698.9,828.0,8327,71.2,21.9,257.0,344.1,404.2,9108,154.7,14.0,104.4,133.6,159.1,7473,178.1,14.8,179.7,210.4,369.8,9999,1592,499.9,2175,2191,1856,9999,89.0,24.3,300.1,163.1,367.1,9999,178.1,15.2,105.7,66.4,124.8,9108,227.8,18.1,213.8,159.6,323.8,9999,1724,334.2,2112,916.5,1734,6939,2295,1628,5605,4940,5829,9999,4163,1656,3350,2579,3511,8832,5299,1646,3689,5299,6201,9999,4416,1156,4940,2127,4940,8096
2025-05-30,宮島,5,3連単,7.9,21.6,93.9,51.2,191.1,1322,7.4,18.3,87.3,81.2,266.7,1680,17.9,38.4,137.8,106.7,288.5,1847,46.0,99.5,255.1,194.4,317.4,1643,11.4,67.9,142.4,83.6,265.1,1824,12.0,85.0,165.6,131.3,438.7,2860,26.0,143.3,258.4,185.1,439.3,2139,59.1,296.8,495.7,347.4,482.8,2270,11.3,49.5,148.5,163.9,467.7,2342,16.3,80.8,183.0,181.9,590.1,3066,32.8,107.3,300.1,329.7,613.3,3541,64.6,241.8,482.8,526.4,857.2,2974,43.3,129.8,331.2,200.0,422.5,2342,59.0,237.9,410.8,212.0,513.7,2124,75.0,195.5,500.7,307.2,672.9,3342,114.3,357.0,715.0,324.7,663.9,2398,199.5,515.5,1085,520.0,605.8,1565,244.6,842.6,1234,498.2,669.9,1813,284.3,560.1,1276,821.7,941.3,2438,265.5,636.9,1175,587.8,877.4,2009
2025-05-30,宮島,6,3連単,12.3,13.9,13.3,637.6,510.3,1635,58.8,63.2,45.1,565.1,389.5,1635,47.4,50.0,26.5,1083,1364,4180,83.3,75.2,51.3,1487,857.8,4051,11.0,12.7,12.3,678.7,575.0,2073,40.6,30.0,27.5,262.0,214.9,536.3,30.0,20.4,16.0,565.1,869.1,3762,57.8,26.9,21.7,675.2,452.5,2010,121.8,200.4,94.1,566.3,412.7,1755,133.0,105.9,58.4,239.8,198.6,550.9,268.4,250.8,94.5,459.6,717.6,3062,358.8,292.6,107.1,532.0,382.7,1531,107.5,136.5,60.7,1531,1950,4702,115.3,75.0,39.6,715.6,1053,4180,375.6,277.2,121.0,666.7,957.6,3709,353.0,165.5,77.9,1001,1447,4180,348.8,250.1,164.9,2894,2231,3762,338.5,129.6,85.4,1710,1083,2607,781.4,404.5,227.4,1531,1028,1677,627.0,241.1,160.6,1995,2715,4788
2025-05-30,宮島,7,3連単,32.1,117.0,91.7,28.5,1883,284.7,28.8,100.8,26.7,13.7,1685,214.9,600.0,1253,723.2,186.6,2887,128.0,77.6,194.7,78.0,12.3,5774,1511,27.0,225.2,209.1,59.7,5870,467.1,10.3,212.5,178.3,71.9,2302,559.9,390.9,1806,1414,459.2,5591,339.9,31.4,420.8,360.1,52.2,8191,2552,18.9,165.6,34.8,23.7,3870,317.3,8.9,179.2,96.0,58.8,4458,504.6,282.4,1924,485.1,283.3,3323,186.5,15.4,246.6,47.7,25.4,4515,2628,997.8,4759,2817,521.8,2751,77.8,959.7,2429,2446,774.1,3957,116.4,910.1,5031,1669,448.1,2534,99.8,1365,5104,2480,441.9,2668,386.6,111.9,539.4,157.2,16.0,6404,3487,73.0,635.8,324.3,28.7,6404,4634,53.2,474.7,107.6,19.9,4825,4143,757.5,4048,1558,128.1,3453,2012
2025-05-30,宮島,8,3連単,6.0,8.8,49.6,369.4,38.1,3215,41.0,60.9,164.8,411.0,56.7,4262,7.4,9.1,57.4,532.0,280.6,2852,308.6,333.6,763.3,2313,516.8,7025,10.7,24.2,61.5,498.5,41.8,4802,49.1,101.8,207.4,486.3,56.8,5579,15.6,29.7,69.6,569.6,308.9,6430,376.7,610.9,890.5,2131,529.8,6322,130.7,207.7,341.7,692.2,96.5,4570,132.0,219.6,371.2,590.9,93.6,8822,191.2,273.3,411.4,884.3,467.7,5058,795.3,1448,1996,2616,982.8,7903,17.7,23.7,89.7,608.9,665.5,6322,25.5,33.4,95.7,598.3,645.2,7438,136.9,163.5,351.2,725.3,802.0,6021,460.9,528.3,1014,1925,2039,7025,1294,1499,3270,4626,1308,6897,1764,2258,2987,3951,1163,6219,2512,2463,3270,4411,1459,7903,1600,1823,3109,3871,2371,7158
2025-05-30,宮島,9,3連単,22.8,36.2,29.8,94.3,1459,1605,31.1,46.6,15.4,45.1,1239,886.5,122.3,213.5,106.5,214.0,1452,1229,97.8,125.6,44.9,103.3,1848,2797,18.9,48.6,43.6,100.8,1783,2006,11.5,30.1,21.4,49.5,1588,1244,83.3,190.0,162.5,257.5,1826,1405,41.1,89.7,68.8,116.8,2088,3388,37.8,67.8,13.4,31.9,1182,646.0,21.2,40.5,14.6,32.7,1605,830.9,134.4,252.4,53.4,112.1,849.4,325.8,63.9,120.3,16.3,36.9,1540,1343,453.8,854.2,299.5,384.0,1314,926.9,351.3,696.2,284.4,399.6,1596,907.6,433.1,760.4,191.6,297.8,899.5,355.4,599.1,1146,278.5,289.6,1172,1112,335.1,516.0,131.7,168.9,1826,2960,199.7,361.7,153.3,172.9,2060,2989,249.9,442.6,70.6,94.2,1942,2242,685.2,1343,305.2,285.5,1605,1722
2025-05-30,宮島,10,3連単,7.7,9.1,25.4,147.2,214.5,1446,14.8,19.6,40.2,212.1,225.1,2416,28.7,31.9,62.9,263.7,344.6,4339,97.1,94.2,174.3,487.0,583.9,3743,13.0,14.8,29.2,158.9,212.6,1631,26.2,16.3,37.9,157.2,184.6,969.2,42.8,29.8,47.3,219.2,292.3,2194,123.3,71.3,107.7,365.0,488.3,2615,47.7,64.4,81.0,236.0,270.0,2651,61.2,45.9,71.8,190.7,228.1,1157,111.9,92.6,105.8,257.3,379.5,2849,264.8,182.7,222.5,473.7,525.9,3182,85.7,107.9,126.9,344.6,553.4,3896,108.1,79.8,96.2,273.9,465.6,2009,192.2,152.5,139.4,385.7,566.5,3182,366.4,267.7,270.4,377.3,737.2,2169,419.6,470.2,610.0,1078,1116,3030,428.1,364.3,398.6,826.5,945.2,1968,566.5,524.5,489.5,964.3,1143,3409,610.0,543.9,520.2,602.3,1043,2031
2025-05-30,宮島,11,3連単,8.0,62.1,58.0,169.4,172.3,2202,16.0,80.4,34.2,104.9,134.0,2397,13.8,72.0,37.7,124.4,221.1,3269,62.9,255.6,164.6,267.5,303.6,2295,8.7,148.2,145.6,318.2,374.2,3596,7.7,318.5,250.9,528.9,690.1,5885,7.7,310.6,258.1,605.0,922.2,7356,35.5,646.0,651.2,1310,946.4,6606,22.0,262.7,71.0,154.5,238.8,2969,16.6,437.4,179.7,422.5,550.5,5138,25.9,614.2,117.1,274.0,474.6,4315,79.2,1226,400.6,690.1,737.3,4097,23.5,269.7,108.3,189.7,346.5,4831,19.1,545.8,217.2,383.5,609.5,6887,42.6,817.4,170.9,286.9,476.0,4559,68.3,992.9,389.5,302.5,656.5,3053,269.0,1413,863.1,719.3,787.5,2916,190.9,2433,1860,1310,1685,6107,330.3,2864,1289,1198,1240,4203,224.6,2263,1082,801.2,1383,3082
2025-05-30,宮島,12,3連単,10.9,30.0,17.6,214.7,1260,2742,23.6,52.6,10.3,112.9,648.5,1655,65.7,138.6,28.8,362.9,1119,2681,71.8,156.4,29.9,428.2,1694,5283,8.1,40.2,39.0,271.5,2177,2994,6.5,46.0,36.1,238.5,2018,2444,21.0,117.0,95.1,632.5,2204,4177,23.4,129.5,91.7,648.5,2622,4727,33.3,141.0,27.6,119.0,710.0,1611,19.8,113.3,48.2,216.7,1555,2379,65.5,355.7,70.4,304.2,1217,1727,68.9,343.4,67.8,298.4,1663,3208,194.9,692.2,156.2,602.8,1678,3151,117.2,542.7,249.8,811.0,2274,4790,184.8,767.7,187.2,582.3,1503,2164,278.3,1251,258.8,710.0,2411,4855,372.3,872.0,188.5,818.4,3326,4727,196.7,620.5,295.7,1044,3905,5988,287.8,905.0,195.8,625.9,2681,5060,385.0,1340,311.8,911.9,3208,4790
