日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-05-13,芦屋,10,3連単,113.4,447.2,519.2,306.3,15.1,1200,91.3,450.8,284.3,265.5,14.3,1160,29.8,148.3,162.0,60.1,7.5,877.4,290.3,815.5,710.9,292.4,14.9,427.2,116.6,785.5,912.1,628.7,48.1,2069,70.2,1254,874.7,1155,115.6,2272,33.4,587.4,618.9,469.1,91.3,2692,194.1,1824,1722,1254,96.1,1467,95.4,720.2,435.9,425.9,52.3,2200,72.2,1333,894.4,1038,125.2,2745,21.5,527.1,325.8,323.1,97.4,2038,122.5,1777,1104,1038,130.6,1474,12.9,155.6,157.1,42.6,15.1,1237,11.8,365.8,386.7,149.8,64.8,2567,10.0,322.4,237.8,144.1,62.3,1925,23.8,486.4,333.2,72.9,31.1,498.7,452.3,1670,1800,635.9,38.4,351.4,420.1,2520,2520,1320,108.2,1046,326.9,2800,1612,1113,133.3,1113,119.4,1160,1015,274.5,52.7,410.1
2025-05-13,芦屋,11,3連単,8.8,76.7,342.4,34.7,459.6,320.6,4.4,27.2,304.1,160.5,662.9,1175,18.6,117.8,535.5,76.7,336.0,422.1,13.9,71.4,579.8,60.9,459.6,1020,21.9,357.0,597.3,58.6,876.7,566.2,25.5,472.6,719.9,320.2,1782,1958,59.7,905.9,1350,200.3,694.6,696.8,52.6,754.9,1421,142.2,1294,2152,6.6,59.7,418.9,376.1,1001,2090,21.2,276.2,717.5,584.4,2938,1647,22.2,298.2,1087,829.8,1634,2470,15.4,162.1,1126,833.0,2389,3506,55.7,530.3,941.2,136.9,297.8,462.6,100.2,1132,1874,215.4,535.5,612.4,60.5,675.2,1587,666.9,1264,1958,93.6,1045,1376,178.9,546.3,1384,54.4,330.4,1479,148.9,654.9,1367,99.0,975.0,1520,187.9,1685,2415,58.6,406.4,2070,688.0,2528,3814,121.0,1271,2823,286.8,933.1,1587
2025-05-13,芦屋,12,3連単,6.1,58.9,22.0,309.2,357.4,943.3,17.3,146.3,21.9,214.7,246.5,715.9,29.5,231.6,39.8,356.4,565.6,1459,45.4,322.2,51.5,574.3,559.5,1215,4.9,68.1,50.3,482.1,176.6,1623,6.4,278.8,138.3,568.0,814.0,1564,12.4,438.4,232.0,1075,1443,2159,17.5,563.1,288.4,1005,1306,2587,28.6,442.1,95.4,251.0,144.3,1177,20.2,491.1,164.2,447.4,734.0,1603,54.4,1070,225.0,523.6,873.9,1866,71.9,1097,268.5,687.6,859.5,2107,69.0,177.0,98.9,729.9,920.1,2272,48.9,834.8,341.5,1382,1789,2512,89.8,1443,337.1,1070,1209,2073,144.6,1613,407.6,1146,1404,2488,203.6,1012,328.6,1250,1070,1435,157.0,1326,583.2,1546,1603,2721,303.4,1537,464.1,1528,1382,2252,277.3,2090,653.2,1685,1827,2442
2025-05-13,若松,1,3連単,68.5,227.4,161.8,338.0,560.9,114.3,119.4,264.7,31.6,143.4,193.6,22.4,207.4,432.7,32.4,230.8,367.6,87.3,95.0,215.1,18.6,112.1,163.5,58.1,47.9,298.1,350.6,445.4,1051,266.6,15.6,416.1,269.5,432.7,1130,222.0,18.7,676.1,427.8,805.6,1241,270.4,9.3,332.1,249.1,304.1,721.2,464.6,148.2,425.4,88.8,153.6,247.4,42.9,47.3,485.4,302.9,423.0,652.8,153.9,111.7,728.1,120.9,216.9,365.8,82.9,30.7,400.7,53.9,98.4,129.0,52.3,225.3,714.4,103.7,304.1,461.7,132.6,69.8,805.6,286.8,647.2,983.5,294.6,154.5,946.6,157.1,284.7,488.5,112.1,40.5,694.7,52.1,134.9,279.4,140.7,69.0,236.6,27.6,114.2,136.9,105.3,13.4,291.2,131.9,294.6,467.4,310.3,21.3,281.5,47.6,109.9,120.5,79.8,19.9,409.3,35.1,116.8,194.1,157.7
2025-05-13,若松,2,3連単,32.7,142.6,46.0,72.0,387.4,384.6,42.4,172.6,18.2,33.3,210.9,162.9,138.8,502.9,51.5,56.3,200.9,185.9,103.8,347.1,27.3,33.7,228.7,558.4,19.9,208.6,129.1,154.4,667.7,615.3,9.6,250.2,123.7,131.2,773.0,421.8,45.5,743.7,333.8,161.6,754.4,475.5,21.4,355.0,170.2,137.0,664.9,1067,34.4,264.1,26.9,39.0,322.2,183.9,15.4,328.9,67.8,70.9,617.8,379.9,62.3,747.2,62.3,84.6,312.6,222.5,29.8,387.4,31.4,46.1,298.3,498.1,183.5,901.8,158.1,50.2,177.3,175.7,118.1,1005,307.6,87.0,304.1,339.6,132.0,1188,162.9,66.0,211.4,186.1,171.1,1171,154.7,42.4,162.7,338.9,138.7,598.9,75.1,38.8,488.8,1005,71.3,556.4,162.7,76.3,656.5,1480,78.3,562.4,72.4,50.3,469.8,736.7,217.0,1153,189.9,47.6,364.0,625.2
2025-05-13,若松,3,3連単,19.5,121.8,209.2,64.2,249.9,92.7,13.6,100.9,240.2,152.1,377.9,132.5,32.0,225.6,343.2,55.6,166.9,94.3,11.6,91.6,145.8,31.0,122.7,216.5,30.2,198.4,327.7,134.9,502.9,269.6,24.7,352.0,449.7,535.7,1232,509.1,49.3,595.2,970.2,215.8,720.6,371.1,16.8,319.2,465.0,116.6,472.1,712.2,15.5,154.8,398.7,414.9,746.8,256.1,27.6,400.0,669.7,688.4,1400,555.0,26.8,444.8,770.1,708.1,1270,528.8,10.6,202.3,413.5,375.6,1035,1120,57.3,465.0,765.3,64.8,132.2,108.5,98.0,1297,1540,146.6,383.8,275.6,51.9,827.0,1354,391.1,800.1,404.0,43.0,604.0,1244,62.9,112.6,193.7,20.2,191.3,225.2,38.4,257.7,329.4,27.7,426.3,487.0,93.5,419.1,712.2,17.7,326.8,507.1,237.4,947.8,1173,37.3,648.5,1220,67.9,262.1,433.8
2025-05-13,若松,4,3連単,30.8,306.9,392.8,593.2,41.2,271.9,32.5,386.8,475.2,611.7,60.3,496.6,8.2,121.1,209.7,170.3,65.5,446.4,15.2,161.4,343.2,220.7,19.8,107.7,40.6,652.3,633.6,960.8,120.5,730.5,49.4,1425,858.2,1699,360.0,1511,19.5,1104,1155,1148,417.9,1537,33.5,1767,1281,976.7,161.1,664.6,62.4,940.3,789.2,1052,214.5,1111,76.3,1699,1104,2009,622.5,2079,31.7,1163,727.5,1170,561.2,1921,47.4,1498,1071,1299,379.3,1140,7.2,209.4,292.2,154.1,141.4,693.3,16.8,679.9,772.0,555.9,470.1,1860,25.4,803.6,710.0,796.3,583.4,1652,7.1,236.9,459.2,154.4,166.4,523.0,29.3,387.7,518.4,276.6,36.8,118.5,48.1,1785,1253,707.1,97.7,458.0,54.1,1485,1111,1236,169.8,642.8,19.0,447.5,635.9,244.5,135.2,407.3
2025-05-13,若松,5,3連単,9.6,43.2,187.1,49.6,1805,413.2,4.0,19.4,159.1,128.6,1889,848.1,88.9,193.7,651.5,279.0,1795,437.2,12.1,44.9,273.6,72.0,2019,1553,23.8,75.3,171.2,65.6,1970,555.2,23.7,65.5,127.8,154.8,2393,1346,170.5,308.6,638.6,385.6,2213,689.0,46.9,105.4,234.1,107.0,2544,2785,7.5,37.1,160.0,174.3,2785,1381,19.0,62.2,171.6,217.7,4143,1785,113.3,270.8,591.8,591.8,3512,1517,15.5,61.4,196.5,221.6,3757,4426,380.1,722.9,1375,514.5,1836,572.9,474.5,1313,1607,669.0,2585,742.9,434.9,850.4,1386,976.3,3231,1282,378.8,1073,1795,639.9,2393,2358,37.4,141.7,438.4,132.9,2485,3168,83.5,255.0,474.5,169.3,3168,3714,35.7,142.8,364.3,318.7,4143,4616,278.5,801.8,1615,548.6,3048,3401
2025-05-13,若松,6,3連単,30.9,209.3,89.4,399.8,1734,101.3,49.5,374.1,44.6,165.8,478.8,29.9,137.9,689.2,75.4,719.5,995.8,58.0,33.6,214.1,16.2,150.2,477.0,161.9,17.7,256.7,200.2,664.7,2700,241.3,11.4,478.8,306.3,864.3,853.1,192.1,39.2,462.7,379.0,2593,3155,369.9,5.7,189.3,143.3,744.0,844.8,565.6,43.8,645.0,123.8,278.0,467.6,34.6,18.3,709.7,329.0,733.6,744.0,112.6,84.5,2238,385.7,1091,955.8,76.2,20.0,629.5,97.7,229.7,300.0,138.7,245.0,1769,136.6,1577,1446,153.7,117.4,786.5,364.2,3909,3117,367.3,196.0,2878,293.9,1954,1606,158.9,129.6,759.1,93.4,1844,1455,648.2,34.8,321.3,20.5,239.4,463.5,328.2,10.4,218.8,81.4,596.5,689.2,592.5,22.2,498.8,48.8,260.0,340.5,254.0,73.8,653.1,65.8,1206,988.3,631.0
2025-05-13,若松,7,3連単,53.2,234.6,124.4,689.6,63.7,336.6,84.2,435.3,122.3,543.9,24.7,165.9,38.1,214.0,29.6,313.3,77.5,368.7,70.2,326.2,53.1,396.7,16.6,83.7,37.9,335.2,322.8,1312,167.2,711.2,43.8,941.7,647.5,1691,259.1,1122,9.5,548.3,341.0,1148,388.9,1404,20.6,869.5,457.5,1236,135.9,482.2,135.3,960.3,315.0,843.6,45.2,253.9,101.6,1478,597.4,1428,174.8,944.3,61.8,1164,199.0,575.2,145.6,689.6,98.1,1446,262.3,703.8,39.0,173.1,27.5,270.4,38.6,290.0,170.8,708.2,10.0,497.0,153.7,770.9,444.9,1545,38.5,971.3,118.3,472.1,217.2,811.4,9.8,357.4,36.6,213.0,98.0,450.3,97.6,662.7,113.0,567.5,22.1,72.1,42.1,1103,336.9,1484,83.7,235.9,103.3,1399,261.1,862.8,37.6,113.4,26.9,536.2,77.5,352.3,67.6,184.4
2025-05-13,若松,8,3連単,3.8,49.7,184.3,630.8,58.4,167.8,12.4,107.6,400.5,1118,114.8,282.1,10.3,90.8,374.0,1282,189.6,603.6,6.1,67.9,264.6,961.8,125.2,309.2,9.3,165.3,335.0,890.8,97.1,398.7,32.0,626.3,856.0,1945,211.1,1011,33.3,626.3,1111,2398,306.0,1651,18.8,427.4,841.6,1699,246.0,829.6,50.1,440.3,1070,1570,331.5,756.1,83.9,1083,1464,2273,518.6,1254,112.2,1129,2215,2288,1042,2215,89.3,951.3,1716,2161,766.1,1651,22.1,239.4,921.3,1934,665.6,1733,40.0,635.4,1795,2431,858.1,2365,93.7,1020,2414,2756,1038,3126,47.0,572.0,1786,2121,1080,2672,19.3,255.3,635.4,1598,280.9,581.5,31.0,557.5,1224,2147,400.5,868.7,78.4,877.4,1882,2714,602.6,1207,48.6,656.8,1528,2756,806.7,1750
2025-05-13,若松,9,3連単,18.1,212.0,316.3,272.3,360.3,8.5,47.6,378.3,428.6,447.5,354.9,13.3,40.1,418.4,349.3,325.3,548.6,25.5,15.5,131.9,178.9,178.2,157.6,24.8,22.9,433.5,476.5,384.9,896.5,23.7,55.8,1017,762.1,1185,1421,49.0,40.3,1033,1154,1253,1583,73.3,18.1,595.6,581.2,661.1,730.5,86.3,63.3,732.6,806.3,965.2,736.6,41.4,70.8,1271,986.8,1399,2050,71.2,120.5,1739,1191,1469,1862,129.3,48.3,1025,1115,1259,872.8,134.5,72.6,858.6,662.8,516.5,1165,62.1,74.6,1363,1271,1593,2241,111.6,169.5,1632,1356,1799,1959,170.0,47.2,918.3,714.7,787.1,1001,174.6,9.5,191.0,206.1,185.5,150.7,56.7,12.6,436.4,425.1,460.7,309.3,107.2,28.4,710.9,771.0,661.1,331.8,124.7,21.2,771.0,577.4,522.6,397.1,158.2
2025-05-13,若松,10,3連単,42.3,82.4,353.6,16.9,379.7,270.5,12.3,22.2,244.9,73.9,571.2,602.0,58.4,89.8,492.8,32.8,221.4,120.4,34.4,51.8,443.7,15.3,289.5,489.9,69.9,199.7,390.3,30.3,561.6,340.2,49.0,127.3,262.4,88.9,1144,815.0,129.9,280.0,489.9,50.6,368.8,246.6,102.8,227.4,429.5,30.0,405.5,734.4,10.1,31.2,303.4,229.6,1057,1206,32.8,79.9,317.6,204.3,1740,1415,29.6,61.9,510.9,337.8,1539,1040,12.8,38.0,362.0,194.0,1654,1920,130.2,281.0,1003,51.1,247.8,130.1,184.6,492.1,1485,64.8,322.8,194.3,80.7,175.0,1270,254.1,941.2,694.7,114.8,265.6,1731,38.2,207.1,305.7,79.6,176.6,991.5,25.8,470.6,650.1,172.9,375.8,1128,37.6,568.2,829.1,47.8,108.3,811.0,153.3,1331,1630,142.1,285.1,1806,43.6,311.4,401.6
2025-05-13,若松,11,3連単,5.9,57.3,88.0,537.2,31.8,1456,23.4,111.9,164.3,771.9,40.2,1679,5.3,47.6,56.4,460.8,125.2,2374,73.3,241.6,344.5,1074,96.8,1238,9.1,170.0,190.4,871.0,87.8,2180,27.6,716.9,580.7,2026,175.6,3420,8.2,336.7,259.9,1456,405.2,3924,86.7,1242,1109,1951,338.9,3106,59.1,702.1,514.9,1331,113.5,2273,74.6,1140,857.0,2273,213.6,3550,60.5,1029,531.8,1385,503.1,5251,171.9,1620,1341,2912,437.5,3517,8.2,127.2,127.9,562.3,408.3,3550,10.9,304.5,261.0,936.7,680.3,6319,36.0,657.5,422.7,1140,796.6,6013,47.4,834.0,668.1,1150,855.1,4905,257.1,1370,1161,1635,262.5,1380,283.5,1941,1911,2389,392.8,2571,291.9,2082,1902,4546,501.7,2301,216.6,2071,1433,2389,714.2,3031
2025-05-13,若松,12,3連単,23.8,245.8,234.8,24.6,315.1,2186,11.6,151.6,77.3,20.5,294.8,2872,40.6,402.8,185.1,17.0,142.4,1003,131.1,755.7,417.2,49.4,455.3,2588,24.6,485.1,428.6,89.4,673.2,3171,9.2,718.2,470.9,201.8,1025,4188,31.5,1563,1216,150.2,664.2,3208,111.8,2757,1725,273.8,1051,4771,7.5,217.4,96.0,60.7,642.5,3919,6.2,565.6,300.6,192.1,1463,3563,7.9,637.2,210.7,141.3,794.0,3065,33.4,1104,483.0,354.4,2143,4650,56.8,971.1,443.9,36.8,159.9,1088,52.1,1829,1051,83.8,399.6,2771,29.1,1106,466.5,102.3,481.7,2676,151.5,2505,1273,87.0,398.1,2151,323.5,2032,1576,178.3,1244,3082,352.1,3682,2771,369.2,1563,4094,167.5,2406,1554,470.9,2528,4497,354.6,3494,2757,259.5,1051,2612
2025-05-13,下関,1,3連単,15.3,116.6,166.1,53.1,51.6,1485,19.4,92.9,119.9,59.1,47.6,3277,17.5,86.7,76.6,24.3,36.4,2640,335.8,543.1,1218,362.7,384.0,2112,16.4,234.3,263.6,111.2,108.7,1545,17.8,273.9,309.6,184.9,181.2,4132,12.8,225.7,271.9,98.5,140.5,3221,395.2,1728,1810,646.5,769.6,2880,17.9,170.3,196.3,142.7,91.0,4320,15.8,277.1,341.2,234.9,198.0,5280,11.8,169.2,160.5,108.1,162.4,3586,285.8,969.8,1624,1242,1173,4224,20.0,144.1,104.9,23.0,37.2,3066,15.0,222.3,230.7,43.4,66.7,3879,15.2,186.1,153.0,53.2,83.5,4636,255.5,1056,1485,201.5,320.0,3168,844.8,1329,2837,964.9,876.0,2640,841.1,2795,3066,1496,1311,3066,1016,2715,2568,1882,1061,3520,880.0,2604,3221,880.0,1242,2924
2025-05-13,下関,2,3連単,5.7,15.8,21.7,346.6,134.1,1216,19.5,57.1,62.4,474.6,158.3,1361,10.7,24.3,28.7,441.6,437.4,3519,147.7,303.0,258.8,2099,1138,2514,6.3,27.1,33.7,397.8,146.7,1773,21.7,91.7,102.2,589.6,208.1,1403,9.8,44.1,51.7,498.4,464.0,3315,113.9,375.0,374.4,1733,1322,3466,73.7,162.3,133.8,570.5,179.7,1505,79.0,218.5,164.5,626.8,238.5,1611,103.9,220.8,140.0,719.4,525.9,3519,481.6,853.7,757.5,2042,1707,3690,27.7,59.8,58.7,453.0,579.2,5320,31.1,75.4,69.9,492.0,610.1,4316,107.6,192.9,150.8,602.0,762.6,4973,352.5,551.3,563.5,1815,1890,5866,530.8,999.0,726.3,4085,2079,4159,506.1,1054,706.1,2265,2358,4669,1030,1577,1116,3364,2824,4486,886.7,1230,945.4,3177,2859,5084
2025-05-13,下関,3,3連単,17.3,73.9,73.6,123.2,324.0,80.3,24.0,97.5,72.6,114.6,309.5,55.1,37.0,143.9,83.2,84.2,240.1,110.8,21.3,80.7,55.1,60.3,154.6,132.8,18.4,109.4,122.9,242.2,587.1,157.9,19.0,251.7,241.6,457.9,855.1,191.3,24.1,283.3,313.7,356.0,673.6,283.7,13.3,165.8,174.5,214.7,402.7,432.5,27.7,202.0,127.4,212.8,448.0,87.7,28.2,318.5,282.9,487.7,871.1,206.0,26.8,342.3,200.3,279.5,654.8,256.5,18.5,228.9,137.7,191.5,427.5,320.1,69.1,389.3,190.9,102.2,283.3,163.5,65.0,514.5,367.2,215.2,487.7,275.8,55.7,532.0,279.5,216.2,480.2,261.5,41.6,426.6,211.6,85.5,178.8,231.2,31.1,169.9,94.6,81.0,206.2,233.2,24.4,243.8,171.6,142.8,297.2,391.8,27.3,253.7,174.3,151.1,333.8,356.7,49.6,369.4,218.7,95.5,200.5,251.7
2025-05-13,下関,4,3連単,22.5,39.7,109.5,63.7,1653,130.3,25.4,44.0,60.1,49.4,1136,89.1,225.9,514.5,410.7,260.1,1624,63.3,30.4,51.7,66.5,29.0,1909,457.3,31.9,57.4,121.8,79.1,1991,195.4,17.9,50.7,90.1,72.7,2035,184.8,282.3,520.3,529.2,538.4,2374,169.7,21.2,55.9,93.5,57.9,2609,985.3,31.6,58.8,64.2,65.2,1506,131.8,18.7,54.7,100.7,84.4,2081,191.9,223.7,617.4,371.9,395.8,1834,80.1,14.1,54.4,42.3,43.6,2437,735.0,762.3,1096,1226,613.3,1583,58.1,759.1,1165,1277,873.7,2344,97.7,749.9,1424,1064,699.0,1747,63.2,746.9,1260,1052,496.6,1382,310.8,54.7,87.5,83.7,25.4,2231,1150,32.5,74.5,122.5,44.2,2286,1435,23.2,83.7,55.5,32.1,2684,1136,316.1,712.4,450.7,134.8,1684,1006
2025-05-13,下関,5,3連単,5.8,16.6,13.5,718.3,101.1,2016,34.8,86.4,44.5,493.2,60.3,1471,20.4,45.3,18.2,881.1,373.4,3945,232.5,484.4,198.0,2094,453.7,1917,5.3,26.7,21.2,878.2,154.4,2896,21.8,100.8,78.8,737.8,150.5,2544,9.0,57.5,40.9,1237,656.0,4694,156.7,533.8,345.5,2347,820.0,3679,95.6,322.2,104.4,550.0,76.0,1660,87.9,362.0,130.4,703.5,135.5,2127,193.0,541.2,139.9,798.4,424.0,4125,694.5,1734,727.9,2497,531.7,2143,37.5,127.7,37.1,1063,965.4,5137,25.7,130.8,58.0,1248,1260,5792,135.0,408.1,127.4,875.4,975.8,5137,324.1,1080,324.1,2213,1972,3834,962.0,2047,892.6,3729,720.2,2047,646.7,1958,1089,3582,986.4,2695,1134,3025,1425,3535,803.1,1958,861.5,2497,979.3,3025,1538,2959
2025-05-13,下関,6,3連単,20.4,57.3,137.3,274.1,85.0,47.1,23.1,53.6,197.0,476.3,209.3,149.6,12.5,30.7,144.8,317.7,281.2,146.8,9.1,20.0,102.6,205.6,58.3,58.9,37.2,155.3,239.5,366.8,118.5,74.0,59.1,356.3,555.2,814.7,429.4,243.7,43.3,301.3,413.8,517.8,447.0,242.1,31.8,188.5,203.8,296.1,88.4,104.6,51.8,182.2,340.5,585.0,417.1,301.3,101.3,526.2,599.8,968.6,753.7,350.1,73.4,319.3,516.8,860.3,968.6,530.4,50.7,187.2,310.2,563.6,403.6,402.3,26.6,71.9,276.1,283.0,498.1,280.6,66.5,306.2,458.8,328.1,583.7,300.9,110.3,308.4,540.3,457.2,968.6,583.7,21.2,62.0,234.3,209.7,284.8,354.8,15.9,46.5,175.1,223.7,46.9,71.9,48.9,167.3,219.9,255.6,57.4,90.5,56.9,161.3,322.4,459.6,190.4,280.0,23.0,72.2,229.8,249.0,173.3,224.6
2025-05-13,下関,7,3連単,25.8,114.5,93.6,101.9,185.2,41.7,16.4,80.2,89.0,169.8,342.5,107.2,24.1,98.8,122.1,118.4,240.6,66.6,8.7,42.5,62.9,51.6,101.3,61.0,32.3,211.0,169.8,186.3,322.2,84.8,38.3,558.8,414.9,647.4,1015,320.2,62.5,620.6,564.9,438.2,700.4,220.0,26.9,323.1,246.6,210.5,305.2,206.6,23.7,214.0,156.6,287.0,623.8,230.6,41.3,681.8,361.1,693.6,1542,468.4,43.8,667.9,402.8,714.3,1611,496.3,17.5,224.0,187.7,333.3,893.8,653.3,45.2,282.2,290.2,180.1,406.0,126.4,114.0,880.7,750.1,387.2,798.5,275.1,77.5,811.1,696.3,658.1,1189,451.9,27.9,261.3,357.5,140.3,293.0,247.3,11.7,94.6,102.9,68.6,111.3,102.8,35.1,339.9,222.9,161.4,203.7,187.4,22.1,217.1,194.3,275.7,479.1,500.4,21.7,223.4,254.4,116.9,227.2,238.6
2025-05-13,下関,8,3連単,10.7,44.0,16.5,173.2,133.4,1775,27.0,87.4,18.5,116.6,94.7,1565,22.9,112.3,18.0,149.7,174.6,2231,250.8,587.0,207.3,806.5,610.9,2077,7.5,61.0,37.3,265.8,301.5,2908,11.0,150.1,77.5,322.0,431.0,2927,9.0,163.8,78.3,473.0,773.3,3954,131.2,1001,526.6,1357,1478,3522,40.3,220.5,27.2,116.9,135.7,2087,27.5,263.0,57.5,212.8,264.7,2360,43.4,458.1,38.6,151.0,252.7,2336,315.5,1454,280.3,664.9,870.3,2835,28.5,266.9,37.8,222.9,318.6,4136,21.0,318.1,73.5,359.8,609.2,4508,42.5,526.6,55.8,239.8,350.8,3606,243.4,1714,286.4,778.6,1341,3757,567.8,1810,853.8,1789,1478,2749,438.1,2323,1159,2068,2450,4061,705.5,3088,963.3,1994,1825,2966,551.8,2732,786.8,1832,2254,3468
2025-05-13,下関,9,3連単,23.5,148.2,76.5,65.4,204.2,1434,21.0,127.5,29.5,43.4,145.0,992.4,36.7,199.8,42.6,32.2,102.0,876.9,81.8,395.1,96.1,66.0,185.9,1098,19.9,280.4,201.4,182.9,562.2,2555,7.6,499.9,313.7,424.1,995.7,3630,12.4,729.7,441.7,277.6,752.7,3544,36.0,1375,703.8,443.7,1167,3745,17.2,266.9,44.3,67.4,257.3,1335,9.9,533.5,168.0,249.1,804.6,3326,10.2,545.2,62.5,99.7,343.0,1701,31.2,985.8,158.6,202.7,635.4,2011,47.4,577.5,100.9,45.9,135.9,1070,30.1,977.7,334.5,137.1,395.3,2795,25.5,777.3,113.3,104.5,289.3,1772,64.7,1741,259.4,93.3,247.1,1359,168.3,1832,397.7,201.3,504.6,1291,136.8,3289,1086,549.3,1314,2835,117.4,2862,532.1,430.8,951.2,1933,152.7,3101,636.1,253.1,643.7,1338
2025-05-13,下関,10,3連単,7.0,23.6,45.6,192.2,110.5,427.8,18.5,46.9,71.0,212.9,97.4,309.9,15.6,38.5,51.0,187.5,187.8,680.6,22.5,61.0,69.5,217.2,105.5,450.0,8.1,57.7,78.9,321.1,228.8,741.4,16.7,180.3,220.9,620.2,351.2,1304,12.9,130.6,159.7,790.9,683.8,2080,17.3,209.5,228.7,784.5,391.7,1379,37.1,202.8,168.6,340.5,181.9,481.4,40.7,406.8,279.5,655.2,359.7,1375,56.5,489.1,255.9,650.8,593.6,1754,62.3,530.2,320.0,777.2,424.4,1385,29.6,146.9,126.3,318.6,371.9,1170,31.8,225.5,228.9,620.2,861.4,2142,66.0,455.0,312.8,636.6,894.5,2341,42.8,351.4,290.2,354.8,485.8,1359,56.6,328.3,244.8,457.1,224.0,662.7,55.3,563.6,572.0,842.6,428.7,1245,119.9,843.8,639.4,989.0,472.4,1416,77.2,604.7,487.4,602.9,588.8,1337
2025-05-13,下関,11,3連単,7.6,63.1,60.5,117.7,343.4,207.2,15.8,92.7,40.8,92.8,234.8,203.7,36.0,159.3,64.9,120.1,310.9,279.9,29.1,169.1,97.2,142.6,408.4,437.9,7.0,161.6,154.1,236.5,644.2,467.9,7.3,366.2,317.8,492.8,1276,785.0,17.4,604.2,476.0,562.8,1469,943.5,20.1,687.3,514.9,568.3,1508,1570,16.9,218.2,76.1,163.2,380.5,434.0,12.4,459.7,231.4,429.7,1202,846.3,26.0,665.8,147.7,383.6,948.2,744.3,25.6,644.2,199.3,413.1,1227,1251,67.4,510.3,162.8,185.4,371.6,515.3,49.3,896.4,526.7,427.8,1078,1054,62.5,1013,262.9,433.6,935.8,874.6,66.3,1133,483.2,301.1,815.0,1128,57.5,508.0,252.3,281.5,893.6,1039,51.1,1109,627.3,562.8,1725,1853,64.2,1146,408.4,589.3,1548,1665,107.5,1408,595.4,456.4,1238,1422
2025-05-13,下関,12,3連単,9.2,15.1,41.2,103.3,237.3,722.8,11.7,17.7,59.7,177.3,304.0,1484,16.5,23.5,62.6,162.8,454.1,1772,31.3,48.1,118.7,231.5,458.4,1394,17.6,37.6,48.0,105.6,279.5,793.0,27.6,57.8,58.1,182.1,389.9,1269,31.3,66.9,65.3,165.3,479.3,1477,62.8,114.5,104.8,207.5,446.1,1170,26.8,53.6,62.4,174.7,349.4,1792,44.7,82.1,52.0,163.6,396.0,1460,50.4,84.2,56.0,180.6,602.8,1942,76.6,129.8,82.6,226.5,644.0,1852,55.1,89.3,109.3,196.5,498.9,1915,80.5,136.5,96.7,187.2,472.4,1627,110.8,161.6,111.1,284.2,690.9,2218,115.8,162.3,146.4,237.3,599.1,1618,151.5,226.8,317.2,506.0,854.1,1710,215.8,376.5,262.7,475.5,760.0,1404,228.0,385.9,268.5,645.8,1112,2004,211.0,308.5,290.3,511.5,980.6,1688
