日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-05-04,福岡,6,3連単,22.7,23.2,123.6,52.7,144.6,2722,7.3,8.5,123.1,186.7,350.8,5041,14.2,11.8,152.2,68.9,184.9,3240,309.3,253.0,835.0,712.6,1153,5671,49.0,64.4,148.4,48.5,142.3,4693,52.7,43.0,85.8,107.6,291.4,3024,81.7,52.9,114.0,36.5,86.9,2568,538.0,633.1,895.5,360.0,1106,4390,16.4,16.1,171.0,346.3,621.5,6187,62.3,38.2,102.4,175.1,443.3,5041,35.4,15.5,130.7,201.0,400.3,4390,521.5,245.2,760.4,1204,3319,3889,42.5,34.0,358.2,85.0,210.0,2959,127.5,71.2,225.7,48.0,95.0,3093,67.6,27.7,234.2,169.0,308.6,4861,878.1,393.4,1479,412.4,1124,4537,1479,1374,3582,2195,3781,6481,1745,1495,2777,1115,3165,5918,1639,1134,2568,1153,3402,3678,2062,1479,2835,1237,2268,4390
2025-05-04,福岡,7,3連単,9.1,18.1,35.0,95.3,756.4,124.3,15.9,25.5,54.1,153.6,901.6,245.8,55.5,107.5,182.9,339.3,1206,351.4,13.3,17.5,44.5,108.3,702.8,676.2,14.0,43.4,50.6,111.9,1025,134.2,33.5,52.0,54.2,127.5,1439,189.1,95.3,231.2,179.6,278.9,875.1,169.6,26.9,34.6,43.0,72.6,901.6,607.2,39.3,63.7,93.8,227.7,796.9,317.6,58.3,74.0,72.5,133.4,929.8,229.4,171.3,242.5,322.2,607.2,1716,564.9,52.9,43.1,85.1,170.6,1652,1352,212.5,467.3,453.1,379.8,714.0,405.7,294.5,607.2,423.0,355.6,615.5,200.1,429.1,624.2,714.0,842.0,1785,531.3,280.6,386.4,515.9,326.9,811.4,661.1,37.8,47.5,108.5,134.4,702.8,750.0,66.6,60.3,82.7,82.7,651.5,671.1,92.7,55.9,161.9,223.7,1785,2028,252.8,260.9,504.3,257.9,866.6,959.7
2025-05-04,福岡,8,3連単,4.5,23.4,26.2,139.7,581.9,492.1,8.2,33.7,27.4,155.8,584.5,589.6,27.5,106.4,89.3,252.0,715.8,806.3,26.3,119.4,99.0,274.8,831.4,1612,6.5,65.9,53.9,204.0,942.6,735.4,10.6,123.2,70.5,326.4,1239,1239,27.9,328.0,216.2,584.5,1504,1195,33.8,289.1,204.6,541.9,1997,2525,19.5,131.4,72.3,231.5,796.7,929.5,23.0,193.7,96.5,296.1,1195,1504,65.3,544.1,206.8,546.3,1694,1487,62.5,354.1,217.3,564.7,2574,3042,94.2,493.9,328.8,423.5,886.4,1352,95.4,518.8,447.6,719.6,1652,1312,151.5,1062,417.0,1006,1997,1968,216.9,1163,826.2,752.0,1287,2525,105.7,625.5,362.7,562.4,1694,2525,124.0,956.1,468.0,686.4,3432,3522,191.4,969.9,507.0,1106,3264,3112,344.9,2307,942.6,984.2,2478,2677
2025-05-04,福岡,9,3連単,18.1,88.9,230.6,26.2,159.6,2713,7.5,36.1,110.4,63.2,242.4,3561,14.6,68.4,187.1,19.9,83.7,2279,205.3,358.3,712.2,152.1,394.3,2424,29.0,239.4,316.5,61.9,284.8,2589,20.9,194.1,308.8,170.8,694.8,2848,29.9,350.6,478.8,77.4,257.8,2998,202.4,1017,1095,383.6,1065,3453,7.6,68.8,178.3,163.7,555.8,4383,16.6,178.6,246.1,235.9,904.4,3561,8.1,108.1,208.7,176.6,527.5,3676,98.4,495.4,863.3,686.4,1406,4558,23.1,222.1,404.1,28.0,94.5,2848,39.6,439.9,619.3,53.3,177.5,3798,17.9,206.0,398.4,101.3,311.3,3453,158.9,982.4,1294,106.7,355.0,1999,420.5,1726,2589,651.1,1017,3079,703.4,1931,2191,495.4,1294,3676,356.1,1340,1651,1055,1931,4069,417.4,2191,2589,379.8,1106,2477
2025-05-04,福岡,10,3連単,42.6,264.3,173.6,170.1,52.1,1119,67.4,296.6,98.9,119.1,29.1,615.8,26.6,166.8,44.1,45.5,40.0,589.1,96.4,448.9,123.8,102.5,24.0,251.0,37.8,484.1,315.5,372.6,169.0,1959,28.7,1004,417.6,670.4,289.5,2145,10.6,475.1,221.5,230.8,311.1,1698,35.2,1084,590.8,435.5,244.4,1592,66.3,507.0,131.4,151.5,68.6,970.6,42.2,1019,279.2,500.8,233.2,2038,21.0,558.4,85.5,90.7,175.4,1466,55.0,1014,200.8,201.2,104.7,743.9,22.9,258.0,70.9,41.3,55.5,625.2,10.4,574.1,186.1,104.9,143.2,1067,20.9,619.5,109.6,87.8,145.8,1151,14.5,649.1,96.4,34.6,39.0,198.0,225.7,1258,422.8,170.5,49.1,242.0,122.6,1772,1019,401.2,180.0,905.9,145.3,1544,584.0,349.6,112.6,563.0,58.1,1227,264.7,81.3,57.4,191.9
2025-05-04,福岡,11,3連単,17.3,77.7,310.3,24.9,168.5,1828,6.7,31.4,207.8,72.9,462.3,1115,16.7,57.4,414.5,22.1,115.0,1070,78.2,188.7,665.8,68.0,264.3,1474,31.2,303.5,453.6,41.1,297.9,3175,21.9,316.5,402.4,135.7,1003,4313,42.9,603.2,789.5,66.0,263.6,2172,116.7,897.4,1376,143.0,789.5,4070,7.1,60.4,269.8,227.8,1102,2448,16.4,191.7,353.7,278.9,1579,4445,9.1,126.6,411.0,311.0,1003,4982,35.3,335.2,996.4,665.8,2557,4737,36.7,244.0,787.3,32.7,108.6,1219,73.4,676.7,1024,48.3,160.0,1901,28.8,260.3,742.8,161.0,518.8,2557,84.6,718.8,1828,56.8,198.6,1094,260.1,870.4,1641,162.8,575.6,1670,354.1,1497,2651,254.3,865.1,2512,167.6,911.5,2469,554.6,1409,2889,235.1,1389,3567,153.0,483.2,1094
2025-05-04,福岡,12,3連単,8.3,17.5,48.4,152.2,651.9,490.2,14.7,25.2,31.6,115.5,584.2,513.9,36.5,59.7,65.3,159.6,778.0,718.5,35.3,51.8,61.6,141.4,755.9,974.6,11.9,32.8,65.0,173.4,874.8,560.9,10.3,44.1,73.0,215.1,1005,1024,26.9,93.4,155.0,380.0,1432,999.0,25.0,104.2,147.3,315.4,1314,1419,27.6,57.2,55.2,139.8,812.4,833.6,20.8,66.6,81.9,213.7,1054,1432,51.4,142.5,86.5,197.2,856.0,873.2,39.6,124.7,81.4,173.5,932.8,1233,105.0,205.9,173.1,314.8,972.6,1007,90.1,253.9,279.5,479.0,1519,1472,116.9,341.0,178.8,327.3,955.1,1031,119.2,290.1,195.2,250.1,805.6,1136,103.8,194.9,197.4,328.4,1220,1272,89.9,324.6,327.3,533.4,1993,2357,114.4,330.7,196.9,353.6,1314,1533,164.4,362.7,283.8,341.3,1175,1403
2025-05-04,芦屋,1,3連単,11.1,106.2,110.9,73.9,267.4,2417,12.1,108.7,58.4,50.0,196.7,4157,24.3,186.8,94.6,59.5,175.8,3584,323.4,959.4,1082,577.4,1299,4872,8.9,240.0,258.7,201.6,568.9,4102,4.5,463.3,460.5,402.3,1025,5470,11.6,627.3,662.0,473.8,1067,5568,286.3,3118,2474,2106,2887,5029,9.8,262.6,110.3,115.2,369.4,4724,6.1,523.1,379.7,357.1,1012,5996,13.0,818.3,291.4,283.2,737.1,4518,257.2,3248,2514,1732,2969,6113,37.7,514.5,280.4,124.2,249.0,3625,28.2,1022,726.8,314.0,721.7,5111,28.4,1075,516.2,281.6,611.3,5376,403.8,2494,3027,1142,2555,4585,1163,3282,4653,1961,3389,5284,1042,4271,7251,3584,4872,4271,858.9,4585,4872,3897,5284,6496,968.3,4391,7086,2834,4049,5029
2025-05-04,芦屋,2,3連単,12.6,117.8,86.1,49.9,510.9,704.3,6.7,87.4,53.4,66.0,594.6,1028,28.6,247.9,135.3,65.3,288.7,522.4,29.7,216.1,137.0,67.3,437.5,1256,15.6,300.8,217.3,124.3,1076,1470,9.9,528.9,306.6,313.0,1872,2621,33.7,1220,659.6,342.5,1435,1638,31.5,1177,666.9,366.7,1603,2927,6.9,179.1,85.1,121.7,1039,1507,9.3,455.4,204.2,301.1,2249,3076,15.5,683.6,208.2,299.9,1025,1603,14.9,582.0,208.4,312.0,1920,3312,63.1,775.0,372.6,110.8,405.2,679.0,74.5,1620,814.8,251.0,1028,1376,45.3,1293,435.0,257.6,916.3,1402,79.7,1884,825.9,169.0,636.0,1370,89.4,835.1,468.8,169.2,978.8,2373,102.3,1957,1133,412.9,1522,3465,64.4,1316,624.1,451.3,1884,3425,135.2,2301,1146,294.7,991.7,1742
2025-05-04,芦屋,3,3連単,8.4,113.8,79.9,213.7,90.3,3485,17.0,151.3,63.9,164.7,59.7,3377,9.8,129.5,43.0,123.3,94.7,4200,214.5,917.7,473.4,679.7,282.9,2600,7.7,249.9,204.3,413.1,259.8,7619,10.7,606.7,406.9,744.5,376.1,6067,6.1,434.5,306.7,573.7,573.7,5747,180.9,2824,1495,1382,1310,5850,27.3,397.1,175.1,259.8,103.4,3995,21.3,791.3,456.9,747.9,270.9,6686,19.1,808.9,229.7,368.1,256.5,5284,197.8,2022,1365,1654,706.0,4748,15.6,324.3,87.1,148.1,181.4,5284,9.8,494.1,187.1,360.0,483.9,6300,20.5,837.9,196.7,276.7,345.2,6300,113.4,2086,703.0,681.1,885.4,5460,846.5,3722,1770,1770,842.2,3412,706.0,4200,2978,3150,1872,4310,620.4,4095,3090,3485,1456,5200,418.4,4614,2184,2291,1761,5200
2025-05-04,芦屋,4,3連単,3.3,18.4,39.7,171.5,1137,991.6,6.5,27.7,55.0,192.3,984.6,1610,32.2,107.6,157.1,531.8,1333,2628,56.3,133.2,259.2,787.1,1870,3666,4.9,47.4,73.0,264.8,1648,1372,8.4,110.1,159.6,424.7,2322,1895,32.4,310.3,403.8,1013,3240,3096,71.3,318.4,517.0,1067,4287,4423,19.6,119.7,150.8,307.5,1366,2705,22.6,194.4,236.3,475.5,2341,2303,85.4,497.6,590.3,967.5,2177,2933,140.6,483.7,707.2,1400,3527,3715,158.8,679.6,525.7,913.6,1583,4159,166.8,1088,1009,1308,2381,3666,228.9,1249,1180,1436,2341,4098,409.8,1908,1583,1786,2556,4644,282.0,648.0,1156,1908,2964,5160,359.5,1110,1414,2127,4222,5257,475.5,1195,1763,2510,3317,4287,595.4,2265,2423,2759,3870,4804
2025-05-04,芦屋,5,3連単,3.3,7.3,41.8,158.8,620.9,2449,7.0,13.4,84.4,242.0,805.6,3311,29.1,40.5,173.1,623.1,1277,4471,243.6,256.5,931.4,1843,2980,6387,8.3,18.0,41.3,166.3,545.2,3374,20.4,29.8,59.9,180.2,643.3,3725,54.7,71.5,140.4,560.6,876.6,5109,508.0,392.2,718.2,1200,3506,6387,30.0,49.0,154.3,319.9,1090,5109,44.5,61.0,117.3,234.7,898.7,4833,150.5,187.2,309.4,872.4,1052,3887,620.9,739.0,1596,1843,3974,7153,158.1,205.3,465.7,831.8,1277,4833,230.4,230.7,357.6,757.8,1515,5588,355.5,330.5,480.7,1021,1736,5961,1033,1058,2263,2009,3193,6878,956.3,1241,2838,2591,4159,4585,1408,1344,1987,3031,5588,6387,1295,1965,2794,3137,4471,6387,1655,2322,3439,3506,4585,6878
2025-05-04,芦屋,6,3連単,9.5,35.5,19.6,271.3,263.5,1246,26.8,96.1,20.3,188.7,138.2,870.1,29.8,94.4,14.8,302.5,411.9,2131,115.9,271.8,63.1,615.2,453.8,1671,6.9,51.7,38.8,386.9,482.1,1960,10.2,100.6,58.0,364.8,408.4,2100,7.5,91.3,53.0,469.8,727.9,2410,34.2,304.4,171.9,803.5,885.8,2625,55.9,257.5,52.7,184.0,151.1,1089,40.0,232.6,83.0,285.5,270.8,1771,89.8,350.9,51.5,188.2,250.0,1531,173.8,724.3,161.4,462.4,397.4,1301,60.5,307.6,43.4,463.8,713.8,3001,34.3,238.3,76.2,429.9,778.0,2579,107.2,435.0,61.8,312.2,422.5,2194,152.5,816.9,124.5,656.4,803.5,2194,449.6,1122,233.7,1470,683.9,2014,236.0,1157,501.8,1615,1139,2827,590.5,1615,396.3,1185,674.5,1470,376.0,1455,272.3,1205,1021,2071
2025-05-04,芦屋,7,3連単,7.1,12.8,37.8,183.1,260.4,1207,12.0,22.6,55.9,208.4,259.2,1216,18.6,22.4,59.3,259.6,534.5,2173,108.5,120.8,276.3,665.4,772.7,2145,9.3,21.4,43.2,203.0,353.6,1495,15.2,27.0,50.2,190.6,240.4,1716,18.7,25.1,48.4,201.7,420.2,2173,124.5,137.1,204.0,527.6,910.8,2173,38.5,63.5,115.4,275.4,324.1,1244,37.2,53.5,99.2,278.2,259.6,2063,81.8,70.0,143.9,362.3,562.2,2173,287.5,232.5,452.8,937.0,1156,2173,64.0,84.4,131.4,339.6,780.0,2629,73.4,68.3,125.4,279.1,525.9,1874,130.9,112.8,220.6,370.5,627.0,2717,332.7,323.4,446.6,654.7,1273,3076,424.5,492.5,702.7,1156,2145,2587,435.9,617.5,900.7,1172,1918,2672,629.4,699.7,1263,1614,1988,2860,624.6,718.2,1216,1405,2433,3260
2025-05-04,芦屋,8,3連単,26.9,55.3,104.4,607.9,19.7,594.2,103.3,212.1,236.9,898.1,32.7,774.8,14.4,26.5,50.2,505.0,140.5,1951,57.7,94.7,139.5,963.8,29.8,334.1,34.4,89.6,129.6,637.3,25.6,647.8,100.1,331.3,418.1,1082,33.7,684.2,20.9,42.3,53.1,441.5,172.5,1477,71.4,107.8,135.5,863.7,26.3,223.5,252.5,552.6,484.8,981.8,51.1,873.3,281.7,664.1,731.8,1097,46.6,715.2,171.2,259.9,292.1,603.3,215.0,1838,396.1,556.5,537.6,1206,46.1,309.3,12.5,27.4,48.8,397.1,333.4,2679,18.6,36.0,51.7,340.6,234.5,2195,90.5,141.6,175.0,418.1,315.5,1951,23.4,35.7,46.1,225.8,142.5,1295,163.4,261.7,319.3,1285,49.3,265.2,213.3,265.6,267.4,1295,37.7,172.5,484.8,798.3,767.3,1737,52.5,224.2,89.8,112.8,136.6,629.7,185.7,731.8
2025-05-04,芦屋,9,3連単,7.8,66.9,41.1,469.2,269.6,349.7,34.8,185.2,60.1,287.9,154.3,150.2,18.3,108.5,29.4,409.1,485.7,570.8,25.4,130.8,31.8,374.1,198.0,327.0,7.2,151.8,112.7,810.3,534.1,678.0,16.8,648.9,377.5,1161,851.9,897.9,7.4,406.1,250.9,988.8,1230,922.9,8.7,419.5,227.2,643.9,826.5,1100,59.5,534.1,150.4,344.6,223.5,220.6,43.0,874.3,314.0,888.3,683.6,783.6,72.8,1006,227.2,599.7,686.4,595.4,74.4,722.3,179.0,456.3,391.8,448.9,32.4,378.4,86.4,550.0,922.9,1031,21.5,542.9,201.8,847.5,1582,1221,91.5,1058,264.9,719.1,1107,776.3,35.4,615.2,124.3,570.8,776.3,1297,58.0,587.0,99.7,410.1,406.1,570.8,29.7,847.5,295.0,735.0,839.0,1372,114.5,988.8,267.0,534.1,470.6,606.3,61.8,1195,182.3,839.0,776.3,1361
2025-05-04,芦屋,10,3連単,22.9,143.9,100.5,217.8,101.2,1033,44.0,209.9,57.2,110.6,45.7,717.8,25.4,131.1,33.0,80.5,88.0,1143,78.0,326.8,97.1,170.6,71.3,506.0,18.0,270.7,227.1,457.7,225.3,1649,11.0,446.4,385.1,576.1,259.3,2139,7.4,256.3,149.6,371.2,436.4,1895,32.7,601.8,419.5,554.0,361.9,1543,49.0,459.7,99.9,147.5,72.1,878.3,19.7,671.0,287.7,427.0,199.1,1912,19.6,488.8,72.9,103.8,126.5,1234,59.2,815.3,175.0,223.6,131.3,612.0,24.9,268.7,53.1,81.9,128.7,1421,10.5,319.1,122.9,214.9,336.0,1982,20.0,502.4,77.1,100.9,155.6,1393,24.7,504.8,86.0,105.3,162.9,847.3,182.7,1038,315.8,369.3,157.5,492.1,122.2,1554,587.1,573.1,364.9,1069,200.2,1532,408.4,440.0,186.9,567.0,101.4,1038,227.1,265.7,282.0,717.8
2025-05-04,芦屋,11,3連単,7.6,66.0,240.0,125.1,74.0,1197,7.1,47.7,306.0,299.2,163.6,2003,5.7,37.7,199.1,107.8,131.5,2325,40.0,137.2,652.6,273.4,204.3,1395,14.0,280.6,383.9,217.5,149.7,1839,21.2,510.9,683.5,730.4,442.7,3488,16.9,350.0,548.3,269.0,356.8,2152,65.2,1048,1197,492.2,690.5,2771,12.6,210.1,644.3,717.4,480.5,2697,30.0,542.4,815.8,996.6,697.6,3263,20.4,287.3,644.3,825.8,1064,3429,67.9,857.3,1424,1348,1376,3161,10.5,106.2,434.1,122.1,211.1,2662,27.6,367.1,611.2,170.5,286.9,2890,26.1,313.1,919.6,467.2,712.4,3678,56.3,591.5,1218,220.6,409.5,2380,172.3,775.1,1672,560.4,536.6,1700,231.4,1445,2380,793.4,919.6,2849,214.3,1385,2325,1064,1414,3263,173.8,1076,2107,503.3,799.7,2561
2025-05-04,芦屋,12,3連単,9.5,162.8,30.0,421.6,227.8,1545,33.7,356.0,32.2,287.7,100.4,1024,24.3,267.7,16.7,332.3,350.7,1989,94.7,594.5,56.6,642.2,285.0,1422,4.6,294.6,133.8,811.7,515.9,1529,9.1,994.8,428.7,1053,790.6,3138,4.3,762.9,302.6,1087,1429,2416,23.7,1577,676.4,1071,1198,3667,45.4,742.4,146.5,407.5,148.4,1279,29.4,1257,402.1,925.2,608.8,2670,43.8,1193,205.6,543.6,636.8,2818,112.3,1610,474.9,960.3,631.5,1710,31.0,548.4,63.2,505.6,676.4,3074,16.4,716.2,225.6,1014,1396,2845,54.9,1295,212.4,635.5,862.3,2871,70.9,1879,219.7,852.7,1179,3499,244.1,1402,373.9,1184,634.2,1529,153.0,2601,1111,1346,1268,2435,310.3,2515,882.3,1435,981.9,2205,215.1,2742,626.3,1371,1402,2558
2025-05-04,若松,1,3連単,6.7,29.9,62.4,46.9,410.6,502.4,6.6,28.1,57.1,61.4,335.2,723.9,41.0,132.0,122.6,77.7,271.4,683.4,28.8,72.1,118.8,69.1,378.0,1261,11.8,80.1,96.5,82.8,676.3,669.4,13.8,121.6,128.9,138.4,681.0,671.7,41.5,261.3,269.9,199.8,775.6,580.0,39.5,260.9,222.6,134.0,1018,772.6,11.9,80.2,80.6,113.7,515.7,1123,17.6,130.9,124.8,160.8,721.2,1285,40.1,307.8,162.6,231.3,581.7,1110,29.7,212.2,154.3,211.0,892.5,1776,135.2,440.2,257.5,117.1,313.2,817.8,130.0,471.0,341.1,177.0,622.5,864.9,135.5,597.7,289.1,232.7,558.4,1116,151.4,775.6,432.4,143.2,441.2,1437,116.3,348.4,360.6,165.0,884.4,2196,162.4,394.8,444.2,196.0,1045,2246,130.3,359.3,403.8,318.3,1303,1916,248.6,634.6,636.7,219.6,705.6,1447
2025-05-04,若松,2,3連単,27.9,93.7,60.0,131.7,158.0,2687,36.0,113.3,25.2,69.4,40.7,2175,35.4,103.4,16.2,53.5,85.0,2752,277.6,474.9,162.8,258.7,252.1,2307,22.3,167.0,128.5,248.0,330.6,2596,9.7,228.7,146.5,313.4,324.5,3872,7.9,171.6,101.2,179.6,445.3,3263,107.5,917.5,424.6,607.6,796.0,2483,31.8,217.5,43.9,82.2,59.1,3006,17.9,290.3,105.1,203.4,204.7,4569,20.7,256.1,32.8,59.0,83.1,1969,144.8,865.4,163.6,278.2,205.2,1597,44.3,219.0,27.1,51.6,89.7,3217,18.7,239.4,78.2,100.5,213.9,3263,32.6,328.7,34.2,56.0,79.3,2355,172.3,913.8,119.3,117.8,207.3,1730,865.4,1608,690.2,612.5,581.3,2786,564.1,1872,673.9,636.4,827.8,3046,590.3,2058,528.8,647.2,459.7,1554,582.8,1455,370.8,300.2,461.5,1730
2025-05-04,若松,3,3連単,59.0,99.4,50.9,486.8,921.8,79.6,123.2,170.1,46.4,251.7,442.5,41.4,174.2,247.0,64.9,472.9,740.2,103.5,90.8,113.8,22.5,223.9,388.9,128.9,35.8,100.7,88.4,544.0,1005,105.3,32.9,100.1,77.9,350.5,495.3,67.4,58.6,120.3,90.4,557.7,888.9,175.7,20.4,60.7,43.3,294.5,464.1,169.0,113.6,285.6,54.4,190.9,380.0,37.9,86.0,193.8,73.3,235.6,383.6,51.6,178.9,328.0,42.0,151.8,269.8,34.7,89.1,179.0,18.2,78.4,114.5,33.5,262.3,551.6,108.1,470.7,721.4,207.6,165.2,284.0,110.0,480.9,734.7,230.4,347.5,514.5,56.8,231.0,366.7,66.4,157.1,272.4,27.7,181.0,295.4,142.0,66.5,151.8,26.8,250.4,342.7,203.4,35.4,93.7,36.1,260.2,345.1,198.1,83.7,181.1,17.2,98.6,133.1,65.3,101.5,221.5,20.8,165.5,250.4,145.2
2025-05-04,若松,4,3連単,25.9,30.8,19.5,775.4,474.4,152.5,184.5,230.9,92.9,594.3,287.4,62.6,101.4,102.9,43.1,820.9,1040,487.6,36.6,39.6,10.7,546.7,254.0,270.7,16.2,34.1,33.5,1029,620.6,235.6,79.5,135.1,121.3,874.7,336.8,120.5,43.1,54.4,47.0,1222,1513,691.1,13.3,21.9,14.8,647.9,248.3,327.4,278.8,516.4,214.0,663.3,297.8,64.2,269.6,447.8,229.2,900.1,301.3,79.4,456.6,752.5,225.3,769.0,874.7,283.0,279.0,412.2,104.3,424.7,131.7,125.4,178.0,248.1,82.9,880.2,1320,1040,127.3,145.8,76.9,996.2,1686,985.6,563.2,703.3,234.4,698.0,1211,564.3,153.3,128.4,39.3,439.4,708.6,828.2,59.5,94.0,13.8,574.8,294.3,385.5,32.0,47.9,16.2,616.5,255.8,349.4,270.4,364.9,82.5,440.8,171.3,199.8,141.2,123.9,32.6,489.3,655.5,692.9
2025-05-04,若松,5,3連単,11.7,102.9,362.3,41.7,188.9,468.0,3.8,41.9,393.3,190.5,375.9,1097,11.2,88.0,561.6,66.0,187.8,405.8,16.3,107.7,712.7,61.7,220.4,765.2,36.4,436.7,585.0,89.6,400.0,858.8,41.0,848.4,1044,526.8,1155,2064,56.8,1231,1179,207.5,561.6,1028,68.4,1306,1170,176.1,659.2,1788,7.0,98.4,684.9,568.4,830.8,2576,27.4,505.1,1059,1002,1614,2956,16.8,331.9,1509,838.3,1455,2553,16.5,274.2,1155,769.4,1221,3052,29.3,385.2,1155,128.7,315.5,556.1,69.9,1155,1623,201.1,512.4,948.7,35.2,611.8,1823,585.0,1146,2530,53.1,756.9,1330,165.9,426.8,1376,47.3,432.0,1977,135.5,450.7,1318,119.5,1242,2035,202.1,688.3,2035,52.0,560.5,1923,594.9,1155,2576,87.8,1002,2160,237.3,618.5,1518
2025-05-04,若松,6,3連単,25.8,25.6,289.9,285.5,28.5,808.3,32.4,28.3,601.8,871.4,128.3,1838,9.5,6.9,369.0,390.0,161.3,1932,58.5,38.5,873.9,667.0,67.0,842.1,69.6,60.7,285.7,288.2,21.6,716.1,127.3,78.9,356.8,505.0,57.6,1507,90.1,32.0,183.7,186.6,59.9,1054,269.9,141.5,567.8,441.4,29.8,342.2,97.7,70.1,835.1,1133,273.1,2644,221.5,99.2,565.6,773.0,156.0,2412,130.3,37.5,665.5,785.1,483.9,2079,304.8,128.9,936.3,1328,324.5,2319,20.8,9.6,471.8,351.8,261.2,2766,80.7,22.7,254.2,192.7,141.3,1816,94.3,22.9,620.3,628.1,438.2,2716,86.0,19.5,721.3,435.0,278.6,1884,256.8,133.1,1945,1201,105.6,744.4,607.8,283.9,1522,795.5,62.1,349.3,677.5,231.7,1595,1449,248.5,1389,308.2,60.8,1456,884.1,277.6,1230
2025-05-04,若松,7,3連単,6.4,54.3,157.4,76.3,62.1,469.9,6.6,48.0,169.9,166.7,118.8,1361,11.6,64.4,211.7,74.0,80.9,1181,43.9,170.0,435.5,169.7,96.1,535.4,12.5,174.9,254.0,153.9,135.2,716.0,16.7,291.0,392.7,372.5,376.2,2663,24.2,502.6,592.9,320.2,280.0,1897,64.0,1011,914.4,499.3,345.3,1897,10.9,147.6,332.8,442.5,342.6,2409,22.1,293.0,524.3,652.9,632.4,3299,16.6,385.7,661.4,840.9,591.8,3336,52.1,766.6,992.1,1259,794.7,3571,20.0,193.3,481.1,119.4,155.9,1715,34.5,582.7,882.5,231.2,304.2,2353,28.1,437.4,770.5,458.6,540.2,3264,45.9,728.0,1132,221.6,359.7,2232,125.7,818.3,1418,377.6,181.9,601.1,155.8,1921,2093,567.4,306.3,1632,174.4,1432,1828,1029,530.7,2551,117.2,1355,1862,422.2,399.4,1851
2025-05-04,若松,8,3連単,4.6,12.2,61.3,412.9,150.4,88.8,28.6,48.1,216.4,677.9,238.0,149.8,15.8,28.5,158.7,599.9,566.4,390.4,14.9,21.4,141.9,550.1,221.7,234.4,9.8,24.4,67.0,511.7,187.9,97.1,51.2,69.7,161.5,680.6,264.7,120.3,32.7,46.7,112.5,657.2,701.4,318.5,34.4,34.6,91.7,438.1,234.9,218.1,92.6,149.2,475.0,1018,459.8,304.2,146.5,158.9,405.6,961.9,447.2,242.6,195.0,233.9,667.4,1275,1453,876.3,152.9,146.8,487.8,1107,552.7,649.7,46.2,95.3,348.5,844.0,1049,1001,74.9,114.0,279.9,786.2,1009,667.4,229.7,278.1,686.0,1243,1679,1247,101.0,123.9,406.6,721.9,975.6,1266,43.6,60.1,318.2,863.1,333.7,346.1,75.1,67.9,212.1,523.3,307.4,326.1,212.3,178.9,658.4,1151,489.1,548.3,131.3,131.7,524.1,953.9,967.3,961.9
2025-05-04,若松,9,3連単,19.4,186.8,151.3,35.0,280.1,685.7,11.1,142.2,79.8,39.1,432.7,573.3,38.7,377.6,183.2,27.1,160.2,254.3,38.6,299.5,148.7,24.1,222.7,689.2,19.5,347.5,275.2,116.6,707.2,1153,9.2,657.9,385.8,302.2,1470,2071,40.4,1284,763.0,219.3,674.3,1305,32.4,1156,604.0,198.0,1085,2159,9.2,243.8,99.2,104.8,900.0,858.2,9.5,644.3,264.2,265.6,1604,2206,15.8,828.4,250.5,278.2,835.2,884.4,14.1,616.9,175.3,163.3,1643,2505,64.5,892.1,435.0,43.4,169.1,305.4,84.9,1663,735.4,100.3,330.5,952.9,45.7,1156,463.4,169.9,647.4,874.8,71.5,1720,605.8,54.6,226.1,679.9,82.5,854.6,522.4,55.5,566.9,1133,80.3,1419,1140,139.1,1019,2255,46.2,1149,498.0,194.9,1514,2332,120.2,1914,1241,85.7,467.6,892.1
